Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,167.50,168.50,165.00,166.00,197400,130.231
2006-12-28,167.50,168.00,164.50,165.50,231800,129.839
2006-12-27,164.50,168.00,164.50,166.50,261900,130.624
2006-12-22,163.00,167.50,161.00,164.50,370400,129.055
2006-12-21,157.00,163.50,157.00,163.50,385800,128.27
2006-12-20,154.00,160.50,154.00,158.00,391500,123.955
2006-12-19,153.50,154.50,151.50,153.50,371100,120.425
2006-12-18,154.00,156.00,154.00,154.00,279100,120.817
2006-12-15,151.00,155.00,148.75,154.00,476100,120.817
2006-12-14,146.25,153.00,146.25,152.50,577700,119.64
2006-12-13,144.00,147.75,143.00,147.25,438200,115.521
2006-12-12,144.00,144.75,143.00,144.00,386800,112.972
2006-12-11,142.00,144.00,142.00,144.00,385200,112.972
2006-12-08,141.25,143.75,140.50,143.00,336700,112.187
2006-12-07,141.50,142.50,140.50,142.50,749600,111.795
2006-12-06,141.00,142.50,140.00,140.00,366200,109.834
2006-12-05,142.00,142.00,139.00,139.50,177200,109.441
2006-12-04,138.75,142.00,138.25,140.00,197400,109.834
2006-12-01,137.50,140.00,135.75,139.75,672800,109.637
2006-11-30,139.25,139.50,130.00,138.50,283100,108.657
2006-11-29,136.50,139.75,136.50,138.25,351700,108.461
2006-11-28,138.00,138.50,130.25,135.50,501600,106.303
2006-11-27,137.00,139.00,136.50,138.00,444600,108.265
2006-11-24,137.75,137.75,135.50,137.50,179200,107.872
2006-11-23,137.25,138.75,137.25,137.75,168300,108.068
2006-11-22,136.75,139.00,136.50,138.00,321600,108.265
2006-11-21,137.25,138.00,137.00,137.00,103300,107.48
2006-11-20,138.00,138.00,134.00,137.25,228500,107.676
2006-11-17,141.75,142.00,136.50,138.00,317900,108.265
2006-11-16,140.75,143.25,140.50,142.00,435800,111.403
2006-11-15,142.00,142.00,139.50,140.75,191800,110.422
2006-11-14,142.00,143.75,141.25,142.25,233100,111.599
2006-11-13,138.75,142.00,138.75,141.25,258400,110.814
2006-11-10,139.00,141.25,137.25,140.00,244300,109.834
2006-11-09,140.75,142.00,140.25,140.25,171600,110.03
2006-11-08,141.50,142.00,140.25,141.50,209400,111.01
2006-11-07,140.50,143.00,140.00,142.50,1233200,111.795
2006-11-06,137.00,140.00,137.00,139.25,642200,109.245
2006-11-03,140.00,140.00,136.00,136.25,233800,106.892
2006-11-02,143.75,144.00,137.50,139.75,362900,109.637
2006-11-01,143.00,144.75,143.00,144.75,296300,113.56
2006-10-31,144.00,144.00,141.75,142.25,177000,111.599
2006-10-30,143.25,143.25,141.25,142.00,145500,111.403
