Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,65.75,65.75,65.75,65.75,000,57.612
2012-12-28,65.80,66.20,65.65,65.75,112900,57.612
2012-12-27,65.05,66.40,65.00,66.25,109900,58.05
2012-12-26,65.20,65.20,65.20,65.20,000,57.13
2012-12-25,65.20,65.20,65.20,65.20,000,57.13
2012-12-24,65.20,65.20,65.20,65.20,000,57.13
2012-12-21,65.90,66.00,65.15,65.20,546600,57.13
2012-12-20,66.50,66.70,65.90,66.35,303200,58.138
2012-12-19,67.75,67.80,66.30,66.85,228400,58.576
2012-12-18,66.40,67.60,66.25,67.45,364000,59.102
2012-12-17,66.15,66.25,65.55,66.10,409500,57.919
2012-12-14,66.10,66.80,65.80,66.20,177600,58.006
2012-12-13,67.90,68.00,65.70,66.10,375700,57.919
2012-12-12,66.80,68.00,66.25,67.90,252000,59.496
2012-12-11,67.70,68.00,66.70,66.80,213400,58.532
2012-12-10,67.00,68.15,66.20,67.70,214400,59.321
2012-12-07,67.35,67.35,66.30,67.15,193600,58.839
2012-12-06,68.00,68.00,66.90,67.35,220500,59.014
2012-12-05,67.70,68.30,67.60,68.05,110400,59.627
2012-12-04,67.85,68.45,67.15,67.70,307400,59.321
2012-12-03,68.45,68.70,67.80,67.90,774100,59.496
2012-11-30,66.50,69.00,66.50,68.45,688200,59.978
2012-11-29,66.50,67.00,65.85,66.85,287200,58.576
2012-11-28,65.60,67.00,65.55,66.50,243100,58.269
2012-11-27,64.90,65.80,64.60,65.65,160300,57.524
2012-11-26,64.40,64.90,64.05,64.25,123500,56.298
2012-11-23,64.50,64.85,63.85,64.35,120700,56.385
2012-11-22,62.80,64.15,62.80,63.70,102300,55.816
2012-11-21,62.80,63.40,62.55,62.90,107500,55.115
2012-11-20,62.90,63.45,62.65,62.90,130300,55.115
2012-11-19,61.90,63.60,61.90,63.10,207900,55.29
2012-11-16,61.90,63.20,61.90,62.85,201500,55.071
2012-11-15,63.35,63.85,61.80,62.50,236700,54.764
2012-11-14,63.25,63.75,62.90,63.25,106200,55.421
2012-11-13,62.85,63.70,62.80,63.50,99600,55.64
2012-11-12,64.00,64.05,63.10,63.25,80700,55.421
2012-11-09,64.30,64.30,63.25,64.00,168500,56.079
2012-11-08,65.10,65.80,63.75,64.00,201500,56.079
2012-11-07,65.25,66.15,65.15,65.45,146100,57.349
2012-11-06,64.85,65.25,64.45,65.25,157600,57.174
2012-11-05,65.20,65.20,64.55,64.80,140800,56.78
2012-11-02,65.15,65.55,64.40,65.20,133400,57.13
2012-11-01,65.85,66.00,64.95,65.15,188900,57.086
2012-10-31,65.30,65.90,65.10,65.90,162700,57.743
2012-10-30,64.70,65.75,64.70,65.40,144300,57.305
2012-10-29,65.00,65.00,64.50,65.00,187800,56.955
2012-10-26,63.50,65.00,63.50,65.00,220200,56.955
2012-10-25,63.95,64.05,62.75,64.05,497600,56.122
2012-10-24,63.70,64.90,63.55,64.30,481000,56.341
2012-10-23,66.65,66.70,64.65,65.30,191000,57.218
2012-10-22,67.00,67.40,66.40,66.65,125400,58.401
