Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,80.90,81.20,79.10,80.05,367100,80.05
2016-09-26,82.00,82.00,80.60,80.90,211400,80.90
2016-09-23,82.55,82.55,81.65,82.25,251500,82.25
2016-09-22,82.00,82.90,81.35,82.55,313100,82.55
2016-09-21,80.85,81.95,80.75,81.55,369000,81.55
2016-09-20,80.55,80.95,80.35,80.55,568900,80.55
2016-09-19,80.00,80.80,79.15,80.55,303100,80.55
2016-09-16,80.20,80.50,78.30,79.10,714800,79.10
2016-09-15,78.90,80.40,78.55,80.30,259600,80.30
2016-09-14,80.35,80.35,78.95,79.55,157800,79.55
2016-09-13,80.40,81.30,79.25,79.50,269000,79.50
2016-09-12,81.00,81.10,78.90,80.40,382200,80.40
2016-09-09,84.00,84.10,81.40,82.00,292800,82.00
2016-09-08,83.20,83.75,82.65,83.45,383800,83.45
2016-09-07,82.90,84.95,82.45,82.80,511600,82.80
2016-09-06,79.50,82.80,79.30,82.15,494800,82.15
2016-09-05,80.00,80.00,78.75,79.00,171100,79.00
2016-09-02,80.00,80.00,78.10,79.55,232900,79.55
2016-09-01,78.00,80.00,78.00,79.15,270000,79.15
2016-08-31,78.95,79.10,77.80,77.80,334900,77.80
2016-08-30,76.10,80.35,76.10,78.75,1248600,78.75
2016-08-29,76.60,76.60,74.65,75.10,382700,75.10
2016-08-26,76.50,76.85,75.70,76.60,560000,76.60
2016-08-25,77.40,77.60,76.25,76.65,277700,76.65
2016-08-24,78.30,78.70,77.15,77.40,263900,77.40
2016-08-23,78.60,78.95,78.05,78.30,231100,78.30
2016-08-22,78.25,78.50,77.05,77.55,489100,77.55
2016-08-19,79.50,79.65,78.10,78.45,318100,78.45
2016-08-18,80.90,80.90,78.70,79.50,407600,79.50
2016-08-17,80.00,80.10,78.10,78.45,349000,78.45
2016-08-16,81.60,81.60,80.15,80.35,481500,80.35
2016-08-15,81.70,82.00,80.90,81.40,241200,81.40
2016-08-12,82.00,82.35,81.15,81.60,240300,81.60
2016-08-11,83.10,84.10,81.00,81.75,426800,81.75
2016-08-10,80.55,84.75,80.30,83.10,1035700,83.10
2016-08-09,79.10,80.40,79.00,80.20,792600,80.20
2016-08-08,79.70,79.75,78.95,79.70,218500,79.70
2016-08-05,79.00,79.20,77.40,78.95,219300,78.95
2016-08-04,77.65,78.85,77.10,78.45,187600,78.45
2016-08-03,77.80,77.80,76.15,76.65,201500,76.65
2016-08-02,78.00,79.05,76.40,77.75,397300,77.75
2016-08-01,80.35,80.60,78.00,78.25,263600,78.25
2016-07-29,80.90,81.35,79.95,80.35,172600,80.35
2016-07-28,81.05,81.85,79.60,80.05,159800,80.05
2016-07-27,79.50,81.85,79.35,81.15,459500,81.15
2016-07-26,80.25,80.40,78.15,78.50,387100,78.50
2016-07-25,76.95,80.45,76.00,80.40,419200,80.40
2016-07-22,76.95,77.80,75.90,76.30,359100,76.30
2016-07-21,77.70,77.70,74.40,76.85,446800,76.85
2016-07-20,76.00,79.00,73.35,76.75,1043000,76.75
2016-07-19,74.65,75.90,73.40,75.65,240800,75.65
2016-07-18,74.10,75.30,73.30,74.40,200200,74.40
2016-07-15,74.00,74.60,72.30,74.10,295200,74.10
2016-07-14,72.30,74.00,72.10,73.90,362800,73.90
2016-07-13,75.00,75.00,71.65,72.45,395200,72.45
2016-07-12,73.75,75.00,72.60,74.65,253600,74.65
2016-07-11,71.60,73.70,70.95,73.50,249600,73.50
2016-07-08,70.85,71.35,70.50,71.15,338100,71.15
2016-07-07,71.50,72.30,70.90,71.20,254000,71.20
2016-07-06,71.00,72.00,69.45,71.00,536900,71.00
2016-07-05,75.95,75.95,71.55,72.50,396900,72.50
2016-07-04,77.00,77.90,74.35,74.80,429100,74.80
2016-07-01,74.10,76.90,73.10,76.35,484100,76.35
2016-06-30,73.65,74.40,72.35,73.00,434900,73.00
2016-06-29,72.35,73.35,70.60,73.30,458900,73.30
2016-06-28,75.65,75.65,70.35,72.20,901100,72.20
2016-06-27,81.00,81.00,69.15,74.30,2774100,74.30
2016-06-24,90.10,90.10,90.10,90.10,000,90.10
2016-06-23,90.00,90.65,88.65,90.10,221300,90.10
2016-06-22,87.00,89.30,86.90,89.05,203900,89.05
2016-06-21,84.30,87.10,84.25,86.85,194900,86.85
2016-06-20,83.00,85.60,82.60,85.20,232500,85.20
