Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,58.50,59.75,57.85,59.75,1111900,51.98316
2011-12-29,58.30,58.30,57.65,57.90,639300,50.37364
2011-12-28,57.90,58.85,57.10,57.85,697900,50.33013
2011-12-27,58.10,58.95,57.85,57.90,385400,50.37364
2011-12-26,57.25,57.25,57.25,57.25,000,49.80813
2011-12-23,57.80,58.15,57.50,57.85,715100,50.33013
2011-12-22,56.00,57.80,56.00,57.25,930200,49.80813
2011-12-21,55.60,56.90,55.40,55.75,1518600,48.50311
2011-12-20,53.00,55.50,52.90,55.15,898200,47.98111
2011-12-19,52.70,54.40,52.55,53.25,670300,46.32808
2011-12-16,53.80,54.25,53.20,53.40,865000,46.45859
2011-12-15,53.40,54.40,52.65,53.80,1096900,46.80659
2011-12-14,54.20,55.15,52.70,52.95,1608400,46.06708
2011-12-13,54.05,55.70,54.00,55.00,981200,47.8506
2011-12-12,56.10,56.20,53.80,54.05,1159100,47.02409
2011-12-09,55.80,57.45,55.25,56.05,1390900,48.76411
2011-12-08,58.35,58.35,56.00,56.30,1969900,48.98162
2011-12-07,58.70,59.30,56.15,57.90,2022500,50.37364
2011-12-06,58.20,59.40,57.80,58.15,1407900,50.59114
2011-12-05,58.00,59.70,57.80,59.35,1959900,51.63515
2011-12-02,56.70,58.00,56.65,57.55,1116500,50.06913
2011-12-01,57.05,57.40,55.55,56.45,1537400,49.11212
2011-11-30,53.45,56.90,53.20,56.65,2100400,49.28612
2011-11-29,53.50,54.45,52.25,53.90,1173800,46.89359
2011-11-28,51.75,53.60,51.25,53.25,1160900,46.32808
2011-11-25,50.50,51.35,49.31,50.65,1096700,44.06606
2011-11-24,48.88,51.30,48.88,50.50,1257300,43.93555
2011-11-23,49.00,50.80,48.61,48.87,1510000,42.51744
2011-11-22,50.10,50.60,48.75,49.78,1758300,43.30915
2011-11-21,52.70,52.70,49.69,49.75,1458000,43.28305
2011-11-18,52.55,53.55,52.30,52.80,882700,45.93658
2011-11-17,54.65,54.90,52.60,53.10,1396700,46.19758
2011-11-16,55.20,56.40,54.45,54.85,1078200,47.7201
2011-11-15,55.90,56.85,54.75,55.40,949000,48.19861
2011-11-14,57.70,58.25,55.90,56.25,1310500,48.93812
2011-11-11,54.00,57.10,53.70,56.90,1353200,49.50363
2011-11-10,52.00,55.80,52.00,53.90,1075600,46.89359
2011-11-09,56.80,56.90,53.45,54.70,1694100,47.5896
2011-11-08,55.50,56.90,55.35,55.45,1128400,48.24211
2011-11-07,55.75,57.00,54.35,55.15,1492700,47.98111
2011-11-04,56.90,57.35,55.95,56.50,1147300,49.15562
2011-11-03,52.60,55.75,51.50,55.75,2029300,48.50311
2011-11-02,52.50,54.00,51.35,53.65,1464000,46.67609
2011-11-01,53.50,54.00,51.00,51.95,3244100,45.19707
2011-10-31,58.90,58.90,55.40,55.50,1911600,48.28561
2011-10-28,58.80,59.45,57.30,59.15,1801900,51.46115
2011-10-27,55.80,58.15,55.60,58.15,2077500,50.59114
2011-10-26,54.20,56.15,52.95,53.85,3230000,46.85009
2011-10-25,53.40,54.35,51.65,53.10,2015700,46.19758
2011-10-24,50.60,53.60,50.10,53.20,1755300,46.28458
2011-10-21,48.48,50.10,48.27,50.10,1186600,43.58755
2011-10-20,47.28,49.46,47.28,48.22,1538800,41.95193
2011-10-19,50.25,50.55,48.14,48.38,1272300,42.09113
2011-10-18,48.00,50.10,47.15,49.60,1525900,43.15254
2011-10-17,51.00,51.75,48.18,48.54,1646600,42.23033
2011-10-14,48.49,50.60,48.49,49.96,878000,43.46575
2011-10-13,49.70,50.80,48.18,48.38,1453400,42.09113
2011-10-12,47.90,49.97,47.10,49.70,1652700,43.23955
2011-10-11,47.14,48.50,46.44,47.88,1259500,41.65613
2011-10-10,46.10,47.27,45.30,47.09,1281700,40.96882
2011-10-07,46.71,47.70,45.70,45.90,1597000,39.9335
2011-10-06,43.41,46.73,43.40,46.58,2342100,40.52511
2011-10-05,42.58,43.69,41.36,43.46,1689800,37.81068
2011-10-04,43.60,43.89,41.19,41.94,1929300,36.48826
2011-10-03,44.00,44.90,43.20,44.34,1273900,38.57629
2011-09-30,46.92,46.92,44.74,44.90,1436900,39.06349
2011-09-29,45.35,47.34,45.01,46.73,1364800,40.65561
2011-09-28,46.00,47.00,45.00,45.54,1641000,39.6203
2011-09-27,45.85,46.97,45.15,46.51,1993200,40.46421
2011-09-26,43.20,45.47,43.03,44.09,1813500,38.35878
2011-09-23,45.49,45.93,42.35,44.51,2369900,38.72419
2011-09-22,46.50,46.52,45.01,45.01,1741100,39.15919
2011-09-21,47.83,48.75,47.26,47.67,1853100,41.47342
2011-09-20,46.66,48.60,46.58,48.01,1598800,41.76923
2011-09-19,48.90,49.08,47.00,47.20,1671600,41.06452
2011-09-16,50.95,50.95,48.70,49.56,2402800,43.11774
2011-09-15,47.65,50.90,47.65,50.10,3267900,43.58755
2011-09-14,45.38,47.70,45.38,47.13,2094100,41.00362
2011-09-13,47.09,47.43,44.54,46.31,2866900,40.29021
2011-09-12,46.46,46.77,45.27,45.81,2296700,39.8552
2011-09-09,50.00,50.00,47.47,47.47,2032900,41.29942
2011-09-08,50.10,50.95,49.27,50.25,1701600,43.71805
2011-09-07,48.93,50.10,48.51,50.00,1175600,43.50055
2011-09-06,49.17,49.93,47.02,47.39,1740900,41.22982
2011-09-05,51.50,51.75,48.80,49.29,1053400,42.88284
2011-09-02,54.40,54.40,52.55,52.80,1622900,45.93658
2011-09-01,53.70,55.20,51.80,55.20,2139200,48.02461
2011-08-31,51.30,54.10,51.00,53.40,1482600,46.45859
2011-08-30,51.70,52.10,50.55,50.95,1291700,44.32706
2011-08-29,50.75,51.20,49.55,51.00,1298900,44.37056
2011-08-26,49.39,50.05,48.63,49.79,1147100,43.31785
2011-08-25,51.10,51.65,49.10,49.35,1308000,42.93504
2011-08-24,49.00,50.85,47.50,50.25,1766600,43.71805
2011-08-23,49.07,50.20,47.58,48.27,1227900,41.99543
2011-08-22,48.00,49.92,47.53,48.18,1629900,41.91713
2011-08-19,50.65,50.70,46.71,48.57,2914200,42.25643
2011-08-18,55.50,55.75,50.50,51.00,1986700,44.37056
2011-08-17,56.00,56.60,54.80,55.95,1040400,48.67711
2011-08-16,58.90,58.90,55.00,56.25,1708200,48.93812
2011-08-15,59.25,60.20,57.55,58.90,748000,51.24365
2011-08-12,57.05,58.65,55.10,58.25,1360500,50.67814
2011-08-11,55.60,57.00,52.70,57.00,1757500,49.59063
2011-08-10,57.80,59.35,54.25,54.45,2447400,47.3721
