Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,99.00,99.00,99.00,99.00,000,83.1139
2009-12-30,99.00,100.20,98.35,99.00,1544500,83.1139
2009-12-29,98.80,99.50,98.10,98.75,829300,82.904
2009-12-28,97.85,98.80,97.85,98.55,722900,82.7361
2009-12-25,97.90,97.90,97.90,97.90,000,82.1904
2009-12-24,97.90,97.90,97.90,97.90,000,82.1904
2009-12-23,98.00,98.50,97.30,97.90,577100,82.1904
2009-12-22,96.10,97.65,96.10,97.30,900800,81.6867
2009-12-21,94.50,96.45,94.40,96.00,1456000,80.5953
2009-12-18,96.05,96.50,94.55,94.55,2239400,79.378
2009-12-17,96.45,97.60,95.75,96.00,1366400,80.5953
2009-12-16,96.10,97.55,96.10,96.75,1568900,81.2249
2009-12-15,97.90,97.90,95.70,96.15,1202200,80.7212
2009-12-14,97.45,98.35,96.90,97.50,1247500,81.8546
2009-12-11,96.85,97.40,96.45,96.70,1443500,81.183
2009-12-10,97.00,97.55,95.90,96.35,2100200,80.8891
2009-12-09,98.50,99.35,97.05,97.15,3492100,81.5608
2009-12-08,99.00,99.85,96.25,97.45,2193900,81.8126
2009-12-07,98.40,99.90,97.40,99.00,1351900,83.1139
2009-12-04,97.70,99.35,96.85,98.40,2025800,82.6102
2009-12-03,98.30,99.20,97.60,98.15,2673100,82.4003
2009-12-02,96.85,98.25,95.85,98.10,2701700,82.3583
2009-12-01,93.80,96.55,93.75,96.50,2195000,81.0151
2009-11-30,95.00,95.35,92.65,92.95,2205600,78.0347
2009-11-27,92.25,94.65,91.25,94.15,1751600,79.0422
2009-11-26,95.45,95.60,92.85,93.10,1625900,78.1606
2009-11-25,95.50,95.90,94.20,95.90,1908000,80.5113
2009-11-24,94.55,95.80,93.95,94.80,14500,79.5879
2009-11-23,92.85,95.00,92.70,94.90,3954800,79.6718
2009-11-20,91.25,92.75,91.25,91.70,2251000,76.9853
2009-11-19,92.30,92.85,90.55,91.00,2405700,76.3976
2009-11-18,91.05,93.85,91.05,92.10,4338400,77.3211
2009-11-17,93.25,93.40,90.10,90.85,3454800,76.2717
2009-11-16,91.50,93.60,91.40,92.90,3042300,77.9927
2009-11-13,90.00,91.50,89.40,91.05,2744800,76.4396
2009-11-12,88.80,90.95,88.15,90.10,2496400,75.642
2009-11-11,89.00,89.30,88.20,88.90,1355700,74.6346
2009-11-10,89.00,89.15,87.85,88.40,1404300,74.2148
2009-11-09,87.80,89.00,87.40,88.70,1795800,74.4667
2009-11-06,87.40,88.15,86.15,87.25,1398800,73.2494
2009-11-05,85.65,88.00,85.25,87.25,1959200,73.2494
2009-11-04,85.35,86.35,85.05,86.35,1760800,72.4938
2009-11-03,85.10,85.60,83.55,85.20,2443500,71.5283
2009-11-02,86.40,87.90,85.60,86.50,3481700,72.6197
2009-10-30,88.25,88.45,86.95,88.45,2216000,74.2568
2009-10-29,85.05,87.45,84.10,87.40,1934800,73.3753
2009-10-28,87.60,87.65,84.80,85.25,1642200,71.5703
2009-10-27,88.70,89.40,87.20,87.55,3160200,73.5012
2009-10-26,89.40,90.00,87.80,88.15,3175700,74.005
2009-10-23,87.80,89.10,87.50,88.00,2687400,73.879
2009-10-22,85.70,87.50,85.50,87.00,2480500,73.0395
2009-10-21,84.20,87.10,82.00,86.60,5503800,72.7037
2009-10-20,84.90,85.00,83.10,84.70,2185900,71.1086
2009-10-19,83.60,84.60,83.50,83.90,1569100,70.4369
