Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,9.27,10.45,9.14,10.35,12894900,8.85288
2008-12-30,8.96,9.58,8.61,9.41,6841600,8.04885
2008-12-29,8.59,8.96,8.50,8.89,6358200,7.604068
2008-12-26,8.92,9.10,8.40,8.60,2729600,7.356017
2008-12-24,8.97,8.97,8.55,8.82,2752400,7.544193
2008-12-23,9.31,9.74,8.60,8.71,9437700,7.450105
2008-12-22,10.57,10.57,9.04,9.35,11786400,7.99753
2008-12-19,10.55,10.75,10.15,10.62,15245400,9.083825
2008-12-18,10.05,10.61,9.99,10.42,21692600,8.912755
2008-12-17,8.29,10.37,8.21,10.01,25681700,8.562061
2008-12-16,8.32,8.57,8.17,8.47,11597600,7.244821
2008-12-15,8.52,8.69,7.98,8.15,12264100,6.971108
2008-12-12,8.00,8.52,7.70,8.50,9676000,7.270481
2008-12-11,8.72,9.07,8.00,8.17,11827700,6.988216
2008-12-10,8.84,9.38,8.54,8.84,17194700,7.447539
2008-12-09,8.50,9.59,8.18,8.56,12752000,7.211644
2008-12-08,8.94,9.12,8.35,8.82,14796600,7.430689
2008-12-05,7.46,8.67,7.35,8.61,14209900,7.253767
2008-12-04,7.18,8.82,7.10,7.83,25004900,6.596632
2008-12-03,6.60,7.44,6.40,7.39,21078900,6.22594
2008-12-02,6.54,7.02,6.30,7.00,11106800,5.897372
2008-12-01,7.20,7.30,6.35,6.41,12754500,5.400308
2008-11-28,7.33,7.50,6.70,7.42,6678400,6.251215
2008-11-26,6.28,7.20,6.08,7.03,14187800,5.922647
2008-11-25,6.95,7.18,6.01,6.46,18082000,5.442432
2008-11-24,5.94,6.82,5.60,6.66,15312700,5.610928
2008-11-21,6.06,6.29,5.12,5.73,18156500,4.82742
2008-11-20,5.70,6.26,5.07,5.85,25495800,4.928518
2008-11-19,6.28,6.43,5.20,5.68,32451600,4.785296
2008-11-18,7.06,7.35,6.04,6.09,21390800,5.130714
2008-11-17,7.42,7.71,7.00,7.01,10638900,5.905797
2008-11-14,8.19,8.67,7.42,7.52,17021000,6.335463
2008-11-13,8.39,8.50,6.92,8.38,20509500,7.059997
2008-11-12,9.69,9.93,8.36,8.37,14618000,7.051572
2008-11-11,9.63,9.77,8.82,9.41,12409200,7.927753
2008-11-10,11.06,11.17,9.81,9.94,6246700,8.374268
2008-11-07,10.66,11.16,10.13,10.96,8480400,9.2336
2008-11-06,11.17,11.97,10.17,10.44,14595100,8.795509
2008-11-05,11.60,11.93,10.65,10.85,10698100,9.140927
2008-11-04,11.97,12.14,11.41,11.72,8660400,9.873886
2008-11-03,12.10,12.47,11.37,11.65,6691500,9.814912
2008-10-31,11.73,12.58,11.35,12.29,15506200,10.3541
2008-10-30,11.56,12.00,11.07,11.66,15663000,9.823337
2008-10-29,10.19,11.99,9.75,11.03,17496400,9.292573
2008-10-28,9.31,10.34,8.87,10.34,12401800,8.711261
2008-10-27,8.76,9.58,8.72,8.92,8344300,7.514937
2008-10-24,8.91,9.52,8.69,8.99,10464600,7.573911
2008-10-23,9.20,9.68,8.61,9.61,16379000,8.096249
2008-10-22,9.85,9.97,8.65,9.13,11142700,7.691858
2008-10-21,10.51,10.78,10.12,10.19,9525800,8.584888
2008-10-20,9.91,10.79,9.90,10.74,11624500,9.048254
2008-10-17,10.30,10.35,9.78,9.84,14357200,8.29002
2008-10-16,9.01,10.05,7.65,10.05,26119700,8.466942
2008-10-15,10.30,10.45,8.59,8.66,18003600,7.295892
2008-10-14,11.78,11.97,9.98,10.50,17841000,8.846058
2008-10-13,11.10,11.20,10.02,11.04,15311600,9.300998
2008-10-10,10.02,11.46,9.23,9.92,34367800,8.357419
2008-10-09,13.68,13.68,11.28,11.46,12280800,9.654841
2008-10-08,13.02,14.00,12.69,13.36,15393900,11.255556
2008-10-07,15.30,15.56,13.70,13.70,12922900,11.542
2008-10-06,14.71,15.15,13.86,14.98,15507700,12.620376
2008-10-03,16.530001,16.719999,15.01,15.19,11176700,12.797297
2008-10-02,17.120001,17.35,16.030001,16.209999,9597800,13.656628
2008-10-01,17.23,17.82,17.059999,17.309999,9767000,14.583358
2008-09-30,17.540001,18.00,17.17,17.98,11167300,15.147821
2008-09-29,19.15,19.15,16.719999,17.280001,11212800,14.558085
2008-09-26,18.370001,19.440001,17.90,19.40,7265600,16.344145
2008-09-25,18.030001,19.290001,17.77,18.90,10160300,15.922904
2008-09-24,17.799999,18.290001,17.57,17.77,7307400,14.970901
2008-09-23,18.440001,18.889999,17.68,17.75,8052800,14.954051
2008-09-22,19.690001,19.82,18.33,18.42,6986800,15.518514
2008-09-19,21.09,22.74,19.299999,19.959999,9929100,16.815935
2008-09-18,18.84,19.99,17.99,19.91,12793100,16.773811
2008-09-17,20.15,20.27,18.49,18.549999,11221000,15.628035
2008-09-16,18.940001,20.48,18.49,20.17,12292000,16.992857
2008-09-15,19.92,20.92,19.459999,19.459999,13485600,16.394694
2008-09-12,21.540001,21.639999,20.33,20.809999,10797200,17.532044
2008-09-11,21.120001,21.91,21.059999,21.85,8214100,18.408226
2008-09-10,22.209999,22.209999,21.18,21.879999,8225000,18.32145
2008-09-09,22.299999,22.959999,21.66,21.799999,15946500,18.254461
2008-09-08,22.08,22.48,21.50,22.379999,10639200,18.74013
2008-09-05,20.379999,21.290001,19.82,21.08,7913500,17.651562
2008-09-04,21.83,21.83,20.67,20.690001,7505500,17.324992
2008-09-03,21.870001,22.059999,21.129999,21.889999,8083900,18.329823
2008-09-02,20.969999,22.32,20.969999,21.620001,9246300,18.103737
2008-08-29,20.629999,20.85,20.219999,20.82,4997400,17.433848
2008-08-28,19.879999,20.65,19.83,20.65,5591600,17.291496
2008-08-27,19.290001,19.950001,19.23,19.690001,3589400,16.487631
2008-08-26,19.690001,19.85,19.049999,19.50,4846900,16.328532
2008-08-25,19.870001,20.110001,19.49,19.57,4142600,16.387147
2008-08-22,19.68,20.200001,19.51,20.129999,5328100,16.856069
2008-08-21,19.23,19.59,18.709999,19.440001,7182000,16.278291
2008-08-20,19.799999,20.360001,19.48,19.67,10633800,16.470883
2008-08-19,21.26,21.700001,20.059999,20.32,9558200,17.015168
2008-08-18,21.68,22.33,21.25,21.82,9204000,18.271208
2008-08-15,21.040001,21.889999,21.00,21.49,7597200,17.99488
2008-08-14,20.780001,22.15,20.440001,21.219999,12676400,17.768792
2008-08-13,19.77,20.940001,19.360001,20.66,15380800,17.29987
2008-08-12,21.41,21.58,19.879999,20.27,11716700,16.9733
2008-08-11,20.85,22.459999,20.559999,21.65,16694200,18.128857
2008-08-08,18.559999,20.91,18.540001,20.73,8293200,17.358485
2008-08-07,19.549999,19.549999,18.49,18.92,5705200,15.842863
2008-08-06,19.559999,19.790001,18.889999,19.68,6275000,16.479257
2008-08-05,17.99,19.66,17.99,19.49,10621300,16.320158
2008-08-04,18.030001,18.24,17.59,17.889999,7293300,14.980381
2008-08-01,19.02,19.02,18.07,18.17,7083400,15.214843
2008-07-31,18.49,19.379999,18.34,18.809999,5697400,15.750753
2008-07-30,18.66,19.51,18.41,18.940001,6440900,15.859611
2008-07-29,17.530001,18.690001,17.52,18.58,7428000,15.55816
2008-07-28,18.01,18.610001,17.51,17.610001,5548100,14.745921
2008-07-25,18.42,19.049999,17.98,18.07,5015900,15.131106
2008-07-24,19.190001,19.35,18.23,18.309999,6082200,15.332073
2008-07-23,18.35,19.809999,18.25,19.15,9560000,16.035456
2008-07-22,17.60,18.57,17.07,18.549999,6652300,15.533039
2008-07-21,18.200001,18.50,17.540001,17.719999,4823400,14.83803
2008-07-18,19.15,19.15,17.540001,18.09,8108200,15.147854
2008-07-17,17.60,18.549999,16.879999,18.42,11546900,15.424183
2008-07-16,15.91,17.639999,15.91,17.42,12485400,14.586822
2008-07-15,16.18,16.559999,15.03,15.91,15493300,13.322407
2008-07-14,16.530001,17.15,15.88,16.280001,13663500,13.632231
2008-07-11,16.08,16.24,14.33,15.58,23188200,13.046078
2008-07-10,17.950001,17.950001,16.34,16.389999,13852700,13.72434
2008-07-09,19.15,19.15,17.99,18.040001,7817800,15.105986
2008-07-08,18.530001,19.110001,18.35,18.879999,11154500,15.809368
2008-07-07,18.74,19.190001,18.110001,18.58,11885600,15.55816
2008-07-03,18.969999,19.23,18.379999,18.50,5544600,15.491171
2008-07-02,19.540001,19.959999,18.67,18.83,8880200,15.7675
2008-07-01,19.059999,19.51,18.65,19.35,7268400,16.202928
2008-06-30,19.27,20.18,18.98,19.42,10008700,16.261543
2008-06-27,19.620001,19.73,18.940001,19.530001,7527400,16.353653
2008-06-26,19.52,19.879999,19.360001,19.48,6629400,16.311785
2008-06-25,19.700001,20.58,19.41,20.02,8966100,16.76396
2008-06-24,20.00,20.16,19.18,19.40,12493300,16.244796
2008-06-23,20.889999,21.32,20.02,20.129999,5452800,16.856069
2008-06-20,21.59,21.59,20.809999,20.91,7051500,17.50921
2008-06-19,20.860001,21.73,20.76,21.700001,6134300,18.170726
2008-06-18,21.889999,21.98,20.90,21.02,7625400,17.601321
2008-06-17,22.610001,22.75,22.030001,22.049999,3880800,18.463801
2008-06-16,22.15,22.60,21.709999,22.35,6064600,18.71501
2008-06-13,21.59,22.17,21.33,22.16,6995900,18.555911
2008-06-12,21.190001,21.77,20.959999,21.309999,5961500,17.844154
2008-06-11,21.559999,22.040001,20.809999,20.860001,7317600,17.467343
2008-06-10,21.280001,22.08,21.08,21.950001,8830900,18.268698
2008-06-09,22.469999,22.549999,21.40,21.559999,5602700,17.944105
2008-06-06,22.76,23.34,22.059999,22.25,7125400,18.518383
2008-06-05,22.540001,23.35,22.50,23.33,6664800,19.417253
2008-06-04,22.74,22.940001,22.24,22.440001,8581000,18.676518
2008-06-03,22.99,23.139999,22.66,22.860001,7573100,19.026079
2008-06-02,23.67,23.67,22.620001,22.82,6294600,18.992787
2008-05-30,23.90,23.93,23.50,23.67,4871400,19.700231
2008-05-29,23.389999,24.26,23.290001,24.07,4710500,20.033145
2008-05-28,23.09,23.58,22.870001,23.33,5733000,19.417253
2008-05-27,22.52,23.23,22.280001,22.860001,6854200,19.026079
2008-05-23,23.040001,23.10,22.389999,22.49,4738200,18.718132
2008-05-22,23.18,23.540001,22.809999,23.209999,4466400,19.317378
2008-05-21,24.540001,24.68,23.00,23.18,7226300,19.29241
2008-05-20,24.52,24.709999,24.02,24.559999,4954300,20.440966
2008-05-19,25.040001,25.49,24.690001,24.82,4446900,20.65736
2008-05-16,25.42,25.42,24.629999,25.219999,7961400,20.990275
2008-05-15,24.85,25.42,24.43,25.32,10749300,21.073504
2008-05-14,25.700001,26.10,24.059999,24.93,11641200,20.748913
2008-05-13,24.15,24.389999,23.66,24.059999,5277100,20.024822
2008-05-12,23.27,24.09,23.00,23.969999,5367000,19.949916
2008-05-09,23.60,24.040001,23.040001,23.209999,6583600,19.317378
2008-05-08,24.940001,24.940001,23.67,23.870001,5653900,19.866689
2008-05-07,25.190001,25.969999,24.639999,24.73,3638300,20.582455
2008-05-06,24.76,25.52,24.620001,25.379999,3683300,21.123441
2008-05-05,26.299999,26.299999,25.00,25.09,5708600,20.882078
2008-05-02,26.51,27.08,26.059999,26.299999,5940400,21.889145
2008-05-01,25.23,26.49,24.389999,26.299999,7152900,21.889145
2008-04-30,26.00,26.360001,25.17,25.290001,5667300,21.048536
2008-04-29,25.57,26.01,25.200001,25.85,3595000,21.514617
2008-04-28,25.41,25.809999,25.049999,25.49,3758300,21.214993
2008-04-25,24.530001,25.799999,24.50,25.57,8551000,21.281576
2008-04-24,23.49,24.690001,23.370001,24.360001,6591500,20.274509
2008-04-23,23.290001,23.639999,22.98,23.200001,4598400,19.309057
2008-04-22,23.98,23.98,23.049999,23.33,4664000,19.417253
2008-04-21,23.389999,24.09,23.299999,24.01,3809400,19.983209
2008-04-18,23.110001,24.09,23.110001,23.719999,4202200,19.741845
2008-04-17,22.219999,22.780001,22.110001,22.690001,3696900,18.88459
2008-04-16,22.48,22.799999,22.25,22.440001,5923400,18.676518
2008-04-15,23.07,23.07,22.40,22.98,3608400,19.125952
2008-04-14,23.129999,23.190001,22.639999,22.780001,3333600,18.959496
2008-04-11,23.15,23.559999,22.889999,23.120001,3989000,19.242474
2008-04-10,23.02,24.040001,22.950001,23.629999,6154300,19.666939
2008-04-09,24.18,24.42,22.91,23.209999,6657000,19.317378
2008-04-08,23.879999,24.34,23.700001,24.18,4325700,20.124697
2008-04-07,24.18,24.42,23.58,23.879999,4072200,19.87501
2008-04-04,24.200001,24.48,23.780001,23.92,4378400,19.908303
2008-04-03,24.309999,24.700001,23.969999,24.459999,4187800,20.357737
2008-04-02,24.50,25.51,23.90,24.65,7773200,20.515872
2008-04-01,23.280001,24.67,23.18,24.67,7247800,20.532518
2008-03-31,21.99,23.23,21.52,23.059999,8256200,19.192535
2008-03-28,21.98,23.190001,21.91,21.969999,11213200,18.285342
2008-03-27,24.23,24.549999,23.360001,23.360001,5143600,19.442222
2008-03-26,25.309999,25.379999,24.08,24.17,5843000,20.116374
2008-03-25,26.01,26.15,25.08,25.52,5009800,21.239962
2008-03-24,25.219999,26.559999,24.870001,26.33,7322100,21.914114
2008-03-20,23.280001,25.07,23.25,24.85,7350600,20.68233
2008-03-19,22.629999,23.860001,22.58,23.23,8340800,19.334024
2008-03-18,21.85,22.75,21.709999,22.66,5484300,18.859621
2008-03-17,22.00,22.25,21.01,21.540001,8704100,17.92746
2008-03-14,23.24,23.67,22.15,22.530001,7386600,18.751424
2008-03-13,22.860001,23.35,21.469999,23.26,7200900,19.358993
2008-03-12,24.129999,24.370001,23.129999,23.200001,5202700,19.309057
2008-03-11,24.370001,24.540001,22.98,24.110001,6800900,19.958239
2008-03-10,23.209999,24.09,23.120001,23.26,4883100,19.25461
2008-03-07,23.360001,24.50,23.07,23.41,6886200,19.378779
2008-03-06,24.709999,25.01,23.52,23.559999,5786200,19.502949
2008-03-05,25.200001,26.200001,24.99,25.280001,5441700,20.926764
2008-03-04,24.639999,25.41,24.41,25.200001,7235300,20.86054
2008-03-03,24.73,25.09,24.01,24.73,3804200,20.471474
2008-02-29,25.49,25.68,24.559999,24.68,5734000,20.430085
2008-02-28,26.50,26.549999,25.379999,25.530001,4540600,21.133714
2008-02-27,26.49,26.77,25.969999,26.549999,5495500,21.978068
2008-02-26,25.530001,26.76,25.07,26.52,15312300,21.953235
2008-02-25,24.620001,24.950001,24.09,24.76,7676800,20.496308
2008-02-22,24.68,24.879999,24.110001,24.620001,5669900,20.380417
2008-02-21,24.75,25.700001,24.52,24.65,5915100,20.40525
2008-02-20,24.379999,25.27,24.08,24.93,5516800,20.637034
2008-02-19,25.51,25.610001,24.379999,24.51,6164900,20.289359
2008-02-15,24.07,25.799999,23.780001,25.379999,16064300,21.009543
2008-02-14,24.379999,24.379999,23.719999,24.10,7349500,19.949961
2008-02-13,25.16,25.280001,24.00,24.43,8224800,20.223135
2008-02-12,25.120001,26.530001,24.49,24.790001,9844500,20.521143
2008-02-11,24.01,25.16,23.40,25.07,8961300,20.752926
2008-02-08,24.68,25.450001,24.040001,24.200001,8040900,20.032741
2008-02-07,23.360001,25.219999,23.34,25.110001,15018900,20.786038
2008-02-06,25.190001,26.90,23.58,23.940001,23749200,19.817513
2008-02-05,26.77,27.290001,25.08,25.10,11576000,20.77776
2008-02-04,28.469999,28.469999,26.42,27.040001,8726600,22.383691
2008-02-01,27.379999,28.17,27.200001,28.00,11469400,23.178378
2008-01-31,26.41,28.33,25.59,27.620001,12879200,22.863815
2008-01-30,26.82,27.60,26.10,26.73,9227000,22.127072
2008-01-29,25.459999,26.68,25.459999,26.60,8891100,22.019459
2008-01-28,24.940001,25.74,24.290001,25.700001,8646700,21.27444
2008-01-25,25.309999,25.959999,24.719999,24.950001,12030300,20.653591
2008-01-24,25.610001,25.889999,25.10,25.379999,10264100,21.009543
2008-01-23,23.530001,25.690001,23.530001,25.41,20399900,21.034378
2008-01-22,22.469999,24.59,21.969999,24.299999,15184400,20.11552
2008-01-18,23.40,23.620001,22.48,23.049999,12184000,19.080771
2008-01-17,22.50,23.059999,22.00,22.620001,11224400,18.724819
2008-01-16,21.290001,23.07,21.24,22.49,10779400,18.617204
2008-01-15,21.809999,21.83,21.16,21.65,10569500,17.921852
2008-01-14,21.43,22.08,21.34,21.99,7360700,18.203304
2008-01-11,22.23,22.440001,20.940001,21.309999,10299600,17.640401
2008-01-10,22.299999,23.40,21.809999,22.60,17711600,18.708262
2008-01-09,21.719999,22.75,20.950001,22.67,11469900,18.766208
2008-01-08,23.09,23.25,21.709999,21.82,8257900,18.062578
2008-01-07,22.43,22.969999,22.08,22.860001,8313500,18.92349
2008-01-04,23.059999,23.10,21.799999,22.40,14132200,18.542702
2008-01-03,25.42,25.42,23.34,23.57,9448200,19.511227
2008-01-02,25.879999,25.889999,24.889999,24.99,5248000,20.686702
