Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,97.1421,97.4029,96.0338,96.3598,164500,57.4977
2010-12-29,96.8813,97.5985,96.4902,97.2725,168600,58.0423
2010-12-28,95.6426,96.8813,95.2514,96.8161,397800,57.77
2010-12-27,95.1862,96.2946,95.0559,96.2294,309600,57.4199
2010-12-24,146.00,146.00,146.00,146.00,000,87.1179
2010-12-23,95.7078,96.3598,94.8603,95.1862,476500,56.7974
2010-12-22,97.8593,97.8593,95.5122,95.5774,521300,57.0309
2010-12-21,95.6426,98.1853,95.5774,97.9897,329000,58.4703
2010-12-20,96.2946,96.3598,95.3818,95.9686,314200,57.2643
2010-12-17,96.2294,96.4902,95.3818,96.425,262300,57.5366
2010-12-16,96.1642,96.751,95.3818,96.0338,290300,57.3032
2010-12-15,95.5122,96.8813,95.1862,96.4902,474100,57.5755
2010-12-14,93.2304,95.9034,93.2304,95.9034,412800,57.2254
2010-12-13,92.448,93.8823,91.9265,93.2956,306300,55.6693
2010-12-10,93.10,93.1652,91.8613,92.2524,334700,55.0468
2010-12-09,94.5343,95.0559,92.448,92.9044,319500,55.4359
2010-12-08,95.3818,95.5774,94.2083,94.4691,315500,56.3695
2010-12-07,93.8823,95.7078,93.2304,95.5774,656200,57.0309
2010-12-06,91.2745,93.6867,91.2745,93.2304,634600,55.6304
2010-12-03,92.9044,93.2956,90.8181,91.9265,617000,54.8524
2010-12-02,91.6005,92.774,90.9485,92.448,993600,55.1636
2010-12-01,88.0799,91.7961,88.0147,91.6657,763500,54.6968
2010-11-30,88.4059,89.2534,87.1671,87.4931,673400,52.207
2010-11-29,89.775,90.6877,87.8191,88.3407,487500,52.7127
2010-11-26,90.2314,91.8613,89.2534,89.5794,654900,53.4519
2010-11-25,90.6877,91.4049,90.3617,90.6877,500100,54.1132
2010-11-24,88.6666,90.5573,87.5583,90.3617,458300,53.9187
2010-11-23,90.8833,91.4049,88.4059,88.7318,443200,52.9461
2010-11-22,92.3176,92.3176,91.1441,91.1441,315200,54.3855
2010-11-19,92.9044,93.10,90.6877,91.4049,405600,54.5411
2010-11-18,92.3176,93.4911,92.3176,92.5784,370900,55.2414
2010-11-17,91.3397,92.3828,91.2745,91.9265,417000,54.8524
2010-11-16,93.426,93.426,91.4049,91.6005,357500,54.6579
2010-11-15,91.9265,93.8171,91.9265,93.6215,338200,55.8638
2010-11-12,91.9265,93.8823,91.0137,92.9696,313800,55.4748
2010-11-11,92.6436,94.0779,91.3397,92.9696,708300,55.4748
2010-11-10,93.7519,94.7299,92.3176,92.6436,515100,55.2803
2010-11-09,94.7299,94.7951,90.6225,94.0127,1479800,56.0972
2010-11-08,95.0559,96.3598,94.2083,94.7299,519000,56.5252
2010-11-05,96.4902,96.4902,94.9907,95.121,209700,56.7585
2010-11-04,94.7951,96.4902,93.9475,96.1642,406100,57.381
2010-11-03,93.5564,94.8603,92.448,93.1652,294500,55.5915
2010-11-02,94.4039,94.7299,92.9696,93.4911,332200,55.786
2010-11-01,94.0779,95.447,92.122,94.5343,377200,56.4085
2010-10-29,92.5784,93.7519,91.6657,92.9044,624500,55.4359
2010-10-28,95.5774,96.3598,92.1872,92.448,570800,55.1636
2010-10-27,96.8161,96.9465,95.0559,95.3166,258500,56.8752
2010-10-26,96.1642,97.3377,96.0338,97.1421,250200,57.9645
2010-10-25,96.4902,96.8161,94.9255,96.2946,155500,57.4588
2010-10-22,96.751,97.3377,95.447,96.099,136500,57.3421
2010-10-21,96.4902,97.5333,95.9034,96.8161,323000,57.77
2010-10-20,96.425,96.4902,95.2514,95.9686,278200,57.2643
2010-10-19,97.2073,98.4461,95.6426,96.4902,313800,57.5755
2010-10-18,97.8593,98.3157,97.2073,97.2073,277700,58.0034
2010-10-15,97.7941,98.3157,95.9686,97.6637,640400,58.2758
2010-10-14,96.9465,98.4461,96.9465,97.3377,268800,58.0812
2010-10-13,95.8382,98.4461,95.8382,97.8593,396300,58.3925
2010-10-12,94.9907,96.0338,93.2956,95.8382,547600,57.1865
2010-10-11,93.8823,95.6426,93.5564,94.9907,681100,56.6808
2010-10-08,92.9044,93.2304,91.4701,93.10,413600,55.5526
2010-10-07,93.2304,93.2304,91.9916,93.0348,642900,55.5137
2010-10-06,92.6436,93.9475,91.9916,93.7519,651900,55.9416
2010-10-05,91.4049,93.3608,89.3838,92.7088,812000,55.3192
2010-10-04,90.9485,92.5132,90.0358,91.6005,568200,54.6579
2010-10-01,90.1662,91.6005,89.9054,91.6005,581300,54.6579
2010-09-30,88.4059,90.9485,87.8191,89.8402,336200,53.6075
2010-09-29,89.123,90.101,88.6666,90.101,371400,53.7631
2010-09-28,87.4279,89.123,86.9063,89.123,705900,53.1795
2010-09-27,87.6887,88.6014,87.1019,87.4931,166500,52.207
2010-09-24,86.3848,88.1451,85.6676,88.1451,364200,52.596
2010-09-23,87.3627,87.3627,85.472,87.1019,320400,51.9735
2010-09-22,86.776,87.4279,85.1461,87.0367,603200,51.9346
2010-09-21,85.3416,87.8843,85.0809,86.776,973800,51.7791
2010-09-20,85.7328,86.124,85.6024,85.798,503500,51.1955
2010-09-17,86.5152,87.6235,85.2765,85.9284,421000,51.2733
2010-09-16,86.2544,86.5804,85.3416,86.2544,300400,51.4678
2010-09-15,85.798,86.1892,84.7549,85.9284,730400,51.2733
2010-09-14,85.3416,85.9936,84.7549,85.8632,411100,51.2344
2010-09-13,83.6466,85.8632,83.451,84.8853,578000,50.6509
2010-09-10,83.9725,84.0377,82.6686,83.451,171800,49.7951
2010-09-09,83.7117,84.4289,82.9946,84.0377,206900,50.1451
2010-09-08,81.1039,83.7117,81.1039,83.5162,411900,49.834
2010-09-07,82.9946,82.9946,81.4951,82.2774,220000,49.0948
2010-09-06,84.2333,84.2333,82.8642,83.1902,189100,49.6394
2010-09-03,82.8642,83.9073,82.6034,83.5814,356100,49.8729
2010-09-02,82.473,83.451,82.2122,83.3206,289400,49.7173
2010-09-01,79.9304,83.451,79.7348,83.2554,603600,49.6784
2010-08-31,79.6696,79.6696,77.3877,79.3436,430100,47.3442
2010-08-30,81.0387,81.6907,79.8652,80.6475,244800,48.1222
2010-08-27,80.8431,81.4299,79.9304,81.4299,823400,48.5891
2010-08-26,80.6475,81.4299,79.9304,81.0387,424000,48.3556
2010-08-25,79.2784,80.3215,78.6264,80.126,694100,47.811
2010-08-24,82.5382,82.6034,78.822,79.2132,757800,47.2664
2010-08-23,82.147,83.3206,80.5171,82.8642,947800,49.4449
2010-08-20,84.8853,85.2765,81.7559,81.8211,1491300,48.8225
2010-08-19,88.797,89.1882,84.6245,85.2765,1542500,50.8843
2010-08-18,87.4279,89.3186,87.0367,89.3186,1531000,53.2963
2010-08-17,86.6456,88.1451,86.124,88.1451,1044600,52.596
2010-08-16,85.8632,86.8411,84.6245,86.5804,694100,51.6624
2010-08-13,85.0809,85.6024,82.9294,84.9505,583700,50.6898
2010-08-12,85.0809,86.5804,83.7117,84.5593,629800,50.4564
2010-08-11,86.3848,88.0147,85.0809,85.5372,1302800,51.0399
2010-08-10,88.6666,89.5794,86.3196,87.0367,1724600,51.9346
2010-08-09,88.3407,89.449,87.7539,88.471,514900,52.7905
2010-08-06,88.0147,88.3407,87.1671,87.7539,503000,52.3626
2010-08-05,87.0367,88.0147,87.0367,87.6235,222500,52.2848
2010-08-04,87.4931,87.7539,86.124,87.2323,828000,52.0514
2010-08-03,86.8411,87.6887,85.9284,87.4931,598800,52.207
2010-08-02,83.7769,86.6456,83.7769,86.6456,649400,51.7013
2010-07-30,84.6245,84.6245,82.799,83.3858,759800,49.7562
2010-07-29,86.124,86.45,84.2333,84.2333,621900,50.2619
2010-07-28,86.0588,86.8411,85.6676,86.3196,625900,51.5068
2010-07-27,85.9284,86.6456,85.0157,85.472,508900,51.001
2010-07-26,85.0157,86.0588,84.2985,85.9936,481500,51.3122
2010-07-23,82.7338,85.3416,82.6686,84.8853,552700,50.6509
2010-07-22,82.0166,83.125,81.4951,82.9946,1013600,49.5227
2010-07-21,80.8431,82.3426,80.8431,82.0818,416100,48.9781
2010-07-20,79.9304,80.9083,79.3436,80.6475,343700,48.1222
2010-07-19,80.4519,81.1039,79.0176,79.8652,212100,47.6554
2010-07-16,81.2343,81.9514,79.2132,79.9956,570500,47.7332
2010-07-15,82.147,82.473,80.7127,81.8863,754500,48.8614
2010-07-14,82.799,82.8642,81.4951,82.147,324900,49.017
2010-07-13,81.6255,82.799,81.4299,82.799,820300,49.406
