Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,101.809,101.809,101.809,101.809,000,96.01379
2014-12-30,101.329,103.97,101.329,101.809,25000,96.01379
2014-12-29,102.769,103.249,101.569,102.529,20600,96.69281
2014-12-26,102.289,102.289,102.289,102.289,000,96.46647
2014-12-25,102.289,102.289,102.289,102.289,000,96.46647
2014-12-24,102.289,102.289,102.289,102.289,000,96.46647
2014-12-23,101.329,102.769,101.329,102.289,12300,96.46647
2014-12-22,101.569,101.569,99.4076,101.329,10800,95.56112
2014-12-19,100.608,101.329,99.8878,101.329,6000,95.56112
2014-12-18,97.4867,102.289,97.4867,99.8878,223100,94.20196
2014-12-17,99.8878,99.8878,96.5262,96.5262,14200,91.0317
2014-12-16,100.368,100.368,97.7268,99.8878,6100,94.20196
2014-12-15,100.608,103.49,99.8878,100.368,7200,94.65482
2014-12-12,100.848,102.049,100.608,102.049,2800,96.24014
2014-12-11,100.848,102.049,99.8878,101.329,125000,95.56112
2014-12-10,104.69,104.69,102.529,102.769,113400,96.91915
2014-12-09,105.891,106.131,105.17,105.651,7800,99.6371
2014-12-08,105.651,107.572,105.651,106.851,13900,100.76879
2014-12-05,106.611,108.052,104.93,105.651,8100,99.6371
2014-12-04,108.532,109.252,106.611,106.611,16000,100.54245
2014-12-03,105.651,108.772,104.93,108.772,11200,102.58045
2014-12-02,103.73,105.651,103.73,105.651,85000,99.6371
2014-12-01,107.091,107.091,103.97,104.69,75000,98.7308
2014-11-28,106.611,107.812,106.131,107.812,5600,101.67509
2014-11-27,106.611,107.572,106.131,107.331,5400,101.22147
2014-11-26,106.131,110.213,104.69,105.17,14600,99.18348
2014-11-25,103.97,106.131,103.97,106.131,13200,100.08977
2014-11-24,100.368,104.21,100.368,104.21,4700,98.27812
2014-11-21,99.8878,103.249,99.8878,102.529,5600,96.69281
2014-11-20,104.21,104.21,101.088,101.569,5100,95.78746
2014-11-19,102.049,104.21,102.049,104.21,109200,98.27812
2014-11-18,101.569,103.49,101.088,103.009,3100,97.14549
2014-11-17,100.848,103.009,99.6477,102.769,6900,96.91915
2014-11-14,102.289,102.529,101.569,101.809,9800,96.01379
2014-11-13,103.49,103.49,101.569,102.769,2500,96.91915
2014-11-12,98.207,104.45,98.207,102.769,17100,96.91915
2014-11-11,99.8878,100.848,99.8878,100.128,3300,94.42848
2014-11-10,99.8878,100.848,99.1675,100.608,4100,94.88116
2014-11-07,99.6477,100.848,99.6477,100.848,3800,95.1075
2014-11-06,97.7268,101.569,97.7268,100.368,4800,94.65482
2014-11-05,99.8878,100.848,98.6872,100.128,10000,94.42848
2014-11-04,100.608,102.049,100.608,100.848,3800,95.1075
2014-11-03,97.0064,101.569,97.0064,100.608,7800,94.88116
2014-10-31,97.7268,101.809,97.7268,98.9274,40600,93.29622
2014-10-30,98.9274,100.848,98.9274,99.6477,3100,93.97552
2014-10-29,102.769,102.769,99.8878,99.8878,3800,94.20196
2014-10-28,95.5658,101.088,95.0855,99.6477,10300,93.97552
2014-10-27,96.046,97.9669,94.8454,97.0064,12600,91.48457
2014-10-24,95.8059,97.7268,95.0855,97.0064,9100,91.48457
2014-10-23,98.9274,98.9274,96.2861,96.2861,9100,90.80527
2014-10-22,92.2041,98.6872,92.2041,98.6872,21500,93.0697
2014-10-21,90.2832,93.1646,90.2832,92.2041,18800,86.95563
2014-10-20,91.964,92.2041,90.0431,90.5233,1500,85.3705
2014-10-17,86.4414,91.0036,86.4414,91.0036,9100,85.82347
2014-10-16,89.3228,89.3228,84.5205,86.4414,49100,81.52095
2014-10-15,89.5629,93.4047,89.5629,89.803,23900,84.69121
2014-10-14,91.4838,94.3652,88.8425,93.1646,19600,87.86145
2014-10-13,88.1222,95.0855,84.5205,91.4838,42500,86.27633
2014-10-10,89.3228,89.5629,86.4414,88.6024,11600,83.55895
2014-10-09,93.6448,93.6448,88.8425,89.803,61600,84.69121
2014-10-08,94.3652,95.0855,91.4838,92.2041,44800,86.95563
2014-10-07,96.2861,96.2861,95.0855,96.046,12600,90.57884
2014-10-06,94.1251,97.7268,94.1251,97.7268,4700,92.16396
2014-10-03,95.5658,97.7268,95.5658,96.046,4600,90.57884
2014-10-02,95.0855,95.8059,95.0855,95.8059,5100,90.35241
2014-10-01,97.9669,98.207,94.3652,96.046,5800,90.57884
2014-09-30,98.9274,98.9274,96.5262,98.207,60100,92.61683
2014-09-29,98.9274,99.4076,96.5262,98.4471,26100,92.84326
2014-09-26,95.8059,98.9274,95.8059,98.9274,10100,93.29622
2014-09-25,96.5262,96.5262,95.3256,95.3256,43900,89.89945
2014-09-24,97.0064,97.2466,95.0855,96.046,16300,90.57884
2014-09-23,98.6872,98.6872,97.4867,97.4867,8900,91.93753
2014-09-22,101.809,101.809,99.4076,99.4076,13900,93.74909
2014-09-19,102.769,102.769,101.329,101.329,5900,95.56112
2014-09-18,101.809,103.009,101.809,102.769,7300,96.91915
2014-09-17,101.329,101.809,100.848,100.848,5700,95.1075
2014-09-16,100.608,103.73,100.608,102.769,10800,96.91915
2014-09-15,99.8878,103.73,99.8878,103.73,28500,97.82545
2014-09-12,97.9669,100.848,97.9669,100.848,11000,95.1075
2014-09-11,97.9669,99.6477,97.9669,98.9274,9000,93.29622
2014-09-10,98.9274,100.608,98.9274,99.4076,24000,93.74909
2014-09-09,99.4076,100.848,96.5262,98.4471,37900,92.84326
2014-09-08,100.128,100.128,98.4471,99.6477,9000,93.97552
2014-09-05,100.848,100.848,98.6872,100.128,2800,94.42848
2014-09-04,101.329,101.329,100.608,100.848,700,95.1075
2014-09-03,100.848,101.809,100.848,101.809,3200,96.01379
2014-09-02,101.329,102.769,100.128,101.329,4300,95.56112
2014-09-01,102.769,102.769,100.848,101.329,10800,95.56112
2014-08-29,102.289,102.769,100.848,100.848,7600,95.1075
2014-08-28,101.329,102.289,100.368,102.289,11300,96.46647
2014-08-27,100.848,101.088,100.368,101.088,6300,95.33383
2014-08-26,100.608,103.009,99.6477,100.848,8600,95.1075
2014-08-25,98.4471,99.8878,98.4471,99.8878,7900,94.20196
2014-08-22,99.1675,99.8878,97.9669,98.4471,13800,92.84326
2014-08-21,99.6477,100.368,98.9274,100.368,2600,94.65482
2014-08-20,100.368,100.368,97.7268,99.6477,9000,93.97552
2014-08-19,99.6477,100.368,97.0064,100.368,35600,94.65482
2014-08-18,97.7268,98.6872,96.2861,98.207,40700,92.61683
2014-08-15,99.6477,99.8878,97.9669,98.207,17700,92.61683
2014-08-14,100.368,102.289,99.1675,99.6477,11600,93.97552
2014-08-13,100.368,103.49,99.6477,99.8878,21800,94.20196
2014-08-12,100.368,100.848,99.8878,100.368,18300,94.65482
2014-08-11,99.8878,101.329,99.4076,100.128,63000,94.42848
2014-08-08,100.848,100.848,98.4471,99.6477,14800,93.97552
2014-08-07,105.891,105.891,101.569,102.049,6000,96.24014
2014-08-06,107.572,107.572,104.69,104.93,6800,98.95714
2014-08-05,105.651,109.492,104.69,107.331,56900,101.22147
2014-08-04,106.611,106.611,105.17,106.611,4800,100.54245
2014-08-01,106.611,107.572,106.611,106.611,12200,100.54245
2014-07-31,105.891,109.252,105.891,108.052,2000,101.90143
2014-07-30,110.213,110.213,108.772,109.012,12500,102.80679
2014-07-29,109.492,110.453,109.492,110.213,5100,103.93942
2014-07-28,106.851,111.173,106.851,109.733,3300,103.48675
2014-07-25,109.012,112.374,109.012,111.894,21900,105.52473
2014-07-24,106.851,110.693,106.851,110.453,33600,104.16576
2014-07-23,105.891,108.292,105.651,108.292,12100,102.12777
2014-07-22,108.532,109.252,105.651,107.091,11200,100.99514
2014-07-21,112.134,112.134,108.292,108.292,10100,102.12777
2014-07-18,107.572,112.134,107.572,112.134,14600,105.75108
2014-07-17,112.134,112.134,109.973,110.693,5800,104.3921
2014-07-16,112.854,112.854,107.812,110.933,14500,104.61844
2014-07-15,111.173,113.334,109.492,111.653,42100,105.29745
2014-07-14,111.894,112.374,109.733,111.413,5900,105.07112
2014-07-11,110.933,111.653,110.933,111.653,4900,105.29745
2014-07-10,115.255,115.255,109.252,110.213,14700,103.93942
2014-07-09,115.255,116.216,113.094,115.255,7700,108.69442
2014-07-08,113.814,115.255,113.334,115.255,4200,108.69442
2014-07-07,113.574,117.656,113.094,113.814,9400,107.33545
2014-07-04,111.653,113.574,111.653,113.574,11500,107.1091
2014-07-03,110.213,115.255,109.733,113.334,36700,106.88277
2014-07-02,106.851,110.453,106.851,110.213,20400,103.93942
2014-07-01,107.091,108.052,107.091,108.052,8000,101.90143
2014-06-30,107.572,108.052,104.69,107.331,12800,101.22147
2014-06-27,108.532,108.532,107.572,107.572,7000,101.44875
2014-06-26,107.091,108.052,106.851,107.572,2000,101.44875
2014-06-25,106.611,108.052,106.131,107.091,13100,100.99514
2014-06-24,106.611,108.532,106.611,106.851,16200,100.76879
2014-06-23,105.651,109.492,103.49,106.611,13500,100.54245
2014-06-20,109.492,109.492,109.492,109.492,000,103.25946
2014-06-19,103.49,110.453,103.009,109.492,76900,103.25946
2014-06-18,105.651,105.651,102.049,103.249,23500,97.37183
2014-06-17,103.249,105.651,102.289,105.651,10700,99.6371
2014-06-16,106.131,106.611,103.249,103.49,24400,97.59911
2014-06-13,105.41,106.371,104.69,106.131,29100,100.08977
2014-06-12,106.371,106.371,105.651,106.131,9000,100.08977
2014-06-11,105.41,106.371,104.45,106.131,10800,100.08977
2014-06-10,103.97,105.651,103.97,105.41,5100,99.40982
2014-06-09,103.97,105.41,103.97,104.69,8700,98.7308
