Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,368.00,368.00,368.00,368.00,000,152.78
2007-12-28,363.00,368.00,357.00,368.00,72400,152.78
2007-12-27,363.00,368.00,360.50,363.00,47300,150.704
2007-12-26,364.50,364.50,364.50,364.50,000,151.326
2007-12-25,364.50,364.50,364.50,364.50,000,151.326
2007-12-24,364.50,364.50,364.50,364.50,000,151.326
2007-12-21,365.00,370.00,364.50,364.50,61600,151.326
2007-12-20,365.00,372.00,362.00,363.00,77000,150.704
2007-12-19,369.50,375.00,364.00,365.00,168500,151.534
2007-12-18,373.00,380.50,367.50,369.50,342200,153.402
2007-12-17,382.00,382.00,371.00,373.00,48500,154.855
2007-12-14,389.00,390.00,378.00,388.00,81400,161.083
2007-12-13,386.50,390.00,382.00,387.50,71000,160.875
2007-12-12,395.00,395.00,386.50,391.50,105000,162.536
2007-12-11,389.00,403.00,388.00,393.50,97100,163.366
2007-12-10,391.00,392.00,385.50,390.00,43000,161.913
2007-12-07,390.00,393.00,387.50,391.00,50100,162.328
2007-12-06,376.50,390.00,376.50,390.00,82600,161.913
2007-12-05,371.00,380.00,371.00,375.50,23300,155.893
2007-12-04,384.50,384.50,371.00,371.00,81600,154.025
2007-12-03,382.50,385.50,377.00,384.50,292000,159.63
2007-11-30,370.00,379.00,369.00,377.50,183600,156.724
2007-11-29,370.00,372.00,359.50,369.00,132200,153.195
2007-11-28,352.50,362.50,352.50,362.50,172200,150.496
2007-11-27,360.00,360.00,351.00,353.00,80300,146.552
2007-11-26,365.00,367.50,356.50,356.50,59600,148.005
2007-11-23,353.00,366.00,353.00,355.50,44800,147.59
2007-11-22,346.00,355.00,346.00,353.00,124300,146.552
2007-11-21,357.50,357.50,344.00,353.50,53300,146.76
2007-11-20,355.50,365.00,350.00,357.50,37400,148.42
2007-11-19,365.50,374.50,353.50,356.00,60200,147.798
2007-11-16,364.00,373.00,362.00,372.00,269300,154.44
2007-11-15,378.50,378.50,363.50,363.50,90000,150.911
2007-11-14,376.00,384.00,373.50,382.00,28200,158.592
2007-11-13,380.00,380.00,370.00,375.00,40600,155.686
2007-11-12,382.00,384.50,375.00,380.00,66700,157.761
2007-11-09,388.00,392.00,384.50,386.00,30700,160.252
2007-11-08,395.00,395.00,385.50,391.00,95000,162.328
2007-11-07,400.00,410.00,391.00,397.50,52100,165.027
2007-11-06,413.00,415.00,399.00,400.00,62800,166.065
2007-11-05,416.00,416.00,407.50,411.00,35000,170.632
2007-11-02,425.00,425.00,411.00,416.00,16900,172.707
2007-11-01,431.00,431.50,419.50,429.00,27400,178.104
2007-10-31,420.00,431.00,419.00,431.00,38700,178.935
2007-10-30,420.00,427.50,413.00,425.50,46700,176.651
2007-10-29,423.00,425.00,418.50,425.00,28900,176.444
2007-10-26,425.00,425.00,412.00,422.00,23000,175.198
2007-10-25,413.00,424.00,413.00,423.50,82700,175.821
2007-10-24,421.00,422.00,411.00,412.50,27300,171.254
2007-10-23,414.50,422.00,414.50,420.00,39400,174.368
2007-10-22,423.00,423.00,405.50,416.00,99800,172.707
2007-10-19,433.00,435.00,424.00,434.00,22000,180.18
2007-10-18,445.00,445.00,430.50,442.00,25200,183.502
2007-10-17,429.50,442.50,429.50,441.50,29400,183.294
2007-10-16,435.00,435.00,430.00,435.00,17000,180.595
2007-10-15,445.00,445.00,434.00,435.00,44000,180.595
2007-10-12,439.50,443.50,436.00,443.50,13700,184.124
2007-10-11,443.00,443.00,438.00,441.50,387100,183.294
2007-10-10,444.00,445.00,438.50,439.00,45500,182.256
2007-10-09,439.00,444.50,438.00,440.50,49500,182.879
2007-10-08,439.00,441.50,437.00,439.00,31700,182.256
2007-10-05,439.00,439.50,436.00,437.00,82400,181.426
2007-10-04,445.50,445.50,436.50,438.00,40000,181.841
2007-10-03,445.50,445.50,441.50,441.50,73600,183.294
2007-10-02,449.50,450.00,446.00,447.50,50700,185.785
2007-10-01,445.00,447.00,443.50,445.00,55400,184.747
2007-09-28,446.50,448.00,444.00,444.00,65100,184.332
2007-09-27,451.00,457.00,446.00,446.00,49800,185.162
2007-09-26,446.50,453.00,446.00,449.00,33200,186.408
2007-09-25,454.00,454.00,446.50,446.50,59400,185.37
2007-09-24,453.50,458.00,450.50,450.50,36100,187.03
2007-09-21,455.00,466.00,454.00,456.00,23200,189.314
2007-09-20,459.50,459.50,450.00,451.00,20700,187.238
2007-09-19,460.50,470.50,458.00,459.50,46200,190.767
2007-09-18,451.00,454.50,447.50,451.00,21600,187.238
2007-09-17,467.00,467.00,449.00,450.50,9400,187.03
2007-09-14,466.00,466.50,461.50,466.00,50700,193.465
2007-09-13,464.50,465.50,461.00,465.50,46300,193.258
2007-09-12,458.00,465.00,458.00,464.50,17600,192.843
2007-09-11,455.50,459.00,448.50,458.00,32200,190.144
2007-09-10,448.00,453.00,441.00,442.00,48500,183.502
2007-09-07,459.50,459.50,443.00,447.00,57300,185.577
2007-09-06,462.50,462.50,457.00,460.50,28000,191.182
2007-09-05,469.00,469.00,460.00,461.50,47200,191.597
2007-09-04,481.00,481.00,463.50,468.50,61100,194.503
2007-09-03,486.50,486.50,474.00,476.00,17100,197.617
2007-08-31,488.50,490.50,475.00,484.00,24600,200.938
2007-08-30,495.00,495.00,485.00,488.50,78800,202.807
2007-08-29,473.00,495.00,472.00,495.00,23300,205.505
2007-08-28,485.00,485.00,477.50,477.50,95500,198.24
2007-08-27,474.00,484.50,474.00,482.50,59500,200.316
2007-08-24,469.50,476.00,467.00,472.00,110800,195.956
2007-08-23,463.00,473.00,463.00,469.50,33500,194.918
2007-08-22,465.00,465.00,458.50,462.00,36500,191.805
2007-08-21,460.00,460.00,450.00,460.00,37900,190.974
2007-08-20,450.00,461.00,449.50,453.00,36500,188.068
2007-08-17,433.00,457.00,427.00,442.00,74800,183.502
2007-08-16,449.50,449.50,428.00,433.50,96600,179.973
2007-08-15,453.00,454.00,444.00,452.00,88700,187.653
2007-08-14,465.00,471.50,453.50,456.00,76300,189.314
2007-08-13,456.00,474.00,456.00,462.50,97400,192.012
2007-08-10,476.00,476.00,452.50,456.00,79700,189.314
2007-08-09,488.00,488.50,472.00,476.50,67200,197.825
2007-08-08,490.00,490.00,487.50,488.50,52600,202.807
2007-08-07,489.00,492.00,482.00,485.50,26400,201.561
2007-08-06,497.00,497.00,485.50,488.00,33300,202.599
2007-08-03,510.00,510.00,504.00,507.00,26200,210.487
2007-08-02,510.00,514.00,502.00,506.00,44100,210.072
2007-08-01,505.00,509.00,502.00,509.00,21800,211.317
2007-07-31,506.00,517.00,506.00,516.00,33800,214.223
2007-07-30,513.00,514.00,502.00,506.00,3700,210.072
2007-07-27,500.00,517.00,500.00,511.00,24600,212.148
2007-07-26,517.00,517.00,504.00,507.00,37100,210.487
2007-07-25,522.00,522.00,516.00,519.00,63800,215.469
2007-07-24,527.00,527.00,521.00,522.00,28400,216.714
2007-07-23,523.00,525.00,520.00,525.00,51500,217.96
2007-07-20,535.00,535.00,521.00,521.00,53000,216.299
2007-07-19,514.00,538.00,514.00,535.00,107700,222.112
2007-07-18,514.00,519.00,511.00,519.00,19300,215.469
2007-07-17,508.00,513.00,508.00,513.00,41100,212.978
2007-07-16,510.00,511.00,503.00,507.00,123700,210.487
2007-07-13,500.00,514.00,500.00,514.00,48000,213.393
2007-07-12,494.00,507.00,492.00,507.00,13900,210.487
2007-07-11,496.00,496.00,489.00,495.50,20700,205.713
2007-07-10,488.00,498.00,488.00,496.50,48500,206.128
2007-07-09,491.00,493.00,487.50,492.50,20100,204.467
2007-07-06,492.50,493.00,489.00,491.00,35500,203.844
2007-07-05,496.00,496.00,491.00,494.00,46300,205.09
2007-07-04,499.00,499.00,493.50,495.50,28300,205.713
2007-07-03,494.50,500.00,491.50,500.00,142600,207.581
2007-07-02,499.00,500.00,487.50,490.50,444300,203.637
2007-06-29,489.00,502.00,487.00,502.00,172900,208.411
2007-06-28,476.00,487.00,475.00,487.00,30000,202.184
2007-06-27,472.00,475.50,470.00,475.50,15600,197.409
2007-06-26,474.00,474.50,471.00,474.50,507400,196.994
2007-06-25,482.50,482.50,473.00,476.00,13100,197.617
2007-06-22,475.00,475.00,475.00,475.00,000,197.202
2007-06-21,483.50,483.50,475.00,475.00,24000,197.202
2007-06-20,486.00,486.00,481.00,483.50,43500,200.731
2007-06-19,484.00,486.00,481.00,486.00,69300,201.769
2007-06-18,480.00,484.00,477.00,479.50,14000,199.07
2007-06-15,480.00,484.00,477.00,478.00,16000,198.447
2007-06-14,473.50,484.00,470.00,484.00,23800,200.938
2007-06-13,468.00,470.00,463.00,468.00,43400,194.296
2007-06-12,490.00,490.00,466.00,468.00,91900,194.296
2007-06-11,483.00,491.50,475.00,491.50,80900,204.052
2007-06-08,456.50,478.00,455.00,478.00,83400,198.447
2007-06-07,480.00,480.50,463.00,463.00,83300,192.22
2007-06-06,483.00,483.00,483.00,483.00,000,200.523
2007-06-05,480.00,483.00,477.00,483.00,42100,200.523
2007-06-04,482.00,482.00,471.00,480.00,46300,199.278
2007-06-01,478.00,478.00,478.00,478.00,000,198.447
2007-05-31,477.00,480.00,476.50,478.00,16200,198.447
2007-05-30,475.00,475.00,465.00,471.50,37300,195.749
2007-05-29,474.00,476.00,470.50,476.00,14200,197.617
2007-05-28,476.00,477.00,469.00,474.00,24600,196.787
2007-05-25,470.00,471.00,464.00,471.00,17000,195.541
2007-05-24,468.00,477.00,468.00,470.00,33200,195.126
2007-05-23,460.50,474.00,460.00,468.50,49800,194.503
2007-05-22,459.50,465.00,459.50,461.00,23600,191.39
2007-05-21,464.50,466.00,462.00,465.50,13000,193.258
2007-05-18,462.00,466.00,461.00,462.00,15800,191.805
2007-05-17,461.00,461.00,461.00,461.00,000,191.39
2007-05-16,464.00,464.00,461.00,461.00,21000,191.39
2007-05-15,466.50,466.50,464.00,464.00,14600,192.635
2007-05-14,467.50,469.00,465.00,466.00,27600,193.465
2007-05-11,463.00,468.50,455.00,467.50,16400,194.088
2007-05-10,461.00,467.00,454.50,461.00,25600,191.39
