Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,253.30,253.90,248.60,249.00,259200,88.4632
2010-12-29,253.00,253.70,251.20,253.40,176200,90.0264
2010-12-28,252.00,254.00,251.40,252.00,154800,89.5291
2010-12-27,253.00,253.50,250.20,251.80,118500,89.458
2010-12-24,253.90,253.90,253.90,253.90,000,90.2041
2010-12-23,253.90,253.90,252.50,253.90,150300,90.2041
2010-12-22,253.00,254.00,251.50,252.40,183500,89.6712
2010-12-21,251.90,253.50,249.50,252.00,345800,89.5291
2010-12-20,247.00,251.40,247.00,249.50,358500,88.6409
2010-12-17,249.70,250.30,246.00,247.20,553300,87.8237
2010-12-16,255.00,255.00,248.40,249.60,414000,88.6764
2010-12-15,252.70,255.00,251.20,255.00,287500,90.5949
2010-12-14,254.90,256.00,251.50,253.30,346400,89.9909
2010-12-13,253.80,257.50,253.70,255.00,225900,90.5949
2010-12-10,252.40,253.80,251.70,253.80,161400,90.1685
2010-12-09,256.50,257.10,252.20,253.20,234100,89.9554
2010-12-08,254.10,255.10,251.90,255.10,687400,90.6304
2010-12-07,252.00,255.00,251.00,254.10,392200,90.2751
2010-12-06,249.90,252.00,249.70,252.00,313400,89.5291
2010-12-03,250.90,252.00,246.10,251.00,424100,89.1738
2010-12-02,242.80,252.60,241.50,252.60,587600,89.7422
2010-12-01,236.00,243.30,235.60,243.30,497600,86.4382
2010-11-30,230.00,235.60,227.50,234.50,1008600,83.3118
2010-11-29,234.50,235.70,229.20,229.90,404400,81.6775
2010-11-26,233.00,235.50,230.50,234.10,273600,83.1697
2010-11-25,234.50,235.50,232.90,232.90,351700,82.7433
2010-11-24,233.00,235.20,230.50,234.20,228900,83.2052
2010-11-23,238.70,239.20,232.50,232.50,351500,82.6012
2010-11-22,240.50,241.40,238.10,238.60,267800,84.7684
2010-11-19,238.00,239.60,237.50,239.60,189300,85.1237
2010-11-18,234.50,237.70,234.50,237.70,248200,84.4486
2010-11-17,232.10,236.00,232.00,234.20,231900,83.2052
2010-11-16,240.00,240.00,234.00,234.40,296400,83.2762
2010-11-15,240.50,240.90,238.80,240.40,307100,85.4079
2010-11-12,238.50,241.00,237.20,240.50,268000,85.4434
2010-11-11,237.80,241.00,237.00,240.50,454600,85.4434
2010-11-10,239.50,241.40,236.90,237.80,295000,84.4842
2010-11-09,239.40,240.30,237.60,239.40,418300,85.0526
2010-11-08,234.50,239.00,234.30,238.20,459800,84.6263
2010-11-05,237.40,237.80,234.10,234.10,168300,83.1697
2010-11-04,241.00,242.00,236.50,237.40,455200,84.3421
2010-11-03,240.00,241.00,235.50,236.30,196500,83.9513
2010-11-02,238.00,239.50,237.10,239.50,146700,85.0881
2010-11-01,238.20,240.80,237.00,239.50,350000,85.0881
2010-10-29,238.20,238.80,234.10,238.20,525600,84.6263
2010-10-28,232.00,240.00,232.00,238.40,453900,84.6973
2010-10-27,227.60,232.90,226.90,232.00,560100,82.4236
2010-10-26,227.10,227.60,223.70,225.10,419400,79.9722
2010-10-25,230.90,231.90,227.50,227.60,291800,80.8604
2010-10-22,232.70,232.70,230.30,230.90,202900,82.0328
2010-10-21,231.90,233.50,230.30,232.20,230200,82.4946
2010-10-20,232.50,232.50,229.90,232.00,223200,82.4236
2010-10-19,231.40,234.70,230.30,232.30,380800,82.5302
2010-10-18,229.70,232.60,228.90,232.40,256100,82.5657
2010-10-15,232.00,232.00,228.70,230.50,349500,81.8907
2010-10-14,232.00,234.70,231.10,231.50,287800,82.2459
2010-10-13,229.50,232.40,229.10,231.60,248600,82.2815
2010-10-12,227.60,229.50,223.90,229.20,248100,81.4288
2010-10-11,228.30,228.40,226.70,228.00,194200,81.0025
2010-10-08,229.30,229.70,225.10,228.30,231000,81.1091
2010-10-07,230.20,232.30,226.80,227.30,466200,80.7538
2010-10-06,232.90,234.00,229.80,231.50,328800,82.2459
2010-10-05,226.50,234.10,224.10,232.60,534100,82.6367
2010-10-04,230.50,230.80,225.00,226.50,347100,80.4696
2010-10-01,234.00,234.90,228.50,230.50,312300,81.8907
2010-09-30,229.50,233.50,228.30,232.80,394800,82.7078
2010-09-29,230.70,232.00,228.40,229.70,373900,81.6064
2010-09-28,231.00,231.60,227.60,230.80,433800,81.9972
2010-09-27,234.50,236.10,230.00,231.00,577500,82.0683
2010-09-24,231.60,235.30,230.00,234.80,347600,83.4183
2010-09-23,234.60,234.60,231.00,232.40,308300,82.5657
2010-09-22,237.00,237.40,232.00,233.50,356300,82.9565
2010-09-21,234.70,237.50,234.60,236.90,344000,84.1644
2010-09-20,231.00,235.70,231.00,234.50,362700,83.3118
2010-09-17,235.40,237.50,231.00,231.00,2452900,82.0683
2010-09-16,235.20,237.30,231.10,234.90,655400,83.4539
2010-09-15,241.30,241.50,233.10,235.20,877100,83.5604
2010-09-14,235.00,242.50,235.00,241.60,1692100,85.8342
2010-09-13,227.20,234.90,226.00,234.00,686900,83.1341
2010-09-10,217.20,227.80,217.00,227.20,931600,80.7183
2010-09-09,207.50,218.50,207.30,218.20,1181900,77.5208
2010-09-08,208.10,209.00,206.40,207.50,215100,73.7194
2010-09-07,205.20,208.90,204.50,208.60,232600,74.1102
2010-09-06,207.90,208.00,205.90,207.60,170600,73.7549
2010-09-03,204.10,208.00,202.80,207.80,418400,73.8259
2010-09-02,204.90,207.00,203.50,205.00,251100,72.8312
