Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,698.50,707.00,687.50,689.50,199700,583.02
2011-12-29,692.00,699.00,687.50,699.00,69300,591.06
2011-12-28,688.50,693.50,682.50,687.50,72000,581.33
2011-12-27,692.50,696.50,686.00,688.50,69300,582.18
2011-12-26,698.00,698.00,698.00,698.00,000,590.21
2011-12-23,698.50,702.50,695.00,696.50,63800,588.94
2011-12-22,703.50,710.50,691.00,698.00,175900,590.21
2011-12-21,715.00,725.00,702.50,706.00,151200,596.97
2011-12-20,720.00,725.00,700.00,714.50,224700,604.16
2011-12-19,718.50,737.00,706.00,723.50,162100,611.77
2011-12-16,713.50,719.00,713.00,719.00,120000,607.97
2011-12-15,710.50,720.00,703.50,716.50,177800,605.85
2011-12-14,708.50,716.50,703.50,705.00,116200,596.13
2011-12-13,693.00,722.50,687.50,714.50,213400,604.16
2011-12-12,697.50,701.50,688.50,693.50,118400,586.40
2011-12-09,687.50,701.50,685.00,695.00,129100,587.67
2011-12-08,715.00,716.00,692.50,693.50,199700,586.40
2011-12-07,700.00,712.00,696.50,712.00,186900,602.05
2011-12-06,705.00,709.50,697.50,697.50,154300,589.79
2011-12-05,714.50,714.50,707.00,712.00,152000,602.05
2011-12-02,727.00,736.50,717.00,729.50,149500,616.85
2011-12-01,726.50,742.00,725.00,727.50,193600,615.15
2011-11-30,712.50,733.00,704.00,731.00,302500,618.11
2011-11-29,689.00,716.50,685.50,715.50,204500,605.01
2011-11-28,680.00,688.50,680.00,682.50,163300,577.10
2011-11-25,680.00,685.00,672.00,678.00,132900,573.30
2011-11-24,700.50,702.50,676.00,676.00,155500,571.61
2011-11-23,691.00,701.50,690.00,697.00,212600,589.36
2011-11-22,678.00,702.00,678.00,698.00,268200,590.21
2011-11-21,683.50,685.00,669.00,678.50,165600,573.72
2011-11-18,695.00,696.50,683.00,686.00,133800,580.06
2011-11-17,705.00,712.00,694.00,695.50,204400,588.10
2011-11-16,725.50,728.50,709.00,709.00,341300,599.51
2011-11-15,741.50,745.00,722.50,731.50,198900,618.54
2011-11-14,754.00,761.50,737.50,741.50,81000,626.99
2011-11-11,730.00,756.50,730.00,753.00,137100,636.72
2011-11-10,718.50,739.00,712.50,733.00,110600,619.80
2011-11-09,725.00,726.00,714.00,723.00,202500,611.35
2011-11-08,728.50,737.50,720.50,721.50,200500,610.08
2011-11-07,722.00,740.00,712.50,732.50,150300,619.38
2011-11-04,730.00,731.50,718.00,723.00,140000,611.35
2011-11-03,714.00,736.50,711.00,728.00,194400,615.58
2011-11-02,706.50,719.50,698.50,718.00,85700,607.12
2011-11-01,710.00,717.00,697.00,704.50,100400,595.71
2011-10-31,711.50,733.00,711.50,718.50,123900,607.54
2011-10-28,728.50,731.00,722.00,725.50,176100,613.46
2011-10-27,725.50,738.00,721.50,721.50,203900,610.08
2011-10-26,710.00,721.00,704.00,715.00,167100,604.58
2011-10-25,706.50,717.00,700.50,707.00,163300,597.82
2011-10-24,723.00,723.00,711.00,712.50,144900,602.47
2011-10-21,706.50,723.50,699.00,721.50,250000,610.08
2011-10-20,700.00,709.50,687.50,707.00,246100,597.82
2011-10-19,726.50,728.50,688.50,700.00,339700,591.90
2011-10-18,708.00,728.00,674.00,726.00,817100,613.89
2011-10-17,703.50,714.50,699.00,710.00,188700,600.36
2011-10-14,693.50,710.00,690.00,703.00,207800,594.44
2011-10-13,705.00,716.50,694.00,694.00,211900,586.83
2011-10-12,679.50,718.50,672.50,705.00,351700,596.13
2011-10-11,681.00,682.00,676.00,677.50,180800,572.88
2011-10-10,675.50,680.50,673.00,675.00,97100,570.76
2011-10-07,672.50,686.50,670.00,675.50,127600,571.18
2011-10-06,679.50,679.50,668.50,674.00,102600,569.92
2011-10-05,673.00,674.00,659.00,673.00,145700,569.07
2011-10-04,671.00,672.50,656.00,667.00,206600,564.00
2011-10-03,681.50,683.50,670.50,675.50,121800,571.18
2011-09-30,689.00,690.50,679.50,690.50,213600,583.87
2011-09-29,666.00,688.00,665.00,688.00,221700,581.75
2011-09-28,646.00,669.00,645.50,665.00,172600,562.31
2011-09-27,645.00,653.50,640.50,652.00,221900,551.31
2011-09-26,646.50,652.50,634.50,638.00,201100,539.48
2011-09-23,671.00,674.00,635.00,655.00,185300,553.85
2011-09-22,665.00,676.00,651.50,667.00,203300,564.00
2011-09-21,677.50,680.50,670.00,679.00,103400,574.14
2011-09-20,678.50,681.00,674.50,680.00,112800,574.99
2011-09-19,671.50,686.50,665.00,680.50,135600,575.41
2011-09-16,680.00,690.00,673.50,682.50,198200,577.10
2011-09-15,697.00,697.00,667.00,674.00,354300,569.92
2011-09-14,691.50,703.50,684.00,691.00,218000,584.29
2011-09-13,685.00,700.00,676.00,692.50,345200,585.56
2011-09-12,675.50,684.00,672.00,674.50,242300,570.34
2011-09-09,693.00,700.00,686.50,690.00,306300,583.45
2011-09-08,719.50,719.50,692.00,699.50,307400,591.48
2011-09-07,717.00,719.00,708.00,719.00,535500,607.97
2011-09-06,710.50,716.50,694.50,706.00,409300,596.97
2011-09-05,712.50,721.00,700.00,712.00,379900,602.05
2011-09-02,714.50,733.00,714.50,725.00,197800,613.04
2011-09-01,711.00,725.50,709.00,725.50,234000,613.46
2011-08-31,709.50,721.00,703.00,712.50,264500,602.47
2011-08-30,706.50,716.00,697.50,709.50,144200,599.93
2011-08-29,708.50,716.50,694.50,699.00,116500,591.06
2011-08-26,714.00,715.00,680.00,701.00,334000,592.75
2011-08-25,730.00,749.00,711.00,718.50,227800,607.54
2011-08-24,712.50,737.00,705.00,723.00,175200,611.35
2011-08-23,690.00,721.50,690.00,710.00,303500,600.36
2011-08-22,689.00,705.00,680.50,683.50,174300,577.95
2011-08-19,684.50,709.00,660.00,692.50,336900,585.56
2011-08-18,697.00,709.00,685.00,690.00,339700,583.45
2011-08-17,700.50,714.00,687.50,702.00,173900,593.59
2011-08-16,700.00,706.50,687.50,702.00,221900,593.59
2011-08-15,706.00,713.00,700.50,707.00,170000,597.82
2011-08-12,673.50,702.50,654.00,702.50,215800,594.01
2011-08-11,675.00,676.50,644.50,669.50,326900,566.11
2011-08-10,700.00,707.00,629.00,672.00,392500,568.22
2011-08-09,654.50,694.50,620.00,694.50,337400,587.25
2011-08-08,674.50,688.00,631.00,659.50,292200,557.66
2011-08-05,666.50,698.50,644.00,688.00,263100,581.75
2011-08-04,720.00,720.00,685.00,689.00,276900,582.60
2011-08-03,728.50,732.00,703.50,708.50,373100,599.09
2011-08-02,737.00,745.50,730.00,732.50,190200,619.38
2011-08-01,760.00,772.50,741.00,741.00,192800,626.57
2011-07-29,735.00,756.00,730.00,756.00,187200,639.25
2011-07-28,745.00,746.50,735.50,742.50,181300,627.84
2011-07-27,741.00,749.00,734.00,748.50,133700,632.91
2011-07-26,748.50,760.00,741.00,746.00,319000,630.80
2011-07-25,746.50,755.00,745.00,750.00,145400,634.18
2011-07-22,747.00,758.00,747.00,753.00,152900,636.72
2011-07-21,734.00,745.00,728.00,745.00,252200,629.95
2011-07-20,716.50,750.50,715.50,738.50,388000,624.46
2011-07-19,711.00,723.00,689.00,714.50,687300,604.16
2011-07-18,710.50,722.00,706.50,708.50,239900,599.09
2011-07-15,702.00,722.50,702.00,717.50,229800,606.70
2011-07-14,700.00,710.00,700.00,710.00,79900,600.36
2011-07-13,683.50,710.50,683.50,710.50,165400,600.78
2011-07-12,680.00,691.50,674.00,689.50,134000,583.02
2011-07-11,700.50,707.00,685.00,691.50,153800,584.71
2011-07-08,685.00,706.00,682.00,702.50,281600,594.01
2011-07-07,677.50,684.00,674.50,681.50,90500,576.26
2011-07-06,677.00,679.50,672.00,673.50,76200,569.49
2011-07-05,671.00,678.00,668.00,677.00,167300,572.45
2011-07-04,658.00,672.00,658.00,668.00,71300,564.84
2011-07-01,660.00,661.50,653.50,658.00,207400,556.39
2011-06-30,659.50,664.00,658.50,660.00,680400,558.08
2011-06-29,666.00,669.00,655.50,661.00,486500,558.92
2011-06-28,666.50,675.00,662.00,662.00,204000,559.77
2011-06-27,666.50,675.00,665.50,670.00,234800,566.53
2011-06-23,666.50,678.00,665.00,666.50,172100,563.57
2011-06-22,682.00,684.50,668.50,668.50,182300,565.27
2011-06-21,676.00,680.50,670.50,680.00,223100,574.99
2011-06-20,666.00,677.50,660.00,674.00,367600,569.92
2011-06-17,663.50,674.00,656.00,671.50,245300,567.80
2011-06-16,661.50,669.00,651.50,669.00,377900,565.69
2011-06-15,670.50,671.50,658.00,661.50,155000,559.35
2011-06-14,663.50,673.00,663.50,670.50,124800,566.96
2011-06-13,666.00,666.50,655.50,664.00,169700,561.46
2011-06-10,680.50,681.00,665.00,665.50,103800,562.73
2011-06-09,669.00,681.00,659.50,677.00,236800,572.45
2011-06-08,686.00,690.00,667.00,672.50,368500,568.65
2011-06-07,675.50,698.00,673.00,687.50,579300,581.33
2011-06-03,665.00,680.50,650.50,669.00,1176700,565.69
2011-06-01,701.50,707.50,690.50,706.00,296900,596.97
2011-05-31,716.00,725.00,709.00,713.50,1633900,593.90
2011-05-30,688.00,713.50,687.50,713.50,757900,593.90
2011-05-27,664.50,698.00,664.50,688.00,949700,572.68
2011-05-26,669.50,671.00,655.00,660.50,611500,549.79
2011-05-25,663.50,670.00,657.50,662.00,351900,551.04
2011-05-24,673.50,679.00,659.50,659.50,302200,548.96
2011-05-23,678.00,683.00,669.50,675.00,167100,561.86
2011-05-20,687.00,691.50,683.50,686.00,275500,571.01
2011-05-19,697.00,699.00,689.50,692.00,251700,576.01
2011-05-18,695.50,701.00,690.50,691.50,273900,575.59
2011-05-17,688.00,695.00,688.00,693.00,222900,576.84
2011-05-16,696.00,700.00,693.50,693.50,161100,577.26
2011-05-13,700.00,700.50,690.50,695.00,181100,578.51
2011-05-12,692.00,703.50,682.00,703.00,408500,585.16
2011-05-11,696.50,700.50,686.00,691.50,269200,575.59
2011-05-10,680.00,694.00,680.00,693.50,356800,577.26
2011-05-09,666.50,686.00,666.50,678.00,309900,564.36
2011-05-06,646.50,665.00,643.00,665.00,317500,553.53
2011-05-05,645.00,646.50,638.00,644.00,312200,536.05
2011-05-04,657.00,658.00,642.50,643.00,253700,535.22
2011-05-03,654.00,658.50,651.00,657.00,51900,546.88
2011-05-02,653.50,664.00,653.50,656.50,101800,546.46
2011-04-29,649.50,657.00,647.50,654.50,101200,544.79
2011-04-28,660.00,664.00,647.00,650.50,192800,541.46
2011-04-27,651.00,668.00,650.00,659.00,297000,548.54
2011-04-26,651.00,653.50,646.00,651.00,174300,541.88
2011-04-21,646.00,647.00,635.00,639.50,183900,532.31
2011-04-20,633.00,655.00,633.00,649.50,822900,540.63
2011-04-19,597.00,645.50,595.00,619.00,735500,515.24
2011-04-18,615.00,615.50,591.00,593.50,96000,494.02
2011-04-15,610.50,613.50,605.00,609.50,60700,507.34
2011-04-14,611.00,612.00,606.00,607.00,51100,505.26
2011-04-13,605.00,615.50,600.00,614.50,74500,511.50
2011-04-12,603.00,604.00,597.00,602.50,55000,501.51
2011-04-11,592.50,604.00,592.00,602.00,109400,501.09
2011-04-08,611.50,611.50,597.00,598.00,78200,497.76
2011-04-07,610.00,612.50,606.00,608.00,167800,506.09
2011-04-06,610.00,615.00,605.50,609.50,55500,507.34
2011-04-05,622.50,624.00,610.50,612.00,87200,509.42
2011-04-04,613.50,628.00,613.50,623.50,114100,518.99
2011-04-01,603.00,615.00,602.00,612.00,141500,509.42
2011-03-31,599.50,604.50,595.00,604.00,97000,502.76
2011-03-30,594.00,602.50,592.50,601.50,95500,500.68
2011-03-29,591.50,593.50,583.00,593.50,83600,494.02
2011-03-28,592.00,594.50,588.50,590.00,105200,491.11
2011-03-25,587.50,590.50,581.00,589.00,98600,490.27
2011-03-24,574.50,586.50,574.50,584.00,150600,486.11
2011-03-23,565.00,578.50,565.00,574.50,198400,478.20
2011-03-22,558.50,563.50,555.50,562.00,61900,467.80
2011-03-21,558.00,567.00,557.50,559.50,73100,465.72
2011-03-18,555.00,561.50,552.50,554.00,198000,461.14
2011-03-17,554.00,559.50,550.00,553.50,154000,460.72
2011-03-16,552.00,560.00,550.50,554.00,177700,461.14
2011-03-15,545.50,554.50,537.00,550.00,184000,457.81
2011-03-14,556.00,560.00,552.50,553.50,106200,460.72
2011-03-11,567.50,567.50,561.00,561.00,104200,466.97
2011-03-10,571.50,575.50,566.50,567.50,101900,472.38
2011-03-09,570.00,575.00,565.50,570.00,167100,474.46
2011-03-08,569.00,571.00,560.00,568.00,199000,472.79
2011-03-07,570.50,579.50,567.00,571.00,354600,475.29
2011-03-04,574.50,580.00,565.00,567.00,195900,471.96
2011-03-03,559.50,574.50,556.50,572.00,161400,476.12
2011-03-02,547.00,564.50,545.50,562.50,276900,468.22
2011-03-01,560.00,560.00,547.00,549.00,175500,456.98
2011-02-28,566.00,569.00,555.50,555.50,110000,462.39
2011-02-25,554.00,567.50,554.00,561.50,145800,467.38
