Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,40.49,40.50,39.53,40.09,7530200,31.907
2011-12-29,40.12,40.12,39.53,40.02,5353400,31.8513
2011-12-28,40.60,40.60,39.75,39.84,6556000,31.708
2011-12-27,41.31,41.31,40.28,40.54,3563000,32.2651
2011-12-26,41.00,41.00,41.00,41.00,000,32.6312
2011-12-23,40.78,41.00,40.38,41.00,5332600,32.6312
2011-12-22,40.32,40.32,39.32,40.32,7868900,32.09
2011-12-21,40.21,40.21,39.00,39.46,7567000,31.4056
2011-12-20,39.50,39.50,37.75,39.47,7128800,31.4135
2011-12-19,39.00,39.00,37.98,38.09,6357500,30.3152
2011-12-16,39.30,39.30,38.37,38.49,6510600,30.6336
2011-12-15,39.54,39.54,38.18,38.94,10541900,30.9917
2011-12-14,39.67,39.67,38.24,38.48,8094300,30.6256
2011-12-13,40.30,40.30,38.00,39.32,10967400,31.2941
2011-12-12,40.37,40.37,38.48,38.60,8213200,30.7211
2011-12-09,41.00,41.00,38.96,40.51,9869500,32.2412
2011-12-08,41.75,41.75,39.57,39.65,12242800,31.5568
2011-12-07,41.99,41.99,40.44,41.38,11687400,32.9337
2011-12-06,41.58,41.58,40.59,40.90,9101100,32.5516
2011-12-05,41.86,41.86,40.38,41.77,10167500,33.2441
2011-12-02,40.19,40.19,38.76,40.00,13103200,31.8353
2011-12-01,39.48,39.48,38.25,38.39,8989800,30.554
2011-11-30,39.24,39.24,35.65,39.21,16005400,31.2066
2011-11-29,37.01,37.01,35.88,36.44,9267100,29.002
2011-11-28,37.15,37.15,35.59,36.93,6685600,29.392
2011-11-25,35.38,35.38,34.10,35.19,7523200,28.0071
2011-11-24,35.64,35.64,34.30,35.01,8680600,27.8639
2011-11-23,35.94,35.94,34.51,34.74,9444600,27.649
2011-11-22,36.48,36.48,35.07,35.34,6662100,28.1265
2011-11-21,37.56,37.56,35.90,35.96,6561100,28.62
2011-11-18,38.24,38.24,37.44,37.79,7740800,30.0764
2011-11-17,39.09,39.09,37.68,38.08,6594000,30.3072
2011-11-16,39.44,39.44,38.53,38.98,8537900,31.0235
2011-11-15,39.35,39.35,38.32,39.27,6893000,31.2543
2011-11-14,40.82,40.82,39.12,39.34,7187700,31.3101
2011-11-11,40.42,40.42,38.70,40.32,7828200,32.09
2011-11-10,39.59,39.59,37.45,38.89,9012700,30.9519
2011-11-09,40.77,40.77,38.12,38.56,11352600,30.6893
2011-11-08,40.64,40.64,39.26,40.11,6782100,31.9229
