Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,32.61,32.61,32.61,32.61,000,32.61
2012-12-28,33.02,33.12,32.61,32.61,1615600,32.61
2012-12-27,33.00,33.24,32.69,33.06,1394100,33.06
2012-12-26,33.13,33.13,33.13,33.13,000,33.13
2012-12-25,33.13,33.13,33.13,33.13,000,33.13
2012-12-24,33.13,33.13,33.13,33.13,000,33.13
2012-12-21,33.43,33.43,32.63,33.13,2491300,33.13
2012-12-20,33.82,33.82,33.42,33.57,1666200,33.57
2012-12-19,34.10,34.22,33.63,34.05,1523900,34.05
2012-12-18,34.47,34.55,34.02,34.13,1841600,34.13
2012-12-17,34.53,34.68,34.20,34.26,835100,34.26
2012-12-14,34.46,34.50,34.20,34.43,984900,34.43
2012-12-13,34.59,34.68,34.11,34.47,1974900,34.47
2012-12-12,33.95,34.45,33.75,34.39,1478400,34.39
2012-12-11,33.93,34.19,33.90,34.07,877300,34.07
2012-12-10,33.70,34.10,33.58,33.94,1403900,33.94
2012-12-07,34.50,34.75,33.36,33.79,4091700,33.79
2012-12-06,34.65,35.13,34.60,35.01,2460300,35.01
2012-12-05,34.15,34.52,33.84,34.10,1624400,34.10
2012-12-04,33.82,34.10,33.56,33.82,1540400,33.82
2012-12-03,34.45,34.71,34.01,34.06,1655900,34.06
2012-11-30,34.99,35.34,34.72,34.72,1400700,34.72
2012-11-29,34.90,35.44,34.74,34.99,3940200,34.99
2012-11-28,33.80,33.80,33.30,33.73,524100,33.73
2012-11-27,33.60,34.00,33.60,33.81,1170000,33.81
2012-11-26,33.88,33.91,33.36,33.48,775200,33.48
2012-11-23,33.98,34.18,33.77,33.90,1374200,33.90
2012-11-22,34.25,34.59,33.95,34.00,1066400,34.00
2012-11-21,34.11,34.47,33.83,34.13,745300,34.13
2012-11-20,34.59,34.69,34.06,34.33,1376700,34.33
2012-11-19,34.44,34.75,34.20,34.69,1201000,34.69
2012-11-16,33.71,34.13,33.63,33.80,1480600,33.80
2012-11-15,33.60,33.89,33.41,33.49,1083200,33.49
2012-11-14,34.00,34.22,33.62,33.78,1118000,33.78
2012-11-13,34.08,34.15,33.51,34.00,2487400,34.00
2012-11-12,34.90,35.05,34.35,34.42,1689700,34.42
2012-11-09,35.22,35.35,34.46,35.03,1819400,35.03
2012-11-08,35.55,35.87,35.27,35.35,1295900,35.35
2012-11-07,36.20,36.35,35.29,35.29,2033600,35.29
2012-11-06,35.88,36.20,35.82,35.90,1636400,35.90
2012-11-05,35.52,35.97,35.47,35.88,1215800,35.88
2012-11-02,36.00,36.18,35.70,35.90,2112800,35.90
2012-11-01,34.42,35.10,34.20,35.07,2066300,35.07
2012-10-31,34.00,34.59,34.00,34.35,1347500,34.35
2012-10-30,34.17,34.45,33.00,33.84,6959400,33.84
2012-10-29,34.70,35.00,34.12,34.22,1214400,34.22
2012-10-26,34.86,35.53,34.70,34.81,2811900,34.81
2012-10-25,36.40,36.40,34.80,35.23,4692100,35.23
2012-10-24,35.65,36.80,35.51,36.57,3564300,36.57
2012-10-23,35.99,35.99,34.92,35.34,2223500,35.34
2012-10-22,35.61,36.50,35.60,36.18,2247600,36.18
2012-10-19,36.05,36.19,35.61,35.61,1749400,35.61
2012-10-18,35.60,36.20,35.42,36.16,4120000,36.16
2012-10-17,34.71,35.30,34.71,35.00,2955800,35.00
2012-10-16,34.66,34.86,34.45,34.57,1654800,34.57
2012-10-15,34.50,35.00,34.35,34.45,1131600,34.45
2012-10-12,34.75,34.80,34.40,34.40,766300,34.40
2012-10-11,34.09,34.83,34.00,34.78,1496100,34.78
2012-10-10,34.11,34.46,33.83,34.25,1988500,34.25
2012-10-09,33.90,34.20,33.70,33.90,1269300,33.90
2012-10-08,33.95,34.00,33.72,33.88,836600,33.88
2012-10-05,33.94,34.64,33.79,34.16,2593800,34.16
2012-10-04,33.80,34.00,33.65,33.74,1147200,33.74
2012-10-03,33.30,34.10,33.30,33.71,1541800,33.71
2012-10-02,33.69,34.09,33.26,33.44,2094100,33.44
2012-10-01,33.47,34.19,33.27,34.04,1295200,34.04
2012-09-28,33.68,34.18,33.20,33.52,2099000,33.52
2012-09-27,32.50,33.22,32.41,33.13,1755100,33.13
2012-09-26,33.00,33.12,32.00,32.21,2677200,32.21
2012-09-25,33.50,33.87,33.17,33.44,2018300,33.44
2012-09-24,34.00,34.15,33.24,33.69,2770000,33.69
2012-09-21,34.25,34.59,33.91,34.28,1695800,34.28
2012-09-20,34.00,34.19,33.23,33.94,3154500,33.94
2012-09-19,35.50,35.92,34.52,34.65,2582100,34.65
2012-09-18,35.22,35.53,34.50,35.40,3130500,35.40
2012-09-17,35.82,35.84,35.42,35.70,2482200,35.70
2012-09-14,34.41,35.95,34.40,35.95,9455400,35.95
2012-09-13,33.50,33.73,33.30,33.53,1766500,33.53
2012-09-12,33.26,33.58,33.07,33.26,1903600,33.26
2012-09-11,32.81,33.29,32.72,33.18,1720300,33.18
2012-09-10,32.71,33.78,32.71,33.43,3624100,33.43
2012-09-07,31.64,32.99,31.63,32.70,4760400,32.70
