Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,349.50,349.50,349.50,349.50,000,316.65
2007-12-28,339.00,349.50,338.00,349.50,434600,316.65
2007-12-27,347.00,350.50,342.50,344.00,117400,311.66
2007-12-26,351.50,351.50,351.50,351.50,000,318.46
2007-12-25,351.50,351.50,351.50,351.50,000,318.46
2007-12-24,351.50,351.50,351.50,351.50,000,318.46
2007-12-21,353.50,354.50,348.00,351.50,150400,318.46
2007-12-20,347.50,355.00,347.50,350.00,163600,317.10
2007-12-19,351.50,351.50,345.50,346.50,242100,313.93
2007-12-18,353.50,363.00,349.50,350.50,171700,317.55
2007-12-17,352.00,359.00,348.00,352.50,304400,319.37
2007-12-14,367.50,369.00,354.00,355.50,392200,322.08
2007-12-13,369.50,369.50,358.00,360.00,390800,326.16
2007-12-12,371.00,372.00,358.50,369.00,309700,334.31
2007-12-11,370.50,372.00,367.00,369.50,139200,334.77
2007-12-10,366.00,372.00,366.00,367.50,156200,332.96
2007-12-07,367.00,370.50,364.50,365.50,124000,331.14
2007-12-06,360.00,369.00,359.00,361.50,128500,327.52
2007-12-05,361.00,364.50,358.50,362.00,173200,327.97
2007-12-04,370.50,370.50,359.50,362.50,308700,328.43
2007-12-03,369.50,376.50,369.50,370.50,230200,335.67
2007-11-30,368.00,374.50,368.00,372.00,138200,337.03
2007-11-29,363.50,369.50,361.50,368.50,95200,333.86
2007-11-28,358.00,363.50,351.50,362.00,152300,327.97
2007-11-27,355.50,365.00,351.00,353.50,133900,320.27
2007-11-26,365.00,374.50,358.50,359.00,172200,325.25
2007-11-23,361.50,367.00,360.50,363.50,79400,329.33
2007-11-22,365.00,369.00,354.00,360.00,155200,326.16
2007-11-21,367.00,372.50,360.50,362.50,179200,328.43
2007-11-20,364.00,376.00,362.50,374.00,189500,338.84
2007-11-19,372.50,377.00,361.00,361.50,146200,327.52
2007-11-16,387.00,388.00,373.00,373.00,141700,337.94
2007-11-15,389.00,389.50,382.00,383.00,207200,347.00
2007-11-14,385.00,390.00,383.50,386.50,192100,350.17
2007-11-13,391.00,393.50,383.50,384.50,149100,348.36
2007-11-12,391.00,397.00,390.00,395.00,93600,357.87
2007-11-09,402.00,403.00,391.00,392.50,203900,355.61
2007-11-08,395.00,400.00,390.00,397.50,223100,360.14
2007-11-07,402.50,406.00,387.50,395.00,277400,357.87
2007-11-06,392.50,399.00,392.50,398.50,203200,361.04
2007-11-05,396.00,399.00,389.00,389.50,135200,352.89
2007-11-02,393.00,400.00,393.00,397.00,31500,359.68
2007-11-01,402.00,402.50,394.00,398.50,300800,361.04
2007-10-31,409.50,409.50,402.00,405.00,166700,366.93
2007-10-30,404.00,409.00,400.00,406.50,182600,368.29
2007-10-29,404.50,412.50,404.50,409.00,197000,370.55
2007-10-26,417.00,417.00,406.50,406.50,143000,368.29
2007-10-25,411.50,417.50,400.50,414.00,302100,375.08
2007-10-24,401.50,415.00,400.00,404.50,97300,366.48
2007-10-23,403.00,407.50,400.00,400.50,263600,362.85
