Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,110.25,110.25,110.25,110.25,000,110.25
2014-12-30,110.25,111.00,109.00,110.25,101700,110.25
2014-12-29,107.50,110.75,107.25,110.00,112200,110.00
2014-12-26,107.25,107.25,107.25,107.25,000,107.25
2014-12-25,107.25,107.25,107.25,107.25,000,107.25
2014-12-24,107.25,107.25,107.25,107.25,000,107.25
2014-12-23,107.00,107.50,106.25,107.25,50200,107.25
2014-12-22,106.50,107.75,106.25,107.00,135000,107.00
2014-12-19,104.50,106.50,104.50,106.50,262300,106.50
2014-12-18,102.25,104.50,100.50,104.25,532600,104.25
2014-12-17,99.00,100.50,99.00,100.25,257800,100.25
2014-12-16,101.00,101.75,97.50,100.25,290600,100.25
2014-12-15,100.75,101.50,100.50,100.75,186300,100.75
2014-12-12,103.25,103.50,101.25,101.25,87000,101.25
2014-12-11,103.50,104.00,102.00,103.00,119200,103.00
2014-12-10,102.00,104.75,101.25,103.75,93100,103.75
2014-12-09,102.00,102.75,100.75,102.00,110100,102.00
2014-12-08,104.00,104.00,102.50,102.75,98000,102.75
2014-12-05,102.50,104.75,102.25,104.00,119700,104.00
2014-12-04,102.50,104.25,101.75,102.50,127800,102.50
2014-12-03,102.00,104.75,102.00,102.50,607700,102.50
2014-12-02,100.50,103.25,100.50,103.00,115900,103.00
2014-12-01,100.00,101.50,99.25,101.00,112700,101.00
2014-11-28,98.75,100.25,98.75,100.25,415400,100.25
2014-11-27,99.00,99.00,98.25,99.00,69900,99.00
2014-11-26,98.75,100.00,98.25,98.75,182000,98.75
2014-11-25,96.75,99.00,96.75,98.50,172000,98.50
2014-11-24,96.00,96.75,96.00,96.75,113700,96.75
2014-11-21,95.50,96.50,95.00,96.25,225300,96.25
2014-11-20,96.50,97.00,94.75,95.50,111100,95.50
2014-11-19,96.25,97.25,95.50,96.00,251500,96.00
2014-11-18,96.50,96.75,95.50,96.25,103200,96.25
2014-11-17,96.00,96.50,95.50,96.25,85900,96.25
2014-11-14,97.50,97.50,96.50,96.75,94400,96.75
2014-11-13,97.50,97.75,96.50,97.00,96900,97.00
2014-11-12,97.50,98.25,97.25,97.25,338800,97.25
2014-11-11,96.50,98.50,96.25,98.00,228900,98.00
2014-11-10,96.25,98.25,95.75,97.00,135400,97.00
2014-11-07,98.25,98.75,96.00,96.00,320100,96.00
2014-11-06,97.25,98.50,96.00,98.00,320800,98.00
2014-11-05,96.25,97.25,96.00,97.00,195400,97.00
2014-11-04,97.00,98.00,93.50,96.50,528900,96.50
2014-11-03,96.50,97.75,96.25,96.75,193300,96.75
2014-10-31,94.50,97.00,94.00,96.00,249500,96.00
2014-10-30,93.50,94.25,91.50,93.00,289300,93.00
2014-10-29,94.75,96.75,93.25,93.75,240500,93.75
2014-10-28,88.25,94.25,88.25,94.00,638700,94.00
2014-10-27,88.25,88.75,86.00,87.50,179300,87.50
2014-10-24,89.25,89.25,87.00,88.00,511300,88.00
2014-10-23,88.00,89.25,87.00,89.00,197900,89.00
2014-10-22,89.75,89.75,87.75,87.75,276600,87.75
2014-10-21,85.00,89.00,84.50,88.75,269100,88.75
2014-10-20,85.00,85.50,83.50,84.75,173100,84.75
2014-10-17,80.25,85.25,80.25,85.00,341300,85.00
2014-10-16,81.00,83.75,77.50,80.00,824200,80.00
2014-10-15,84.25,85.00,82.25,82.25,259500,82.25
2014-10-14,82.50,84.50,80.75,84.50,581700,84.50
2014-10-13,82.00,84.00,81.00,82.50,168800,82.50
2014-10-10,83.75,84.00,82.75,83.00,172400,83.00
2014-10-09,84.25,85.25,83.25,84.50,407300,84.50
2014-10-08,86.25,86.75,83.25,83.75,365900,83.75
2014-10-07,88.25,88.25,86.00,87.00,194200,87.00
2014-10-06,88.75,90.00,87.75,88.25,96700,88.25
2014-10-03,87.25,90.00,87.25,89.00,140000,89.00
2014-10-02,89.25,89.75,86.25,86.75,325800,86.75
2014-10-01,91.75,91.75,89.00,90.00,119900,90.00
2014-09-30,91.50,92.00,89.75,91.75,104000,91.75
2014-09-29,92.25,92.50,90.75,91.50,100700,91.50
2014-09-26,91.50,93.00,89.50,92.50,452300,92.50
2014-09-25,92.75,93.00,91.25,91.75,372100,91.75
2014-09-24,92.75,93.25,91.50,93.25,111400,93.25
2014-09-23,93.75,93.75,92.50,92.75,231400,92.75
2014-09-22,93.75,94.25,93.00,93.75,82100,93.75
2014-09-19,96.25,96.50,94.00,94.25,173600,94.25
2014-09-18,95.25,96.00,94.00,95.50,300300,95.50
2014-09-17,93.25,95.25,92.75,95.25,133800,95.25
2014-09-16,94.00,94.00,91.25,93.50,256200,93.50
2014-09-15,94.75,94.75,93.25,94.25,140200,94.25
2014-09-12,93.50,95.50,93.50,95.25,90600,95.25
2014-09-11,94.25,94.25,93.25,93.50,97600,93.50
2014-09-10,94.50,94.50,93.25,93.75,425200,93.75
2014-09-09,94.25,94.75,93.25,94.75,170700,94.75
2014-09-08,95.50,95.50,94.25,95.00,103200,95.00
2014-09-05,95.75,95.75,94.75,95.50,170200,95.50
2014-09-04,96.00,96.00,94.50,95.75,143700,95.75
2014-09-03,95.75,98.25,95.75,96.00,186000,96.00
2014-09-02,97.25,97.50,95.50,95.75,113900,95.75
2014-09-01,97.00,99.00,96.25,96.75,172900,96.75
2014-08-29,96.75,98.50,96.25,96.75,276900,96.75
2014-08-28,99.00,99.25,96.00,96.75,343100,96.75
2014-08-27,99.75,100.00,98.25,99.25,455700,99.25
2014-08-26,94.00,99.50,94.00,99.00,642900,99.00
2014-08-25,95.50,96.50,93.50,93.75,325100,93.75
2014-08-22,89.00,95.50,89.00,93.75,647200,93.75
2014-08-21,87.75,89.50,87.25,89.50,221100,89.50
2014-08-20,89.00,89.00,86.75,87.75,274900,87.75
2014-08-19,86.50,89.00,86.25,89.00,288800,89.00
2014-08-18,87.75,88.75,86.25,86.25,100200,86.25
2014-08-15,83.75,87.50,83.75,87.00,240100,87.00
2014-08-14,83.00,83.50,82.75,83.50,114600,83.50
2014-08-13,83.00,83.50,83.00,83.00,287900,83.00
2014-08-12,82.75,83.25,82.25,82.75,226200,82.75
2014-08-11,80.75,83.00,80.75,82.50,373800,82.50
2014-08-08,81.00,81.50,79.75,80.50,639000,80.50
2014-08-07,83.00,83.00,81.50,82.00,294200,82.00
2014-08-06,85.75,85.75,82.50,83.00,334100,83.00
2014-08-05,86.50,86.75,86.00,86.00,73400,86.00
2014-08-04,87.25,88.00,85.75,86.25,92300,86.25
2014-08-01,86.50,87.50,85.25,87.00,137500,87.00
2014-07-31,87.75,88.75,87.25,87.75,88200,87.75
2014-07-30,90.00,90.00,87.75,87.75,128500,87.75
2014-07-29,91.00,91.25,90.25,90.25,68300,90.25
2014-07-28,92.00,92.75,90.50,91.00,87200,91.00
2014-07-25,92.25,92.25,91.00,91.75,65300,91.75
2014-07-24,93.00,93.50,91.75,92.25,70600,92.25
