Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,91.10,91.10,91.10,91.10,000,89.23409
2015-12-30,91.50,91.55,89.70,91.10,1290700,89.23409
2015-12-29,88.90,91.30,88.90,91.25,458700,89.38102
2015-12-28,90.30,90.30,88.30,88.35,324700,86.54042
2015-12-25,90.30,90.30,90.30,90.30,000,88.45048
2015-12-24,90.30,90.30,90.30,90.30,000,88.45048
2015-12-23,89.60,90.40,88.85,90.30,329500,88.45048
2015-12-22,88.95,89.20,87.50,88.20,441900,86.39349
2015-12-21,89.75,90.70,87.85,87.85,437600,86.05066
2015-12-18,90.90,91.35,88.75,89.85,802700,88.0097
2015-12-17,90.50,92.20,90.50,91.60,1082800,89.72385
2015-12-16,88.00,90.35,88.00,89.40,750400,87.56892
2015-12-15,85.40,88.40,85.30,88.25,596600,86.44247
2015-12-14,85.80,86.70,84.60,85.40,583800,83.65084
2015-12-11,87.30,87.35,85.10,85.75,527000,83.99367
2015-12-10,87.95,88.65,87.20,87.80,346900,86.00169
2015-12-09,88.35,89.25,86.65,88.05,685200,86.24657
2015-12-08,89.20,89.30,88.00,88.35,856300,86.54042
2015-12-07,88.80,91.85,88.80,89.85,827000,88.0097
2015-12-04,91.25,91.25,88.10,88.70,1184200,86.88325
2015-12-03,92.95,93.35,91.20,91.40,865900,89.52795
2015-12-02,92.80,93.30,92.25,92.50,528700,90.60542
2015-12-01,93.00,94.20,92.85,93.15,855500,91.24211
2015-11-30,90.70,92.90,90.70,92.90,992700,90.99723
2015-11-27,91.00,91.40,89.65,91.10,421000,89.23409
2015-11-26,90.50,91.40,90.50,91.20,274500,89.33204
2015-11-25,89.50,91.40,89.50,90.35,609100,88.49945
2015-11-24,91.00,91.00,89.05,89.80,448800,87.96072
2015-11-23,91.00,91.40,89.65,91.00,338100,89.13614
2015-11-20,91.00,91.45,90.30,91.00,483900,89.13614
2015-11-19,90.50,91.20,90.05,90.95,539100,89.08716
2015-11-18,89.85,89.85,88.30,89.35,701200,87.51994
2015-11-17,89.25,90.55,89.20,89.85,501100,88.0097
2015-11-16,87.65,89.25,87.05,88.65,888300,86.83428
2015-11-13,89.50,89.50,87.15,87.65,777100,85.85476
2015-11-12,89.50,90.45,88.50,89.50,1617500,87.66687
2015-11-11,88.40,89.90,87.25,89.30,1220700,87.47097
2015-11-10,88.45,88.50,86.25,86.90,523600,85.12012
2015-11-09,87.50,88.85,87.20,87.75,1262400,85.95271
2015-11-06,87.05,87.95,85.70,87.05,1102300,85.26705
2015-11-05,84.75,88.40,84.50,87.05,1712300,85.26705
2015-11-04,84.50,85.75,83.75,84.10,1249900,82.37747
2015-11-03,85.15,85.40,83.80,84.45,1730300,82.7203
2015-11-02,83.40,85.65,83.00,85.00,1983100,83.25903
2015-10-30,85.75,85.75,82.90,83.20,992600,81.4959
2015-10-29,87.40,87.40,85.15,85.70,1511800,83.94469
2015-10-28,87.45,88.25,86.50,88.25,965400,86.44247
2015-10-27,88.20,88.30,86.35,87.45,1146300,85.65885
2015-10-26,87.65,89.75,86.35,88.20,1309100,86.39349
