Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,467.40,467.40,467.40,467.40,000,461.947
2015-12-30,468.70,469.80,464.50,467.40,28400,461.947
2015-12-29,465.00,468.30,464.50,467.10,38800,461.651
2015-12-28,460.00,462.00,455.60,461.60,41800,456.215
2015-12-25,459.80,459.80,459.80,459.80,000,454.436
2015-12-24,459.80,459.80,459.80,459.80,000,454.436
2015-12-23,456.00,461.20,455.20,459.80,35000,454.436
2015-12-22,453.00,454.90,448.70,452.80,64600,447.517
2015-12-21,456.60,456.60,452.10,452.10,103600,446.826
2015-12-18,460.00,460.70,456.10,457.00,74100,451.669
2015-12-17,465.00,466.50,459.90,460.60,85300,455.227
2015-12-16,461.00,462.30,456.40,456.90,60800,451.57
2015-12-15,452.00,460.00,451.20,457.90,43300,452.558
2015-12-14,452.00,455.40,446.60,448.50,66100,443.268
2015-12-11,458.50,458.50,447.60,449.90,55100,444.651
2015-12-10,460.30,461.30,453.00,458.40,37100,453.052
2015-12-09,466.30,467.10,459.30,459.80,85100,454.436
2015-12-08,474.10,474.10,465.00,465.10,54700,459.674
2015-12-07,472.50,477.60,471.00,474.90,54900,469.36
2015-12-04,468.00,470.10,463.00,467.70,45000,462.244
2015-12-03,479.40,482.30,463.80,467.20,91000,461.75
2015-12-02,473.20,480.90,473.20,476.90,67500,471.336
2015-12-01,466.00,472.90,466.00,471.70,127500,466.197
2015-11-30,453.10,466.40,452.50,466.00,150100,460.564
2015-11-27,453.10,454.10,447.00,452.60,56000,447.32
2015-11-26,458.80,458.80,448.10,453.10,70600,447.814
2015-11-25,448.00,452.20,448.00,449.90,51600,444.651
2015-11-24,453.00,453.60,446.20,449.20,68700,443.96
2015-11-23,455.00,455.30,452.20,453.60,70600,448.308
2015-11-20,456.00,456.40,451.50,454.80,84900,449.494
2015-11-19,453.00,459.70,452.50,455.70,62300,450.384
2015-11-18,455.00,455.00,449.10,452.10,69100,446.826
2015-11-17,450.20,457.50,450.20,454.80,60400,449.494
2015-11-16,447.00,450.30,442.10,450.20,58700,444.948
2015-11-13,451.30,451.90,445.50,448.50,54500,443.268
2015-11-12,455.00,456.40,450.30,451.30,46800,446.035
2015-11-11,452.90,460.30,452.90,454.40,56000,449.099
2015-11-10,455.00,455.00,448.40,451.80,67300,446.529
2015-11-09,460.00,463.00,452.70,454.40,66800,449.099
2015-11-06,452.50,457.50,452.00,455.70,60800,450.384
2015-11-05,447.80,452.30,447.00,450.90,74800,445.64
2015-11-04,442.00,448.70,442.00,445.80,72000,440.599
2015-11-03,436.80,441.00,436.80,440.20,59700,435.065
2015-11-02,435.50,439.10,433.50,436.80,52600,431.704
2015-10-30,434.30,438.60,432.20,435.70,19900,430.617
2015-10-29,435.00,437.30,430.40,433.60,46500,428.541
2015-10-28,430.00,435.20,426.70,433.80,54200,428.739
2015-10-27,429.80,429.80,426.20,428.00,31400,423.007
2015-10-26,427.00,429.70,424.40,428.20,48300,423.205
2015-10-23,418.70,427.90,418.30,426.00,77500,421.03
2015-10-22,411.00,417.90,407.10,417.90,40700,413.025
2015-10-21,418.00,418.00,409.20,410.90,61800,406.106
2015-10-20,415.20,417.80,412.00,416.30,45900,411.443
2015-10-19,412.00,415.10,411.60,414.40,31600,409.565
2015-10-16,414.60,418.00,409.00,411.30,44000,406.502
2015-10-15,410.70,411.50,407.00,411.50,64900,406.699
2015-10-14,416.40,416.50,408.90,409.90,70800,405.118
2015-10-13,423.30,423.40,415.00,417.40,54700,412.53
2015-10-12,420.00,426.70,418.10,423.40,78100,418.46
2015-10-09,414.00,419.70,413.30,416.90,59400,412.036
2015-10-08,411.00,413.20,407.90,413.20,38000,408.379
2015-10-07,414.00,417.40,409.00,409.00,63900,404.228
2015-10-06,412.90,414.60,408.10,413.50,72400,408.676
2015-10-05,407.00,411.80,406.20,410.80,51300,406.007
2015-10-02,402.10,405.90,396.10,401.60,43600,396.915
2015-10-01,404.60,410.20,396.60,398.80,64700,394.147
2015-09-30,395.60,404.20,395.60,403.80,83000,399.089
2015-09-29,390.00,396.00,386.10,394.80,70400,390.194
2015-09-28,401.70,401.80,394.00,394.50,62500,389.898
2015-09-25,399.80,404.20,399.80,401.90,213700,397.211
2015-09-24,402.30,404.70,393.20,395.40,174800,390.787
2015-09-23,397.70,402.60,391.20,401.40,60800,396.717
2015-09-22,405.60,405.90,397.00,397.70,46800,393.06
2015-09-21,403.00,406.70,401.00,406.00,41700,401.263
2015-09-18,408.20,408.20,401.50,404.10,73100,399.386
2015-09-17,409.60,410.40,408.10,408.80,42100,404.031
2015-09-16,404.00,410.90,404.00,409.10,77700,404.327
2015-09-15,402.90,403.40,396.50,401.70,41100,397.014
2015-09-14,408.50,409.00,401.80,403.30,43000,398.595
2015-09-11,410.50,410.50,405.20,408.00,47200,403.24
2015-09-10,410.90,412.00,407.00,409.50,31100,404.723
2015-09-09,412.50,415.50,410.40,411.10,72400,406.304
2015-09-08,405.00,411.20,404.60,406.80,51100,402.054
2015-09-07,403.70,409.00,401.00,404.30,40100,399.583
2015-09-04,406.10,406.10,399.30,401.40,45400,396.717
2015-09-03,404.70,410.40,402.30,409.20,63700,404.426
2015-09-02,400.00,403.50,395.00,401.20,65100,396.519
2015-09-01,407.60,407.60,393.40,398.30,135700,393.653
2015-08-31,398.40,410.00,393.50,407.90,83400,403.141
2015-08-28,400.10,402.90,394.00,398.40,81900,393.752
2015-08-27,395.00,402.10,391.50,396.60,70700,391.973
2015-08-26,384.00,390.40,376.00,388.90,107500,384.363
2015-08-25,381.80,394.20,380.30,385.90,136500,381.398
2015-08-24,380.00,385.40,367.30,378.00,167900,373.59
2015-08-21,400.00,402.00,393.20,394.00,79700,389.403
2015-08-20,409.60,409.60,401.60,403.20,67000,398.496
2015-08-19,418.10,418.20,409.30,410.10,49300,405.316
2015-08-18,417.00,420.90,411.70,418.10,62300,413.222
2015-08-17,409.50,421.20,408.30,416.00,126600,411.147
2015-08-14,403.00,409.40,403.00,406.50,45500,401.758
2015-08-13,401.70,404.90,401.20,402.70,77600,398.002
2015-08-12,405.80,407.00,394.20,394.70,48500,390.095
