Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,359.50,359.50,359.50,359.50,000,288.98
2008-12-30,347.50,359.50,347.50,359.50,236400,288.98
2008-12-29,337.50,350.00,337.50,348.00,81600,279.73
2008-12-26,336.00,336.00,336.00,336.00,000,270.09
2008-12-25,336.00,336.00,336.00,336.00,000,270.09
2008-12-24,336.00,336.00,336.00,336.00,000,270.09
2008-12-23,343.00,343.00,332.00,336.00,79500,270.09
2008-12-22,352.00,354.00,340.50,343.00,103100,275.71
2008-12-19,341.50,356.00,337.00,350.50,191200,281.74
2008-12-18,344.00,345.50,334.00,341.00,282700,274.11
2008-12-17,353.00,353.50,331.00,338.50,244900,272.10
2008-12-16,323.50,349.00,321.00,343.00,277400,275.71
2008-12-15,336.00,344.50,318.00,320.00,122700,257.22
2008-12-12,329.50,340.00,324.00,334.00,310000,268.48
2008-12-11,346.50,348.00,336.00,343.00,126500,275.71
2008-12-10,341.50,351.00,334.00,348.00,212200,279.73
2008-12-09,327.50,348.00,321.50,342.50,309200,275.31
2008-12-08,321.00,335.00,320.50,326.50,303200,262.45
2008-12-05,307.00,307.00,289.00,293.50,198000,235.92
2008-12-04,309.00,323.00,308.00,311.00,177300,249.99
2008-12-03,302.00,310.00,288.00,307.50,218300,247.18
2008-12-02,286.50,300.00,278.00,299.00,207300,240.34
2008-12-01,305.50,306.00,281.50,288.50,184500,231.90
2008-11-28,299.00,307.00,292.50,298.00,231700,239.54
2008-11-27,306.00,313.00,292.00,294.50,311500,236.73
2008-11-26,278.50,289.50,262.00,289.00,237300,232.31
2008-11-25,274.00,293.00,271.00,282.50,255900,227.08
2008-11-24,252.50,275.50,252.50,270.00,248600,217.03
2008-11-21,257.00,259.00,240.00,249.00,323800,200.15
2008-11-20,258.00,262.00,240.00,257.50,260500,206.99
2008-11-19,265.00,268.50,247.50,264.50,440200,212.61
2008-11-18,265.00,273.50,251.50,265.00,369200,213.01
2008-11-17,265.50,274.00,259.00,267.00,500400,214.62
2008-11-14,272.50,276.00,258.50,268.50,621200,215.83
2008-11-13,282.00,292.50,270.00,273.00,283200,219.44
2008-11-12,302.50,305.00,286.00,290.00,180800,233.11
2008-11-11,323.50,323.50,291.00,295.00,250400,237.13
