Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,149.50,149.50,149.50,149.50,000,144.36
2009-12-30,150.00,152.00,149.50,149.50,27200,144.36
2009-12-29,149.75,150.50,148.50,150.50,23000,145.325
2009-12-28,150.00,150.50,148.00,149.50,6700,144.36
2009-12-25,148.75,148.75,148.75,148.75,000,143.636
2009-12-24,148.75,148.75,148.75,148.75,000,143.636
2009-12-23,151.00,151.50,148.75,148.75,10400,143.636
2009-12-22,149.75,151.50,149.00,151.50,18100,146.291
2009-12-21,147.50,151.00,147.50,149.00,39400,143.877
2009-12-18,146.25,148.75,146.25,147.50,20200,142.429
2009-12-17,147.25,148.25,146.25,146.25,14200,141.221
2009-12-16,148.25,149.50,147.75,148.75,15400,143.636
2009-12-15,147.50,149.25,147.50,148.25,40200,143.153
2009-12-14,155.00,155.00,147.25,147.75,46500,142.67
2009-12-11,153.50,157.00,151.50,154.50,24700,149.188
2009-12-10,149.75,152.50,149.75,152.00,11900,146.774
2009-12-09,153.00,153.00,149.50,149.75,5500,144.601
2009-12-08,153.00,155.00,152.00,152.00,33700,146.774
2009-12-07,153.50,155.00,152.50,153.00,15100,147.739
2009-12-04,152.50,155.00,151.50,155.00,5100,149.671
2009-12-03,152.00,154.00,152.00,152.50,16200,147.257
2009-12-02,152.50,152.50,147.50,150.50,25600,145.325
2009-12-01,151.50,154.00,150.00,150.50,11100,145.325
2009-11-30,153.00,153.50,148.50,148.50,23400,143.394
2009-11-27,150.00,154.50,148.50,152.50,182000,147.257
2009-11-26,155.50,155.50,149.25,150.00,74500,144.843
2009-11-25,155.00,155.50,153.50,154.50,40100,149.188
2009-11-24,158.50,158.50,153.00,154.50,26700,149.188
2009-11-23,158.00,159.00,158.00,158.00,27400,152.567
2009-11-20,157.00,159.00,156.00,156.00,25500,150.636
2009-11-19,158.00,160.00,156.00,156.00,11500,150.636
2009-11-18,152.00,159.00,152.00,158.50,40900,153.05
2009-11-17,155.50,156.00,151.50,152.00,72600,146.774
2009-11-16,159.00,159.00,154.50,155.50,74000,150.153
2009-11-13,157.00,161.50,156.50,161.50,71700,155.947
2009-11-12,155.00,160.00,155.00,156.00,47700,150.636
2009-11-11,150.00,154.00,148.75,152.00,14400,146.774
2009-11-10,150.50,151.50,147.75,148.50,17700,143.394
2009-11-09,147.00,149.00,147.00,148.75,9000,143.636
2009-11-06,147.00,148.75,144.50,145.25,20100,140.256
2009-11-05,146.50,147.75,145.25,146.75,18000,141.704
2009-11-04,143.50,149.00,141.25,147.50,19900,142.429
2009-11-03,142.00,143.50,138.25,142.00,24900,137.118
2009-11-02,144.00,145.00,140.25,141.50,26400,136.635
2009-10-30,146.25,148.50,145.00,145.00,5100,140.014
2009-10-29,142.25,147.25,141.75,144.50,18700,139.532
2009-10-28,145.75,145.75,142.25,142.25,14100,137.359
2009-10-27,150.00,150.00,146.25,147.00,20400,141.946
2009-10-26,149.00,151.50,148.00,148.25,56300,143.153
2009-10-23,150.00,153.50,150.00,150.50,30600,145.325
2009-10-22,146.50,150.00,145.75,149.00,45600,143.877
2009-10-21,143.50,149.75,143.50,146.25,112700,141.221
2009-10-20,135.50,138.00,135.00,136.75,38100,132.048
2009-10-19,135.75,136.50,135.00,135.25,18600,130.60
2009-10-16,136.00,138.50,135.00,135.50,15800,130.841
2009-10-15,136.00,136.25,133.25,136.00,17900,131.324
2009-10-14,133.25,136.75,129.75,135.00,54800,130.358
2009-10-13,134.50,134.50,132.00,132.00,18200,127.461
2009-10-12,133.25,137.00,133.00,133.00,28000,128.427
2009-10-09,133.00,134.50,131.75,132.25,17000,127.703
2009-10-08,134.25,136.00,131.50,133.50,22500,128.91
2009-10-07,133.50,134.50,133.00,133.50,12400,128.91
2009-10-06,132.25,133.50,130.50,132.00,14700,127.461
2009-10-05,132.00,133.25,131.00,131.75,18100,127.22
2009-10-02,135.25,135.25,129.50,133.25,17200,128.668
2009-10-01,139.00,139.75,135.50,135.50,15400,130.841
2009-09-30,139.75,140.75,137.25,139.25,28800,134.462
2009-09-29,139.75,140.75,137.75,139.50,31700,134.704
2009-09-28,140.00,140.50,135.50,140.50,14500,135.669
2009-09-25,138.00,139.75,136.75,139.75,24500,134.945
2009-09-24,140.00,140.00,134.75,140.00,65900,135.186
2009-09-23,145.50,145.50,140.50,141.75,24300,136.876
2009-09-22,143.00,147.50,143.00,145.50,52600,140.497
2009-09-21,135.00,142.00,135.00,142.00,28500,137.118
2009-09-18,138.75,139.00,136.25,137.00,22600,132.29
2009-09-17,140.00,140.00,136.75,137.00,14100,132.29
2009-09-16,135.75,140.00,135.75,140.00,13600,135.186
2009-09-15,136.75,136.75,134.75,135.50,13300,130.841
2009-09-14,135.50,137.00,134.00,136.75,9600,132.048
2009-09-11,141.00,141.00,135.25,137.00,26400,132.29
2009-09-10,136.50,141.00,136.50,140.25,31300,135.428
2009-09-09,133.00,136.75,132.75,136.75,11900,132.048
2009-09-08,134.00,134.25,132.50,133.25,17200,128.668
2009-09-07,134.25,138.00,132.00,132.75,25900,128.186
2009-09-04,130.00,134.75,130.00,133.00,63100,128.427
2009-09-03,126.00,129.25,126.00,128.00,6400,123.599
2009-09-02,128.00,130.25,126.50,126.75,35000,122.392
2009-09-01,130.00,132.25,127.00,130.75,38000,126.254
2009-08-31,132.50,132.50,128.75,130.00,38200,125.53
2009-08-28,129.25,133.00,129.25,131.25,48900,126.737
2009-08-27,129.00,129.25,127.00,128.25,19000,123.84
2009-08-26,126.75,129.00,126.75,129.00,24800,124.565
2009-08-25,124.25,126.75,124.00,126.75,16800,122.392
2009-08-24,125.50,126.75,125.50,125.75,15600,121.426
2009-08-21,123.75,126.25,123.25,124.50,58300,120.219
2009-08-20,120.75,124.00,120.50,123.25,37200,119.012
2009-08-19,121.25,121.50,119.75,121.25,30600,117.081
2009-08-18,123.25,123.50,119.75,120.50,16900,116.357
2009-08-17,125.00,125.00,121.75,122.25,32600,118.047
2009-08-14,127.00,127.25,124.50,125.00,36700,120.702
2009-08-13,124.00,127.75,124.00,127.50,25100,123.116
