Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,190.00,191.00,187.00,188.50,12900,171.05
2010-12-29,188.00,190.00,188.00,190.00,10900,172.41
2010-12-28,186.00,188.50,186.00,188.50,10100,171.05
2010-12-27,186.00,188.00,186.00,188.00,4800,170.60
2010-12-23,189.00,189.00,184.00,189.00,10000,171.50
2010-12-22,189.00,190.50,188.00,189.50,5300,171.96
2010-12-21,184.50,190.00,184.50,189.00,27800,171.50
2010-12-20,185.00,186.00,184.00,184.50,50700,167.42
2010-12-17,187.50,188.50,184.00,186.00,88000,168.78
2010-12-16,190.00,190.00,186.50,188.50,52900,171.05
2010-12-15,187.50,193.00,187.00,189.00,40300,171.50
2010-12-14,181.50,187.50,179.50,187.50,193400,170.14
2010-12-13,179.00,182.00,179.00,182.00,26700,165.15
2010-12-10,177.00,180.50,176.00,180.50,33400,163.79
2010-12-09,177.50,179.00,177.50,178.50,38400,161.98
2010-12-08,178.50,179.00,176.50,179.00,31600,162.43
2010-12-07,180.00,180.00,177.00,179.00,42400,162.43
2010-12-06,177.50,180.50,175.00,180.50,33500,163.79
2010-12-03,176.50,178.00,175.00,178.00,24600,161.52
2010-12-02,175.50,178.50,173.50,176.00,27200,159.71
2010-12-01,173.50,175.00,171.50,175.00,23800,158.80
2010-11-30,175.00,176.00,173.00,175.00,43600,158.80
2010-11-29,175.50,177.00,175.00,176.50,44700,160.16
2010-11-26,175.50,176.50,174.00,175.50,14800,159.25
2010-11-25,175.00,178.00,175.00,176.50,21100,160.16
2010-11-24,174.50,177.00,174.00,176.00,83900,159.71
2010-11-23,177.50,178.00,170.00,173.50,88500,157.44
2010-11-22,169.00,182.50,169.00,178.50,159100,161.98
2010-11-19,164.00,169.00,162.00,168.50,55700,152.90
2010-11-18,165.00,166.00,162.50,163.00,77200,147.91
2010-11-17,158.50,167.00,158.50,162.00,47500,147.00
2010-11-16,161.00,161.00,159.00,159.50,58800,144.74
2010-11-15,158.50,162.50,158.50,160.00,16100,145.19
2010-11-12,161.50,162.00,158.50,161.00,100400,146.10
2010-11-11,163.50,164.50,162.00,162.00,53000,147.00
2010-11-10,158.00,163.50,158.00,163.50,88300,148.37
2010-11-09,157.00,159.00,156.50,157.00,28400,142.47
2010-11-08,159.00,159.50,156.50,158.00,18700,143.37
2010-11-05,160.00,160.00,157.00,158.50,5300,143.83
2010-11-04,158.00,160.00,156.50,159.50,101300,144.74
2010-11-03,158.50,158.50,156.00,156.50,44100,142.01
2010-11-02,163.00,163.50,155.50,158.50,99500,143.83
2010-11-01,158.50,159.00,156.00,159.00,46900,144.28
2010-10-29,158.00,158.00,155.00,157.50,16600,142.92
2010-10-28,156.00,159.00,156.00,157.50,65600,142.92
2010-10-27,160.00,161.00,156.00,157.00,43200,142.47
2010-10-26,159.00,160.50,157.50,160.50,26100,145.64
2010-10-25,163.00,163.00,156.50,159.00,50300,144.28
2010-10-22,163.00,163.50,161.50,162.00,20500,147.00
2010-10-21,167.00,167.00,163.00,163.00,68400,147.91
2010-10-20,166.00,169.50,163.00,163.00,59700,147.91
2010-10-19,166.00,170.00,153.00,166.00,102400,150.63
2010-10-18,165.00,166.50,165.00,165.00,8600,149.73
2010-10-15,167.50,168.50,165.00,165.00,14100,149.73
2010-10-14,167.50,168.00,165.50,167.50,7900,151.99
2010-10-13,164.50,168.50,164.50,167.50,17600,151.99
2010-10-12,164.00,166.00,160.50,164.00,38300,148.82
2010-10-11,166.50,168.50,160.50,165.50,49400,150.18
2010-10-08,162.00,166.00,161.00,165.00,24400,149.73
2010-10-07,167.00,169.00,161.50,161.50,28700,146.55
2010-10-06,165.00,168.00,165.00,166.50,54300,151.09
2010-10-05,160.00,167.00,159.50,165.00,52300,149.73
2010-10-04,160.00,161.00,158.50,160.50,5400,145.64
2010-10-01,161.00,161.00,159.00,161.00,33700,146.10
2010-09-30,159.00,162.00,159.00,160.00,94900,145.19
2010-09-29,162.50,162.50,159.00,159.00,17300,144.28
2010-09-28,161.00,161.50,159.50,160.50,48200,145.64
2010-09-27,163.00,163.00,161.50,162.00,20900,147.00
2010-09-24,159.00,163.00,159.00,161.50,32000,146.55
2010-09-23,155.50,159.00,155.00,159.00,30600,144.28
2010-09-22,158.00,158.00,155.50,155.50,29200,141.11
2010-09-21,156.50,158.50,155.50,157.00,24100,142.47
2010-09-20,157.50,159.50,156.00,157.00,20200,142.47
2010-09-17,160.00,160.00,158.00,158.50,37100,143.83
2010-09-16,160.00,161.00,157.50,160.00,24600,145.19
2010-09-15,157.00,161.00,155.50,160.00,79000,145.19
2010-09-14,154.50,157.50,153.50,157.00,33800,142.47
2010-09-13,153.00,155.00,153.00,154.00,42300,139.74
2010-09-10,155.00,156.00,152.50,152.50,88900,138.38
2010-09-09,155.00,155.00,151.50,154.50,24100,140.20
2010-09-08,152.00,154.00,150.50,154.00,35800,139.74
2010-09-07,155.50,155.50,151.50,152.50,29700,138.38
2010-09-06,153.00,155.50,152.00,155.00,104400,140.65
2010-09-03,153.00,153.50,151.00,153.50,75800,139.29
2010-09-02,149.50,152.50,149.50,152.50,44900,138.38
2010-09-01,148.50,151.00,147.00,149.50,130900,135.66
2010-08-31,148.00,148.25,143.75,145.50,236700,132.03
