Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,31.04,31.04,31.04,31.04,000,26.705
2012-12-28,31.09,31.76,31.00,31.04,339500,26.705
2012-12-27,30.72,31.72,30.72,31.60,425800,27.187
2012-12-26,31.18,31.18,31.18,31.18,000,26.826
2012-12-25,31.18,31.18,31.18,31.18,000,26.826
2012-12-24,31.18,31.18,31.18,31.18,000,26.826
2012-12-21,31.68,31.70,30.92,31.18,845600,26.826
2012-12-20,31.88,32.00,31.60,31.98,339200,27.514
2012-12-19,31.95,31.95,31.65,31.94,303400,27.479
2012-12-18,32.00,32.14,31.91,31.95,402700,27.488
2012-12-17,31.70,32.10,31.50,31.96,275400,27.497
2012-12-14,31.41,31.85,31.31,31.72,439600,27.29
2012-12-13,31.42,31.65,31.20,31.40,137900,27.015
2012-12-12,31.15,31.50,31.10,31.44,419200,27.049
2012-12-11,30.70,31.20,30.65,31.15,604700,26.80
2012-12-10,30.71,30.81,30.40,30.63,191300,26.352
2012-12-07,31.00,31.05,30.45,30.93,187000,26.61
2012-12-06,30.75,31.25,30.75,30.99,251700,26.662
2012-12-05,30.46,30.95,30.40,30.88,227600,26.567
2012-12-04,30.60,30.64,30.34,30.49,124600,26.232
2012-12-03,30.10,30.60,30.10,30.53,329500,26.266
2012-11-30,30.39,30.45,30.11,30.27,158200,26.043
2012-11-29,29.79,30.30,29.79,30.30,340000,26.068
2012-11-28,29.99,29.99,29.60,29.79,137700,25.63
2012-11-27,29.70,30.01,29.70,29.99,241200,25.802
2012-11-26,29.76,30.20,29.59,29.80,315400,25.638
2012-11-23,29.39,29.95,29.30,29.76,202000,25.604
2012-11-22,29.50,29.50,29.20,29.40,292800,25.294
2012-11-21,29.40,29.40,29.06,29.40,214200,25.294
2012-11-20,29.84,29.84,29.30,29.40,186900,25.294
2012-11-19,29.43,29.82,29.26,29.80,387800,25.638
2012-11-16,29.81,29.95,29.29,29.32,264300,25.225
2012-11-15,30.75,30.83,29.61,29.81,602500,25.647
2012-11-14,30.58,31.28,30.28,31.17,273400,26.817
2012-11-13,30.31,30.60,30.16,30.50,132400,26.24
2012-11-12,30.50,30.64,30.35,30.50,76700,26.24
2012-11-09,30.54,31.12,30.20,30.60,135600,26.327
2012-11-08,31.27,31.27,30.54,30.87,225000,26.559
2012-11-07,31.00,31.50,31.00,31.05,156100,26.714
2012-11-06,31.45,31.75,31.13,31.50,186600,27.101
2012-11-05,31.40,31.48,30.82,31.48,161400,27.084
2012-11-02,31.20,31.47,31.20,31.43,87300,27.041
2012-11-01,31.16,31.50,31.05,31.47,402700,27.075
2012-10-31,30.90,31.45,30.90,31.28,147000,26.912
2012-10-30,31.19,31.19,30.85,31.00,106300,26.671
2012-10-29,31.05,31.05,30.63,30.99,87900,26.662
2012-10-26,30.44,31.25,30.20,31.20,288000,26.843
2012-10-25,30.16,30.70,30.10,30.59,143700,26.318
2012-10-24,29.95,30.37,29.81,30.16,402800,25.948
2012-10-23,30.30,30.40,29.75,29.89,186700,25.716
2012-10-22,30.51,31.00,30.27,30.27,157800,26.043
2012-10-19,31.00,31.50,30.60,31.16,280400,26.808
2012-10-18,30.20,31.24,30.20,31.20,187200,26.843
2012-10-17,30.00,30.42,29.98,30.41,176300,26.163
2012-10-16,30.21,30.50,29.92,29.98,183900,25.793
2012-10-15,30.04,30.38,30.00,30.18,255200,25.965
2012-10-12,30.62,30.85,30.35,30.39,189400,26.146
2012-10-11,30.86,30.93,30.59,30.59,140400,26.318
2012-10-10,31.03,31.10,30.86,30.86,247800,26.55
2012-10-09,31.50,31.50,31.16,31.30,160900,26.929
2012-10-08,31.82,31.82,31.34,31.50,200500,27.101
2012-10-05,31.49,32.79,31.36,32.05,312900,27.574
2012-10-04,31.28,31.50,31.08,31.49,87600,27.092
2012-10-03,30.96,31.70,30.74,31.26,185200,26.894
2012-10-02,31.00,31.11,30.75,30.85,143300,26.542
2012-10-01,30.51,31.27,30.51,31.01,171400,26.679
2012-09-28,30.88,31.23,30.65,30.70,205700,26.413
2012-09-27,31.30,31.41,30.80,30.99,169900,26.662
2012-09-26,31.61,31.61,31.11,31.30,148300,26.929
2012-09-25,31.60,32.00,31.30,31.95,302700,27.488
2012-09-24,32.20,32.20,31.50,31.63,113600,27.213
2012-09-21,32.17,32.40,32.00,32.20,86000,27.703
2012-09-20,32.66,32.70,32.11,32.23,101600,27.729
2012-09-19,32.23,32.70,32.22,32.70,332200,28.133
2012-09-18,33.25,33.25,32.10,32.23,311100,27.729
2012-09-17,33.00,33.27,33.00,33.20,888300,28.563
2012-09-14,32.39,33.47,32.39,33.17,431500,28.538
2012-09-13,31.50,32.10,31.50,32.00,365000,27.531
2012-09-12,31.40,31.84,31.05,31.54,224100,27.135
2012-09-11,31.00,31.29,31.00,31.17,133100,26.817
2012-09-10,30.71,31.08,30.71,31.00,156000,26.671
2012-09-07,30.45,30.99,30.30,30.57,239000,26.301
2012-09-06,29.70,30.36,29.69,30.14,228700,25.931
2012-09-05,29.25,29.68,28.95,29.60,194500,25.466
2012-09-04,29.55,29.55,28.91,29.20,195400,25.122
2012-09-03,29.27,29.70,29.16,29.31,166800,25.217
2012-08-31,29.45,29.85,29.40,29.42,213700,25.311
2012-08-30,29.61,29.77,29.15,29.22,225500,25.139
2012-08-29,29.53,29.83,29.41,29.50,232600,25.38
2012-08-28,29.78,29.78,29.01,29.36,202700,25.26
2012-08-27,30.43,30.43,29.60,29.71,190000,25.561
2012-08-24,30.82,30.82,29.91,29.96,248900,25.776
2012-08-23,30.99,30.99,30.40,30.40,149700,26.154
2012-08-22,31.00,31.00,30.54,30.67,232500,26.387
2012-08-21,31.45,31.90,31.00,31.05,219700,26.714
2012-08-20,31.35,31.79,31.35,31.76,255700,27.325
2012-08-17,31.20,31.60,31.01,31.40,155900,27.015
2012-08-16,31.62,31.62,31.01,31.13,172700,26.782
2012-08-15,31.99,31.99,31.71,31.72,59700,27.29
2012-08-14,31.83,32.00,31.70,32.00,106500,27.531
2012-08-13,32.42,32.42,31.80,31.82,97000,27.376
2012-08-10,32.18,32.28,32.04,32.28,81800,27.772
2012-08-09,32.10,32.24,32.00,32.12,130800,27.634
2012-08-08,32.09,32.09,31.80,32.00,139600,27.531
2012-08-07,31.95,32.18,31.65,32.16,189700,27.669
2012-08-06,31.61,32.20,31.61,31.95,102600,27.488
2012-08-03,31.05,31.88,31.05,31.61,66200,27.195
2012-08-02,31.99,31.99,31.05,31.05,81500,26.714
2012-08-01,31.90,32.15,31.50,31.55,139100,27.144
2012-07-31,31.80,31.96,31.65,31.93,131300,27.471
2012-07-30,31.95,31.95,31.43,31.89,84200,27.436
2012-07-27,31.50,31.71,30.80,31.71,80500,27.281
2012-07-26,31.15,31.45,30.00,31.20,234400,26.843
2012-07-25,31.00,31.28,30.78,30.78,72400,26.481
2012-07-24,31.03,31.37,30.83,30.89,104900,26.576
2012-07-23,31.69,31.69,31.01,31.03,201800,26.696
2012-07-20,31.81,32.30,31.60,31.70,150900,27.273
2012-07-19,31.68,31.98,31.30,31.81,266500,27.368
2012-07-18,31.61,31.88,31.13,31.22,240700,26.86
2012-07-17,31.85,31.95,31.30,31.70,109400,27.273
2012-07-16,32.00,32.09,31.64,31.85,164600,27.402
2012-07-13,31.60,32.33,31.50,31.60,334400,27.187
2012-07-12,32.48,32.50,31.50,31.60,149900,27.187
2012-07-11,32.60,32.60,32.00,32.40,99500,27.875
2012-07-10,32.49,33.37,31.67,32.71,244100,28.142
2012-07-09,33.85,34.00,32.80,32.90,158400,28.305
2012-07-06,34.71,34.71,33.66,33.90,108500,29.166
2012-07-05,34.00,34.80,33.98,34.50,114800,29.682
2012-07-04,34.40,34.40,33.61,34.20,62800,29.424
2012-07-03,34.30,34.68,33.83,34.20,317900,29.424
2012-07-02,34.49,34.85,33.85,34.24,252100,29.458
2012-06-29,33.70,34.48,33.47,34.48,198700,29.665
2012-06-28,33.69,33.90,32.98,33.13,89300,28.503
2012-06-27,33.50,33.99,33.48,33.99,196100,29.243
2012-06-26,33.05,33.59,32.22,33.50,304000,28.822
2012-06-25,33.49,33.84,32.58,33.10,187800,28.477
2012-06-22,33.70,33.70,33.70,33.70,000,28.994
2012-06-21,33.69,33.94,33.25,33.70,169500,28.994
2012-06-20,33.00,33.60,33.00,33.60,244000,28.908
2012-06-19,32.35,33.10,32.31,33.10,174100,28.477
2012-06-18,33.00,33.00,32.03,32.34,100800,27.824
2012-06-15,31.20,32.80,31.10,32.56,413800,28.013
2012-06-14,31.20,31.65,30.00,31.10,335000,26.757
2012-06-13,32.10,32.33,31.00,31.00,160300,26.671
2012-06-12,32.16,32.40,31.62,31.94,169500,27.479
2012-06-11,32.80,33.40,32.09,32.16,231200,27.669
2012-06-08,32.20,32.79,31.75,32.52,111800,27.978
2012-06-07,32.30,32.70,31.69,32.70,464800,28.133
2012-06-06,31.90,31.90,31.90,31.90,000,27.445
2012-06-05,32.00,32.13,31.80,31.90,98600,27.445
2012-06-04,32.20,32.20,31.03,31.70,236700,27.273
2012-06-01,33.10,33.10,31.82,32.20,278800,27.703
2012-05-31,33.70,34.00,32.91,33.10,339800,28.477
2012-05-30,34.10,34.20,33.60,33.80,179900,29.08
2012-05-29,33.60,34.48,33.50,34.36,594100,29.561
2012-05-28,33.11,33.84,33.11,33.41,214600,28.744
2012-05-25,33.20,33.96,32.91,33.00,198000,28.391
2012-05-24,33.90,34.00,33.00,33.13,206500,28.503
2012-05-23,34.69,34.69,33.56,33.60,125300,28.908
2012-05-22,33.30,34.91,33.10,34.72,258900,29.871
2012-05-21,32.90,33.52,32.57,32.94,361300,28.34
2012-05-18,33.50,33.50,32.29,32.80,409300,28.219
2012-05-17,33.55,33.55,33.55,33.55,000,28.865
2012-05-16,33.99,34.00,33.32,33.55,208500,28.865
2012-05-15,36.02,36.49,35.31,35.75,519400,28.951
2012-05-14,36.40,36.50,35.60,35.92,524600,29.088
2012-05-11,34.90,36.45,34.38,36.45,740200,29.517
2012-05-10,34.60,35.13,34.29,34.75,217300,28.141
2012-05-09,34.60,35.27,34.35,34.52,262800,27.955
2012-05-08,35.00,35.22,34.43,34.47,305800,27.914
2012-05-07,34.00,34.40,33.56,34.40,436900,27.857
2012-05-04,35.49,35.49,34.34,34.35,175700,27.817
2012-05-03,34.94,35.49,34.90,35.49,217700,28.74
2012-05-02,35.49,35.50,34.22,34.93,190300,28.287
2012-05-01,35.05,35.05,35.05,35.05,000,28.384
2012-04-30,35.30,35.30,34.85,35.05,99100,28.384
2012-04-27,33.88,35.20,33.88,34.92,191200,28.278
2012-04-26,34.90,35.51,33.75,33.80,316400,27.371
2012-04-25,34.30,35.00,34.30,34.80,152800,28.181
2012-04-24,34.20,34.85,33.62,34.15,223500,27.655
2012-04-23,35.67,35.67,34.00,34.01,376700,27.542
2012-04-20,33.80,35.86,33.50,35.86,659600,29.04
2012-04-19,33.50,34.00,33.21,33.80,527400,27.371
2012-04-18,33.64,33.78,32.70,32.80,346900,26.562
2012-04-17,33.00,33.67,32.81,33.58,329300,27.193
2012-04-16,33.36,33.66,33.00,33.00,231400,26.724
2012-04-13,33.78,33.80,33.18,33.40,237000,27.048
2012-04-12,33.44,34.67,32.64,33.71,333400,27.299
2012-04-11,32.00,33.32,32.00,33.10,361800,26.805
2012-04-10,32.55,33.16,32.00,32.00,350500,25.914
2012-04-09,32.55,32.55,32.55,32.55,000,26.359
2012-04-06,32.55,32.55,32.55,32.55,000,26.359
2012-04-05,32.97,33.50,32.24,32.55,142900,26.359
2012-04-04,33.86,33.86,32.95,32.95,418000,26.683
2012-04-03,34.49,34.58,33.90,33.90,334400,27.452
2012-04-02,33.85,34.37,33.39,34.26,333600,27.744
2012-03-30,34.34,34.91,33.77,33.80,382600,27.371
2012-03-29,34.42,34.86,34.05,34.24,283700,27.728
2012-03-28,34.80,35.00,34.02,34.20,224800,27.695
2012-03-27,34.94,35.11,34.76,34.80,304300,28.181
2012-03-26,34.22,34.92,34.01,34.92,366000,28.278
2012-03-23,34.50,35.00,33.89,34.17,250800,27.671
2012-03-22,35.00,35.25,34.50,34.50,281100,27.938
2012-03-21,35.51,35.68,34.86,34.95,280500,28.303
2012-03-20,36.44,36.44,35.48,35.50,296100,28.748
2012-03-19,36.60,36.82,36.11,36.30,265900,29.396
2012-03-16,36.57,36.73,36.40,36.51,243200,29.566
2012-03-15,36.50,36.50,36.02,36.29,234400,29.388
2012-03-14,36.30,36.84,36.29,36.30,232200,29.396
2012-03-13,36.13,36.50,36.03,36.21,135000,29.323
2012-03-12,36.30,36.64,36.02,36.02,163200,29.169
2012-03-09,35.90,36.67,35.85,36.38,283900,29.461
