Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,249.9999,252.9999,245.0001,252.9999,3154000,84.3333
2006-12-28,249.00,251.4999,248.4999,249.5001,1739700,83.1667
2006-12-27,242.0001,248.4999,241.50,246.9999,2085300,82.3333
2006-12-22,243.9999,249.00,240.9999,242.4999,3901400,80.8333
2006-12-21,254.0001,258.00,249.00,249.9999,5721100,83.3333
2006-12-20,252.5001,255.5001,249.9999,254.0001,2328900,84.6667
2006-12-19,255.5001,257.0001,249.5001,252.00,3458200,84.00
2006-12-18,258.00,260.4999,255.9999,258.5001,1831800,86.1667
2006-12-15,252.9999,261.00,252.9999,258.9999,7199300,86.3333
2006-12-14,249.5001,254.0001,249.00,252.9999,4432000,84.3333
2006-12-13,248.0001,252.00,248.0001,249.9999,1337900,83.3333
2006-12-12,249.9999,251.4999,246.9999,248.0001,2777900,82.6667
2006-12-11,244.50,250.50,244.50,250.50,2301700,83.50
2006-12-08,244.50,245.0001,241.50,243.9999,2293300,81.3333
2006-12-07,249.5001,250.50,246.9999,247.50,6659100,82.50
2006-12-06,254.0001,256.50,248.0001,249.5001,3127200,83.1667
2006-12-05,247.50,253.50,246.5001,252.9999,11238400,84.3333
2006-12-04,237.00,242.0001,234.5001,242.0001,2613500,80.6667
2006-12-01,239.4999,240.00,233.4999,234.00,2487200,78.00
2006-11-30,242.0001,242.4999,236.4999,236.4999,5453800,78.8333
2006-11-29,238.50,242.4999,235.50,239.4999,5251200,79.8333
2006-11-28,237.5001,240.00,231.9999,235.50,4849900,78.50
2006-11-27,249.00,250.50,241.50,241.50,5423900,80.50
2006-11-24,247.50,249.9999,237.5001,249.5001,7567300,83.1667
2006-11-23,245.0001,248.0001,242.4999,245.4999,4747300,81.8333
2006-11-22,249.9999,252.5001,240.9999,240.9999,9927700,80.3333
2006-11-21,243.5001,246.5001,242.0001,243.9999,4240300,81.3333
2006-11-20,233.0001,244.50,228.9999,243.9999,6087100,81.3333
2006-11-17,239.0001,242.0001,230.0001,231.00,8410400,77.00
2006-11-16,236.0001,243.00,234.9999,240.5001,9858700,80.1667
2006-11-15,242.0001,246.5001,234.5001,239.0001,11724600,79.6667
2006-11-14,250.50,254.0001,240.9999,241.50,10568400,80.50
2006-11-13,253.50,258.9999,240.9999,245.0001,24029100,81.6667
2006-11-10,266.4999,275.0001,256.50,257.0001,15012000,85.6667
2006-11-09,270.00,278.4999,266.0001,270.5001,7118800,90.1667
2006-11-08,278.0001,284.4999,267.9999,275.4999,9078800,91.8333
2006-11-07,288.5001,288.5001,279.9999,284.4999,18087400,94.8333
2006-11-06,260.0001,273.5001,259.50,273.00,5857900,91.00
2006-11-03,258.9999,258.9999,255.00,256.50,569000,85.50
2006-11-02,254.0001,261.00,252.9999,257.0001,13006300,85.6667
2006-11-01,256.50,259.50,252.00,254.0001,3219300,84.6667
2006-10-31,252.9999,255.5001,246.00,252.00,5213200,84.00
2006-10-30,255.00,257.0001,249.00,251.0001,2716800,83.6667
2006-10-27,264.9999,267.5001,254.0001,258.00,7148000,86.00
2006-10-26,260.0001,264.5001,258.9999,261.00,5322700,87.00
2006-10-25,252.9999,266.0001,249.9999,254.0001,9012600,84.6667
2006-10-24,246.9999,249.9999,243.00,249.9999,5019500,83.3333
2006-10-23,248.0001,251.0001,242.0001,245.4999,6249400,81.8333
2006-10-20,240.00,248.0001,240.00,242.0001,9471100,80.6667
2006-10-19,234.5001,241.50,233.0001,234.9999,3905100,78.3333
2006-10-18,228.9999,238.50,228.9999,234.9999,5207300,78.3333
2006-10-17,236.0001,237.00,225.00,227.0001,5009100,75.6667
2006-10-16,225.9999,239.0001,225.9999,234.00,7828500,78.00
2006-10-13,222.9999,224.0001,215.4999,222.00,6121900,74.00
2006-10-12,209.4999,221.0001,209.0001,219.9999,7544800,73.3333
2006-10-11,204.9999,207.9999,201.9999,207.00,1983900,69.00
2006-10-10,205.50,210.00,204.00,204.9999,4948700,68.3333
2006-10-09,198.5001,204.00,197.4999,203.0001,4855500,67.6667
2006-10-06,198.00,198.9999,191.0001,195.00,3168000,65.00
2006-10-05,196.50,201.5001,195.9999,197.4999,5010700,65.8333
2006-10-04,188.0001,195.9999,186.5001,193.50,3967600,64.50
2006-10-03,197.4999,197.4999,189.00,190.50,3170500,63.50
2006-10-02,195.9999,198.9999,195.00,197.4999,4755500,65.8333
2006-09-29,195.00,197.4999,192.00,194.0001,1801800,64.6667
2006-09-28,196.50,198.00,194.0001,195.00,1950200,65.00
2006-09-27,194.4999,200.0001,194.0001,195.9999,6693800,65.3333
2006-09-26,186.9999,191.4999,183.5001,188.0001,4116900,62.6667
2006-09-25,190.50,193.50,183.5001,184.50,8322600,61.50
2006-09-22,188.4999,194.0001,188.4999,191.0001,4516600,63.6667
2006-09-21,191.0001,193.50,185.0001,189.5001,3581100,63.1667
2006-09-20,190.50,194.0001,190.50,191.4999,4003000,63.8333
2006-09-19,201.5001,203.0001,194.0001,195.00,3534400,65.00
2006-09-18,203.0001,204.5001,200.0001,201.00,2851100,67.00
2006-09-15,202.50,207.00,197.4999,198.5001,4460200,66.1667
2006-09-14,204.5001,209.4999,204.5001,204.9999,5235200,68.3333
2006-09-13,203.4999,204.9999,196.50,201.00,6245100,67.00
2006-09-12,198.9999,209.4999,195.5001,207.00,11848300,69.00
2006-09-11,216.00,216.00,198.5001,201.5001,4369500,67.1667
2006-09-08,222.5001,224.0001,218.0001,219.5001,1687400,73.1667
2006-09-07,222.5001,224.0001,220.50,222.5001,2830700,74.1667
2006-09-06,225.5001,228.00,222.9999,224.4999,5691200,74.8333
2006-09-05,219.9999,224.0001,217.50,224.0001,3495600,74.6667
2006-09-04,219.5001,221.4999,218.0001,219.9999,1395700,73.3333
2006-09-01,213.00,222.00,213.00,217.50,6659400,72.50
2006-08-31,216.5001,216.5001,209.4999,210.9999,1763600,70.3333
2006-08-30,217.50,218.0001,215.0001,216.5001,4752100,72.1667
2006-08-29,218.4999,222.9999,215.0001,215.4999,2086000,71.8333
2006-08-28,219.5001,219.5001,216.5001,217.50,618300,72.50
2006-08-25,222.00,222.5001,216.9999,219.5001,1634700,73.1667
2006-08-24,219.9999,223.50,218.4999,222.00,1074300,74.00
2006-08-23,222.00,225.00,217.50,219.9999,2086800,73.3333
2006-08-22,230.0001,233.4999,220.50,222.5001,3950800,74.1667
2006-08-21,217.50,233.4999,216.9999,226.50,6545300,75.50
2006-08-18,214.50,217.50,212.0001,215.0001,1787100,71.6667
2006-08-17,207.9999,215.0001,206.0001,213.00,3075300,71.00
2006-08-16,206.0001,209.0001,203.0001,207.5001,1227100,69.1667
2006-08-15,206.0001,206.4999,202.50,204.9999,861500,68.3333
2006-08-14,204.9999,207.00,203.4999,207.00,1038500,69.00
2006-08-11,204.9999,209.0001,203.4999,204.00,1098500,68.00
2006-08-10,204.00,207.9999,200.0001,205.50,2131100,68.50
2006-08-09,204.5001,206.0001,198.5001,201.00,1418400,67.00
2006-08-08,201.9999,205.50,201.00,204.00,686100,68.00
2006-08-07,201.00,202.50,198.00,198.5001,748400,66.1667
2006-08-04,204.9999,204.9999,201.9999,204.9999,505900,68.3333
2006-08-03,207.00,207.00,203.0001,204.5001,741800,68.1667
2006-08-02,204.9999,206.4999,203.4999,204.9999,809400,68.3333
2006-08-01,204.00,204.9999,201.5001,203.0001,1066900,67.6667
2006-07-31,207.9999,210.9999,201.5001,203.0001,15344400,67.6667
2006-07-28,204.5001,207.9999,203.0001,207.9999,3050500,69.3333
2006-07-27,197.4999,198.9999,195.5001,198.5001,1302400,66.1667
2006-07-26,194.0001,197.0001,194.0001,195.00,714700,65.00
2006-07-25,189.00,194.0001,189.00,191.0001,962600,63.6667
2006-07-24,188.4999,192.5001,186.5001,186.5001,518500,62.1667
2006-07-21,192.9999,192.9999,186.00,186.9999,1281700,62.3333
2006-07-20,206.0001,206.0001,189.9999,192.9999,1837500,64.3333
2006-07-19,192.00,198.5001,189.00,198.5001,1175400,66.1667
2006-07-18,186.5001,192.9999,186.00,189.9999,1659000,63.3333
2006-07-17,201.9999,204.5001,189.5001,189.5001,2978200,63.1667
2006-07-14,201.00,206.4999,198.9999,201.9999,2284200,67.3333
2006-07-13,204.00,207.9999,203.4999,205.50,1508000,68.50
2006-07-12,205.50,211.50,205.50,207.00,2606900,69.00
