Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,197.0001,197.0001,197.0001,197.0001,000,49.1529
2012-12-28,195.00,197.4999,192.00,197.0001,68000,49.1529
2012-12-27,194.0001,197.4999,192.9999,195.9999,22600,48.9033
2012-12-26,194.0001,194.0001,194.0001,194.0001,000,48.4043
2012-12-25,194.0001,194.0001,194.0001,194.0001,000,48.4043
2012-12-24,194.0001,194.0001,194.0001,194.0001,000,48.4043
2012-12-21,192.5001,194.0001,191.4999,194.0001,35300,48.4043
2012-12-20,194.0001,195.5001,192.9999,192.9999,46800,48.1548
2012-12-19,193.50,195.9999,193.50,195.9999,34100,48.9033
2012-12-18,194.0001,194.4999,192.9999,194.4999,75600,48.529
2012-12-17,192.5001,195.9999,192.00,194.0001,35200,48.4043
2012-12-14,192.5001,192.9999,189.9999,192.9999,42800,48.1548
2012-12-13,192.9999,192.9999,189.5001,192.5001,119600,48.0301
2012-12-12,194.0001,195.00,189.9999,190.50,47400,47.531
2012-12-11,195.00,195.9999,192.00,192.00,27600,47.9053
2012-12-10,192.00,195.00,191.4999,195.00,24600,48.6538
2012-12-07,195.00,195.00,192.5001,195.00,206600,48.6538
2012-12-06,198.00,198.00,194.0001,195.00,14800,48.6538
2012-12-05,192.00,198.00,191.0001,198.00,43600,49.4023
2012-12-04,189.9999,192.00,189.9999,192.00,20200,47.9053
2012-12-03,188.0001,196.50,186.9999,189.9999,76300,47.4063
2012-11-30,185.0001,188.0001,183.5001,188.0001,66400,46.9073
2012-11-29,185.4999,186.5001,183.5001,185.4999,105300,46.2835
2012-11-28,183.00,185.4999,181.50,185.4999,88000,46.2835
2012-11-27,182.4999,185.0001,182.4999,182.4999,23800,45.535
2012-11-26,186.00,186.00,183.00,183.9999,87200,45.9092
2012-11-23,182.4999,186.00,182.4999,186.00,48800,46.4083
2012-11-22,185.0001,185.4999,183.00,185.0001,39900,46.1588
2012-11-21,182.0001,186.00,182.0001,185.0001,30900,46.1588
2012-11-20,182.0001,183.00,181.50,183.00,56600,45.6597
2012-11-19,182.4999,184.50,182.4999,182.4999,10000,45.535
2012-11-16,182.0001,185.0001,181.50,183.9999,115000,45.9092
2012-11-15,183.9999,183.9999,180.9999,181.50,63100,45.2855
2012-11-14,184.50,184.50,181.50,183.00,237200,45.6597
2012-11-13,183.9999,185.4999,183.00,184.50,419300,46.034
2012-11-12,192.5001,192.5001,183.9999,185.4999,109200,46.2835
2012-11-09,192.5001,195.00,188.4999,190.50,27500,47.531
2012-11-08,194.0001,195.9999,192.5001,195.00,24100,48.6538
2012-11-07,197.4999,200.0001,195.9999,197.0001,82500,49.1529
2012-11-06,192.00,200.0001,192.00,200.0001,183600,49.9014
2012-11-05,186.00,194.0001,183.5001,194.0001,262900,48.4043
2012-11-02,188.0001,188.4999,186.9999,187.50,27300,46.7825
2012-11-01,186.9999,189.5001,186.00,188.4999,39100,47.032
2012-10-31,186.5001,187.50,185.0001,186.00,50400,46.4083
2012-10-30,186.9999,186.9999,186.00,186.9999,75500,46.6577
2012-10-29,189.00,189.00,185.4999,186.5001,27100,46.533
2012-10-26,183.9999,189.00,182.4999,189.00,118500,47.1568
2012-10-25,183.9999,186.9999,183.5001,183.9999,59600,45.9092
2012-10-24,183.00,185.4999,183.00,184.50,50800,46.034
2012-10-23,186.9999,186.9999,183.00,185.4999,158700,46.2835
2012-10-22,188.0001,188.0001,183.9999,186.00,67400,46.4083
2012-10-19,185.0001,187.50,183.5001,183.5001,108200,45.7845
2012-10-18,185.4999,185.4999,183.9999,185.0001,18000,46.1588
2012-10-17,186.00,186.9999,186.00,186.5001,8000,46.533
2012-10-16,189.9999,192.5001,186.00,187.50,141100,46.7825
2012-10-15,183.5001,191.0001,183.5001,191.0001,40500,47.6558
2012-10-12,183.5001,186.9999,183.5001,185.4999,94700,46.2835
2012-10-11,182.4999,184.50,182.0001,183.9999,33600,45.9092
2012-10-10,185.25,185.4999,183.00,183.9999,547400,45.9092
2012-10-09,186.5001,188.0001,185.0001,186.00,27400,46.4083
2012-10-08,191.0001,191.0001,186.9999,188.0001,20900,46.9073
2012-10-05,194.4999,194.4999,189.9999,191.0001,655000,47.6558
2012-10-04,190.50,192.5001,190.50,191.0001,48200,47.6558
2012-10-03,192.00,192.5001,191.4999,192.00,15900,47.9053
2012-10-02,194.0001,195.00,191.0001,192.00,70700,47.9053
2012-10-01,194.0001,197.0001,192.9999,196.50,20500,49.0281
2012-09-28,195.00,195.00,192.5001,195.00,201800,48.6538
2012-09-27,193.50,197.0001,192.9999,195.00,17800,48.6538
2012-09-26,195.5001,196.50,192.5001,195.9999,195100,48.9033
2012-09-25,195.9999,196.50,195.9999,195.9999,63600,48.9033
2012-09-24,198.00,198.5001,195.9999,195.9999,24300,48.9033
2012-09-21,194.4999,198.5001,194.0001,198.5001,87800,49.5271
2012-09-20,197.0001,197.0001,192.00,194.4999,15300,48.529
2012-09-19,199.50,199.50,197.0001,197.4999,18500,49.2776
2012-09-18,201.00,201.00,195.9999,198.9999,43300,49.6518
2012-09-17,200.0001,201.5001,200.0001,201.5001,29400,50.2756
2012-09-14,198.9999,201.00,196.50,198.00,75300,49.4023
2012-09-13,195.9999,198.00,195.00,198.00,69500,49.4023
2012-09-12,195.9999,197.0001,195.9999,195.9999,24200,48.9033
2012-09-11,195.00,195.9999,195.00,195.9999,5300,48.9033
2012-09-10,192.00,198.5001,192.00,197.0001,16400,49.1529
2012-09-07,195.5001,198.9999,195.00,198.9999,18100,49.6518
2012-09-06,191.4999,195.5001,191.4999,195.5001,13100,48.7786
2012-09-05,191.4999,192.9999,191.0001,191.4999,20400,47.7805
2012-09-04,192.9999,192.9999,191.4999,192.00,251300,47.9053
2012-09-03,189.9999,194.4999,189.9999,193.50,22300,48.2796
2012-08-31,196.50,196.50,189.9999,189.9999,14700,47.4063
2012-08-30,195.9999,195.9999,192.9999,193.50,8600,48.2796
2012-08-29,195.9999,195.9999,194.4999,195.9999,34200,48.9033
2012-08-28,198.5001,198.5001,195.5001,195.9999,33100,48.9033
2012-08-27,195.00,198.5001,195.00,198.5001,19200,49.5271
2012-08-24,194.0001,200.0001,193.50,198.9999,25000,49.6518
2012-08-23,195.5001,198.00,195.00,195.00,24500,48.6538
2012-08-22,197.0001,201.5001,195.00,198.9999,62200,49.6518
2012-08-21,200.4999,201.9999,200.0001,201.9999,11800,50.4003
2012-08-20,197.0001,201.00,197.0001,201.00,116700,50.1509
2012-08-17,198.00,200.4999,197.0001,198.00,31600,49.4023
2012-08-16,198.00,200.0001,198.00,198.5001,17200,49.5271
2012-08-15,195.00,198.9999,194.4999,198.5001,37800,49.5271
2012-08-14,192.00,195.00,192.00,195.00,8800,48.6538
2012-08-13,193.50,194.4999,192.9999,194.4999,8200,48.529
2012-08-10,194.0001,195.00,189.9999,194.0001,11600,48.4043
2012-08-09,192.5001,194.0001,189.9999,194.0001,15500,48.4043
2012-08-08,194.0001,194.0001,190.50,192.5001,4500,48.0301
2012-08-07,189.9999,194.4999,189.00,192.00,20400,47.9053
2012-08-06,186.00,189.9999,186.00,188.4999,15200,47.032
2012-08-03,184.50,188.4999,184.50,186.5001,3100,46.533
2012-08-02,185.0001,185.0001,180.9999,183.00,39400,45.6597
2012-08-01,185.0001,185.4999,182.0001,182.0001,7900,45.4103
2012-07-31,186.9999,187.50,183.5001,183.5001,186500,45.7845
2012-07-30,183.5001,188.0001,183.5001,188.0001,16900,46.9073
2012-07-27,183.9999,185.0001,183.9999,185.0001,17600,46.1588
2012-07-26,185.0001,185.0001,183.00,183.9999,6200,45.9092
2012-07-25,186.00,186.9999,183.00,183.00,10500,45.6597
2012-07-24,186.9999,186.9999,183.5001,186.9999,15300,46.6577
2012-07-23,192.00,192.00,186.9999,186.9999,20700,46.6577
2012-07-20,189.9999,192.5001,189.00,192.5001,22500,48.0301
2012-07-19,189.5001,191.0001,186.5001,189.9999,82100,47.4063
2012-07-18,194.0001,194.0001,187.50,189.00,62500,47.1568
2012-07-17,198.00,198.00,194.0001,194.0001,76400,48.4043
2012-07-16,196.50,198.00,194.4999,198.00,9000,49.4023
2012-07-13,197.4999,198.00,195.00,196.50,20900,49.0281
2012-07-12,198.00,198.00,194.4999,194.4999,14600,48.529
2012-07-11,201.9999,201.9999,194.4999,194.4999,581600,48.529
2012-07-10,203.4999,207.5001,197.0001,201.9999,81100,50.4003
2012-07-09,201.5001,203.0001,197.4999,201.9999,61200,50.4003
2012-07-06,200.0001,201.9999,195.5001,198.9999,15300,49.6518
2012-07-05,192.9999,199.50,192.9999,199.50,51900,49.7766
2012-07-04,189.00,197.0001,189.00,192.9999,72000,48.1548
2012-07-03,184.50,193.50,184.50,193.50,113000,48.2796
2012-07-02,191.0001,192.00,183.9999,184.50,54300,46.034
