Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,116.20,116.90,114.20,115.50,24100,115.50
2016-09-26,118.00,118.00,114.80,116.10,39800,116.10
2016-09-23,118.80,118.80,116.50,118.30,32400,118.30
2016-09-22,117.80,119.60,117.50,118.80,45600,118.80
2016-09-21,116.40,118.20,116.40,117.80,46200,117.80
2016-09-20,116.50,116.70,115.00,116.30,16000,116.30
2016-09-19,116.00,117.10,116.00,116.70,20800,116.70
2016-09-16,116.40,117.70,115.20,117.70,32500,117.70
2016-09-15,115.40,116.80,115.00,116.40,23300,116.40
2016-09-14,115.10,116.40,115.10,115.40,17000,115.40
2016-09-13,116.60,117.60,115.00,115.00,16100,115.00
2016-09-12,116.00,116.90,113.60,116.00,32400,116.00
2016-09-09,117.60,117.90,116.40,117.10,22700,117.10
2016-09-08,117.40,118.00,116.40,117.60,34400,117.60
2016-09-07,116.70,118.40,115.40,117.30,32100,117.30
2016-09-06,116.70,117.50,116.50,116.50,23000,116.50
2016-09-05,116.00,118.00,116.00,116.70,29700,116.70
2016-09-02,115.00,115.90,114.70,115.70,28300,115.70
2016-09-01,113.60,115.90,113.60,115.00,56600,115.00
2016-08-31,113.00,115.00,112.90,113.90,35400,113.90
2016-08-30,111.30,113.00,111.30,113.00,48200,113.00
2016-08-29,111.90,111.90,110.50,111.30,9300,111.30
2016-08-26,111.30,111.70,110.30,111.30,14100,111.30
2016-08-25,112.00,112.00,110.60,111.70,27400,111.70
2016-08-24,109.50,111.40,109.50,111.20,24200,111.20
2016-08-23,108.50,109.90,108.50,109.50,12500,109.50
2016-08-22,109.90,109.90,107.90,108.00,15700,108.00
2016-08-19,111.00,111.00,109.10,109.30,19900,109.30
2016-08-18,109.20,111.20,109.20,110.30,10400,110.30
2016-08-17,112.80,112.80,106.80,109.10,46000,109.10
2016-08-16,110.90,111.80,109.90,110.00,33900,110.00
2016-08-15,111.00,111.00,109.50,111.00,21500,111.00
2016-08-12,111.00,111.00,109.80,109.90,15000,109.90
2016-08-11,110.50,111.00,110.00,110.50,28900,110.50
2016-08-10,110.60,111.50,110.30,110.60,23200,110.60
2016-08-09,108.50,110.60,108.20,110.40,41700,110.40
2016-08-08,107.50,108.50,107.50,108.10,26900,108.10
2016-08-05,106.60,107.90,106.50,107.50,16000,107.50
2016-08-04,105.00,106.60,105.00,106.20,11100,106.20
2016-08-03,105.50,105.50,103.10,104.90,17300,104.90
2016-08-02,107.00,107.00,104.20,105.80,27700,105.80
2016-08-01,106.50,108.10,106.30,107.50,18400,107.50
2016-07-29,107.40,107.40,105.80,106.10,13600,106.10
2016-07-28,106.70,108.00,106.00,106.00,7300,106.00
2016-07-27,107.70,108.00,106.50,106.70,10600,106.70
2016-07-26,108.10,108.10,106.30,107.50,7000,107.50
2016-07-25,107.50,108.00,107.00,107.00,32700,107.00
2016-07-22,107.00,107.50,106.10,107.00,30500,107.00
2016-07-21,107.00,107.50,106.30,106.70,8400,106.70
2016-07-20,105.80,107.00,105.80,106.70,15600,106.70
2016-07-19,105.70,106.80,104.30,105.70,20800,105.70
2016-07-18,106.00,108.20,105.10,105.70,35700,105.70
2016-07-15,105.10,108.00,104.50,105.90,52600,105.90
2016-07-14,103.40,104.60,102.60,104.20,22500,104.20
2016-07-13,102.70,104.00,102.00,103.40,13500,103.40
2016-07-12,102.50,104.00,102.30,103.10,41500,103.10
2016-07-11,102.00,103.50,101.80,102.50,26600,102.50
2016-07-08,99.90,102.00,98.80,101.20,25100,101.20
2016-07-07,97.65,99.80,97.65,99.80,27200,99.80
2016-07-06,99.00,99.20,96.25,97.50,77400,97.50
2016-07-05,102.00,102.90,98.95,99.10,27400,99.10
2016-07-04,104.80,104.80,99.85,101.70,58900,101.70
2016-07-01,106.30,107.00,104.70,104.80,30200,104.80
2016-06-30,106.50,106.50,104.50,105.70,39500,105.70
2016-06-29,105.00,105.50,104.00,104.80,43000,104.80
2016-06-28,104.70,104.90,102.90,103.70,65900,103.70
2016-06-27,98.00,103.80,98.00,101.80,209600,101.80
2016-06-24,107.20,107.20,107.20,107.20,000,107.20
2016-06-23,106.40,107.90,105.60,107.20,26800,107.20
2016-06-22,106.00,107.00,105.40,106.40,35100,106.40
2016-06-21,104.80,106.40,104.80,105.70,28200,105.70
2016-06-20,101.40,104.90,101.40,104.80,75600,104.80
2016-06-17,100.60,103.00,97.50,97.50,175200,97.50
2016-06-16,102.60,102.60,100.40,100.60,26700,100.60
2016-06-15,102.50,103.70,101.90,103.50,49800,103.50
2016-06-14,104.20,104.30,100.40,101.80,65200,101.80
2016-06-13,105.50,105.50,102.00,103.30,42200,103.30
2016-06-10,106.90,107.20,104.70,105.90,29100,105.90
2016-06-09,109.40,109.40,106.50,106.90,21300,106.90
2016-06-08,109.90,109.90,108.40,109.40,27900,109.40
2016-06-07,109.00,110.50,109.00,110.00,13400,110.00
2016-06-06,108.80,108.80,108.80,108.80,000,108.80
2016-06-03,111.00,111.00,107.00,108.80,31700,108.80
2016-06-02,110.00,110.80,109.30,110.80,22200,110.80
2016-06-01,110.60,110.90,107.60,110.50,33500,110.50
