Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,92.694,92.694,92.694,92.694,000,89.07475
2009-12-30,91.8175,92.694,91.1601,92.694,465700,89.07475
2009-12-29,90.7218,92.0366,90.2836,92.0366,383500,88.44302
2009-12-28,89.8453,90.941,89.8453,90.7218,219700,87.17956
2009-12-25,89.1879,89.1879,89.1879,89.1879,000,85.70555
2009-12-24,89.1879,89.1879,89.1879,89.1879,000,85.70555
2009-12-23,89.407,90.0644,88.9688,89.1879,245200,85.70555
2009-12-22,88.7496,89.407,87.6539,88.9688,425400,85.49501
2009-12-21,87.6539,88.9688,87.6539,88.7496,569100,85.28437
2009-12-18,88.0922,88.9688,86.7774,87.6539,455900,84.23145
2009-12-17,88.3113,89.407,87.6539,88.7496,473900,85.28437
2009-12-16,87.8731,89.407,87.8731,88.5305,389200,85.07382
2009-12-15,89.407,89.6262,86.9965,88.0922,429800,84.65263
2009-12-14,90.2836,90.7218,88.7496,89.8453,319600,86.33728
2009-12-11,90.2836,90.7218,88.9688,90.0644,244100,86.54783
2009-12-10,89.6262,90.7218,88.5305,89.6262,281700,86.12673
2009-12-09,90.7218,90.7218,88.5305,89.407,374400,85.91609
2009-12-08,91.1601,92.0366,88.9688,90.5027,689500,86.96901
2009-12-07,91.3792,92.0366,90.7218,91.3792,439100,87.81129
2009-12-04,90.5027,92.0366,89.1879,92.0366,816600,88.44302
2009-12-03,91.1601,94.228,89.407,90.7218,1003300,87.17956
2009-12-02,86.12,90.941,84.8052,90.2836,1635300,86.75847
2009-12-01,85.6817,86.7774,85.2435,85.2435,1378500,81.91516
2009-11-30,86.12,86.5583,83.7095,84.5861,2212400,81.28343
2009-11-27,83.2712,85.9009,81.9564,85.2435,1630400,81.91516
2009-11-26,85.2435,85.2435,83.0521,84.3669,1508000,81.07278
2009-11-25,85.2435,85.9009,83.2712,85.2435,1085900,81.91516
2009-11-24,84.8052,86.5583,84.1478,85.0243,731100,81.70452
2009-11-23,85.6817,86.12,85.0243,85.2435,570800,81.91516
2009-11-20,85.4626,86.3391,84.5861,84.5861,599200,81.28343
2009-11-19,87.2157,87.2157,84.1478,85.6817,733000,82.33625
2009-11-18,85.6817,88.3113,85.0243,86.9965,990800,83.59971
2009-11-17,86.12,86.5583,84.5861,85.2435,426200,81.91516
2009-11-16,86.3391,87.4348,85.0243,85.9009,856600,82.54689
2009-11-13,85.9009,86.12,85.0243,85.9009,685400,82.54689
2009-11-12,83.2712,86.7774,83.0521,86.3391,835800,82.96799
2009-11-11,81.9564,84.5861,81.9564,83.7095,761800,80.44106
2009-11-10,83.2712,83.2712,80.4225,81.0799,664400,77.91413
2009-11-09,83.2712,84.1478,82.3947,83.0521,708800,79.80932
2009-11-06,83.9286,84.8052,80.6416,82.833,461800,79.59878
2009-11-05,81.299,84.5861,80.2034,83.0521,788600,79.80932
2009-11-04,81.7373,82.6138,80.8608,81.9564,914400,78.7564
2009-11-03,80.8608,81.9564,79.7651,80.6416,759900,77.49294
2009-11-02,81.0799,82.833,79.7651,81.299,1371700,78.12468
2009-10-30,79.7651,84.1478,79.3268,82.833,985900,79.59878
2009-10-29,72.0954,79.9842,71.438,78.4503,2143300,75.3872
2009-10-28,76.4781,77.1355,70.5614,72.9719,1771400,70.12271
2009-10-27,74.0676,74.725,72.3145,74.2867,645300,71.38617
2009-10-26,76.0398,76.4781,73.6293,74.0676,424500,71.17562
2009-10-23,75.8207,77.1355,75.1633,75.1633,453700,72.22854
2009-10-22,76.2589,76.2589,74.0676,74.5059,787400,71.59681
2009-10-21,77.7929,78.012,75.3824,76.9163,838900,73.91309
2009-10-20,77.3546,78.012,75.6015,77.3546,1445300,74.33428
2009-10-19,74.0676,75.3824,73.4102,74.9441,606600,72.0179
2009-10-16,72.7528,75.3824,72.7528,73.8484,841900,70.96498
2009-10-15,73.8484,74.5059,72.0954,72.7528,682700,69.91216
2009-10-14,72.0954,74.0676,71.8762,73.6293,634700,70.75444
2009-10-13,72.3145,72.5336,70.7806,71.438,403000,68.6487
2009-10-12,72.0954,72.7528,71.8762,72.3145,274600,69.49097
2009-10-09,70.7806,72.0954,70.5614,71.6571,318000,68.85924
2009-10-08,71.438,71.8762,70.5614,71.2188,402900,68.43806
2009-10-07,70.7806,72.3145,69.4658,70.1232,718000,67.38523
2009-10-06,69.2466,70.5614,68.3701,70.5614,551800,67.80632
2009-10-05,68.3701,69.2466,67.0553,69.0275,659700,66.33231
2009-10-02,69.904,70.3423,66.8361,68.3701,787000,65.70058
2009-10-01,72.9719,73.4102,70.1232,70.9997,821000,68.22751
2009-09-30,72.7528,73.4102,71.6571,72.9719,959700,70.12271
2009-09-29,71.438,72.9719,71.2188,72.7528,1810200,69.91216
2009-09-28,68.5892,70.7806,66.8361,70.5614,588300,67.80632
2009-09-25,70.5614,72.3145,68.3701,68.5892,903500,65.91113
2009-09-24,71.8762,71.8762,69.0275,70.1232,697100,67.38523
2009-09-23,72.5336,73.4102,71.8762,72.3145,309000,69.49097
2009-09-22,71.2188,72.9719,70.9997,72.0954,461300,69.28043
2009-09-21,71.2188,71.2188,70.1232,70.7806,507100,68.01697
2009-09-18,70.9997,71.6571,69.904,70.9997,937000,68.22751
2009-09-17,74.5059,75.1633,70.9997,71.6571,1716200,68.85924
2009-09-16,72.0954,74.0676,72.0954,73.6293,819900,70.75444
2009-09-15,71.6571,71.8762,70.7806,71.6571,820500,68.85924
2009-09-14,70.9997,71.438,69.6849,71.2188,747400,68.43806
2009-09-11,69.4658,71.8762,69.2466,71.6571,1568500,68.85924
2009-09-10,69.6849,70.7806,68.5892,69.0275,1230500,66.33231
2009-09-09,65.0831,68.5892,64.6448,67.9318,1081900,65.2794
2009-09-08,65.3022,65.9596,64.4257,65.9596,576800,63.3842
2009-09-07,65.5213,65.9596,64.4257,65.0831,511300,62.54192
2009-09-04,64.2065,65.7405,63.9874,64.8639,596200,62.33128
2009-09-03,63.33,64.4257,62.2343,63.7682,814400,61.27836
2009-09-02,64.6448,65.0831,60.2621,62.0152,1674900,59.59381
2009-09-01,66.3979,66.8361,64.2065,64.8639,1626800,62.33128
2009-08-31,64.4257,65.3022,63.5491,64.4257,769900,61.91019
2009-08-28,64.8639,65.0831,63.5491,64.4257,740400,61.91019
2009-08-27,65.3022,65.3022,62.8917,64.4257,1334900,61.91019
2009-08-26,66.617,67.0553,64.6448,65.5213,735900,62.96302
2009-08-25,66.3979,67.0553,64.4257,65.9596,914800,63.3842
2009-08-24,67.0553,67.4935,66.617,67.0553,1056000,64.43712
2009-08-21,64.8639,66.3979,64.4257,65.5213,1110300,62.96302
2009-08-20,64.8639,65.0831,63.7682,64.8639,1121200,62.33128
2009-08-19,65.7405,65.7405,63.5491,64.2065,1279800,61.69955
2009-08-18,64.4257,66.617,63.9874,66.1787,648800,63.59475
2009-08-17,65.5213,65.7405,63.1108,63.5491,1383100,61.06782
2009-08-14,66.617,67.9318,66.1787,66.617,646700,64.01593
2009-08-13,66.617,68.8083,66.1787,66.3979,691800,63.80539
2009-08-12,66.1787,67.0553,64.6448,66.1787,716300,63.59475
2009-08-11,68.3701,69.2466,66.1787,66.3979,790700,63.80539
2009-08-10,70.1232,70.1232,67.9318,68.8083,599500,66.12167
2009-08-07,70.7806,72.7528,68.5892,70.5614,2840400,67.80632
2009-08-06,65.5213,71.8762,64.8639,71.438,1965900,68.6487
2009-08-05,69.904,70.5614,65.9596,68.1509,1100800,65.48994
2009-08-04,71.2188,71.438,68.8083,69.6849,554900,66.96404
2009-08-03,68.8083,70.9997,67.9318,70.9997,760000,68.22751
2009-07-31,70.3423,73.6293,66.617,68.8083,1538800,66.12167
2009-07-30,65.3022,71.438,65.3022,70.7806,1223900,68.01697
2009-07-29,63.9874,65.3022,63.7682,65.3022,354800,62.75247
2009-07-28,64.8639,65.3022,62.8917,63.7682,532900,61.27836
2009-07-27,64.8639,65.7405,63.9874,64.8639,502000,62.33128
