Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,78.50,78.50,78.50,78.50,000,57.22
2008-12-30,75.00,80.00,75.00,78.50,169100,57.22
2008-12-29,72.25,75.75,72.25,75.75,136400,55.22
2008-12-26,73.75,73.75,73.75,73.75,000,53.76
2008-12-25,73.75,73.75,73.75,73.75,000,53.76
2008-12-24,73.75,73.75,73.75,73.75,000,53.76
2008-12-23,72.75,74.00,72.50,73.75,119400,53.76
2008-12-22,71.75,73.00,71.00,72.00,197200,52.49
2008-12-19,69.00,73.00,69.00,72.00,189500,52.49
2008-12-18,68.25,71.50,68.00,71.25,270100,51.94
2008-12-17,70.00,70.00,67.25,68.25,201000,49.75
2008-12-16,72.00,72.75,68.50,68.50,219200,49.93
2008-12-15,75.00,78.50,72.00,72.00,148300,52.49
2008-12-12,73.50,75.75,73.25,74.50,65300,54.31
2008-12-11,77.50,79.00,76.00,76.00,52000,55.40
2008-12-10,78.25,79.00,76.00,77.75,152200,56.68
2008-12-09,70.25,79.25,70.25,77.25,325800,56.31
2008-12-08,71.00,72.00,69.25,71.50,201900,52.12
2008-12-05,71.75,71.75,67.75,67.75,64200,49.39
2008-12-04,68.75,74.00,68.75,71.50,89400,52.12
2008-12-03,73.50,73.50,68.00,70.50,132200,51.39
2008-12-02,68.50,71.50,67.25,70.75,171300,51.57
2008-12-01,72.75,72.75,68.25,69.00,88400,50.30
2008-11-28,71.50,72.00,68.25,72.00,221700,52.49
2008-11-27,71.50,71.50,68.50,70.75,127600,51.57
2008-11-26,71.50,73.25,68.25,69.75,181100,50.85
2008-11-25,70.00,73.00,67.75,71.25,254600,51.94
2008-11-24,66.75,71.00,64.25,70.50,223500,51.39
2008-11-21,65.50,67.25,63.00,63.00,121100,45.92
2008-11-20,65.00,66.50,63.25,65.50,250700,47.75
2008-11-19,68.75,69.75,66.75,66.75,325200,48.66
2008-11-18,69.25,71.50,68.25,69.25,323500,50.48
2008-11-17,72.75,72.75,68.75,69.25,141800,50.48
2008-11-14,72.25,72.50,68.75,69.25,110200,50.48
2008-11-13,67.00,70.25,66.00,68.75,300100,50.12
2008-11-12,74.00,74.00,66.50,67.00,249900,48.84
2008-11-11,72.75,73.25,70.00,70.50,150000,51.39
2008-11-10,72.25,76.00,72.00,72.50,147000,52.85
2008-11-07,72.25,73.50,70.00,71.00,358600,51.76
2008-11-06,72.50,74.25,71.00,71.50,453200,52.12
2008-11-05,80.75,80.75,75.00,76.50,718600,55.77
2008-11-04,83.75,84.25,80.50,82.25,260300,59.96
2008-11-03,80.00,83.75,79.00,82.50,387500,60.14
2008-10-31,74.50,77.25,74.00,76.00,159100,55.40
2008-10-30,73.50,78.50,73.00,74.00,286400,53.94
2008-10-29,72.25,72.75,68.00,70.75,400800,51.57
2008-10-28,70.25,70.25,65.00,67.00,166500,48.84
2008-10-27,66.50,66.50,62.00,65.50,195500,47.75
2008-10-24,68.75,71.00,66.00,68.00,426300,49.57
2008-10-23,76.00,76.00,69.75,72.25,382000,52.67
2008-10-22,74.00,75.25,72.50,73.75,285500,53.76
2008-10-21,75.00,75.25,73.50,74.00,195300,53.94
2008-10-20,72.75,73.25,70.25,72.75,219100,53.03
2008-10-17,72.00,73.75,68.25,71.00,361100,51.76
2008-10-16,67.00,71.75,65.00,68.00,322800,49.57
2008-10-15,72.75,74.75,69.00,71.75,268700,52.30
2008-10-14,74.00,79.50,72.00,72.00,1330700,52.49
2008-10-13,67.00,68.25,62.00,67.00,710300,48.84
2008-10-10,57.25,62.50,54.00,62.00,1272400,45.20
2008-10-09,58.00,62.75,56.00,61.75,970400,45.01
2008-10-08,53.00,58.00,51.25,54.00,773900,39.36
2008-10-07,67.50,69.00,56.25,57.00,1277000,41.55
2008-10-06,72.00,72.00,66.00,66.75,357000,48.66
2008-10-03,74.00,74.50,72.25,73.75,457600,53.76
2008-10-02,74.00,77.50,72.00,73.25,374900,53.40
2008-10-01,74.25,75.00,73.50,74.00,301600,53.94
2008-09-30,70.25,74.00,69.75,73.00,342900,53.21
2008-09-29,79.50,79.50,71.00,73.25,405300,53.40
2008-09-26,80.50,80.75,78.00,78.50,208500,57.22
2008-09-25,80.25,81.50,79.00,80.75,466500,58.86
2008-09-24,82.00,82.00,80.75,82.00,339500,59.77
2008-09-23,84.75,84.75,80.25,81.75,561100,59.59
2008-09-22,87.00,87.25,83.25,85.00,224500,61.96
2008-09-19,82.50,86.75,81.00,85.25,592400,62.14
2008-09-18,83.00,83.75,76.00,76.00,946300,55.40
2008-09-17,91.00,91.00,84.00,84.25,786600,61.42
2008-09-16,92.25,93.75,86.75,89.50,394300,65.24
2008-09-15,95.00,95.25,90.00,92.75,350900,67.61
2008-09-12,95.00,95.75,93.00,95.75,255100,69.80
2008-09-11,97.50,97.50,92.50,93.50,612600,68.16
2008-09-10,98.50,99.25,96.00,97.50,423100,71.07
2008-09-09,100.75,100.75,99.25,99.75,136400,72.71
2008-09-08,99.75,101.00,99.50,100.25,96900,73.08
2008-09-05,99.25,100.25,96.75,97.75,69800,71.26
2008-09-04,104.00,104.75,99.50,99.75,93800,72.71
2008-09-03,103.75,104.00,102.25,103.50,178500,75.45
2008-09-02,102.00,105.25,101.50,104.00,259700,75.81
2008-09-01,102.00,102.25,101.25,102.00,95700,74.35
2008-08-29,99.50,101.00,99.50,101.00,168200,73.63
2008-08-28,96.25,100.50,96.25,99.50,267000,72.53
2008-08-27,94.75,96.50,94.75,96.00,155800,69.98
2008-08-26,95.00,97.00,94.75,96.50,74100,70.34
2008-08-25,96.00,96.50,94.50,95.25,85000,69.43
2008-08-22,96.75,97.25,96.00,96.25,122700,70.16
2008-08-21,96.50,96.50,94.00,95.50,123100,69.62
2008-08-20,96.50,97.75,96.00,96.25,98600,70.16
2008-08-19,97.75,98.00,96.50,96.50,199400,70.34
2008-08-18,99.50,99.50,97.25,98.00,133800,71.44
2008-08-15,98.50,99.50,97.75,98.75,38900,71.99
2008-08-14,98.00,100.00,97.50,98.75,69100,71.99
2008-08-13,100.75,100.75,98.00,99.75,279300,72.71
2008-08-12,98.25,101.75,97.50,100.75,303400,73.44
2008-08-11,97.00,98.25,97.00,98.00,116100,71.44
2008-08-08,97.00,98.25,96.50,97.25,110200,70.89
2008-08-07,97.00,97.75,96.50,97.00,210100,70.71
2008-08-06,100.00,100.00,96.75,97.00,135200,70.71
2008-08-05,96.00,99.75,96.00,99.00,291200,72.17
2008-08-04,96.00,97.25,96.00,96.00,109500,69.98
2008-08-01,100.75,100.75,97.00,97.00,178400,70.71
2008-07-31,97.25,98.25,96.00,97.25,110900,70.89
2008-07-30,96.00,96.75,93.00,96.00,315700,69.98
2008-07-29,91.75,92.75,91.75,92.75,212600,67.61
2008-07-28,92.50,95.50,92.50,93.50,640300,68.16
2008-07-25,92.00,94.25,89.50,93.50,242700,68.16
2008-07-24,92.25,94.75,92.25,93.00,177800,67.79
2008-07-23,93.75,96.75,92.25,95.25,347300,69.43
2008-07-22,99.75,99.75,95.75,96.50,306100,70.34
2008-07-21,97.00,99.75,97.00,98.75,123200,71.99
2008-07-18,95.25,97.75,94.50,97.50,598800,71.07
2008-07-17,95.50,96.00,94.00,94.75,295600,69.07
2008-07-16,94.75,95.50,93.75,94.50,233600,68.89
2008-07-15,96.00,96.00,92.00,94.75,156900,69.07
2008-07-14,96.50,98.50,96.25,96.25,99200,70.16
2008-07-11,99.50,99.50,97.00,97.75,119600,71.26
2008-07-10,98.50,104.00,97.75,99.50,182600,72.53
2008-07-09,99.00,101.00,98.75,99.25,189900,72.35
2008-07-08,100.00,100.50,96.50,98.25,106000,71.62
2008-07-07,100.75,102.00,100.00,101.25,77200,73.81
2008-07-04,99.25,104.50,99.00,99.50,317300,72.53
2008-07-03,101.50,101.75,99.25,99.50,186600,72.53
2008-07-02,102.50,104.50,101.00,101.00,198100,73.63
2008-07-01,108.75,108.75,102.25,103.00,352000,75.08
2008-06-30,103.25,111.50,103.25,109.75,1225100,80.00
2008-06-27,104.75,105.25,103.25,104.00,213500,75.81
2008-06-26,105.75,107.00,104.00,105.50,2368700,76.91
2008-06-25,104.50,107.00,104.50,107.00,386300,78.00
2008-06-24,104.75,104.75,103.75,104.25,167700,75.99
2008-06-23,103.00,104.50,102.75,104.25,124800,75.99
2008-06-19,103.75,105.25,102.25,104.00,181900,75.81
2008-06-18,102.50,105.75,102.50,104.50,271100,76.18
2008-06-17,100.75,104.50,100.50,104.50,207300,76.18
2008-06-16,100.25,101.25,100.25,100.75,90200,73.44
2008-06-13,100.75,101.25,100.25,100.50,43000,73.26
2008-06-12,100.25,101.25,100.25,100.75,76200,73.44
2008-06-11,101.25,102.25,100.00,101.25,216200,73.81
2008-06-10,99.50,101.00,99.50,100.00,139100,72.90
2008-06-09,103.25,103.25,100.00,100.75,250800,73.44
2008-06-05,104.25,106.00,103.50,104.25,114700,75.99
2008-06-04,102.00,104.75,102.00,104.75,115900,76.36
2008-06-03,103.00,103.25,102.00,103.00,88000,75.08
2008-06-02,104.50,104.50,103.00,103.00,110900,75.08
2008-05-30,103.25,104.75,103.00,104.50,57600,76.18
2008-05-29,102.25,104.50,102.00,103.00,191500,75.08
2008-05-28,101.75,102.50,101.50,101.50,132400,73.99
2008-05-27,104.00,104.00,101.50,101.75,130300,74.17
2008-05-26,103.25,103.75,101.75,102.50,116900,74.72
2008-05-23,102.00,105.25,101.75,103.25,115700,75.27
2008-05-22,101.50,102.00,100.50,101.00,131900,73.63
2008-05-21,105.00,105.00,101.25,101.50,255600,73.99
