Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,226.60,226.60,226.60,226.60,000,193.204
2012-12-28,226.10,227.50,223.30,226.60,447200,193.204
2012-12-27,226.20,227.60,226.00,226.40,229400,193.034
2012-12-26,226.70,226.70,226.70,226.70,000,193.29
2012-12-25,226.70,226.70,226.70,226.70,000,193.29
2012-12-24,226.70,226.70,226.70,226.70,000,193.29
2012-12-21,225.10,227.20,223.30,226.70,371400,193.29
2012-12-20,224.70,227.00,223.20,226.50,281500,193.119
2012-12-19,223.50,226.70,223.50,226.20,340600,192.863
2012-12-18,223.90,225.20,221.90,223.80,443600,190.817
2012-12-17,226.00,227.00,220.50,222.90,283900,190.05
2012-12-14,223.70,229.80,223.20,225.30,377800,192.096
2012-12-13,227.50,228.90,223.50,224.10,325900,191.073
2012-12-12,225.40,228.60,224.10,227.70,411400,194.142
2012-12-11,220.70,226.10,220.30,225.60,397800,192.352
2012-12-10,215.10,221.70,213.20,221.50,392100,188.856
2012-12-07,220.20,220.20,212.10,214.90,487800,183.229
2012-12-06,226.30,228.90,217.80,219.10,754600,186.81
2012-12-05,227.60,229.50,224.60,226.90,278000,193.46
2012-12-04,230.00,231.60,226.60,227.10,342600,193.631
2012-12-03,221.80,231.30,221.40,230.50,581600,196.53
2012-11-30,219.00,228.00,218.60,222.90,3103300,190.05
2012-11-29,211.80,220.80,211.80,218.80,674400,186.554
2012-11-28,210.00,212.20,209.00,212.00,253100,180.756
2012-11-27,212.60,214.40,210.00,211.70,371500,180.50
2012-11-26,214.60,215.60,211.50,212.50,403200,181.182
2012-11-23,210.20,216.60,210.10,216.50,555000,184.593
2012-11-22,209.40,212.00,209.10,211.00,366400,179.903
2012-11-21,207.40,210.80,206.50,210.20,325000,179.221
2012-11-20,207.00,208.90,202.60,208.00,404400,177.346
2012-11-19,202.40,205.30,201.50,205.30,411000,175.043
2012-11-16,202.50,204.30,200.20,200.20,451400,170.695
2012-11-15,203.90,204.60,200.90,201.40,519300,171.718
2012-11-14,205.40,208.80,204.20,205.00,694000,174.788
2012-11-13,209.00,209.60,203.60,208.80,344000,178.028
2012-11-12,207.10,213.40,207.10,209.10,377300,178.283
2012-11-09,207.40,210.00,204.60,208.50,318900,177.772
2012-11-08,211.20,211.90,205.90,206.30,239700,175.896
2012-11-07,217.70,219.40,209.80,210.00,449300,179.051
2012-11-06,214.30,217.40,211.60,216.60,540100,184.678
2012-11-05,209.90,216.40,207.90,214.40,751100,182.802
2012-11-02,206.60,210.60,205.50,208.80,311700,178.028
2012-11-01,200.60,209.00,200.60,206.60,587800,176.152
2012-10-31,200.20,203.00,200.20,202.00,555500,172.23
