Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,66.75,66.75,66.75,66.75,000,51.1021
2008-12-30,65.50,68.00,65.50,66.75,2718300,51.1021
2008-12-29,65.50,66.00,64.25,65.00,1289000,49.7623
2008-12-26,65.00,65.00,65.00,65.00,000,49.7623
2008-12-25,65.00,65.00,65.00,65.00,000,49.7623
2008-12-24,65.00,65.00,65.00,65.00,000,49.7623
2008-12-23,63.00,65.50,63.00,65.00,1693100,49.7623
2008-12-22,63.25,63.25,62.50,63.00,1577200,48.2312
2008-12-19,64.50,65.00,63.25,63.50,3197200,48.614
2008-12-18,65.50,66.25,65.00,65.00,2542500,49.7623
2008-12-17,66.25,66.75,63.75,65.50,2660200,50.1451
2008-12-16,63.25,66.25,63.25,66.00,2481100,50.5279
2008-12-15,65.25,66.00,63.50,63.75,1707700,48.8053
2008-12-12,62.75,64.75,62.50,64.25,2664100,49.1881
2008-12-11,66.25,67.25,63.75,64.50,2950500,49.3795
2008-12-10,68.00,69.00,66.75,67.50,2393900,51.6763
2008-12-09,66.25,70.25,65.50,68.75,4417800,52.6332
2008-12-08,65.00,67.50,65.00,67.25,3078600,51.4849
2008-12-05,64.25,65.00,61.75,63.00,2549200,48.2312
2008-12-04,64.50,67.25,64.25,65.00,2528600,49.7623
2008-12-03,64.75,65.25,63.00,64.50,2791900,49.3795
2008-12-02,60.00,65.00,60.00,65.00,2830300,49.7623
2008-12-01,64.50,65.25,61.25,61.25,2559400,46.8914
2008-11-28,65.00,65.75,63.50,65.25,3109200,49.9537
2008-11-27,65.50,66.00,63.00,65.50,2417900,50.1451
2008-11-26,64.50,66.25,64.00,64.50,2759700,49.3795
2008-11-25,62.75,66.50,61.75,64.50,4282100,49.3795
2008-11-24,57.25,64.25,56.50,62.75,3061900,48.0398
2008-11-21,56.00,58.00,55.25,56.00,3007500,42.8721
2008-11-20,58.00,58.00,54.75,56.50,4751500,43.2549
2008-11-19,63.25,63.25,59.00,59.00,3290200,45.1689
2008-11-18,63.00,63.50,59.25,62.75,3368500,48.0398
