Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,73.00,76.00,73.00,73.25,7500,63.17951
2011-12-29,73.00,73.25,72.25,73.25,6900,63.17951
2011-12-28,74.00,74.00,72.50,72.75,19200,62.74825
2011-12-27,72.50,73.25,72.50,72.75,4200,62.74825
2011-12-26,70.50,70.50,70.50,70.50,000,60.80759
2011-12-23,71.25,73.00,71.25,71.50,2800,61.67011
2011-12-22,70.00,70.50,70.00,70.50,700,60.80759
2011-12-21,70.50,71.75,70.25,70.50,2600,60.80759
2011-12-20,69.75,71.00,69.75,70.50,12700,60.80759
2011-12-19,71.25,71.50,70.25,70.50,5200,60.80759
2011-12-16,70.75,71.00,70.25,71.00,8500,61.23885
2011-12-15,70.00,71.00,69.25,70.50,1800,60.80759
2011-12-14,71.50,72.00,70.75,71.00,2700,61.23885
2011-12-13,70.00,70.50,69.75,70.50,22500,60.80759
2011-12-12,69.75,70.00,69.25,69.75,6700,60.1607
2011-12-09,70.50,71.50,69.75,70.00,12900,60.37633
2011-12-08,71.00,72.00,70.00,70.00,10300,60.37633
2011-12-07,70.50,71.00,70.50,70.50,4200,60.80759
2011-12-06,70.25,70.25,70.00,70.00,7000,60.37633
2011-12-05,70.50,70.50,69.75,70.00,2400,60.37633
2011-12-02,71.75,71.75,69.50,69.50,3600,59.94507
2011-12-01,71.25,72.25,70.00,72.25,5500,62.317
2011-11-30,69.00,72.25,66.00,72.25,54900,62.317
2011-11-29,67.50,71.00,65.75,71.00,19600,61.23885
2011-11-28,65.00,67.50,64.00,67.50,9200,58.22003
2011-11-25,66.00,67.00,65.75,66.00,5000,56.92625
2011-11-24,67.75,67.75,66.00,67.50,600,58.22003
2011-11-23,68.50,68.50,66.50,67.50,7100,58.22003
2011-11-22,68.25,68.25,66.50,67.00,60600,57.78877
2011-11-21,69.50,69.50,68.00,68.50,7900,59.08255
2011-11-18,70.00,70.50,69.50,70.50,500,60.80759
2011-11-17,71.00,71.00,69.50,70.25,10300,60.59196
2011-11-16,70.50,71.25,69.50,70.50,19800,60.80759
2011-11-15,73.00,73.00,71.00,72.00,6500,62.10137
2011-11-14,72.00,73.00,71.75,72.00,8900,62.10137
2011-11-11,71.00,72.50,71.00,71.50,5400,61.67011
2011-11-10,69.25,70.75,69.25,70.50,8300,60.80759
2011-11-09,71.50,71.75,70.25,70.25,3700,60.59196
2011-11-08,70.50,71.75,70.50,71.75,3700,61.88574
2011-11-07,71.00,72.50,71.00,72.00,4400,62.10137
2011-11-04,71.00,71.00,71.00,71.00,200,61.23885
2011-11-03,71.50,71.50,70.75,70.75,9100,61.02322
2011-11-02,72.75,73.00,71.75,71.75,3100,61.88574
2011-11-01,74.00,74.00,72.50,72.75,7200,62.74825
2011-10-31,75.00,75.00,74.75,75.00,4100,64.68892
2011-10-28,72.25,75.00,71.75,75.00,9100,64.68892
2011-10-27,71.50,73.25,71.50,72.00,4100,62.10137
2011-10-26,71.00,71.00,70.00,71.00,15700,61.23885
2011-10-25,71.50,72.25,71.50,71.50,4600,61.67011
2011-10-24,72.00,72.00,71.50,72.00,2700,62.10137
2011-10-21,72.50,72.50,72.25,72.50,6600,62.53263
2011-10-20,73.00,73.00,71.50,71.75,800,61.88574
2011-10-19,72.25,73.25,72.25,72.25,1500,62.317
2011-10-18,70.25,73.25,70.25,72.50,4200,62.53263
2011-10-17,72.00,73.50,70.75,72.50,215700,62.53263
2011-10-14,70.00,71.75,70.00,71.75,106300,61.88574
2011-10-13,70.00,70.75,70.00,70.00,52700,60.37633
2011-10-12,70.50,70.50,70.25,70.25,7600,60.59196
2011-10-11,69.25,70.75,69.00,70.75,300,61.02322
2011-10-10,69.00,69.00,68.25,69.00,45600,59.51381
2011-10-07,69.00,69.00,68.50,68.50,12900,59.08255
2011-10-06,68.00,69.25,68.00,69.00,8900,59.51381
2011-10-05,67.50,67.50,66.75,67.00,301800,57.78877
2011-10-04,69.00,69.00,66.25,67.50,24600,58.22003
2011-10-03,66.50,68.50,65.25,68.25,4500,58.86692
2011-09-30,67.50,67.50,65.00,66.00,10100,56.92625
2011-09-29,66.25,66.50,65.25,65.50,700,56.49499
2011-09-28,66.00,66.75,65.50,66.75,1800,57.57314
2011-09-27,67.25,67.50,65.75,66.00,11800,56.92625
2011-09-26,68.00,68.00,65.00,65.00,307200,56.06373
2011-09-23,67.00,68.00,66.75,68.00,36000,58.65129
2011-09-22,69.00,69.00,67.25,69.00,2000,59.51381
2011-09-21,69.75,70.00,69.25,69.50,17900,59.94507
2011-09-20,69.00,69.50,69.00,69.50,200,59.94507
2011-09-19,70.25,70.75,68.25,68.50,2200,59.08255
2011-09-16,70.75,72.00,70.50,70.75,16400,61.02322
2011-09-15,68.00,71.25,68.00,71.25,11000,61.45448
2011-09-14,67.75,68.25,67.75,68.00,26100,58.65129
2011-09-13,69.25,69.25,67.75,68.00,11700,58.65129
2011-09-12,70.75,70.75,68.50,69.00,2400,59.51381
2011-09-09,71.50,71.50,68.50,71.00,1800,61.23885
2011-09-08,68.25,71.00,68.25,71.00,4900,61.23885
2011-09-07,70.00,70.00,68.00,68.00,131500,58.65129
2011-09-06,69.75,70.00,68.00,68.00,104700,58.65129
2011-09-05,72.00,72.00,68.25,69.75,143600,60.1607
2011-09-02,75.50,75.50,72.50,73.50,6500,63.39514
2011-09-01,76.50,76.50,75.25,76.00,1700,65.55144
2011-08-31,72.75,75.75,72.50,75.75,2700,65.33581
2011-08-30,71.00,73.00,71.00,72.50,7600,62.53263
2011-08-29,71.00,71.00,70.00,70.00,3300,60.37633
2011-08-26,71.00,71.00,69.75,70.00,15900,60.37633
2011-08-25,71.00,71.75,69.50,69.50,7200,59.94507
2011-08-24,72.00,72.00,70.25,71.00,8200,61.23885
2011-08-23,71.75,71.75,70.00,71.00,17200,61.23885
2011-08-22,72.50,73.75,71.00,71.75,118900,61.88574
2011-08-19,70.00,72.00,67.50,72.00,20900,62.10137
2011-08-18,70.50,71.75,70.50,70.50,4900,60.80759
2011-08-17,71.00,72.25,69.75,72.25,11500,62.317
2011-08-16,70.75,72.00,69.50,72.00,2400,62.10137
2011-08-15,69.75,71.25,69.00,70.00,18200,60.37633
2011-08-12,67.50,69.75,67.00,69.50,54200,59.94507
2011-08-11,67.75,69.00,66.00,67.25,2400,58.0044
2011-08-10,67.00,68.00,65.50,65.50,54200,56.49499
2011-08-09,66.00,68.50,65.25,66.25,72900,57.14188
2011-08-08,64.25,69.25,64.25,69.00,84900,59.51381
2011-08-05,76.25,76.75,69.50,73.00,29800,62.96388
2011-08-04,79.25,79.25,76.00,76.25,29000,65.76707
2011-08-03,80.00,80.50,79.00,79.00,4100,68.139
2011-08-02,81.00,81.00,80.00,80.00,2300,69.00152
2011-08-01,79.50,80.00,79.50,80.00,3800,69.00152
2011-07-29,80.00,81.00,80.00,80.00,1500,69.00152
2011-07-28,79.75,79.75,79.50,79.50,22800,68.57026
2011-07-27,79.75,81.00,79.75,79.75,1600,68.78589
2011-07-26,79.75,80.00,79.75,79.75,4600,68.78589
2011-07-25,80.00,80.00,79.50,79.75,2400,68.78589
2011-07-22,78.00,80.00,78.00,79.50,2600,68.57026
2011-07-21,79.50,80.25,78.50,78.50,28900,67.70774
2011-07-20,80.50,80.50,79.50,80.25,1900,69.21715
2011-07-19,79.50,80.00,79.25,80.00,2700,69.00152
