Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,90.00,90.00,90.00,90.00,000,62.56
2007-12-28,88.50,90.75,88.50,90.00,1422700,62.56
2007-12-27,90.00,91.00,89.00,89.00,1121500,61.86
2007-12-26,90.00,90.00,90.00,90.00,000,62.56
2007-12-25,90.00,90.00,90.00,90.00,000,62.56
2007-12-24,90.00,90.00,90.00,90.00,000,62.56
2007-12-21,91.75,92.50,89.50,90.00,2143900,62.56
2007-12-20,88.25,90.50,88.00,89.75,1896500,62.38
2007-12-19,85.75,89.50,85.00,88.25,3362200,61.34
2007-12-18,86.75,88.50,85.00,85.25,2459800,59.26
2007-12-17,89.00,89.25,87.25,87.50,1527000,60.82
2007-12-14,92.25,92.75,89.50,90.50,1968300,62.91
2007-12-13,91.50,94.50,91.00,92.25,2866700,64.12
2007-12-12,90.25,93.25,90.25,93.00,1189200,64.64
2007-12-11,90.25,91.75,89.25,91.75,5400,63.77
2007-12-10,90.75,91.00,89.50,90.25,1083600,62.73
2007-12-07,89.00,91.25,88.25,91.00,1611900,63.25
2007-12-06,86.50,88.50,85.75,88.50,2422500,61.52
2007-12-05,86.75,87.50,85.25,86.00,2174900,59.78
2007-12-04,88.25,89.00,85.75,86.25,1371300,59.95
2007-12-03,87.50,89.75,86.75,88.50,2077000,61.52
2007-11-30,88.50,89.75,86.50,87.50,2686400,60.82
2007-11-29,87.50,88.25,84.75,88.00,1797400,61.17
2007-11-28,86.00,87.00,84.25,86.75,2008100,60.30
2007-11-27,86.25,87.00,83.00,85.25,3101300,59.26
2007-11-26,85.00,89.75,85.00,86.75,3147300,60.30
2007-11-23,81.50,85.50,81.25,84.00,2147600,58.39
2007-11-22,81.25,82.25,80.50,81.75,1363700,56.82
2007-11-21,81.25,83.00,81.00,81.50,3314200,56.65
2007-11-20,81.00,82.50,79.75,82.25,2912200,57.17
2007-11-19,83.00,83.75,80.25,81.00,3380600,56.30
2007-11-16,83.75,84.25,82.00,83.00,2103500,57.69
2007-11-15,84.50,85.50,82.50,84.00,2487800,58.39
2007-11-14,81.50,84.75,81.00,84.50,3990600,58.74
2007-11-13,79.50,84.00,79.00,81.50,4318000,56.65
2007-11-12,76.75,79.50,76.75,79.00,1722800,54.91
2007-11-09,77.00,80.75,74.75,78.00,14664700,54.22
2007-11-08,80.25,84.00,80.25,81.25,5905400,56.48
2007-11-07,81.00,83.50,80.25,82.00,6304500,57.00
2007-11-06,79.25,81.50,79.25,81.00,1966800,56.30
2007-11-05,79.25,80.50,79.00,79.25,2388900,55.09
2007-11-02,79.50,80.75,79.50,80.50,898700,55.95
2007-11-01,80.50,80.75,78.75,80.50,1730600,55.95
2007-10-31,79.25,80.75,78.50,80.25,1376700,55.78
2007-10-30,81.25,81.25,78.75,79.00,3682800,54.91
2007-10-29,82.75,83.00,80.50,81.25,1184600,56.48
2007-10-26,82.00,82.25,80.00,81.50,1093100,56.65
2007-10-25,80.50,83.25,80.25,82.50,1999600,57.34
2007-10-24,81.75,81.75,79.75,80.00,1648100,55.61
2007-10-23,81.75,82.75,81.25,81.75,1676000,56.82
2007-10-22,79.25,82.00,78.00,81.25,2144200,56.48
2007-10-19,82.25,83.75,81.25,81.50,1741800,56.65
2007-10-18,85.25,85.75,82.75,83.50,1258400,58.04
2007-10-17,85.00,85.75,84.75,85.50,1809700,59.43
2007-10-16,85.00,86.00,84.50,85.25,1292600,59.26
2007-10-15,86.00,86.50,85.25,85.50,868500,59.43
2007-10-12,86.25,86.75,85.25,86.25,1741700,59.95
2007-10-11,87.00,88.00,86.50,87.00,2789700,60.47
2007-10-10,86.50,87.25,86.50,87.00,1159000,60.47
2007-10-09,86.75,87.25,86.25,86.75,1412700,60.30
2007-10-08,86.75,87.25,85.25,86.50,2312300,60.13
2007-10-05,86.50,87.25,84.75,87.00,2592500,60.47
2007-10-04,85.50,86.25,84.75,86.25,2127600,59.95
2007-10-03,84.75,86.75,84.75,85.25,1950600,59.26
2007-10-02,84.75,85.75,84.00,84.75,3427500,58.91
2007-10-01,83.75,85.00,83.75,84.50,1759900,58.74
2007-09-28,82.75,85.75,82.50,85.00,3484100,59.08
2007-09-27,82.75,84.50,82.25,84.50,2601800,58.74
2007-09-26,81.50,83.25,81.00,82.75,1554000,57.52
2007-09-25,82.75,83.00,80.25,81.00,2374200,56.30
2007-09-24,83.50,84.00,82.75,83.00,1166500,57.69
2007-09-21,83.00,83.75,82.00,83.50,1922400,58.04
2007-09-20,85.00,85.25,82.00,83.25,1711200,57.87
2007-09-19,85.00,85.75,84.00,85.25,2779700,59.26
2007-09-18,80.00,83.50,79.50,83.00,3139900,57.69
2007-09-17,81.50,81.50,79.25,80.25,2521800,55.78
2007-09-14,83.25,83.25,81.25,81.50,1828600,56.65
2007-09-13,81.50,83.50,81.25,83.50,2353200,58.04
2007-09-12,82.50,82.50,81.00,82.00,2675700,57.00
2007-09-11,82.25,83.00,81.25,82.50,2499200,57.34
2007-09-10,83.00,83.75,80.50,81.50,1997900,56.65
2007-09-07,85.75,85.75,82.00,82.25,2614200,57.17
2007-09-06,87.25,87.75,84.50,85.25,2096100,59.26
2007-09-05,88.25,89.00,86.00,86.00,1932000,59.78
2007-09-04,90.00,90.00,87.50,88.50,3177400,61.52
2007-09-03,90.75,91.00,89.00,90.00,1024200,62.56
2007-08-31,90.00,91.25,89.25,91.00,2756900,63.25
2007-08-30,87.50,89.50,86.00,88.75,2138100,61.69
2007-08-29,87.00,87.00,84.75,87.00,2156100,60.47
2007-08-28,87.25,88.50,86.25,86.50,2064900,60.13
2007-08-27,88.75,89.25,86.75,86.75,1122000,60.30
2007-08-24,87.25,89.25,87.25,88.75,1830000,61.69
2007-08-23,87.50,89.00,87.00,88.25,2177600,61.34
2007-08-22,85.75,87.25,85.25,86.75,2478500,60.30
2007-08-21,87.75,87.75,83.75,84.75,2386400,58.91
2007-08-20,86.50,88.00,86.00,86.75,2976600,60.30
2007-08-17,83.00,87.00,82.25,85.50,3456300,59.43
2007-08-16,85.00,85.00,82.50,84.00,5333200,58.39
2007-08-15,88.00,88.00,86.00,86.50,2645000,60.13
2007-08-14,89.75,90.00,88.75,89.00,2542400,61.86
2007-08-13,91.50,92.00,89.75,90.00,3140400,62.56
2007-08-10,92.25,94.00,90.50,90.50,3709600,62.91
2007-08-09,93.75,94.50,92.00,94.00,4454300,65.34
2007-08-08,91.00,93.75,90.75,93.75,5054300,65.16
2007-08-07,93.75,96.50,88.50,90.00,12178100,62.56
2007-08-06,100.00,101.00,98.75,100.00,1665500,69.51
2007-08-03,101.50,102.25,100.00,101.00,1301500,70.20
2007-08-02,101.75,102.00,100.75,100.75,1374300,70.03
2007-08-01,102.00,102.75,100.50,100.75,2523800,70.03
2007-07-31,103.00,104.75,102.50,104.00,1932700,72.29
2007-07-30,101.00,103.50,100.50,102.25,1764700,71.07
2007-07-27,101.00,104.00,100.25,101.00,2795200,70.20
2007-07-26,106.25,106.50,101.25,101.25,2190900,70.38
2007-07-25,106.50,106.50,105.00,105.00,1295400,72.98
2007-07-24,107.25,108.50,106.50,106.75,1714300,74.20
2007-07-23,107.00,107.50,106.25,107.00,1354300,74.37
2007-07-20,108.25,108.50,106.75,107.00,2468400,74.37
2007-07-19,108.50,109.50,107.75,108.00,2114600,75.07
2007-07-18,109.00,109.00,107.75,108.50,962100,75.42
2007-07-17,108.75,109.75,108.75,109.00,1665300,75.76
2007-07-16,108.50,110.00,107.75,109.25,1476300,75.94
2007-07-13,109.75,110.00,108.50,109.00,1038700,75.76
2007-07-12,109.75,109.75,108.25,109.50,1185300,76.11
2007-07-11,108.00,109.25,107.50,109.25,1131700,75.94
2007-07-10,109.25,109.75,108.50,109.00,2672700,75.76
2007-07-09,109.75,110.00,108.50,108.50,2081300,75.42
2007-07-06,109.00,109.50,108.25,109.25,1806100,75.94
2007-07-05,108.75,109.50,107.75,109.00,1919100,75.76
2007-07-04,107.75,108.75,107.50,108.75,1940000,75.59
2007-07-03,108.00,108.50,107.25,107.50,1857500,74.72
2007-07-02,109.00,109.00,106.75,107.00,1367200,74.37
2007-06-29,108.25,109.50,106.75,109.00,2848100,75.76
2007-06-28,106.50,108.25,106.25,108.00,1925200,75.07
2007-06-27,106.00,106.75,105.25,105.75,2049100,73.51
2007-06-26,104.75,106.00,104.25,106.00,2223900,73.68
2007-06-25,104.00,105.75,103.00,105.75,1752300,73.51
2007-06-22,105.00,105.00,105.00,105.00,000,72.98
2007-06-21,105.00,106.25,104.50,105.00,1788600,72.98
2007-06-20,107.25,107.75,105.25,105.50,3037500,73.33
2007-06-19,107.75,108.00,105.75,106.25,2269400,73.85
2007-06-18,105.75,108.50,105.75,107.75,4035400,74.90
2007-06-15,106.00,106.25,105.00,106.25,2082300,73.85
2007-06-14,104.75,106.25,104.50,106.00,3475100,73.68
2007-06-13,104.50,104.50,102.50,104.25,2456100,72.46
2007-06-12,106.50,106.75,104.25,104.50,2547700,72.64
2007-06-11,106.25,106.50,104.75,106.25,1790200,73.85
2007-06-08,103.25,106.00,102.50,105.25,3876900,73.16
2007-06-07,107.00,107.50,103.75,104.50,4544100,72.64
2007-06-06,108.25,108.25,108.25,108.25,000,75.24
2007-06-05,111.00,111.00,107.75,108.25,5345000,75.24
2007-06-04,107.00,111.50,106.25,111.00,12379900,77.15
2007-06-01,103.00,103.00,103.00,103.00,000,71.59
2007-05-31,102.25,103.50,102.00,103.00,3236300,71.59
2007-05-30,101.25,101.75,100.00,101.75,2543000,70.73
2007-05-29,102.00,102.50,101.00,101.75,2676100,70.73
2007-05-28,101.00,102.50,100.50,101.75,1388000,70.73
2007-05-25,100.00,101.00,98.75,100.50,1869700,69.86
2007-05-24,100.00,101.50,99.50,100.25,1736400,69.68
2007-05-23,98.75,101.00,98.50,100.50,2986600,69.86
2007-05-22,98.50,99.00,98.00,99.00,2780900,68.81
2007-05-21,98.25,99.00,97.25,98.00,2034100,68.12
2007-05-18,97.00,98.50,96.50,98.25,2220800,68.29
2007-05-17,97.25,97.25,97.25,97.25,000,67.60
2007-05-16,97.50,97.50,96.75,97.25,1662800,67.60
2007-05-15,96.75,97.75,96.00,97.50,2594700,67.77
2007-05-14,99.25,99.75,95.75,95.75,7719000,66.55
2007-05-11,101.25,102.50,100.50,101.75,3560900,70.73
2007-05-10,101.50,103.25,100.75,102.00,3565900,70.90
2007-05-09,101.75,102.00,100.25,101.50,3882000,70.55
2007-05-08,101.75,102.00,100.75,101.00,3109200,70.20
2007-05-07,102.00,102.25,101.25,102.25,887400,71.07
2007-05-04,100.75,102.00,99.50,101.75,2480100,70.73
2007-05-03,102.25,102.50,99.75,100.50,2049300,69.86
2007-05-02,103.75,103.75,101.00,102.00,3477600,70.90
2007-05-01,103.00,103.00,103.00,103.00,000,71.59
2007-04-30,102.50,104.00,102.25,103.00,669200,71.59
2007-04-27,103.25,104.00,101.75,103.25,2728800,71.77
2007-04-26,102.25,103.50,101.50,103.50,3634300,71.94
2007-04-25,102.50,102.50,100.75,101.25,6016300,70.38
2007-04-24,103.75,104.00,102.25,102.25,3093600,71.07
2007-04-23,104.00,104.00,103.25,103.50,2024100,71.94
2007-04-20,103.50,104.50,103.00,104.00,3753200,72.29
2007-04-19,103.00,103.75,101.00,103.00,4182900,71.59
2007-04-18,105.00,105.25,102.75,103.00,5707000,71.59
2007-04-17,107.50,108.50,107.25,108.00,4035500,75.07
2007-04-16,106.25,107.25,105.50,107.00,2757900,74.37
2007-04-13,106.25,106.75,105.25,105.25,2567500,73.16
2007-04-12,105.75,107.25,105.25,106.25,2463000,73.85
2007-04-11,107.00,107.50,105.50,106.00,3346800,73.68
2007-04-10,106.75,107.75,106.50,107.00,4010700,74.37
2007-04-09,107.00,107.00,107.00,107.00,000,74.37
2007-04-06,107.00,107.00,107.00,107.00,000,74.37
2007-04-05,107.75,107.75,106.75,107.00,1240800,74.37
2007-04-04,109.25,109.25,107.00,107.75,1639900,74.90
2007-04-03,108.75,109.25,107.50,108.75,1546600,75.59
2007-04-02,105.75,108.50,105.75,108.00,1901400,75.07
2007-03-30,106.50,107.25,105.50,106.50,2020600,74.03
2007-03-29,106.00,106.50,105.50,106.50,1694200,74.03
2007-03-28,105.50,106.00,105.25,105.50,1455500,73.33
2007-03-27,106.00,106.50,105.50,105.75,1881000,73.51
2007-03-26,107.00,107.00,105.50,105.75,1423900,73.51
2007-03-23,106.50,107.25,106.00,107.00,1507300,74.37
2007-03-22,107.00,108.25,105.75,106.50,1901300,74.03
2007-03-21,104.75,106.50,104.25,105.50,2264400,73.33
2007-03-20,103.75,105.25,103.25,105.00,1981500,72.98
2007-03-19,103.25,104.75,102.50,104.25,1493800,72.46
2007-03-16,102.00,102.75,101.00,102.25,2179100,71.07
2007-03-15,102.50,102.75,100.75,102.50,1429500,71.25
2007-03-14,99.75,101.50,99.00,100.00,3663900,69.51
2007-03-13,106.25,106.75,103.00,103.00,2264400,71.59
2007-03-12,106.75,106.75,104.50,106.00,1396300,73.68
2007-03-09,105.50,106.25,103.75,105.00,1908000,72.98
2007-03-08,104.00,105.25,103.75,105.25,2633300,73.16
2007-03-07,102.50,103.75,102.25,103.00,1962900,71.59
2007-03-06,102.50,103.75,101.25,102.00,2984500,70.90
