Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,122.50,122.75,121.75,122.75,878200,118.59
2006-12-28,123.25,123.75,122.00,122.00,1323100,117.86
2006-12-27,120.25,122.75,120.25,122.50,1620200,118.34
2006-12-22,120.25,120.50,120.00,120.00,1201900,115.93
2006-12-21,121.25,121.50,120.00,120.25,2679300,116.17
2006-12-20,120.25,122.00,120.00,122.00,2108100,117.86
2006-12-19,121.00,121.25,118.75,119.50,3100000,115.45
2006-12-18,118.00,121.75,118.00,121.75,6174000,117.62
2006-12-15,117.25,118.25,117.00,118.25,1871100,114.24
2006-12-14,115.50,117.00,115.25,117.00,2230000,113.03
2006-12-13,115.75,115.75,113.50,115.25,2775500,111.34
2006-12-12,116.25,118.00,116.00,116.75,2974100,112.79
2006-12-11,116.25,117.25,116.00,116.75,1639200,112.79
2006-12-08,115.00,115.75,114.25,115.75,2694300,111.82
2006-12-07,113.50,116.00,113.50,115.00,5163700,111.10
2006-12-06,112.50,113.50,112.00,113.25,1802200,109.41
2006-12-05,111.75,112.75,111.00,112.50,2505200,108.68
2006-12-04,109.75,111.00,109.00,111.00,3106500,107.23
2006-12-01,111.00,112.50,109.25,109.50,3093800,105.79
2006-11-30,112.00,112.50,110.50,110.50,2335800,106.75
2006-11-29,108.75,112.00,108.25,111.75,2841900,107.96
2006-11-28,107.75,109.00,106.50,108.00,4717400,104.34
2006-11-27,111.00,112.25,109.00,109.00,2951100,105.30
2006-11-24,113.00,113.25,110.50,111.50,2372800,107.72
2006-11-23,113.50,113.75,113.00,113.25,1394800,109.41
2006-11-22,113.25,114.25,113.25,113.50,3021500,109.65
2006-11-21,112.75,113.75,112.50,112.75,3043800,108.93
2006-11-20,109.75,112.25,108.50,112.25,4528900,108.44
2006-11-17,112.50,112.50,109.50,110.25,3306800,106.51
2006-11-16,112.25,112.50,111.50,112.00,2504200,108.20
2006-11-15,111.75,112.50,111.25,112.50,1707100,108.68
2006-11-14,110.75,112.00,110.75,111.00,3118300,107.23
2006-11-13,109.75,110.75,109.50,110.50,1496100,106.75
2006-11-10,109.00,109.75,108.50,109.50,1729500,105.79
2006-11-09,109.25,110.00,108.75,109.75,3153100,106.03
2006-11-08,109.25,109.50,107.75,109.00,1891000,105.30
2006-11-07,108.50,110.50,108.50,109.75,3333300,106.03
2006-11-06,106.00,108.25,106.00,108.25,1879300,104.58
2006-11-03,105.25,106.25,105.00,106.25,600100,102.65
2006-11-02,106.50,107.00,104.25,105.25,3279300,101.68
2006-11-01,107.50,107.75,105.00,107.25,2175300,103.61
2006-10-31,108.50,108.75,107.25,107.50,2074800,103.85
2006-10-30,108.50,108.50,107.25,108.25,2126200,104.58
2006-10-27,107.50,109.50,107.25,109.00,5414300,105.30
2006-10-26,108.75,109.75,107.00,107.00,9119800,103.37
2006-10-25,105.50,106.25,105.00,106.00,2943600,102.40
2006-10-24,105.00,105.25,104.00,105.25,3242700,101.68
2006-10-23,104.25,105.00,103.25,104.75,2161600,101.20
2006-10-20,103.25,104.25,103.25,104.25,3039000,100.71
2006-10-19,102.00,103.25,101.75,103.00,1666500,99.51
2006-10-18,102.00,103.25,102.00,102.25,3525900,98.78
2006-10-17,103.75,103.75,101.50,101.75,2588800,98.30
2006-10-16,102.75,104.00,102.00,103.75,1579800,100.23
2006-10-13,104.00,104.00,102.25,102.75,1634700,99.26
2006-10-12,101.25,103.50,101.25,103.25,5117200,99.75
2006-10-11,101.25,101.50,100.50,101.50,1041900,98.06
2006-10-10,101.25,102.00,100.75,101.50,2747900,98.06
2006-10-09,99.50,101.50,99.00,101.25,2872700,97.82
2006-10-06,98.75,100.50,98.75,100.50,4521000,97.09
2006-10-05,97.50,98.50,97.25,98.25,3944500,94.92
2006-10-04,96.50,97.00,96.25,97.00,2516700,93.71
2006-10-03,96.00,96.50,95.75,96.00,2309600,92.74
2006-10-02,96.25,96.75,95.50,96.75,2717400,93.47
2006-09-29,96.75,97.00,96.00,96.25,966000,92.99
2006-09-28,96.50,97.25,96.25,96.75,1052800,93.47
2006-09-27,97.00,97.50,96.00,96.50,2565500,93.23
2006-09-26,95.75,96.75,95.75,96.25,1494100,92.99
2006-09-25,95.00,96.00,94.75,95.25,2642600,92.02
2006-09-22,95.50,95.75,94.75,95.00,3256200,91.78
2006-09-21,97.75,97.75,95.50,96.50,4429100,93.23
2006-09-20,96.75,97.50,96.25,97.25,2699000,93.95
2006-09-19,97.25,97.25,96.00,96.75,1110600,93.47
2006-09-18,97.00,97.75,95.75,97.00,1349600,93.71
2006-09-15,96.50,97.00,95.75,96.50,1935800,93.23
2006-09-14,97.75,98.25,96.00,96.25,2023700,92.99
2006-09-13,97.50,98.00,97.25,97.50,2026400,94.19
2006-09-12,96.00,97.00,95.25,96.75,905700,93.47
2006-09-11,96.75,96.75,95.25,95.50,1973100,92.26
2006-09-08,97.50,98.00,97.00,97.25,990900,93.95
2006-09-07,97.50,97.75,96.25,97.00,3799100,93.71
2006-09-06,99.25,99.25,98.00,98.25,1275000,94.92
2006-09-05,97.50,99.25,97.50,99.00,2810100,95.64
2006-09-04,97.75,97.75,97.00,97.25,893700,93.95
2006-09-01,96.50,97.75,96.50,97.25,1168000,93.95
2006-08-31,97.25,97.50,95.75,95.75,3311200,92.50
2006-08-30,96.25,97.50,96.25,97.25,1840300,93.95
2006-08-29,96.00,97.00,96.00,96.25,1745900,92.99
2006-08-28,95.75,96.00,94.75,95.75,1370700,92.50
2006-08-25,94.75,96.25,94.75,95.75,1816300,92.50
2006-08-24,95.00,95.75,94.00,94.75,2024900,91.54
2006-08-23,95.75,96.00,94.75,95.25,2054300,92.02
2006-08-22,97.00,97.50,94.75,96.00,3265800,92.74
2006-08-21,97.75,98.25,97.00,97.25,2762700,93.95
2006-08-18,96.25,98.00,96.00,97.75,2501200,94.43
2006-08-17,96.75,97.00,95.75,96.25,1910100,92.99
2006-08-16,95.25,96.75,95.00,96.75,3324700,93.47
2006-08-15,93.75,95.50,93.25,95.25,2762700,92.02
