Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,27.25,27.389999,26.52,26.74,4405700,26.147182
2014-12-30,26.76,27.709999,26.75,27.120001,4001400,26.518758
2014-12-29,26.620001,27.42,26.610001,26.90,3753800,26.303634
2014-12-26,26.82,27.00,26.43,26.65,3216700,26.059177
2014-12-24,26.40,26.67,26.030001,26.51,3205800,25.922281
2014-12-23,26.49,27.26,26.27,26.40,6094500,25.814719
2014-12-22,28.73,28.809999,26.00,26.190001,13577200,25.609376
2014-12-19,28.780001,28.90,28.389999,28.59,6170000,27.956168
2014-12-18,29.52,29.620001,28.32,28.65,7468300,28.014837
2014-12-17,27.940001,28.90,27.52,28.68,6083700,28.044173
2014-12-16,27.74,29.25,27.610001,27.90,6794200,27.281465
2014-12-15,28.049999,28.450001,27.50,27.709999,7135000,27.095676
2014-12-12,28.24,29.049999,27.77,27.82,6280000,27.203238
2014-12-11,28.799999,29.129999,28.23,28.540001,8059500,27.907277
2014-12-10,30.51,30.540001,29.030001,29.08,8270000,28.435305
2014-12-09,29.290001,31.440001,29.209999,31.040001,7530200,30.351853
2014-12-08,31.879999,31.93,29.83,30.040001,7846500,29.374023
2014-12-05,32.369999,32.900002,32.029999,32.099998,5255800,31.388351
2014-12-04,32.240002,32.689999,31.780001,32.200001,5287100,31.486136
2014-12-03,31.549999,32.73,31.35,32.360001,6447000,31.642589
2014-12-02,31.43,31.969999,31.09,31.200001,7267900,30.508306
2014-12-01,32.540001,32.610001,30.91,31.16,14007100,30.469192
2014-11-28,34.689999,34.810001,32.759998,33.349998,6298200,32.610639
2014-11-26,36.029999,36.099998,35.150002,35.34,3118900,34.556523
2014-11-25,35.02,36.32,34.939999,35.84,5081700,35.045438
2014-11-24,34.889999,35.299999,34.73,34.91,5204700,34.136055
2014-11-21,35.98,36.400002,34.68,34.689999,9826700,33.920931
2014-11-20,34.09,34.470001,33.84,34.349998,7276600,33.588469
2014-11-19,35.610001,35.610001,34.27,34.380001,7229700,33.617806
2014-11-18,35.689999,36.209999,35.50,36.00,4566200,35.20189
2014-11-17,36.040001,36.450001,35.439999,36.110001,4089900,35.309452
2014-11-14,34.970001,36.310001,34.639999,36.240002,6779500,35.436571
2014-11-13,35.700001,36.389999,34.970001,35.25,6928200,34.468518
2014-11-12,34.849998,35.52,34.580002,34.779999,7136300,34.008936
2014-11-11,36.41,36.450001,35.02,35.060001,7762800,34.282731
2014-11-10,37.650002,38.040001,36.610001,36.700001,4472500,35.886372
2014-11-07,36.490002,37.720001,36.349998,37.57,6111900,36.737084
2014-11-06,36.360001,36.549999,35.110001,36.099998,9577200,35.25078
2014-11-05,36.639999,36.830002,35.50,36.360001,8129100,35.504666
2014-11-04,39.02,39.150002,35.82,36.57,12181800,35.709725
2014-11-03,39.799999,39.830002,38.900002,39.139999,6359900,38.219268
2014-10-31,39.330002,40.25,38.50,40.040001,13650600,39.098098
2014-10-30,39.669998,40.09,38.669998,38.939999,8932200,38.023972
2014-10-29,42.169998,42.25,39.549999,40.080002,17739800,39.137158
2014-10-28,36.360001,38.380001,36.360001,38.150002,8156000,37.252559
2014-10-27,36.540001,36.950001,35.509998,36.299999,6542400,35.446076
2014-10-24,36.799999,37.060001,36.00,36.919998,4298500,36.05149
2014-10-23,35.790001,37.200001,35.650002,36.759998,6592100,35.895254
2014-10-22,36.330002,36.360001,35.169998,35.240002,6901200,34.411014
2014-10-21,35.509998,36.650002,35.16,36.16,11125500,35.30937
2014-10-20,33.73,34.00,33.009998,33.970001,5771700,33.170889
2014-10-17,33.52,35.669998,33.50,33.630001,11877100,32.838887
2014-10-16,31.879999,33.880001,31.719999,32.880001,10863600,32.10653
2014-10-15,32.00,33.349998,30.57,32.900002,10182300,32.12606
2014-10-14,32.419998,33.75,31.32,32.799999,11111100,32.028411
2014-10-13,32.869999,34.00,32.119999,32.18,9982400,31.422996
2014-10-10,33.57,33.990002,32.209999,32.549999,11745600,31.784292
2014-10-09,36.18,36.41,33.77,33.900002,13841800,33.102536
2014-10-08,35.50,36.919998,33.970001,36.580002,11911700,35.719492
2014-10-07,35.52,36.619999,35.209999,35.540001,7934800,34.703956
2014-10-06,36.779999,37.080002,35.32,35.73,8015700,34.889485
2014-10-03,37.07,37.560001,36.07,36.34,7841200,35.485136
2014-10-02,36.549999,37.200001,35.189999,36.900002,11971600,36.031964
2014-10-01,38.939999,38.950001,36.650002,37.130001,12484900,36.256553
2014-09-30,40.700001,40.950001,39.150002,39.169998,12226600,38.248561
2014-09-29,40.970001,41.41,40.50,40.630001,6611100,39.674219
2014-09-26,41.75,42.139999,41.279999,41.50,6450800,40.523752
2014-09-25,42.549999,42.599998,41.23,41.77,7122600,40.787401
2014-09-24,44.060001,44.18,41.82,42.709999,10093800,41.705287
2014-09-23,43.779999,44.470001,43.740002,43.900002,4980500,42.867296
2014-09-22,44.59,44.869999,43.419998,43.849998,6102500,42.818469
2014-09-19,45.75,46.43,44.900002,45.189999,7244500,44.126947
2014-09-18,45.639999,46.07,45.200001,46.00,8649900,44.917894
2014-09-17,45.860001,46.549999,44.610001,45.610001,21098500,44.537069
2014-09-16,39.439999,41.66,39.119999,41.41,9206700,40.435869
2014-09-15,39.990002,40.34,39.400002,39.66,4173900,38.727036
2014-09-12,40.209999,40.290001,39.52,39.919998,6138200,38.980918
2014-09-11,38.27,40.27,38.209999,40.200001,7706800,39.254334
2014-09-10,38.509998,38.639999,37.900002,38.380001,5389400,37.477148
2014-09-09,39.48,39.669998,38.299999,38.48,5997200,37.574794
2014-09-08,40.16,40.360001,39.209999,39.490002,4220200,38.561037
2014-09-05,40.02,40.290001,39.540001,40.139999,4717500,39.195744
2014-09-04,39.330002,40.93,39.310001,40.150002,11497900,39.205511
2014-09-03,39.369999,39.689999,38.849998,39.130001,10266600,38.209505
2014-09-02,38.619999,38.619999,37.84,38.139999,4916400,37.242792
2014-08-29,37.740002,38.68,37.709999,38.650002,5187700,37.740797
2014-08-28,38.610001,38.689999,37.310001,37.549999,7875500,36.666671
2014-08-27,39.509998,39.560001,38.57,39.029999,5543000,38.111855
2014-08-26,38.82,39.580002,38.709999,39.490002,6218700,38.561037
2014-08-25,39.07,39.200001,38.32,38.799999,8096000,37.887266
2014-08-22,36.560001,37.990002,36.419998,37.810001,9272700,36.920557
2014-08-21,37.380001,37.380001,36.77,36.830002,5187400,35.963611
2014-08-20,37.450001,37.970001,37.34,37.419998,4974000,36.539728
2014-08-19,37.959999,38.490002,37.630001,37.650002,5290600,36.764321
2014-08-18,36.490002,38.389999,36.490002,37.880001,8221500,36.98891
2014-08-15,36.919998,37.029999,36.139999,36.380001,7152300,35.524196
2014-08-14,35.98,36.869999,35.849998,36.84,5996200,35.973374
2014-08-13,35.57,36.209999,35.419998,36.110001,5237500,35.260547
2014-08-12,35.560001,35.849998,35.290001,35.68,4389900,34.840662
2014-08-11,35.48,35.889999,35.41,35.540001,4968500,34.703956
2014-08-08,34.369999,35.450001,34.34,35.400002,5534300,34.518427
2014-08-07,34.779999,35.150002,34.439999,34.77,5773700,33.904115
2014-08-06,34.540001,35.419998,34.349998,34.779999,8828400,33.913864
2014-08-05,33.93,35.040001,33.57,34.84,12380600,33.972371
2014-08-04,34.110001,34.490002,33.549999,34.00,8528700,33.15329
2014-08-01,33.50,34.73,33.169998,33.439999,12854600,32.607234
2014-07-31,32.450001,33.849998,32.25,33.490002,13249700,32.655992
2014-07-30,31.58,33.450001,31.209999,33.029999,28927500,32.207445
2014-07-29,27.98,28.389999,27.629999,27.67,7843800,26.980927
2014-07-28,27.76,28.07,27.50,27.84,4530300,27.146694
2014-07-25,27.50,27.969999,27.200001,27.719999,3570300,27.029682
2014-07-24,27.940001,28.040001,27.35,27.48,4872700,26.795659
