Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,305.50,305.50,305.50,305.50,000,104.52
2008-12-30,310.50,313.00,301.00,305.50,4069900,104.52
2008-12-29,310.00,316.00,306.50,309.00,3007200,105.717
2008-12-26,311.50,311.50,311.50,311.50,000,106.573
2008-12-25,311.50,311.50,311.50,311.50,000,106.573
2008-12-24,311.50,311.50,311.50,311.50,000,106.573
2008-12-23,307.00,313.00,306.00,311.50,3484600,106.573
2008-12-22,310.00,310.00,303.00,310.00,666400,106.059
2008-12-19,301.50,314.00,301.50,311.00,5777200,106.402
2008-12-18,303.00,308.50,301.00,307.00,5418800,105.033
2008-12-17,307.50,309.00,298.50,303.50,7118900,103.836
2008-12-16,297.00,304.00,296.50,303.50,5261500,103.836
2008-12-15,299.50,308.50,294.50,298.00,8681100,101.954
2008-12-12,305.00,307.00,300.00,307.00,6147200,105.033
2008-12-11,310.00,316.00,305.00,314.50,7136100,107.599
2008-12-10,310.00,315.00,305.00,312.50,6486100,106.915
2008-12-09,297.50,320.00,296.50,313.00,16617700,107.086
2008-12-08,294.00,304.50,289.00,303.50,14800,103.836
2008-12-05,295.50,296.50,277.50,282.00,9627600,96.48
2008-12-04,296.00,310.00,295.50,301.00,11772700,102.98
2008-12-03,296.50,298.50,287.00,298.50,6335400,102.125
2008-12-02,280.00,297.00,276.00,295.00,6300,100.928
2008-12-01,295.00,299.00,281.50,284.50,13600,97.335
2008-11-28,295.00,298.00,288.00,298.00,6628700,101.954
2008-11-27,288.00,295.00,285.50,295.00,5669700,100.928
2008-11-26,294.00,294.50,282.50,287.00,9078700,98.191
2008-11-25,280.00,300.50,274.00,298.50,14128700,102.125
2008-11-24,260.50,281.00,260.50,280.00,16900,95.796
2008-11-21,262.00,269.50,253.00,254.50,5700,87.071
2008-11-20,254.00,268.00,250.50,261.50,10820700,89.466
2008-11-19,267.00,269.50,255.50,257.00,3100,87.927
2008-11-18,259.50,268.00,254.00,267.00,6991700,91.348
2008-11-17,258.00,263.50,253.50,260.50,6851900,89.124
2008-11-14,258.00,259.00,250.00,253.00,12000,86.558
2008-11-13,251.50,256.50,250.00,250.00,8968100,85.532
2008-11-12,270.00,270.00,251.50,254.50,7594500,87.071
2008-11-11,277.00,277.00,261.00,264.50,8359000,90.493
2008-11-10,294.00,296.00,277.00,278.00,5395400,95.111
2008-11-07,282.50,291.00,280.00,289.50,5307300,99.046
2008-11-06,286.00,289.50,278.50,280.00,7158300,95.796
2008-11-05,296.00,296.00,288.00,292.50,6188600,100.072
2008-11-04,287.50,299.00,285.50,296.50,9104400,101.441
2008-11-03,282.50,291.00,278.50,290.00,29700,99.217
2008-10-31,270.50,276.00,266.50,276.00,3299200,94.427
2008-10-30,267.00,275.00,265.00,269.50,23600,92.203
2008-10-29,266.00,267.00,259.00,262.50,8917700,89.808
2008-10-28,257.50,259.50,243.00,254.00,7990700,86.90
2008-10-27,250.00,258.50,239.50,250.00,8899000,85.532
2008-10-24,260.00,262.50,247.00,258.00,13500,88.269
2008-10-23,269.00,272.50,259.00,267.50,31500,91.519
2008-10-22,273.50,274.50,266.50,271.50,9229200,92.888
2008-10-21,279.50,280.00,273.50,280.00,6761500,95.796
2008-10-20,287.00,287.00,268.50,275.00,8547200,94.085
2008-10-17,279.00,281.00,265.50,276.00,8490600,94.427
2008-10-16,265.00,277.00,260.00,269.00,11802600,92.032
2008-10-15,283.50,287.00,271.50,272.50,8896800,93.23
2008-10-14,293.50,295.00,279.00,281.50,12772900,96.309
2008-10-13,270.00,283.00,270.00,282.50,21300,96.651
2008-10-10,251.00,268.00,250.00,262.50,20069500,89.808
2008-10-09,264.50,275.00,264.50,267.50,15006900,91.519
2008-10-08,258.00,278.00,256.00,260.50,18623200,89.124
2008-10-07,270.00,275.00,261.50,266.50,20900,91.177
2008-10-06,269.00,274.50,262.50,267.00,14340700,91.348
2008-10-03,270.00,283.00,267.00,280.50,270700,95.967
2008-10-02,273.00,278.00,266.50,269.00,13639000,92.032
2008-10-01,279.50,282.00,265.00,273.00,24084900,93.401
2008-09-30,273.00,292.00,273.00,278.00,34770600,95.111
2008-09-29,318.00,325.50,306.50,308.00,2700,105.375
2008-09-26,330.00,332.50,323.00,323.00,6496400,110.507
2008-09-25,328.00,335.00,326.50,335.00,5450800,114.613
2008-09-24,332.00,333.00,324.00,329.50,8561500,112.731
2008-09-23,332.00,335.00,322.50,330.00,8223000,112.902
2008-09-22,329.50,339.00,326.50,335.00,12272600,114.613
2008-09-19,320.00,336.00,317.50,335.50,9100,114.784
2008-09-18,304.50,315.50,304.00,310.50,9098200,106.231
