Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,84.70,84.70,84.70,84.70,000,79.4395
2014-12-30,85.65,85.95,84.50,84.70,8245700,79.4395
2014-12-29,85.50,86.10,85.05,85.70,4545200,80.3774
2014-12-26,85.75,85.75,85.75,85.75,000,80.4243
2014-12-25,85.75,85.75,85.75,85.75,000,80.4243
2014-12-24,85.75,85.75,85.75,85.75,000,80.4243
2014-12-23,84.90,85.85,84.25,85.75,6945100,80.4243
2014-12-22,84.85,85.65,84.35,84.75,5495300,79.4864
2014-12-19,83.60,85.00,82.95,84.85,8743000,79.5802
2014-12-18,83.35,83.65,82.75,83.30,7746000,78.1265
2014-12-17,82.00,83.15,81.55,82.70,10417000,77.5637
2014-12-16,81.25,83.15,80.35,83.05,9794200,77.892
2014-12-15,81.80,82.75,80.95,80.95,7015900,75.9224
2014-12-12,83.05,83.20,81.80,81.80,5726900,76.7196
2014-12-11,84.15,84.85,83.05,83.60,5751600,78.4078
2014-12-10,84.00,85.40,84.00,84.45,6907400,79.2051
2014-12-09,84.25,84.95,83.55,83.90,5650000,78.6892
2014-12-08,85.50,86.00,84.85,84.90,4390300,79.6271
2014-12-05,84.40,85.90,84.20,85.75,7038800,80.4243
2014-12-04,84.75,85.65,83.75,83.90,8255600,78.6892
2014-12-03,83.10,84.95,83.00,84.30,8871200,79.0644
2014-12-02,82.70,83.65,82.55,82.60,5232700,77.47
2014-12-01,81.55,82.85,81.45,82.40,7058200,77.2824
2014-11-28,81.85,81.95,80.85,81.60,5822000,76.5321
2014-11-27,82.10,82.35,81.45,81.65,4504400,76.579
2014-11-26,82.85,83.20,81.55,82.05,5267900,76.9541
2014-11-25,80.30,83.05,80.15,82.90,11494300,77.7513
2014-11-24,80.65,81.65,80.55,81.65,7039700,76.579
2014-11-21,81.20,81.45,80.00,80.95,15118700,75.9224
2014-11-20,84.00,84.30,81.30,82.15,12414500,77.0479
2014-11-19,84.70,84.70,83.70,84.00,4832000,78.783
2014-11-18,83.40,84.90,83.35,84.75,5936800,79.4864
2014-11-17,83.30,83.75,83.10,83.45,3930900,78.2672
2014-11-14,84.00,84.15,83.20,83.65,6866400,78.4547
2014-11-13,84.50,84.75,83.70,83.95,6953800,78.7361
2014-11-12,85.45,85.60,83.95,84.10,7057700,78.8768
2014-11-11,85.45,85.50,84.65,85.50,7971100,80.1898
2014-11-10,85.45,86.40,85.00,86.20,5946100,80.8464
2014-11-07,85.15,86.00,84.85,85.45,7547600,80.1429
2014-11-06,84.80,85.45,84.40,85.05,7666600,79.7678
2014-11-05,84.75,85.25,84.40,84.80,9533900,79.5333
2014-11-04,83.85,84.20,83.20,83.40,6642900,78.2203
2014-11-03,85.00,85.60,83.60,83.80,7791600,78.5954
2014-10-31,84.75,84.95,83.90,84.95,4752500,79.674
2014-10-30,85.70,85.75,83.60,83.80,9232300,78.5954
2014-10-29,84.50,85.80,84.45,85.00,9502900,79.7209
2014-10-28,82.50,84.15,82.35,84.10,10653700,78.8768
