Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,15.18,15.18,15.18,15.18,000,57.8232
2007-12-28,15.16,15.18,15.00,15.18,41700,57.8232
2007-12-27,15.34,15.38,15.10,15.24,71700,58.0518
2007-12-26,15.38,15.38,15.38,15.38,000,58.5851
2007-12-25,15.38,15.38,15.38,15.38,000,58.5851
2007-12-24,15.38,15.38,15.38,15.38,000,58.5851
2007-12-21,15.08,15.38,15.02,15.38,138300,58.5851
2007-12-20,14.84,15.04,14.77,14.80,21623100,56.3757
2007-12-19,14.95,15.18,14.77,14.77,25559000,56.2615
2007-12-18,15.12,15.44,14.79,14.88,27441300,56.6805
2007-12-17,15.74,15.82,15.18,15.18,29700,57.8232
2007-12-14,16.14,16.20,15.90,16.08,48600,61.2515
2007-12-13,16.32,16.34,16.00,16.02,18393600,61.0229
2007-12-12,16.00,16.56,15.96,16.34,23220300,62.2419
2007-12-11,16.16,16.36,16.02,16.36,37000,62.3181
2007-12-10,15.88,16.16,15.72,16.10,15850700,61.3277
2007-12-07,15.84,16.08,15.70,15.94,15432500,60.7182
2007-12-06,16.10,16.22,15.48,15.74,25630200,59.9564
2007-12-05,15.42,15.96,15.36,15.96,35062500,60.7944
2007-12-04,16.02,16.12,15.30,15.30,23899100,58.2803
2007-12-03,15.80,16.06,15.64,16.02,18879500,61.0229
2007-11-30,15.98,16.16,15.94,16.04,15866300,61.0991
2007-11-29,15.48,15.92,15.34,15.86,24334300,60.4135
2007-11-28,14.90,15.44,14.72,15.40,23934000,58.6613
2007-11-27,14.61,14.92,14.56,14.90,28799100,56.7567
2007-11-26,14.90,15.16,14.77,14.77,23153500,56.2615
2007-11-23,14.90,14.95,14.54,14.72,20979700,56.071
2007-11-22,14.80,15.04,14.68,14.82,41730000,56.4519
2007-11-21,15.32,15.60,14.53,14.68,107577300,55.9187
2007-11-20,18.12,18.44,15.92,16.00,46047100,60.9468
2007-11-19,18.24,18.38,17.90,17.98,15942600,68.4889
2007-11-16,18.50,18.58,18.20,18.22,16154700,69.4031
2007-11-15,18.54,18.80,18.36,18.66,21903100,71.0792
2007-11-14,18.80,18.86,18.44,18.78,22394600,71.5363
2007-11-13,18.06,18.46,18.04,18.42,13893200,70.165
2007-11-12,18.12,18.42,18.06,18.30,16554800,69.7079
2007-11-09,18.90,18.94,18.30,18.32,17577200,69.784
2007-11-08,18.80,18.98,18.62,18.98,20384600,72.2981
2007-11-07,19.30,19.30,18.82,19.10,12893400,72.7552
2007-11-06,19.48,19.48,19.04,19.16,23949600,72.9837
2007-11-05,18.54,19.02,18.42,19.02,20016000,72.4505
2007-11-02,18.66,18.88,18.56,18.56,11076100,70.6982
2007-11-01,18.84,19.06,18.70,18.82,18035900,71.6886
2007-10-31,18.68,19.08,18.60,19.00,21847200,72.3743
2007-10-30,18.80,18.88,18.66,18.66,17238300,71.0792
2007-10-29,19.16,19.24,18.86,18.96,24135700,72.2219
2007-10-26,18.84,19.18,18.60,19.14,44388100,72.9076
2007-10-25,19.40,19.44,18.68,18.94,35171300,72.1457
2007-10-24,19.12,19.44,18.92,19.16,24188300,72.9837
2007-10-23,18.88,19.14,18.64,19.02,41525700,72.4505
2007-10-22,18.56,18.60,18.20,18.50,50498400,70.4697
2007-10-19,18.98,19.10,18.60,18.86,50172700,71.841
2007-10-18,19.76,19.80,18.88,19.06,80665800,72.6028
2007-10-17,20.06,20.16,19.50,19.78,102171700,75.3454
2007-10-16,20.00,20.46,18.52,20.10,437873000,76.5644
2007-10-15,26.40,26.66,26.30,26.38,16947200,100.486
2007-10-12,26.28,26.56,26.16,26.56,15444200,101.1716
2007-10-11,26.14,27.04,26.10,26.54,33307700,101.0954
2007-10-10,26.30,26.40,26.12,26.26,18765000,100.0289
2007-10-09,26.22,26.38,26.16,26.28,16817200,100.105
2007-10-08,26.68,26.72,26.24,26.44,17507300,100.7145
2007-10-05,26.14,26.88,25.86,26.72,30254200,101.7811
2007-10-04,26.30,26.38,26.06,26.08,14877900,99.3432
2007-10-03,25.84,26.52,25.82,26.38,28752600,100.486
2007-10-02,25.90,26.04,25.78,25.84,20157000,98.429
2007-10-01,25.74,25.84,25.46,25.70,14378100,97.8957
2007-09-28,25.88,26.00,25.64,25.80,16965800,98.2766
2007-09-27,25.64,26.02,25.32,25.88,19351200,98.5814
2007-09-26,25.52,25.54,25.06,25.42,14986200,96.8292
2007-09-25,25.20,25.56,25.12,25.34,19626200,96.5244
2007-09-24,25.60,25.78,25.30,25.30,21397300,96.3721
2007-09-21,25.64,25.98,25.54,25.60,25152000,97.5148
2007-09-20,26.72,26.76,25.66,25.82,44140200,98.3528
2007-09-19,26.80,27.00,26.74,27.00,31072400,102.8477
2007-09-18,25.88,26.32,25.78,26.32,18470800,100.2574
2007-09-17,26.20,26.26,25.80,25.98,16369000,98.9623
2007-09-14,26.32,26.56,26.22,26.24,21322000,99.9527
2007-09-13,26.16,26.58,25.84,26.42,33620800,100.6383
2007-09-12,25.88,26.38,25.66,26.30,43686000,100.1812
2007-09-11,24.66,25.80,24.64,25.80,41369500,98.2766
2007-09-10,24.74,24.96,24.38,24.48,18082000,93.2485
2007-09-07,24.92,25.34,24.42,24.58,28202100,93.6295
2007-09-06,25.26,25.38,24.88,24.96,22252600,95.0769
2007-09-05,25.82,25.92,25.20,25.20,25136300,95.9911
2007-09-04,25.58,25.90,25.34,25.90,16696000,98.6576
2007-09-03,25.64,25.82,25.50,25.58,6778100,97.4386
2007-08-31,25.22,25.68,25.20,25.60,18402900,97.5148
2007-08-30,24.96,25.20,24.72,25.20,25494000,95.9911
2007-08-29,24.38,24.74,24.24,24.68,15222900,94.0104
2007-08-28,24.82,25.04,24.40,24.40,18856700,92.9438
2007-08-27,25.30,25.32,24.88,24.90,9738800,94.8484
2007-08-24,25.14,25.34,24.98,25.22,14239500,96.0673
2007-08-23,25.16,25.30,25.10,25.22,13126200,96.0673
2007-08-22,24.86,25.08,24.80,25.08,12921700,95.534
2007-08-21,24.72,24.90,24.46,24.84,18340300,94.6198
2007-08-20,24.52,24.74,24.50,24.70,20619500,94.0866
2007-08-17,23.86,24.42,23.64,24.32,34084000,92.6391
2007-08-16,24.62,24.68,23.82,23.98,45131800,91.344
2007-08-15,24.88,24.98,24.72,24.92,17569100,94.9246
2007-08-14,25.00,25.22,24.88,25.14,14316600,95.7626
2007-08-13,25.18,25.26,24.96,25.10,18115300,95.6102
2007-08-10,25.06,25.32,24.62,24.90,25338500,94.8484
2007-08-09,25.88,26.02,25.04,25.44,31802800,96.9053
