Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,135.00,135.00,135.00,135.00,000,26.1608
2009-12-30,133.50,135.00,132.2499,135.00,125700,26.1608
2009-12-29,132.9999,134.7501,132.00,134.0001,89500,25.9671
2009-12-28,132.75,134.4999,130.7499,133.50,113700,25.8702
2009-12-25,132.9999,132.9999,132.9999,132.9999,000,25.7732
2009-12-24,132.9999,132.9999,132.9999,132.9999,000,25.7732
2009-12-23,132.00,132.9999,129.2499,132.9999,119900,25.7732
2009-12-22,132.5001,134.0001,130.2501,132.00,49800,25.5795
2009-12-21,131.4999,134.0001,131.0001,131.7501,88900,25.5311
2009-12-18,133.7499,134.0001,131.4999,131.7501,35400,25.5311
2009-12-17,135.9999,135.9999,132.75,133.7499,102700,25.9186
2009-12-16,138.75,138.75,135.00,135.9999,55300,26.3546
2009-12-15,141.00,141.9999,137.4999,138.00,59800,26.7422
2009-12-14,141.00,141.2499,138.9999,141.00,35300,27.3235
2009-12-11,141.9999,142.50,139.7499,141.00,61600,27.3235
2009-12-10,138.9999,142.7499,138.00,140.0001,67500,27.1298
2009-12-09,139.2501,139.7499,137.4999,138.9999,63700,26.9359
2009-12-08,139.7499,139.7499,138.00,138.75,50800,26.8875
2009-12-07,139.7499,139.7499,137.25,139.2501,57600,26.9844
2009-12-04,138.9999,140.0001,137.0001,138.00,53100,26.7422
2009-12-03,139.2501,140.0001,137.7501,138.9999,72600,26.9359
2009-12-02,139.7499,140.0001,138.00,138.9999,78400,26.9359
2009-12-01,138.00,140.0001,137.0001,138.00,126100,26.7422
2009-11-30,139.7499,140.4999,135.5001,137.4999,46200,26.6453
2009-11-27,135.00,140.0001,134.4999,140.0001,58700,27.1298
2009-11-26,137.4999,137.4999,134.7501,135.00,130000,26.1608
2009-11-25,132.00,137.7501,132.00,137.0001,329000,26.5484
2009-11-24,133.50,133.7499,129.00,131.0001,160000,25.3857
2009-11-23,134.7501,134.7501,133.50,133.50,61800,25.8702
2009-11-20,135.00,135.75,133.50,133.7499,59900,25.9186
2009-11-19,137.0001,137.0001,135.5001,135.5001,54300,26.2577
2009-11-18,137.0001,138.5001,135.9999,137.0001,401200,26.5484
2009-11-17,135.75,137.0001,135.5001,136.7499,46300,26.4999
2009-11-16,135.9999,138.00,135.9999,137.4999,48200,26.6453
2009-11-13,137.0001,138.5001,135.2499,135.5001,106500,26.2577
2009-11-12,135.75,137.0001,135.75,137.0001,18600,26.5484
2009-11-11,135.9999,138.5001,135.5001,136.2501,148600,26.4031
2009-11-10,138.5001,138.5001,135.5001,137.4999,28500,26.6453
2009-11-09,134.4999,138.75,134.0001,138.5001,85900,26.8391
2009-11-06,138.00,140.0001,135.75,135.75,106400,26.3062
2009-11-05,138.9999,138.9999,137.0001,138.00,44800,26.7422
