Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,37.459999,37.75,37.279999,37.330002,1839400,32.940362
2013-12-30,37.830002,37.860001,37.43,37.50,1808900,33.09037
2013-12-27,38.09,38.130001,37.650002,37.860001,1187400,33.247438
2013-12-26,38.32,38.50,37.98,38.130001,1430400,33.484544
2013-12-24,37.880001,38.279999,37.799999,38.130001,874200,33.484544
2013-12-23,37.889999,38.150002,37.75,37.84,1763300,33.229875
2013-12-20,38.009998,38.139999,37.599998,37.639999,3885800,33.05424
2013-12-19,39.669998,39.700001,37.77,38.040001,3622700,33.405509
2013-12-18,39.16,39.880001,38.529999,39.73,3102200,34.889611
2013-12-17,38.220001,39.040001,38.150002,39.009998,3031600,34.257329
2013-12-16,38.549999,38.689999,38.189999,38.209999,2610000,33.554796
2013-12-13,37.25,38.299999,37.23,38.25,3324500,33.589923
2013-12-12,36.990002,37.18,36.669998,37.18,3082100,32.650284
2013-12-11,37.619999,37.650002,36.919998,36.950001,2562400,32.448306
2013-12-10,37.349998,37.59,37.330002,37.459999,2028100,32.89617
2013-12-09,37.099998,37.369999,36.939999,37.330002,1938600,32.78201
2013-12-06,36.849998,37.25,36.740002,37.080002,2090200,32.562468
2013-12-05,36.799999,37.029999,36.580002,36.68,2383500,32.2112
2013-12-04,37.459999,37.509998,36.75,36.869999,2657000,32.378051
2013-12-03,37.75,37.869999,37.549999,37.599998,1476100,33.019113
2013-12-02,38.099998,38.240002,37.799999,37.860001,2158900,33.247438
2013-11-29,38.419998,38.490002,38.02,38.110001,848200,33.46698
2013-11-27,37.880001,38.509998,37.880001,38.330002,2219500,33.660178
2013-11-26,38.169998,38.509998,37.869999,37.880001,8205600,33.105175
2013-11-25,38.950001,38.959999,38.25,38.279999,2426000,33.454753
2013-11-22,38.990002,39.080002,38.630001,38.779999,1661500,33.891727
2013-11-21,39.009998,39.169998,38.650002,38.91,1974800,34.005341
2013-11-20,39.779999,39.869999,38.75,38.900002,2766100,33.996603
2013-11-19,40.16,40.380001,39.740002,39.740002,1597900,34.73072
2013-11-18,40.889999,40.93,40.09,40.150002,1273500,35.089039
2013-11-15,40.650002,40.93,40.50,40.82,1246400,35.674583
2013-11-14,40.279999,40.880001,40.25,40.57,1106500,35.456096
2013-11-13,39.799999,40.25,39.709999,40.099998,1421100,35.045339
2013-11-12,40.189999,40.189999,39.369999,39.900002,2701900,34.870552
2013-11-11,40.169998,40.439999,39.959999,40.060001,1464800,35.010383
2013-11-08,41.150002,41.150002,39.91,40.060001,2338400,35.010383
2013-11-07,42.02,42.09,41.360001,41.369999,1544500,36.155254
2013-11-06,41.540001,42.119999,41.50,41.889999,1492700,36.609708
2013-11-05,41.75,42.02,41.439999,41.450001,1807800,36.225172
2013-11-04,41.950001,42.139999,41.439999,41.849998,1580600,36.574749
2013-11-01,41.709999,42.040001,41.50,41.950001,1828900,36.662146
2013-10-31,42.57,42.59,41.419998,41.650002,2445900,36.399962
2013-10-30,42.889999,43.02,42.52,42.619999,2126500,37.24769
2013-10-29,43.029999,43.060001,42.650002,42.970001,2339700,37.394517
2013-10-28,43.00,43.209999,42.650002,43.07,2161400,37.481541
2013-10-25,41.639999,42.990002,41.509998,42.98,2887700,37.403218
2013-10-24,41.419998,41.689999,41.080002,41.540001,2735100,36.150064
2013-10-23,40.950001,41.459999,40.73,41.459999,4755700,36.080443
2013-10-22,40.50,41.200001,40.41,40.950001,11618900,35.636618
2013-10-21,41.860001,41.919998,41.189999,41.25,1750300,35.897691
2013-10-18,42.450001,42.610001,41.650002,41.860001,1376200,36.428543
2013-10-17,41.990002,42.310001,41.549999,42.200001,1222300,36.724427
2013-10-16,40.889999,41.639999,40.849998,41.610001,1455400,36.210981
2013-10-15,40.709999,41.040001,40.50,40.849998,1360300,35.549591
2013-10-14,40.48,40.84,40.299999,40.790001,1109800,35.497379
2013-10-11,40.029999,40.66,39.779999,40.650002,1240800,35.375545
2013-10-10,39.82,40.41,39.669998,40.360001,1416300,35.123172
2013-10-09,39.41,39.82,39.259998,39.349998,1085900,34.244221
2013-10-08,39.77,39.889999,39.099998,39.259998,2135800,34.165898
2013-10-07,39.41,40.02,39.32,39.669998,875300,34.5227
2013-10-04,39.810001,40.099998,39.459999,39.700001,1652300,34.548809
2013-10-03,40.23,40.400002,39.599998,39.810001,2388000,34.644537
2013-10-02,40.509998,40.73,40.25,40.549999,1501100,35.288518
2013-10-01,39.84,41.150002,39.779999,40.650002,3039900,35.375545
2013-09-30,39.959999,40.290001,39.580002,39.75,2084000,34.592321
2013-09-27,40.900002,40.91,40.150002,40.259998,2279200,35.036145
2013-09-26,40.52,41.529999,40.50,41.09,3713600,35.600065
2013-09-25,40.00,40.529999,39.860001,40.509998,2163900,35.097556
2013-09-24,39.689999,40.389999,39.50,39.91,2020500,34.577722
2013-09-23,39.970001,40.279999,39.57,39.630001,3632300,34.335133
2013-09-20,40.599998,40.619999,39.84,39.919998,2433000,34.586384
2013-09-19,40.990002,41.389999,40.43,40.43,2153500,35.028246
2013-09-18,39.740002,40.849998,39.25,40.779999,2732400,35.331482
2013-09-17,39.849998,40.119999,39.669998,39.709999,1638600,34.404443
2013-09-16,39.849998,40.439999,39.619999,39.900002,1484400,34.569059
2013-09-13,39.349998,39.470001,39.150002,39.200001,1387300,33.962584
2013-09-12,39.68,39.849998,39.169998,39.220001,1189300,33.979912
2013-09-11,39.59,39.73,39.040001,39.549999,1936200,34.26582
2013-09-10,40.299999,40.299999,39.41,39.509998,1421700,34.231164
2013-09-09,39.400002,40.00,39.220001,39.959999,1094500,34.621041
2013-09-06,39.040001,39.509998,38.91,39.130001,1322800,33.901937
2013-09-05,39.209999,39.23,38.66,38.700001,1156200,33.529388
2013-09-04,38.93,39.369999,38.48,39.299999,1255600,34.049222
2013-09-03,39.990002,39.990002,38.389999,38.869999,2688700,33.676673
2013-08-30,39.860001,39.990002,39.360001,39.50,1126400,34.222501
2013-08-29,39.509998,39.93,39.209999,39.77,1152200,34.456427
2013-08-28,40.080002,40.200001,39.490002,39.580002,1432200,34.134131
2013-08-27,40.029999,40.389999,39.990002,40.029999,1305200,34.522212
