Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,349.90,352.60,343.50,352.60,30800,352.60
2016-09-26,352.40,352.40,347.00,348.30,39400,348.30
2016-09-23,352.00,352.00,348.00,350.30,25500,350.30
2016-09-22,347.60,352.50,347.60,350.60,30500,350.60
2016-09-21,351.00,352.00,346.10,347.60,12400,347.60
2016-09-20,350.00,350.40,347.00,348.30,18100,348.30
2016-09-19,347.50,351.70,346.70,350.00,30800,350.00
2016-09-16,354.20,354.20,345.30,346.50,29100,346.50
2016-09-15,344.70,345.90,341.00,345.90,24400,345.90
2016-09-14,341.50,347.70,341.50,344.70,15500,344.70
2016-09-13,348.00,352.20,341.50,341.50,28200,341.50
2016-09-12,344.80,346.80,340.30,346.80,45600,346.80
2016-09-09,354.60,354.60,348.90,350.00,32700,350.00
2016-09-08,355.80,356.00,348.00,354.60,24700,354.60
2016-09-07,356.50,356.50,352.60,355.80,30500,355.80
2016-09-06,354.30,356.10,352.50,353.40,27100,353.40
2016-09-05,358.00,359.70,352.10,354.10,25600,354.10
2016-09-02,350.30,359.60,350.30,357.90,20100,357.90
2016-09-01,351.00,359.70,349.50,350.00,221600,350.00
2016-08-31,355.00,358.00,350.00,350.00,37900,350.00
2016-08-30,357.50,359.00,353.10,354.20,35800,354.20
2016-08-29,350.00,355.00,349.10,354.90,393600,354.90
2016-08-26,350.00,352.90,350.00,351.20,21200,351.20
2016-08-25,350.00,352.80,349.00,350.00,571200,350.00
2016-08-24,348.00,351.00,345.50,349.70,19600,349.70
2016-08-23,346.70,354.00,345.40,348.90,28400,348.90
2016-08-22,345.00,348.90,343.90,345.40,20300,345.40
2016-08-19,350.00,350.00,340.80,343.90,18900,343.90
2016-08-18,343.10,348.50,343.10,347.20,13300,347.20
2016-08-17,347.00,348.40,343.00,343.10,17500,343.10
2016-08-16,350.20,350.50,346.60,346.60,21300,346.60
2016-08-15,348.70,350.00,345.00,349.60,17100,349.60
2016-08-12,349.00,350.10,342.40,344.60,17600,344.60
2016-08-11,349.00,350.50,347.10,349.00,28800,349.00
2016-08-10,350.00,350.20,346.50,350.00,14600,350.00
2016-08-09,344.80,352.30,344.80,350.20,26100,350.20
2016-08-08,342.50,345.00,341.50,344.80,12900,344.80
2016-08-05,335.00,342.00,335.00,340.80,19300,340.80
2016-08-04,328.00,333.70,325.00,333.70,18500,333.70
2016-08-03,332.40,332.40,324.60,326.10,16700,326.10
2016-08-02,333.00,333.00,327.50,331.10,14800,331.10
2016-08-01,335.00,337.30,329.00,331.90,31100,331.90
2016-07-29,335.10,340.90,332.30,332.30,29200,332.30
2016-07-28,335.50,340.00,333.60,333.70,14100,333.70
2016-07-27,333.50,340.00,333.50,335.50,17600,335.50
2016-07-26,338.30,339.90,333.00,333.50,21700,333.50
2016-07-25,331.70,342.00,331.70,338.30,22500,338.30
2016-07-22,332.10,332.40,328.20,331.20,12800,331.20
2016-07-21,336.70,337.80,331.30,332.10,18400,332.10
2016-07-20,332.20,340.00,332.20,336.50,16500,336.50
2016-07-19,327.50,333.30,326.20,332.20,23200,332.20
2016-07-18,330.00,330.00,324.00,326.90,18000,326.90
