Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,84.0924,84.0924,84.0924,84.0924,000,75.6412
2007-12-28,82.4573,84.1703,82.3794,84.0924,4885100,75.6412
2007-12-27,83.0802,84.7153,82.8466,82.8466,4278800,74.5206
2007-12-26,83.781,83.781,83.781,83.781,000,75.3611
2007-12-25,83.781,83.781,83.781,83.781,000,75.3611
2007-12-24,83.781,83.781,83.781,83.781,000,75.3611
2007-12-21,82.4573,83.9367,82.1459,83.781,7563500,75.3611
2007-12-20,82.1459,82.3016,81.4451,81.7565,6649300,73.54
2007-12-19,82.068,82.7688,81.5229,82.1459,13913300,73.8903
2007-12-18,82.2237,83.3917,81.9901,82.3016,6941400,74.0303
2007-12-17,81.9123,83.9367,81.6787,82.3794,9485100,74.1003
2007-12-14,83.5474,83.5474,82.3794,83.3138,16700,74.9408
2007-12-13,84.4039,84.4039,82.8466,83.0802,10239400,74.7307
2007-12-12,83.8588,85.2604,83.3138,84.7932,10293000,76.2715
2007-12-11,85.0268,85.494,84.0146,84.7932,12066100,76.2715
2007-12-10,83.7031,85.1047,83.3917,84.4818,7731700,75.9914
2007-12-07,84.0924,84.6375,83.3917,84.0146,6208300,75.5712
2007-12-06,83.3917,84.8711,82.6909,83.3917,7759400,75.0109
2007-12-05,82.4573,83.7031,82.068,83.0023,9773700,74.6606
2007-12-04,82.6909,83.6253,81.7565,82.3794,13106100,74.1003
2007-12-03,83.4695,83.781,82.613,82.9245,5516500,74.5906
2007-11-30,83.1581,84.326,82.7688,84.326,8766100,75.8513
2007-11-29,84.0924,84.4039,82.3016,82.5352,8218800,74.2405
2007-11-28,80.5886,83.5474,79.9657,83.3917,10936200,75.0109
2007-11-27,79.6542,80.90,79.4985,80.1993,13562400,72.1393
2007-11-26,81.1336,81.6787,79.8878,80.0435,10469800,71.9992
2007-11-23,80.1993,81.2894,80.1214,80.1993,13917000,72.1393
2007-11-22,80.9779,81.4451,80.0435,80.5886,9387800,72.4895
2007-11-21,80.6665,81.6008,80.1993,80.90,14188700,72.7696
2007-11-20,81.6008,82.2237,80.4329,81.9901,17519400,73.7502
2007-11-19,82.2237,82.6909,80.90,81.3672,11700800,73.1899
2007-11-16,82.2237,82.3794,81.6787,82.3016,9609700,74.0303
2007-11-15,83.8588,84.0146,81.9123,82.6909,11920100,74.3805
2007-11-14,84.8711,85.3382,82.8466,83.7031,11538400,75.291
2007-11-13,83.3917,84.7932,82.3794,84.4039,9816000,75.9214
2007-11-12,81.7565,83.8588,81.7565,83.6253,7283200,75.221
2007-11-09,83.781,84.6375,81.3672,82.5352,14971800,74.2405
2007-11-08,82.3016,83.8588,81.8344,83.1581,11912600,74.8008
2007-11-07,84.6375,85.1047,83.0023,83.8588,12762500,75.4311
2007-11-06,84.7153,85.2604,84.1703,84.4039,6679300,75.9214
2007-11-05,83.8588,84.7153,83.5474,84.4039,8103400,75.9214
2007-11-02,85.2604,86.3505,84.5596,84.7932,6724300,76.2715
2007-11-01,88.6864,88.92,85.6497,86.8176,10952000,78.0925
2007-10-31,86.9734,88.5306,86.6619,88.4528,10055700,79.5634
2007-10-30,84.7932,87.752,84.7153,87.207,18177000,78.4428
2007-10-29,85.5718,85.8054,84.9489,85.1825,6148900,76.6217
2007-10-26,84.5596,85.1047,83.0802,84.7153,11733600,76.2015
2007-10-25,84.5596,85.6497,84.0146,84.4818,10706900,75.9914
2007-10-24,84.7932,84.7932,82.6909,83.0023,13441000,74.6606
2007-10-23,83.3917,85.2604,83.0023,84.8711,12211200,76.3416
2007-10-22,82.1459,83.781,81.8344,83.0802,7453600,74.7307
2007-10-19,83.9367,84.7153,83.4695,84.0146,9210300,75.5712
2007-10-18,85.494,85.8054,84.0924,84.326,8768900,75.8513
2007-10-17,85.2604,85.8054,84.6375,85.2604,8289300,76.6918
2007-10-16,85.4161,86.7398,85.0268,85.8054,12506000,77.182
2007-10-15,87.0512,87.0512,85.6497,85.8054,4663700,77.182
2007-10-12,86.9734,87.207,86.1947,87.0512,6946400,78.3026
2007-10-11,87.1291,87.752,86.9734,87.5184,7216500,78.7229
2007-10-10,87.9856,88.4528,87.0512,87.207,7215100,78.4428
2007-10-09,86.8955,88.0635,86.8955,88.0635,6476700,79.2132
2007-10-08,87.8299,88.5306,86.9734,87.207,6285300,78.4428
2007-10-05,88.4528,88.4528,87.1291,87.9856,10371300,79.1431
2007-10-04,86.8176,88.6864,86.5062,88.0635,8082700,79.2132
2007-10-03,87.9856,88.1413,86.8955,87.1291,11185100,78.3727
2007-10-02,88.2192,88.9978,87.6741,87.8299,9873800,79.0031
2007-10-01,86.7398,87.5963,86.1947,87.4406,11287000,78.6529
2007-09-28,86.2726,87.4406,85.9612,87.4406,19287500,78.6529
2007-09-27,90.7108,92.891,85.9612,86.3505,66293500,77.6723
2007-09-26,79.2649,80.5107,78.9535,80.2771,7374500,72.2093
2007-09-25,79.4985,79.5764,78.642,78.7977,11485200,70.8786
2007-09-24,81.1336,81.3672,80.1993,80.2771,9412900,72.2093
2007-09-21,81.3672,81.9901,81.2115,81.8344,8811500,73.6101
2007-09-20,82.2237,82.2237,80.9779,81.6787,9219100,73.4701
2007-09-19,80.9779,82.6909,80.9779,82.6909,14059900,74.3805
2007-09-18,77.9412,79.9657,77.5519,79.4206,15961600,71.4389
2007-09-17,78.9535,79.0313,77.6298,78.2527,11359800,70.3884
2007-09-14,79.8878,80.355,78.4863,79.3428,17812200,71.3689
2007-09-13,79.8878,80.9779,79.2649,80.2771,13299400,72.2093
2007-09-12,79.8878,80.2771,78.3306,80.1993,11214500,72.1393
2007-09-11,79.0313,79.81,78.642,79.81,8329800,71.7892
2007-09-10,78.642,79.9657,77.8634,78.642,16635100,70.7385
2007-09-07,80.5886,80.5886,78.7977,79.1092,15940600,71.1588
2007-09-06,81.3672,81.6008,80.0435,80.7443,11327200,72.6296
2007-09-05,81.9901,83.2359,80.90,80.90,19914300,72.7696
2007-09-04,81.7565,82.5352,81.2894,82.5352,10327700,74.2405
2007-09-03,82.4573,82.613,81.5229,81.9901,6073200,73.7502
2007-08-31,82.3794,82.8466,79.81,81.7565,22400800,73.54
2007-08-30,82.9245,83.0802,80.90,82.2237,18747200,73.9603
2007-08-29,80.7443,82.2237,80.355,82.2237,15662300,73.9603
2007-08-28,83.0023,83.3138,81.2115,81.2115,13793300,73.0498
2007-08-27,84.326,84.326,83.3138,83.3138,6168300,74.9408
2007-08-24,83.781,84.4039,82.9245,84.0146,10710600,75.5712
2007-08-23,83.3917,84.5596,83.2359,84.1703,17002000,75.7112
2007-08-22,81.9123,82.9245,81.9123,82.9245,9879900,74.5906
2007-08-21,82.613,82.7688,80.90,81.9123,13334600,73.6802
2007-08-20,83.4695,83.781,82.6909,82.6909,10849300,74.3805
2007-08-17,80.1993,83.4695,79.2649,82.8466,26528500,74.5206
2007-08-16,79.2649,80.9779,79.0313,80.5886,34401400,72.4895
2007-08-15,81.3672,81.7565,80.5886,81.1336,17781500,72.9797
2007-08-14,83.3138,83.3138,82.1459,82.1459,11050000,73.8903
2007-08-13,81.6008,83.5474,81.1336,83.5474,14649000,75.1509
2007-08-10,83.3138,83.3138,80.7443,80.8222,24909300,72.6996
2007-08-09,85.4161,85.6497,83.4695,84.4818,16647000,75.9914
2007-08-08,83.9367,85.9612,83.9367,85.9612,10684900,77.3222
2007-08-07,82.6909,83.8588,82.613,83.6253,11350000,75.221
2007-08-06,80.7443,81.9123,80.7443,81.4451,15671800,73.2599
2007-08-03,84.8711,85.0268,83.0023,83.1581,7557000,74.8008
2007-08-02,84.0924,84.8711,84.0146,84.7932,10386300,76.2715
2007-08-01,83.8588,84.0146,82.9245,83.4695,17800900,75.0809
2007-07-31,84.1703,85.5718,84.0924,85.494,11860500,76.9019
2007-07-30,83.4695,83.781,82.1459,83.781,10885500,75.3611
2007-07-27,81.7565,84.0924,81.5229,83.3917,17646500,75.0109
2007-07-26,86.039,86.3505,82.613,83.0023,17396700,74.6606
2007-07-25,86.2726,87.2848,85.5718,85.5718,11292000,76.9719
2007-07-24,86.1947,87.4406,85.8054,86.1947,8883900,77.5322
2007-07-23,85.2604,86.8955,85.1825,86.6619,4539500,77.9524
2007-07-20,86.3505,87.1291,85.8054,85.8054,8200700,77.182
2007-07-19,88.6864,88.6864,86.5841,86.7398,13405700,78.0225
2007-07-18,86.2726,87.9856,86.1947,87.2848,16168400,78.5127
2007-07-17,86.1947,86.8176,85.494,86.7398,9952400,78.0225
2007-07-16,85.6497,86.5062,85.494,86.5062,7477300,77.8124
2007-07-13,85.6497,85.7276,85.1047,85.4161,7264100,76.8318
2007-07-12,84.0924,85.3382,83.7031,85.0268,5670500,76.4817
2007-07-11,84.0146,84.2482,83.3917,84.2482,9068400,75.7813
2007-07-10,85.1825,85.5718,83.781,84.4818,8639500,75.9914
2007-07-09,84.6375,85.494,84.6375,85.3382,5744500,76.7618
2007-07-06,84.326,85.1047,84.1703,84.4818,5153300,75.9914
2007-07-05,84.7932,85.2604,84.0146,84.326,10505800,75.8513
2007-07-04,84.0924,85.0268,84.0146,84.326,8744200,75.8513
2007-07-03,84.0146,84.8711,83.7031,84.0924,8248300,75.6412
2007-07-02,83.7031,83.781,82.8466,83.5474,10613400,75.1509
2007-06-29,84.326,84.7153,83.3138,83.7031,16816600,75.291
2007-06-28,83.9367,84.2482,83.6253,84.2482,15876600,75.7813
2007-06-27,83.781,83.9367,82.7688,83.2359,16718400,74.8708
2007-06-26,84.0924,84.5596,83.4695,83.9367,11979500,75.5011
2007-06-25,83.0802,85.0268,83.0802,84.9489,16631500,76.4116
2007-06-22,84.326,84.326,84.326,84.326,000,75.8513
2007-06-21,85.0268,85.4161,84.2482,84.326,12945800,75.8513
2007-06-20,85.3382,86.4283,85.3382,85.8054,13009200,77.182
2007-06-19,85.9612,86.1947,84.8711,85.3382,14188100,76.7618
2007-06-18,85.7276,86.4283,85.6497,86.1169,17650300,77.4622
2007-06-15,85.5718,85.9612,85.0268,85.494,19787300,76.9019
2007-06-14,84.5596,85.8054,84.4818,85.2604,38865400,76.6918
2007-06-13,83.9367,84.8711,83.4695,83.9367,13556900,75.5011
2007-06-12,85.2604,85.2604,83.6253,83.9367,10024000,75.5011
2007-06-11,85.6497,85.7276,84.8711,85.1825,11097400,76.6217
2007-06-08,83.9367,85.494,82.9245,85.2604,19904000,76.6918
2007-06-07,87.8299,87.8299,84.0924,84.7932,24745900,76.2715
2007-06-06,87.9077,87.9077,87.9077,87.9077,000,79.073
2007-06-05,88.2192,88.6085,87.6741,87.9077,14908800,79.073
2007-06-04,89.3093,89.3872,88.1413,88.3749,7742700,79.4933
2007-06-01,89.0757,89.5429,88.8421,89.3093,8376800,80.3338
2007-05-31,88.9978,89.465,88.6085,88.7642,11511700,79.8435
2007-05-30,88.2192,88.8421,88.1413,88.3749,12272200,79.4933
2007-05-29,89.465,90.01,88.92,88.92,10559900,79.9836
2007-05-28,88.9978,89.6986,88.9978,89.2314,1821700,80.2637
2007-05-25,89.2314,89.6986,88.92,88.9978,8944500,80.0536
2007-05-24,90.0879,90.633,89.3872,89.3872,6589400,80.4039
2007-05-23,89.1536,90.4772,89.1536,90.4772,6387900,81.3843
2007-05-22,90.4772,90.7887,89.1536,89.3872,12845400,80.4039
2007-05-21,91.178,91.9566,90.3994,90.3994,16085900,81.3143
2007-05-18,90.8665,91.3337,90.2436,90.9444,10072100,81.8046
2007-05-17,90.7887,90.7887,90.7887,90.7887,000,81.6645
2007-05-16,91.2559,91.2559,90.2436,90.7887,9188100,81.6645
2007-05-15,89.1536,92.5017,88.3749,91.1001,46658300,81.9446
2007-05-14,87.9077,89.6986,87.3627,89.2314,31877400,80.2637
