Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,258.00,264.50011,257.00011,263.49989,203100,75.69902
2006-12-28,260.00011,260.00011,255.50011,255.99989,179700,73.5444
2006-12-27,255.00,258.99989,255.00,258.00,254500,74.119
2006-12-26,84.6666,84.6666,84.6666,84.6666,000,24.32327
2006-12-25,84.6666,84.6666,84.6666,84.6666,000,24.32327
2006-12-22,255.00,258.00,252.99989,254.00011,447000,72.9699
2006-12-21,255.00,258.00,252.99989,255.00,613200,73.25715
2006-12-20,255.00,255.50011,252.99989,252.99989,978000,72.68255
2006-12-19,258.99989,258.99989,252.00,252.00,945000,72.3953
2006-12-18,258.99989,262.50,258.50011,258.99989,708200,74.40625
2006-12-15,257.49989,258.99989,252.00,258.99989,377200,74.40625
2006-12-14,255.99989,258.00,254.00011,257.49989,239200,73.97533
2006-12-13,254.49989,260.00011,253.50,257.00011,580500,73.83175
2006-12-12,246.99989,254.00011,246.99989,252.00,980000,72.3953
2006-12-11,246.00,249.99989,243.99989,248.49989,470000,71.38978
2006-12-08,249.99989,249.99989,243.50011,246.50011,345600,70.81528
2006-12-07,245.00011,249.99989,245.00011,248.00011,320800,71.2462
2006-12-06,243.50011,246.00,243.50011,243.99989,541000,70.09701
2006-12-05,246.00,248.49989,243.00,243.50011,759300,69.95343
2006-12-04,243.99989,247.50,242.00011,246.00,528900,70.6716
2006-12-01,245.00011,247.50,242.49989,243.00,301900,69.80976
2006-11-30,247.50,249.00,240.99989,242.00011,304900,69.5225
2006-11-29,246.99989,249.50011,245.00011,246.50011,762000,70.81528
2006-11-28,254.00011,254.00011,243.99989,246.00,838800,70.6716
2006-11-27,259.50,260.00011,254.00011,254.49989,452300,73.11348
2006-11-24,258.50011,261.00,257.00011,259.50,281200,74.54992
2006-11-23,257.49989,261.00,257.49989,260.49989,157100,74.83718
2006-11-22,255.50011,258.99989,255.50011,257.49989,301900,73.97533
2006-11-21,257.00011,258.99989,255.50011,255.50011,688200,73.40082
2006-11-20,258.99989,260.49989,255.00,258.99989,347400,74.40625
2006-11-17,261.00,261.50011,255.00,258.50011,296400,74.26267
2006-11-16,263.00011,264.99989,260.00011,262.50,354300,75.41177
2006-11-15,261.99989,264.00,252.99989,261.50011,448900,75.12452
2006-11-14,253.50,261.99989,252.50011,256.50,261300,73.68808
2006-11-13,249.99989,258.50011,249.99989,255.99989,152600,73.5444
2006-11-10,254.00011,257.49989,254.00011,254.00011,368400,72.9699
2006-11-09,257.00011,261.50011,255.00,257.00011,511600,73.83175
2006-11-08,254.49989,260.49989,254.49989,258.50011,183100,74.26267
2006-11-07,249.50011,258.99989,248.49989,258.50011,504700,74.26267
2006-11-06,255.00,257.49989,249.99989,251.00011,246100,72.10805
2006-11-03,249.50011,259.50,249.50011,258.00,797100,74.119
2006-11-02,252.99989,254.00011,248.49989,249.00,753500,71.53345
2006-11-01,255.99989,258.99989,251.49989,252.99989,259800,72.68255
2006-10-31,252.99989,256.50,251.00011,255.99989,476200,73.5444
