Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,114.50,114.50,114.50,114.50,000,84.2525
2007-12-28,113.00,114.75,112.50,114.50,2435100,84.2525
2007-12-27,114.50,115.25,113.50,113.50,1838600,83.5167
2007-12-26,114.25,114.25,114.25,114.25,000,84.0686
2007-12-25,114.25,114.25,114.25,114.25,000,84.0686
2007-12-24,114.25,114.25,114.25,114.25,000,84.0686
2007-12-21,113.00,114.25,110.75,114.25,2863300,84.0686
2007-12-20,113.50,114.00,111.50,112.00,2397800,82.413
2007-12-19,111.00,114.00,110.50,113.25,5146400,83.3327
2007-12-18,110.25,111.50,109.50,110.50,3073300,81.3092
2007-12-17,111.00,111.75,110.00,110.75,1801700,81.4932
2007-12-14,112.50,113.25,111.25,112.50,1958300,82.7809
2007-12-13,114.25,114.75,111.50,112.00,2826000,82.413
2007-12-12,115.25,116.50,114.50,115.00,4067800,84.6204
2007-12-11,117.25,117.50,115.50,116.50,3459300,85.7242
2007-12-10,116.75,118.00,116.50,117.00,2524300,86.0921
2007-12-07,116.50,117.75,115.75,117.00,3534700,86.0921
2007-12-06,115.50,117.00,115.00,116.00,3774900,85.3563
2007-12-05,112.00,116.00,112.00,115.00,5271300,84.6204
2007-12-04,113.75,114.25,111.00,111.50,2489300,82.045
2007-12-03,113.00,115.00,113.00,113.00,2228300,83.1488
2007-11-30,116.50,116.50,114.00,114.00,3950700,83.8846
2007-11-29,115.75,116.25,113.75,116.00,3368100,85.3563
2007-11-28,114.75,116.25,112.25,115.25,4153700,84.8044
2007-11-27,111.75,115.25,111.25,114.75,3860900,84.4365
2007-11-26,111.75,113.50,111.25,112.75,3159900,82.9648
2007-11-23,110.50,111.75,110.50,111.00,1316000,81.6771
2007-11-22,112.00,112.75,109.75,110.25,2741100,81.1253
2007-11-21,110.25,112.75,109.50,112.00,4871800,82.413
2007-11-20,109.50,112.00,108.00,111.75,3595200,82.229
2007-11-19,111.00,111.25,108.25,109.25,3715000,80.3894
