Date,Open,High,Low,Close,Volume,Adj Close
2008-12-30,51.00,51.00,48.80,49.00,1399800,38.68
2008-12-29,49.90,51.25,49.90,50.25,649500,39.67
2008-12-23,49.90,51.50,49.90,50.25,465000,39.67
2008-12-22,50.25,53.00,49.60,50.50,225700,39.87
2008-12-19,49.20,53.50,48.60,52.00,723400,41.05
2008-12-18,50.75,52.00,49.70,51.00,955600,40.26
2008-12-17,51.00,51.75,50.00,51.00,633600,40.26
2008-12-16,50.00,52.00,48.50,51.00,609800,40.26
2008-12-15,52.25,54.25,50.00,51.25,1288800,40.46
2008-12-12,47.40,56.75,46.50,54.50,785400,43.03
2008-12-11,55.50,55.75,51.75,52.50,1915400,41.45
2008-12-10,55.50,59.50,53.00,57.75,1144100,45.59
2008-12-09,56.00,61.25,48.00,58.75,2672500,46.38
