Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,102.75,104.25,102.25,103.50,268700,83.44
2010-12-29,101.75,102.50,100.50,102.25,76400,82.44
2010-12-28,99.25,100.75,99.25,100.00,54700,80.62
2010-12-27,99.50,99.50,98.25,99.25,153100,80.02
2010-12-23,99.50,99.50,98.50,99.25,180000,80.02
2010-12-22,103.25,103.25,98.25,98.75,412700,79.62
2010-12-21,105.00,105.00,102.25,102.25,558100,82.44
2010-12-20,101.25,104.75,101.25,103.25,330300,83.24
2010-12-17,99.50,101.75,99.50,101.00,409200,81.43
2010-12-16,100.25,100.25,98.50,99.00,232800,79.82
2010-12-15,99.50,100.00,99.25,99.75,217400,80.42
2010-12-14,99.00,99.50,98.25,99.50,174200,80.22
2010-12-13,97.50,98.75,97.50,98.75,175200,79.62
2010-12-10,98.75,98.75,96.50,96.75,138300,78.00
2010-12-09,98.00,99.00,97.25,99.00,348100,79.82
2010-12-08,98.00,98.00,97.00,98.00,109200,79.01
2010-12-07,96.00,98.25,96.00,98.25,345600,79.21
2010-12-06,94.25,96.00,94.00,95.75,302900,77.20
2010-12-03,94.75,95.00,93.50,93.75,227000,75.58
2010-12-02,96.50,96.50,93.00,94.25,2680700,75.99
2010-12-01,94.00,97.00,94.00,97.00,133700,78.20
2010-11-30,92.25,93.50,92.25,93.00,121000,74.98
2010-11-29,93.00,93.50,92.50,92.50,134800,74.58
2010-11-26,93.00,94.00,92.25,93.75,102900,75.58
2010-11-25,94.00,94.00,92.75,93.00,63900,74.98
2010-11-24,94.00,94.50,92.50,93.25,135300,75.18
2010-11-23,94.25,94.50,91.75,93.00,136700,74.98
2010-11-22,95.00,96.75,94.00,94.50,87300,76.19
2010-11-19,94.50,95.25,94.25,95.25,125500,76.79
2010-11-18,92.75,94.75,92.00,94.50,152800,76.19
2010-11-17,92.50,92.75,90.75,92.50,122000,74.58
2010-11-16,94.00,94.50,91.25,91.25,164800,73.57
2010-11-15,91.00,94.00,91.00,94.00,242400,75.79
2010-11-12,93.00,93.00,91.50,91.75,106200,73.97
2010-11-11,93.25,93.75,93.00,93.00,64900,74.98
2010-11-10,93.00,94.75,92.50,93.50,204300,75.38
2010-11-09,92.00,94.00,92.00,93.75,241100,75.58
2010-11-08,92.00,93.50,92.00,93.25,134400,75.18
2010-11-05,93.50,94.00,93.00,93.50,95600,75.38
2010-11-04,93.00,94.00,92.75,93.75,153600,75.58
2010-11-03,94.50,95.00,92.25,92.25,1181100,74.37
2010-11-02,92.50,94.50,92.50,94.00,596000,75.79
2010-11-01,91.50,93.00,91.50,92.50,315900,74.58
2010-10-29,90.75,92.25,90.75,92.00,265200,74.17
2010-10-28,90.00,92.75,89.75,91.75,494900,73.97
2010-10-27,89.25,92.75,88.50,89.75,1322200,72.36
2010-10-26,86.00,90.75,85.75,90.00,923900,72.56
2010-10-25,85.50,86.25,84.00,86.00,215900,69.34
2010-10-22,85.75,86.25,84.50,85.50,58000,68.93
2010-10-21,84.50,86.50,84.00,86.00,79700,69.34
2010-10-20,84.25,85.25,83.50,85.00,57900,68.53
2010-10-19,85.50,85.50,84.75,85.00,563300,68.53
2010-10-18,83.25,85.25,83.25,84.75,77800,68.33
2010-10-15,84.75,84.75,82.25,83.50,128400,67.32
2010-10-14,85.00,85.50,83.00,84.25,130300,67.92
2010-10-13,82.75,84.75,81.75,84.50,576600,68.13
2010-10-12,82.00,83.25,81.25,82.75,194300,66.72
2010-10-11,83.00,83.00,81.50,82.50,169900,66.51
2010-10-08,81.75,82.75,81.25,82.50,120500,66.51
2010-10-07,82.00,83.00,81.00,81.00,200700,65.30
2010-10-06,78.75,82.00,78.75,81.75,259700,65.91
2010-10-05,77.25,79.25,77.00,78.50,329800,63.29
2010-10-04,78.75,79.00,76.50,77.00,317800,62.08
2010-10-01,77.00,78.25,76.75,77.75,176000,62.68
2010-09-30,77.50,77.75,76.25,77.25,74500,62.28
2010-09-29,78.00,78.25,76.25,77.25,155500,62.28
2010-09-28,78.75,78.75,77.00,77.75,134600,62.68
2010-09-27,79.00,79.75,78.50,78.50,80900,63.29
2010-09-24,79.25,79.75,77.75,79.50,113100,64.10
2010-09-23,78.75,80.00,77.75,78.75,125600,63.49
2010-09-22,80.00,80.00,78.50,79.00,117600,63.69
2010-09-21,78.50,80.00,77.75,80.00,422100,64.50
2010-09-20,78.00,78.25,77.50,78.25,126100,63.09
2010-09-17,78.00,78.75,77.50,77.50,162900,62.48
2010-09-16,77.75,78.50,77.50,78.00,172200,62.89
2010-09-15,79.00,79.00,77.25,77.75,413400,62.68
2010-09-14,80.00,80.00,78.50,79.25,130700,63.89
2010-09-13,79.50,80.75,79.25,79.75,109900,64.30
2010-09-10,79.25,79.25,78.50,79.00,139000,63.69
2010-09-09,78.00,79.50,77.25,79.50,145100,64.10
2010-09-08,76.00,78.50,75.75,77.75,307200,62.68
2010-09-07,76.75,77.00,75.75,76.25,191600,61.48
2010-09-06,77.75,78.25,76.00,76.75,132900,61.88
2010-09-03,77.50,78.25,77.25,77.75,134500,62.68
2010-09-02,77.25,78.50,76.75,77.50,221900,62.48
2010-09-01,75.00,78.50,75.00,78.50,270400,63.29
2010-08-31,75.00,75.75,74.25,75.00,167400,60.47
2010-08-30,76.50,77.25,74.50,76.00,130100,61.27
2010-08-27,76.00,77.25,76.00,77.00,58600,62.08
2010-08-26,76.75,78.00,76.25,76.50,52100,61.68
2010-08-25,78.25,78.50,75.25,76.50,104300,61.68
2010-08-24,78.50,79.00,77.75,78.00,83000,62.89
2010-08-23,79.50,79.75,77.75,79.50,125900,64.10
2010-08-20,80.00,80.00,79.50,79.75,33900,64.30
2010-08-19,81.00,81.25,79.75,80.00,97600,64.50
2010-08-18,83.50,83.50,81.25,81.50,69900,65.71
2010-08-17,81.00,83.25,81.00,83.25,47300,67.12
2010-08-16,81.00,81.00,80.00,81.00,51300,65.30
2010-08-13,81.50,81.75,79.75,80.50,23300,64.90
2010-08-12,81.00,81.75,80.00,80.75,59500,65.10
2010-08-11,83.75,83.75,80.25,80.75,70800,65.10
2010-08-10,84.00,84.00,83.25,83.50,129700,67.32
2010-08-09,83.00,84.00,83.00,84.00,31400,67.72
2010-08-06,83.00,84.25,82.25,82.75,51900,66.72
2010-08-05,84.50,84.50,83.00,83.25,80000,67.12
2010-08-04,84.25,86.00,82.50,83.50,62400,67.32
2010-08-03,83.75,85.75,83.50,85.00,94600,68.53
2010-08-02,83.75,84.00,82.50,84.00,46000,67.72
2010-07-30,82.00,83.25,81.50,83.00,45400,66.92
2010-07-29,82.75,84.00,81.75,82.50,96600,66.51
2010-07-28,82.00,83.75,81.00,83.50,126600,67.32
2010-07-27,81.50,82.00,81.00,81.25,53100,65.51
2010-07-26,80.75,81.75,80.25,81.50,43300,65.71
2010-07-23,81.00,81.25,80.00,80.50,42900,64.90
2010-07-22,78.75,81.25,78.75,81.25,719200,65.51
2010-07-21,79.50,80.25,79.00,79.50,778100,64.10
2010-07-20,78.00,79.50,77.00,79.25,845200,63.89
2010-07-19,78.50,79.50,76.75,77.50,133900,62.48
2010-07-16,79.50,79.50,77.00,78.00,72000,62.89
2010-07-15,79.50,79.50,78.50,79.00,117700,63.69
2010-07-14,80.25,80.50,78.75,79.75,133300,64.30
2010-07-13,77.75,80.25,77.75,80.25,112700,64.70
2010-07-12,78.75,78.75,77.75,78.75,38800,63.49
2010-07-09,77.25,78.75,77.25,78.75,21900,63.49
2010-07-08,78.25,78.25,76.00,77.50,148600,62.48
2010-07-07,76.50,77.75,76.25,77.75,199600,62.68
2010-07-06,76.00,78.75,76.00,77.00,183800,62.08
2010-07-05,76.50,76.50,75.25,75.75,59600,61.07
2010-07-02,76.25,77.75,76.00,76.25,84900,61.48
2010-07-01,76.00,76.75,75.00,75.75,137800,61.07
2010-06-30,75.75,77.25,75.25,76.50,247100,61.68
2010-06-29,75.75,76.25,75.00,75.00,340400,60.47
2010-06-28,78.50,78.50,75.00,76.50,116300,61.68
2010-06-24,79.50,79.75,77.25,77.50,89400,62.48
2010-06-23,79.75,79.75,78.75,79.25,167900,63.89
2010-06-22,81.50,81.50,79.50,80.00,147600,64.50
2010-06-21,80.00,82.00,80.00,81.25,115900,65.51
2010-06-18,80.25,80.75,79.50,79.50,447000,64.10
2010-06-17,79.50,80.75,79.00,80.00,284700,64.50
2010-06-16,83.50,83.50,79.00,79.25,1200500,63.89
2010-06-15,82.75,84.50,82.50,83.00,159100,66.92
2010-06-14,82.00,83.25,82.00,83.00,63200,66.92
2010-06-11,82.75,83.25,81.25,82.00,258300,66.11
2010-06-10,79.50,82.75,79.50,82.75,129600,66.72
2010-06-09,79.00,80.75,78.25,80.75,295300,65.10
2010-06-08,79.00,79.25,76.50,78.25,318200,63.09
2010-06-07,81.00,82.00,79.00,79.25,473700,63.89
2010-06-04,82.50,82.75,81.00,81.50,172300,65.71
2010-06-03,81.75,82.25,81.50,82.00,226900,66.11
2010-06-02,78.75,81.25,78.25,80.75,635100,65.10
2010-06-01,78.75,79.75,75.75,79.25,347800,63.89
2010-05-31,78.00,79.00,77.00,79.00,158500,63.69
2010-05-28,77.75,78.00,76.75,77.75,111400,62.68
2010-05-27,76.25,78.50,76.00,77.75,135400,62.68
2010-05-26,74.75,76.25,74.75,76.25,724800,61.48
2010-05-25,75.00,77.00,74.25,74.50,176400,60.06
2010-05-24,75.75,77.50,75.75,76.50,341000,61.68
2010-05-21,77.25,77.25,75.00,76.00,444200,61.27
2010-05-20,77.00,78.00,74.75,76.00,337800,61.27
2010-05-19,78.25,78.50,76.25,77.75,369000,62.68
2010-05-18,78.50,80.50,77.50,78.00,347700,62.89
2010-05-17,79.00,79.75,78.25,78.75,125100,63.49
2010-05-14,78.75,80.75,78.75,79.50,239900,64.10
2010-05-12,79.50,81.00,79.25,80.25,140300,64.70
2010-05-11,82.25,82.25,78.00,80.00,263500,64.50
2010-05-10,79.50,82.25,79.50,82.00,539200,66.11
2010-05-07,78.75,80.75,77.25,79.50,831000,64.10
2010-05-06,80.75,81.75,79.50,81.00,365300,65.30
2010-05-05,83.50,83.50,81.00,81.75,502600,65.91
2010-05-04,85.50,86.75,84.25,84.50,372800,68.13
2010-05-03,85.25,85.50,84.00,85.00,82000,68.53
2010-04-30,84.75,86.50,84.25,86.50,241700,69.74
2010-04-29,84.75,85.00,83.50,84.75,255300,68.33
2010-04-28,84.25,85.25,82.50,84.75,638000,68.33
2010-04-27,86.50,87.00,84.50,85.50,814200,68.93
2010-04-26,88.75,89.00,85.75,86.50,585200,69.74
2010-04-23,89.25,89.75,87.25,89.00,1189100,71.75
2010-04-22,88.25,90.50,87.50,90.25,726500,72.76
2010-04-21,90.75,91.25,88.25,91.00,495700,73.37
2010-04-20,91.50,91.50,90.75,91.25,120100,73.57
2010-04-19,90.00,91.50,89.25,91.00,129600,73.37
2010-04-16,90.50,92.25,90.00,90.00,331600,72.56
2010-04-15,90.25,92.25,90.25,91.50,153000,73.77
2010-04-14,90.50,91.50,90.00,91.00,1227400,73.37
2010-04-13,91.50,91.50,90.00,90.50,66500,72.96
2010-04-12,92.75,92.75,91.50,91.50,104800,73.77
2010-04-09,91.00,92.75,91.00,92.75,243800,74.78
2010-04-08,91.00,91.00,89.50,90.50,285500,72.96
2010-04-07,90.00,91.00,89.75,91.00,184700,73.37
2010-04-06,91.50,91.75,89.75,90.00,167500,72.56
2010-04-01,91.25,91.25,90.00,91.25,102200,73.57
2010-03-31,91.75,92.25,88.25,91.50,649600,73.77
2010-03-30,92.50,93.00,91.50,92.00,170400,74.17
2010-03-29,93.50,94.00,92.25,92.25,97200,74.37
2010-03-26,93.00,93.75,92.50,93.50,403100,75.38
2010-03-25,96.50,97.50,95.50,97.25,488500,75.38
2010-03-24,94.50,96.50,93.50,96.50,370700,74.80
2010-03-23,93.50,94.75,93.50,94.25,158100,73.06
2010-03-22,93.75,94.50,92.50,93.50,264300,72.48
2010-03-19,93.00,94.00,91.25,93.75,567000,72.67
2010-03-18,93.75,94.25,92.50,93.25,200300,72.28
2010-03-17,95.50,96.00,93.75,93.75,208200,72.67
2010-03-16,95.50,95.75,94.50,95.00,148500,73.64
2010-03-15,96.00,96.50,94.50,95.25,140600,73.83
2010-03-12,96.50,98.00,96.00,96.00,144600,74.41
2010-03-11,96.00,96.25,95.50,96.00,85500,74.41
2010-03-10,96.25,97.00,95.25,96.50,105500,74.80
2010-03-09,95.75,96.50,95.00,96.25,344100,74.61
