Date,Open,High,Low,Close,Volume,Adj Close
2007-12-28,145.00,146.00,143.75,144.50,105600,138.739
2007-12-27,143.00,147.50,143.00,146.50,101900,140.659
2007-12-21,141.50,146.50,141.50,146.50,90400,140.659
2007-12-20,140.50,144.00,140.25,141.00,128000,135.378
2007-12-19,143.75,143.75,139.75,139.75,118700,134.178
2007-12-18,139.75,144.00,139.75,142.25,139100,136.579
2007-12-17,149.25,149.50,140.25,140.75,296800,135.138
2007-12-14,145.00,151.00,145.00,149.00,245700,143.059
2007-12-13,145.00,148.75,143.00,146.25,236600,140.419
2007-12-12,138.00,150.00,138.00,147.50,396200,141.619
2007-12-11,137.00,142.75,136.00,141.50,341300,135.858
2007-12-10,136.50,139.75,136.50,137.00,97900,131.538
2007-12-07,136.75,138.50,135.25,137.75,115500,132.258
2007-12-06,136.25,138.00,133.50,134.50,55800,129.138
2007-12-05,134.00,136.75,132.75,136.50,70800,131.058
2007-12-04,136.00,136.00,132.25,133.00,61400,127.697
2007-12-03,138.00,139.00,135.50,136.00,104500,130.578
2007-11-30,143.00,147.00,138.00,138.25,171200,132.738
2007-11-29,140.00,144.00,137.25,142.75,241000,137.059
2007-11-28,130.00,137.75,128.50,137.25,142300,131.778
2007-11-27,134.00,134.00,128.25,129.75,215100,124.577
2007-11-26,132.50,136.25,132.00,134.00,286400,128.657
2007-11-23,129.50,132.75,129.50,131.50,84700,126.257
2007-11-22,129.75,134.00,128.75,130.25,92200,125.057
2007-11-21,134.00,136.50,132.00,132.00,97600,126.737
2007-11-20,139.75,140.50,133.00,138.00,172000,132.498
2007-11-19,142.00,143.25,137.00,137.25,493300,131.778
2007-11-16,142.25,143.50,141.00,141.75,139600,136.099
2007-11-15,147.25,147.25,143.00,144.50,156000,138.739
2007-11-14,148.50,149.50,147.25,147.50,134300,141.619
2007-11-13,148.00,149.25,146.00,148.25,105900,142.339
2007-11-12,148.00,150.00,148.00,149.00,64600,143.059
2007-11-09,150.00,154.00,149.50,150.50,60600,144.50
2007-11-08,150.00,153.50,146.00,151.50,41400,145.46
2007-11-07,155.00,155.00,151.00,152.00,80100,145.94
2007-11-06,153.50,154.50,152.00,152.50,62700,146.42
2007-11-05,153.00,153.50,151.00,152.50,75800,146.42
2007-11-02,153.00,156.00,152.50,153.00,33000,146.90
2007-11-01,154.00,156.50,153.50,154.00,75800,147.86
2007-10-31,155.00,157.00,155.00,155.50,42200,149.30
2007-10-30,158.50,158.50,154.50,155.00,121100,148.82
2007-10-29,161.00,161.00,158.00,160.00,62000,153.621
2007-10-26,157.50,160.50,157.00,160.00,94500,153.621
2007-10-25,159.50,159.50,157.00,158.00,75100,151.701
2007-10-24,161.50,162.00,157.50,158.00,129600,151.701
2007-10-23,157.00,162.50,156.50,161.50,146700,155.061
2007-10-22,153.00,157.50,153.00,156.00,79500,149.78
2007-10-19,158.00,160.00,156.00,156.00,100100,149.78
2007-10-18,161.00,163.00,155.50,157.50,176100,151.221
2007-10-17,154.00,163.50,154.00,161.50,1451700,155.061
2007-10-16,151.50,152.00,147.00,148.00,310700,142.099
2007-10-15,152.00,154.00,152.00,153.00,63200,146.90
2007-10-12,155.00,155.00,153.00,153.00,88100,146.90
2007-10-11,151.50,157.50,151.50,155.00,218000,148.82
2007-10-10,151.50,153.00,150.00,151.50,168600,145.46
2007-10-09,149.75,151.50,149.00,151.50,326700,145.46
2007-10-08,147.00,151.00,147.00,149.00,181800,143.059
2007-10-05,146.25,148.00,146.00,147.00,173800,141.139
2007-10-04,146.00,148.00,145.50,146.25,56900,140.419
2007-10-03,148.00,148.50,146.75,147.00,43200,141.139
2007-10-02,146.25,149.25,146.25,147.75,96600,141.859
2007-10-01,145.75,146.50,144.75,145.75,78900,139.939
2007-09-28,145.50,146.00,144.25,145.75,72800,139.939
2007-09-27,146.00,146.75,144.25,145.00,81600,139.219
2007-09-26,145.75,149.00,143.25,144.50,98400,138.739
2007-09-25,147.00,148.75,144.25,145.75,88000,139.939
2007-09-24,152.50,152.50,147.00,147.25,89600,141.379
2007-09-21,149.75,151.50,148.00,151.00,111700,144.98
2007-09-20,147.00,149.50,145.25,149.00,102000,143.059
2007-09-19,150.50,150.50,146.00,147.00,180000,141.139
2007-09-18,145.50,146.00,143.50,145.00,107200,139.219
2007-09-17,148.00,148.00,144.25,145.50,79200,139.699
2007-09-14,154.00,154.00,148.75,150.50,124800,144.50
2007-09-13,154.00,154.00,152.50,154.00,48000,147.86
2007-09-12,161.50,161.50,152.50,154.00,75500,147.86
2007-09-11,158.00,161.50,158.00,158.50,119100,152.181
2007-09-10,159.00,162.00,157.00,157.00,98200,150.74
2007-09-07,162.00,164.00,157.50,158.50,147300,152.181
2007-09-06,161.00,165.50,160.50,162.00,148700,155.541
2007-09-05,159.50,162.00,157.00,157.00,190900,150.74
2007-09-04,160.00,160.00,157.00,157.50,97700,151.221
2007-09-03,160.00,161.00,158.50,159.50,66700,153.141
2007-08-31,159.00,160.00,157.50,159.50,327200,153.141
2007-08-30,158.50,160.00,157.00,159.00,53200,152.661
2007-08-29,154.50,157.50,153.50,157.00,77800,150.74
2007-08-28,159.50,159.50,154.00,155.00,63100,148.82
2007-08-27,160.00,160.50,157.50,158.00,59700,151.701
2007-08-24,160.00,160.50,158.00,160.00,83000,153.621
2007-08-23,163.00,163.50,159.00,161.00,129300,154.581
2007-08-22,153.00,163.00,153.00,161.00,191800,154.581
2007-08-21,153.00,154.00,147.50,152.50,159600,146.42
2007-08-20,153.50,157.00,151.50,151.50,233000,145.46
2007-08-17,149.00,154.00,145.00,149.25,147300,143.299
2007-08-16,152.50,152.50,148.25,148.50,171000,142.579
2007-08-15,152.50,154.50,152.00,153.00,99700,146.90
2007-08-14,153.00,156.50,151.00,151.00,81000,144.98
2007-08-13,153.00,154.50,150.00,153.00,134400,146.90
2007-08-10,153.50,158.00,147.50,150.00,208400,144.02
2007-08-09,157.00,161.50,154.00,155.50,141100,149.30
2007-08-08,155.50,158.00,153.00,158.00,121000,151.701
2007-08-07,156.50,157.00,152.00,153.50,140200,147.38
2007-08-06,157.00,159.00,153.50,154.50,95000,148.34
2007-08-03,162.00,163.00,159.00,159.00,77500,152.661
2007-08-02,169.00,169.00,160.00,160.00,166800,153.621
2007-08-01,165.50,167.00,163.00,165.50,129100,158.902
2007-07-31,168.00,169.00,166.00,167.00,100500,160.342
2007-07-30,163.00,168.00,162.50,166.50,128400,159.862
2007-07-27,165.00,169.00,160.50,160.50,212500,154.101
