Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,38.46,38.55,37.97,38.40,8063300,36.90
2016-09-26,38.45,38.49,38.05,38.27,10795700,36.7751
2016-09-23,38.60,38.65,38.35,38.45,9319800,36.948
2016-09-22,38.09,38.64,38.06,38.62,9271400,37.1114
2016-09-21,38.24,38.47,37.88,37.89,9178500,36.4099
2016-09-20,37.80,38.24,37.72,37.93,7995900,36.4484
2016-09-19,37.54,37.98,37.46,37.80,17014900,36.3234
2016-09-16,37.17,37.54,37.14,37.37,13460600,35.9102
2016-09-15,36.83,37.45,36.72,37.20,24500600,35.7469
2016-09-14,37.79,37.80,37.29,37.40,11203600,35.9391
2016-09-13,38.36,38.45,37.62,37.62,9163800,36.1505
2016-09-12,38.00,38.34,37.80,38.27,8517600,36.7751
2016-09-09,38.75,38.85,38.39,38.45,7753900,36.948
2016-09-08,38.70,38.98,38.60,38.79,5979300,37.2748
2016-09-07,38.84,38.95,38.55,38.69,7704600,37.1787
2016-09-06,38.86,38.93,38.68,38.72,6406900,37.2075
2016-09-05,38.80,38.99,38.73,38.86,6249300,37.342
2016-09-02,38.20,38.68,38.08,38.67,8497700,37.1595
2016-09-01,38.35,38.66,38.11,38.12,14767400,36.6309
2016-08-31,38.79,39.00,38.67,38.67,8366200,37.1595
2016-08-30,38.75,39.02,38.71,38.77,7904500,37.2555
2016-08-29,38.72,38.79,38.53,38.70,5612300,37.1883
2016-08-26,38.50,38.95,38.36,38.80,7108400,37.2844
2016-08-25,38.44,38.69,38.26,38.46,7164100,36.9577
2016-08-24,38.63,38.74,38.43,38.43,8094000,36.9288
2016-08-23,38.68,38.83,38.50,38.63,8227800,37.121
2016-08-22,38.44,39.06,38.38,38.49,8947400,36.9865
2016-08-19,38.66,38.76,38.12,38.41,6785800,36.9096
2016-08-18,38.50,38.74,38.47,38.60,7426400,37.0922
2016-08-17,38.70,38.77,38.11,38.20,8996000,36.7078
2016-08-16,39.02,39.09,38.64,38.65,9825100,37.1402
2016-08-15,39.30,39.31,39.00,39.11,5534100,37.5823
2016-08-12,39.52,39.58,39.22,39.28,4723200,37.7456
2016-08-11,39.34,39.51,39.09,39.51,7225900,37.9666
2016-08-10,39.42,39.43,39.13,39.20,6287600,37.6688
2016-08-09,38.80,39.44,38.71,39.44,7192800,37.8994
2016-08-08,38.95,39.08,38.72,38.80,7071800,37.2844
2016-08-05,38.85,38.99,38.59,38.84,6503900,37.3228
2016-08-04,38.75,38.89,38.51,38.79,6147000,37.2748
2016-08-03,38.66,38.66,38.25,38.54,6110000,37.0345
2016-08-02,39.02,39.11,38.53,38.59,9337500,37.0826
2016-08-01,39.27,39.42,38.92,39.05,4916000,37.5246
2016-07-29,39.19,39.22,38.93,39.05,9956600,37.5246
2016-07-28,39.50,39.63,39.10,39.10,7007200,37.5727
2016-07-27,39.76,39.87,39.42,39.47,6289200,37.9282
2016-07-26,39.77,39.94,39.46,39.54,6254300,37.9955
2016-07-25,39.80,40.38,39.59,39.75,12773500,38.1973
2016-07-22,39.47,39.85,39.37,39.67,7019600,38.1204
2016-07-21,39.14,39.42,38.91,39.30,9631900,37.7648
2016-07-20,40.65,40.72,38.65,39.18,21316900,37.6495
2016-07-19,40.58,40.98,40.36,40.71,8904300,39.1198
2016-07-18,40.94,41.30,40.60,40.81,9046700,39.2159
2016-07-15,40.83,41.21,40.74,41.10,9651900,39.4945
2016-07-14,40.85,40.98,40.57,40.90,6921900,39.3023
2016-07-13,40.52,40.84,40.45,40.68,6180300,39.0909
2016-07-12,40.36,40.53,40.23,40.49,12942700,38.9084
2016-07-11,40.20,40.40,40.04,40.40,6057000,38.8219
2016-07-08,39.48,40.02,39.45,39.96,6150600,38.3991
2016-07-07,39.02,39.89,38.98,39.53,7557400,37.9859
2016-07-06,38.85,39.28,38.57,38.74,8471300,37.2267
2016-07-05,39.41,39.82,39.03,39.11,8297000,37.5823
2016-07-04,40.10,40.24,39.58,39.62,5237900,38.0723
2016-07-01,39.79,40.29,39.54,40.07,10850000,38.5048
2016-06-30,38.92,39.72,38.72,39.72,16148900,38.1684
2016-06-29,37.99,38.92,37.76,38.90,12563200,37.3805
2016-06-28,36.50,37.89,36.20,37.53,16001500,36.064
2016-06-27,36.50,37.10,35.56,35.69,23539700,34.2959
2016-06-24,38.26,38.26,38.26,38.26,000,36.7655
2016-06-23,37.79,38.45,37.55,38.26,12390400,36.7655
2016-06-22,37.14,37.84,36.91,37.77,11623700,36.2946
2016-06-21,37.16,37.60,36.75,37.02,27958600,35.5739
2016-06-20,36.85,37.13,36.69,37.13,13864000,35.6796
2016-06-17,36.87,36.98,36.11,36.22,16062000,34.8052
2016-06-16,36.60,36.81,36.26,36.56,12530800,35.1319
2016-06-15,36.27,36.98,36.23,36.87,13189500,35.4298
2016-06-14,36.45,36.50,36.10,36.12,12216900,34.7091
2016-06-13,37.00,37.03,36.61,36.70,10940400,35.2664
2016-06-10,38.17,38.21,37.12,37.25,13897000,35.7949
2016-06-09,38.78,38.78,38.23,38.23,6109000,36.7366
2016-06-08,39.06,39.16,38.74,38.76,6721800,37.2459
2016-06-07,39.28,39.34,39.05,39.21,6573900,37.6784
2016-06-06,38.80,38.80,38.80,38.80,000,37.2844
2016-06-03,39.21,39.46,38.68,38.80,8620400,37.2844
2016-06-02,38.97,39.38,38.79,39.18,6268000,37.6495
2016-06-01,39.13,39.44,38.70,38.90,8809900,37.3805
2016-05-31,39.80,39.89,39.08,39.09,17679100,37.563
2016-05-30,39.59,39.89,39.50,39.85,3606800,38.2934
2016-05-27,39.47,39.66,39.39,39.52,5253300,37.9763
2016-05-26,39.08,39.64,39.08,39.53,10880100,37.9859
2016-05-25,38.95,39.35,38.87,39.12,11257700,37.5919
2016-05-24,38.28,38.78,38.04,38.76,10868200,37.2459
2016-05-23,38.84,38.92,38.38,38.54,12738400,37.0345
2016-05-20,38.00,38.50,37.97,38.48,10970400,36.9769
2016-05-19,38.27,38.31,37.66,37.66,10424200,36.1889
2016-05-18,38.05,38.44,37.90,38.42,8945200,36.9192
2016-05-17,38.18,38.61,38.02,38.16,8469900,36.6694
2016-05-16,37.70,38.18,37.44,38.14,6051300,36.6502
2016-05-13,37.43,37.85,37.20,37.82,8774000,36.3427
2016-05-12,37.34,38.15,37.12,37.47,9334200,36.0063
2016-05-11,37.90,38.10,37.52,37.54,11741900,36.0736
2016-05-10,37.62,37.97,37.57,37.75,11004900,36.2754
2016-05-09,36.95,37.64,36.85,37.27,8786800,35.8141
2016-05-06,37.07,37.21,36.61,36.81,13378400,35.3721
2016-05-05,37.20,37.20,37.20,37.20,000,35.7469
2016-05-04,37.80,37.94,37.20,37.20,5934700,35.7469
2016-05-03,38.00,38.32,37.45,37.78,15982900,36.3042
2016-05-02,38.32,38.49,38.01,38.15,6343100,36.6598
2016-04-29,38.75,38.92,38.24,38.35,9391900,36.852
2016-04-28,38.94,39.06,38.51,39.01,9507100,37.4862
2016-04-27,39.36,39.51,38.88,39.08,11295600,37.5534
2016-04-26,39.42,39.81,39.23,39.43,8868400,37.8898
2016-04-25,39.46,39.67,39.13,39.34,9254200,37.8033
2016-04-22,39.93,39.93,39.34,39.50,9750100,37.957
2016-04-21,40.17,40.19,39.59,39.93,10193600,38.3702
2016-04-20,40.20,41.02,39.71,40.11,16050600,38.5432
2016-04-19,38.97,39.80,38.81,39.65,12087600,38.1012
2016-04-18,38.86,39.05,38.53,38.72,9634800,37.2075
2016-04-15,39.25,39.50,39.14,39.14,10993200,37.6111
2016-04-14,39.90,39.94,38.93,39.16,14895200,37.6303
2016-04-13,40.68,40.75,39.65,39.77,17058000,38.2165
2016-04-12,41.66,41.96,41.28,41.75,14011300,38.6777
2016-04-11,41.38,41.87,41.17,41.56,8598700,38.5017
2016-04-08,40.83,41.51,40.83,41.51,9388400,38.4554
2016-04-07,41.23,41.35,40.60,40.60,7775500,37.6124
2016-04-06,40.32,41.18,40.08,41.18,8547300,38.1497
2016-04-05,41.15,41.25,40.28,40.34,10285100,37.3715
2016-04-04,41.52,41.70,41.23,41.45,6445500,38.3998
2016-04-01,41.78,41.86,41.39,41.71,7557100,38.6407
2016-03-31,42.22,42.31,41.92,42.17,11532200,39.0668
2016-03-30,42.18,42.52,42.09,42.42,10432800,39.2984
2016-03-29,42.11,42.51,41.77,41.90,9847100,38.8167
2016-03-28,41.90,41.90,41.90,41.90,000,38.8167
2016-03-25,41.90,41.90,41.90,41.90,000,38.8167
2016-03-24,42.50,42.74,41.90,41.90,5078800,38.8167
2016-03-23,43.40,43.43,42.60,42.79,11553700,39.6412
2016-03-22,42.87,43.37,42.58,43.24,21229100,40.0581
2016-03-21,42.66,43.16,42.38,42.90,10568400,39.7431
2016-03-18,42.07,42.78,41.93,42.78,16404400,39.6319
2016-03-17,42.02,42.06,41.02,41.92,15105100,38.8352
2016-03-16,42.05,42.10,41.49,41.68,7527800,38.6129
2016-03-15,42.17,42.37,41.86,41.86,8929800,38.7796
2016-03-14,42.71,42.96,42.19,42.36,10134700,39.2428
2016-03-11,41.88,42.55,41.82,42.50,10912000,39.3725
2016-03-10,41.56,42.26,41.34,41.44,15523400,38.3905
2016-03-09,41.16,41.67,41.13,41.62,11515500,38.5573
2016-03-08,40.68,41.50,40.53,41.28,10387900,38.2423
2016-03-07,40.85,40.87,40.56,40.81,6664400,37.8069
2016-03-04,40.50,41.09,40.38,40.87,11963000,37.8625
2016-03-03,39.96,40.40,39.91,40.27,10741700,37.3066
2016-03-02,40.50,40.56,39.79,39.92,9808600,36.9824
2016-03-01,39.47,40.42,39.05,40.42,10504700,37.4456
2016-02-29,39.42,39.58,38.85,39.50,10878400,36.5933
2016-02-26,39.81,39.84,39.25,39.53,8845300,36.6211
2016-02-25,38.75,39.57,38.53,39.49,11327700,36.584
2016-02-24,39.44,39.55,38.33,38.36,12952900,35.5372
2016-02-23,39.90,39.90,39.43,39.44,10044300,36.5377
2016-02-22,39.60,39.98,39.44,39.98,10497000,37.038
2016-02-19,40.01,40.22,38.91,39.32,16172900,36.4266
2016-02-18,40.15,40.47,39.76,40.00,10366400,37.0565
2016-02-17,39.00,40.08,38.91,40.08,14274100,37.1306
2016-02-16,39.62,39.69,38.76,38.90,9573600,36.0375
2016-02-15,38.80,39.39,38.60,39.39,14085000,36.4914
2016-02-12,37.55,37.93,37.41,37.93,13678600,35.1388
2016-02-11,38.26,38.34,37.04,37.04,18182000,34.3143
2016-02-10,38.43,38.76,38.08,38.52,11187500,35.6854
2016-02-09,38.20,38.80,37.85,38.25,16655600,35.4353
2016-02-08,39.38,39.75,38.10,38.10,15835100,35.2963
2016-02-05,38.48,39.76,38.38,39.20,19790400,36.3154
2016-02-04,38.59,38.70,37.72,38.48,14604800,35.6484
2016-02-03,38.46,38.56,37.84,38.06,13448200,35.2593
2016-02-02,39.44,39.54,38.37,38.46,11391600,35.6298
2016-02-01,40.74,40.74,39.31,39.54,13866000,36.6304
2016-01-29,39.70,40.33,38.53,40.33,32329800,37.3622
2016-01-28,39.25,39.42,38.48,38.59,18158800,35.7503
2016-01-27,39.08,39.31,38.84,39.29,10284200,36.3988
2016-01-26,38.65,39.23,38.22,39.20,15655400,36.3154
2016-01-25,39.91,39.97,39.09,39.25,9995400,36.3617
2016-01-22,39.15,39.74,38.88,39.74,14995400,36.8156
2016-01-21,37.86,38.57,37.54,38.32,14041100,35.5001
2016-01-20,38.64,38.69,37.57,37.67,15561200,34.898
2016-01-19,38.62,39.29,38.52,39.20,13438200,36.3154
2016-01-18,38.51,39.09,38.12,38.12,10745300,35.3149
2016-01-15,39.21,39.40,37.76,38.49,19759700,35.6576
2016-01-14,39.88,39.91,38.80,39.15,18080900,36.2691
2016-01-13,40.03,40.69,40.00,40.22,12249500,37.2603
2016-01-12,39.94,40.48,39.61,39.65,15329000,36.7323
2016-01-11,40.13,40.49,39.87,39.97,9030800,37.0287
2016-01-08,40.00,40.98,39.71,40.06,16995600,37.1121
2016-01-07,39.07,39.84,38.19,39.49,24061300,36.584
2016-01-06,39.86,39.86,39.86,39.86,000,36.9268
2016-01-05,40.58,40.68,39.86,39.86,6570300,36.9268
2016-01-04,41.46,41.46,40.19,40.19,17372400,37.2325
2016-01-01,42.19,42.19,42.19,42.19,000,39.0854
