Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,86.00,87.25,86.00,86.50,2100,72.52581
2010-12-29,87.25,87.25,86.00,86.00,900,72.10659
2010-12-28,87.25,87.50,87.25,87.25,1200,73.15465
2010-12-27,87.00,87.00,87.00,87.00,1500,72.94504
2010-12-24,87.00,87.00,87.00,87.00,000,72.94504
2010-12-23,88.00,88.00,86.75,87.00,2700,72.94504
2010-12-22,88.00,88.00,87.00,87.50,46000,73.36426
2010-12-21,86.75,87.00,84.00,87.00,13200,72.94504
2010-12-20,87.50,87.50,86.00,86.00,40600,72.10659
2010-12-17,87.00,87.25,86.00,87.00,19800,72.94504
2010-12-16,84.50,87.25,84.50,87.25,22000,73.15465
2010-12-15,82.50,85.00,82.00,84.50,15700,70.84892
2010-12-14,82.50,83.00,81.75,82.25,6000,68.96241
2010-12-13,82.00,83.75,81.25,82.25,19300,68.96241
2010-12-10,81.00,82.00,79.50,81.25,12700,68.12396
2010-12-09,80.00,81.00,80.00,80.75,16400,67.70473
2010-12-08,79.00,79.00,78.50,79.00,64700,66.23745
2010-12-07,79.00,79.00,78.25,79.00,25800,66.23745
2010-12-06,80.50,80.50,78.75,78.75,12200,66.02784
2010-12-03,80.00,80.00,78.25,80.00,67400,67.0759
2010-12-02,80.50,80.50,79.00,80.00,13900,67.0759
2010-12-01,77.50,81.25,74.50,80.00,20800,67.0759
2010-11-30,79.00,79.00,77.50,79.00,11700,66.23745
2010-11-29,79.00,79.00,75.50,79.00,14800,66.23745
2010-11-26,79.00,79.00,78.75,78.75,6700,66.02784
2010-11-25,76.75,79.00,76.75,78.50,12400,65.81822
2010-11-24,79.50,79.50,78.00,78.25,11100,65.60861
2010-11-23,79.50,79.50,75.25,78.75,7100,66.02784
2010-11-22,79.75,80.00,78.75,79.50,30400,66.65667
2010-11-19,80.00,80.00,78.50,79.75,6900,66.86628
2010-11-18,81.50,81.50,79.00,80.00,6500,67.0759
2010-11-17,79.75,79.75,78.75,79.25,29500,66.44706
2010-11-16,77.25,79.75,77.25,79.75,19400,66.86628
2010-11-15,78.25,79.50,77.00,77.00,2900,64.56055
2010-11-12,80.00,80.00,78.50,79.25,204600,66.44706
2010-11-11,79.75,79.75,78.50,79.75,9800,66.86628
2010-11-10,80.00,80.00,78.00,80.00,17900,67.0759
2010-11-09,78.75,79.25,78.00,79.25,6600,66.44706
