Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,612.80,612.80,612.80,612.80,000,297.55
2012-12-28,614.20,618.00,612.80,612.80,895500,297.55
2012-12-27,619.00,619.40,613.60,614.60,679700,298.42
2012-12-26,620.60,620.60,620.60,620.60,000,301.33
2012-12-25,620.60,620.60,620.60,620.60,000,301.33
2012-12-24,620.60,620.60,620.60,620.60,000,301.33
2012-12-21,619.40,621.60,619.00,620.60,1275800,301.33
2012-12-20,628.00,628.00,619.60,621.00,818700,301.53
2012-12-19,635.00,635.00,625.40,627.40,689500,304.64
2012-12-18,630.00,637.80,630.00,635.00,633300,308.33
2012-12-17,630.20,634.40,628.00,630.00,637600,305.90
2012-12-14,631.20,633.20,626.80,630.20,977300,306.00
2012-12-13,650.40,652.80,633.20,635.00,1415300,308.33
2012-12-12,650.00,655.20,647.20,652.60,819600,316.87
2012-12-11,647.80,649.20,645.20,648.40,520300,314.83
2012-12-10,636.60,649.20,636.60,647.40,480400,314.35
2012-12-07,638.40,642.00,636.00,640.40,524300,310.95
2012-12-06,636.00,640.80,635.00,638.80,612300,310.17
2012-12-05,632.80,637.00,632.80,636.00,412100,308.81
2012-12-04,635.00,635.40,632.40,632.60,617500,307.16
2012-12-03,630.80,636.80,630.80,635.00,564400,308.33
2012-11-30,634.00,634.00,630.40,632.00,674200,306.87
2012-11-29,621.40,634.60,620.80,633.40,989400,307.55
2012-11-28,617.00,623.00,616.40,622.00,512700,302.01
2012-11-27,612.00,619.40,610.00,617.40,806400,299.78
2012-11-26,612.40,614.40,608.20,609.00,731900,295.70
2012-11-23,611.20,615.00,607.40,614.80,540700,298.52
2012-11-22,610.00,612.80,607.80,610.80,559300,296.58
2012-11-21,605.60,611.00,605.60,609.80,448300,296.09
2012-11-20,604.00,609.00,603.00,607.20,432900,294.83
2012-11-19,602.40,604.80,600.40,604.80,832000,293.66
2012-11-16,609.60,610.40,601.60,601.60,585100,292.11
2012-11-15,614.40,614.40,607.60,608.40,678200,295.41
2012-11-14,617.40,618.00,612.00,615.00,770200,298.62
2012-11-13,610.80,619.80,609.00,619.00,857300,300.56
2012-11-12,612.60,615.60,610.60,611.40,349700,296.87
