Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,428.50,433.00,428.00,431.50,188800,337.70
2006-12-28,428.50,429.00,421.50,424.00,335700,331.83
2006-12-27,422.00,425.00,417.50,422.00,111500,330.27
2006-12-22,416.00,418.00,410.00,414.00,62400,324.01
2006-12-21,404.50,428.00,404.50,418.50,109300,327.53
2006-12-20,429.50,429.50,415.00,419.00,83400,327.92
2006-12-19,427.00,427.00,412.50,415.00,190300,324.79
2006-12-18,430.00,440.00,430.00,433.50,50700,339.27
2006-12-15,429.00,437.00,424.50,429.50,129700,336.14
2006-12-14,417.00,433.00,413.00,428.00,344800,334.97
2006-12-13,420.00,425.00,413.00,415.00,241700,324.79
2006-12-12,403.00,421.50,401.50,412.00,325000,322.44
2006-12-11,398.50,404.00,395.00,402.50,105000,315.01
2006-12-08,397.50,399.00,387.50,398.00,51300,311.49
2006-12-07,396.50,402.00,390.00,394.50,114000,308.75
2006-12-06,396.00,401.50,393.00,400.00,298300,313.05
2006-12-05,393.00,393.50,387.50,387.50,144400,303.27
2006-12-04,383.50,396.00,383.00,394.00,136400,308.36
2006-12-01,393.50,394.50,378.00,384.00,197200,300.53
2006-11-30,396.00,396.00,384.00,385.50,115000,301.70
2006-11-29,375.00,394.00,375.00,394.00,402000,308.36
2006-11-28,380.50,381.50,375.00,378.00,230300,295.83
2006-11-27,392.50,393.50,375.00,382.00,141500,298.96
2006-11-24,396.00,396.00,385.00,389.00,103100,304.44
2006-11-23,398.00,398.00,393.00,398.00,127200,311.49
2006-11-22,396.00,400.00,394.00,395.50,166900,309.53
2006-11-21,392.00,397.00,391.50,395.00,335000,309.14
2006-11-20,380.00,395.50,375.00,387.00,331200,302.88
2006-11-17,380.00,384.50,371.00,371.50,90800,290.75
2006-11-16,379.50,388.50,370.00,380.00,213000,297.40
2006-11-15,385.00,400.00,385.00,390.00,176700,305.23
2006-11-14,376.00,382.00,375.50,381.00,215300,298.18
2006-11-13,365.00,379.00,365.00,374.50,234800,293.09
2006-11-10,360.00,365.00,358.00,363.00,34200,284.09
2006-11-09,366.50,368.00,360.50,360.50,56000,282.14
2006-11-08,367.00,367.50,355.00,362.00,75000,283.31
2006-11-07,366.00,369.50,357.00,361.50,106600,282.92
2006-11-06,356.50,364.00,352.00,363.00,315500,284.09
2006-11-03,362.00,363.00,357.50,360.50,17300,282.14
2006-11-02,357.00,358.00,350.50,356.00,224500,278.62
2006-11-01,361.00,367.00,356.00,363.00,195100,284.09
2006-10-31,356.50,363.50,353.50,362.50,209800,283.70
2006-10-30,355.00,359.50,349.00,352.00,112400,275.49
2006-10-27,365.00,365.50,350.00,352.50,245000,275.88
2006-10-26,350.50,365.00,350.50,355.50,962400,278.22
2006-10-25,319.00,337.00,316.00,331.50,872500,259.44
2006-10-24,323.00,323.00,316.00,319.00,88300,249.66
2006-10-23,327.50,328.00,321.00,324.50,424700,253.96
2006-10-20,324.00,328.00,323.50,325.00,361000,254.35
2006-10-19,326.50,327.50,322.00,324.00,76300,253.57
2006-10-18,312.50,325.00,312.50,325.00,124800,254.35
2006-10-17,320.00,322.50,319.00,320.00,117900,250.44
2006-10-16,322.00,322.00,314.50,319.00,93700,249.66
2006-10-13,315.00,320.00,313.00,319.00,138800,249.66
2006-10-12,306.00,313.50,306.00,313.00,53500,244.96
2006-10-11,312.00,314.00,310.00,312.00,50600,244.18
2006-10-10,310.00,315.50,305.50,313.00,129200,244.96
2006-10-09,309.00,327.50,307.50,310.00,68200,242.62
2006-10-06,308.50,313.50,307.00,309.00,137300,241.83
2006-10-05,310.00,322.50,310.00,314.00,96300,245.75
2006-10-04,302.00,308.50,299.50,306.00,169800,239.48
2006-10-03,303.00,303.00,296.00,302.50,47500,236.75
2006-10-02,302.00,305.00,300.00,303.00,168300,237.14
2006-09-29,295.50,300.00,294.00,299.00,51700,234.01
2006-09-28,295.50,300.50,295.50,299.00,44900,234.01
2006-09-27,304.00,304.00,296.50,299.50,55600,234.40
2006-09-26,293.50,297.50,290.50,297.00,55300,232.44
2006-09-25,285.00,297.00,285.00,293.50,91000,229.70
2006-09-22,292.50,298.00,290.00,294.00,68700,230.09
2006-09-21,295.00,301.00,295.00,298.50,83600,233.61
2006-09-20,297.00,303.00,293.00,302.00,82400,236.35
