Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,94.35,94.35,94.35,94.35,000,87.4797
2014-12-30,95.45,95.50,94.15,94.35,5838100,87.4797
2014-12-29,95.75,96.40,95.35,95.95,5090700,88.9632
2014-12-26,95.20,95.20,95.20,95.20,000,88.2678
2014-12-25,95.20,95.20,95.20,95.20,000,88.2678
2014-12-24,95.20,95.20,95.20,95.20,000,88.2678
2014-12-23,94.85,95.45,94.60,95.20,4169600,88.2678
2014-12-22,94.05,94.85,93.80,94.85,5754000,87.9433
2014-12-19,94.40,94.80,92.85,94.20,8792900,87.3406
2014-12-18,91.85,93.90,91.65,93.85,7741100,87.0161
2014-12-17,89.50,90.95,89.35,90.70,7634300,84.0955
2014-12-16,89.90,90.60,88.45,90.55,10488100,83.9564
2014-12-15,91.15,91.55,89.65,89.65,8374000,83.122
2014-12-12,92.55,92.60,91.15,91.15,6182000,84.5127
2014-12-11,93.00,93.45,91.80,92.70,5916700,85.9499
2014-12-10,92.90,93.80,92.45,93.10,5580000,86.3207
2014-12-09,93.15,93.70,91.70,92.15,7172600,85.4399
2014-12-08,94.15,94.45,93.85,93.85,4344300,87.0161
2014-12-05,94.30,94.30,93.40,94.00,5150400,87.1552
2014-12-04,94.80,94.90,93.30,93.35,6150500,86.5525
2014-12-03,94.05,95.15,94.05,95.00,4860900,88.0824
2014-12-02,94.10,94.70,93.85,94.05,5617800,87.2016
2014-12-01,93.10,94.40,93.10,93.70,5074800,86.8771
2014-11-28,93.90,94.10,93.00,93.90,4305900,87.0625
2014-11-27,93.10,94.20,93.10,93.90,3626200,87.0625
2014-11-26,94.15,94.45,92.75,93.15,6315500,86.3671
2014-11-25,93.50,94.35,93.35,94.00,7461000,87.1552
2014-11-24,93.90,93.90,92.85,93.30,8479600,86.5062
2014-11-21,91.75,94.30,91.55,93.95,9795800,87.1088
2014-11-20,91.35,92.65,91.30,91.75,7641500,85.069
2014-11-19,91.00,91.55,90.50,91.35,6253700,84.6982
2014-11-18,89.90,91.05,89.70,91.05,8710700,84.42
2014-11-17,88.70,89.95,88.55,89.60,5535500,83.0756
2014-11-14,90.05,90.20,89.10,89.35,6064500,82.8438
2014-11-13,88.55,90.00,88.35,89.85,11766300,83.3074
2014-11-12,88.25,88.45,86.95,87.05,6122600,80.7113
