Date,Open,High,Low,Close,Volume,Adj Close
2007-12-28,117.588,124.147,115.714,124.147,197800,85.825
2007-12-27,121.804,121.804,118.056,118.056,226500,81.6141
2007-12-21,119.93,121.804,116.885,121.804,153100,84.2052
2007-12-20,119.93,120.867,118.291,120.867,84600,83.5574
2007-12-19,120.399,121.804,118.993,120.867,201100,83.5574
2007-12-18,121.804,123.21,120.164,122.975,69900,85.0147
2007-12-17,119.93,121.804,118.291,121.336,51900,83.8817
2007-12-14,120.867,123.444,120.867,122.273,51800,84.5294
2007-12-13,121.804,123.21,119.696,120.867,114100,83.5574
2007-12-12,121.804,124.147,121.804,123.678,73300,85.5007
2007-12-11,117.119,124.147,117.119,124.147,204000,85.825
2007-12-10,118.056,118.056,110.561,118.056,189700,81.6141
2007-12-07,120.867,121.804,117.119,118.056,224300,81.6141
2007-12-06,118.056,123.678,118.056,123.678,94000,85.5007
2007-12-05,125.552,125.786,118.759,120.399,368600,83.2339
2007-12-04,126.02,126.489,123.678,126.489,49900,87.444
2007-12-03,127.426,127.426,125.084,126.02,38200,87.1198
2007-11-30,125.084,127.426,124.615,126.255,82200,87.2822
2007-11-29,122.741,124.615,122.741,124.615,44900,86.1485
2007-11-28,120.867,124.381,119.228,122.741,30400,84.853
2007-11-27,121.804,125.084,121.336,121.57,92400,84.0434
2007-11-26,118.993,122.273,118.993,121.804,70900,84.2052
2007-11-23,118.291,119.93,118.291,119.228,59600,82.4244
2007-11-22,118.525,119.93,116.417,118.993,134100,82.2619
2007-11-21,118.993,118.993,116.651,118.056,88400,81.6141
2007-11-20,118.993,120.164,117.588,118.993,62100,82.2619
2007-11-19,123.912,125.552,117.588,119.696,56600,82.7479
2007-11-16,118.056,123.912,116.417,123.912,88200,85.6625
2007-11-15,117.119,118.525,116.417,118.056,112700,81.6141
2007-11-14,115.48,118.056,115.245,118.056,119400,81.6141
2007-11-13,111.263,115.714,111.263,115.48,179200,79.8333
2007-11-12,108.687,110.092,107.75,109.39,35200,75.6232
2007-11-09,105.173,108.453,104.939,107.75,56500,74.4894
2007-11-08,104.939,107.281,104.705,107.281,25900,74.1652
2007-11-07,103.768,107.281,103.768,106.813,70900,73.8417
2007-11-06,106.813,106.813,103.534,103.768,15800,71.7366
2007-11-05,104.47,106.813,102.597,105.642,45200,73.0321
2007-11-02,107.75,107.75,106.11,106.11,4500,73.3557
2007-11-01,107.75,108.218,105.876,107.75,13300,74.4894
2007-10-31,106.11,108.218,106.11,108.218,35300,74.813
2007-10-30,107.047,107.75,106.11,106.11,23700,73.3557
2007-10-29,106.344,108.453,106.344,107.516,7500,74.3277
2007-10-26,107.984,108.687,106.344,108.687,20500,75.1372
2007-10-25,108.453,108.453,106.11,107.281,27400,74.1652
2007-10-24,107.75,108.453,105.642,106.11,32200,73.3557
2007-10-23,105.876,108.453,105.876,108.453,44000,74.9754
2007-10-22,107.516,107.75,104.939,105.407,98400,72.8697
