Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,63.50,63.50,63.50,63.50,000,51.36019
2008-12-30,45.4112,47.0592,45.4112,46.5099,676100,37.61822
2008-12-29,44.4957,45.9606,44.3126,45.5943,633400,36.87767
2008-12-26,61.50,61.50,61.50,61.50,000,49.74254
2008-12-25,61.50,61.50,61.50,61.50,000,49.74254
2008-12-24,61.50,61.50,61.50,61.50,000,49.74254
2008-12-23,43.9464,45.4112,43.2139,45.045,417600,36.43338
2008-12-22,45.5943,45.9606,44.3126,44.4957,425400,35.9891
2008-12-19,45.4112,47.4254,45.045,46.5099,875900,37.61822
2008-12-18,45.045,46.8761,45.045,46.3268,1005800,37.47013
2008-12-17,46.3268,46.693,44.8619,45.4112,1042900,36.72957
2008-12-16,43.0308,45.4112,42.6646,44.8619,1143200,36.28529
2008-12-15,43.0308,44.3126,42.4815,43.0308,685000,34.80425
2008-12-12,42.6646,43.7632,41.5659,42.2984,934800,34.21187
2008-12-11,45.2281,47.6086,44.3126,45.4112,895100,36.72957
2008-12-10,42.4815,45.9606,42.1153,45.9606,1246100,37.17394
2008-12-09,39.1855,43.5801,38.8193,42.4815,1576500,34.35996
2008-12-08,38.6362,40.2842,37.5375,40.1011,1355200,32.43465
2008-12-05,39.3686,39.3686,35.5965,36.4022,1748500,29.44289
2008-12-04,40.4673,43.397,39.1855,39.5517,1186000,31.99028
2008-12-03,42.2984,42.4815,39.9179,41.1997,833000,33.32322
2008-12-02,38.4531,42.2984,37.7206,42.1153,1189100,34.06377
2008-12-01,44.1295,44.1295,39.3686,39.5517,886700,31.99028
2008-11-28,43.9464,44.4957,41.1997,44.4957,978000,35.9891
2008-11-27,42.8477,44.4957,42.6646,43.9464,1642700,35.54481
2008-11-26,39.3686,42.2984,38.8193,41.9322,2057900,33.91568
2008-11-25,39.0024,41.749,37.3544,39.7348,1454900,32.13837
2008-11-24,36.4755,38.6362,35.5965,38.4531,1203600,31.10171
2008-11-21,35.0838,37.1713,34.4246,34.7909,1613700,28.13964
2008-11-20,34.4246,35.743,33.326,34.8641,2188800,28.19885
