Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,614.00,614.00,614.00,614.00,000,278.34
2008-12-30,625.00,629.00,613.00,614.00,1970900,278.34
2008-12-29,631.00,631.00,617.00,624.00,1738300,282.87
2008-12-26,640.00,640.00,640.00,640.00,000,290.13
2008-12-25,640.00,640.00,640.00,640.00,000,290.13
2008-12-24,640.00,640.00,640.00,640.00,000,290.13
2008-12-23,630.00,643.00,627.00,640.00,941100,290.13
2008-12-22,625.00,631.00,619.00,630.00,1108300,285.59
2008-12-19,622.00,641.00,620.00,627.00,1594200,284.23
2008-12-18,621.00,633.00,619.00,628.00,1827700,284.69
2008-12-17,648.00,648.00,614.00,617.00,2388200,279.70
2008-12-16,620.00,647.00,620.00,645.00,1977800,292.39
2008-12-15,628.00,633.00,621.00,621.00,1231200,281.51
2008-12-12,614.00,626.00,612.00,626.00,1570100,283.78
2008-12-11,634.00,635.00,616.00,629.00,1890700,285.14
2008-12-10,642.00,651.00,630.00,634.00,1556700,287.41
2008-12-09,644.00,654.00,639.00,652.00,2512900,295.57
2008-12-08,651.00,659.00,640.00,649.00,2180200,294.21
2008-12-05,626.00,644.00,622.00,629.00,1899900,285.14
2008-12-04,629.00,649.00,616.00,626.00,6400,283.78
2008-12-03,603.00,635.00,600.00,633.00,1877500,286.95
2008-12-02,596.00,609.00,594.00,603.00,1884200,273.35
2008-12-01,605.00,611.00,595.00,600.00,1532700,271.99
2008-11-28,573.00,602.00,571.00,602.00,2177300,272.90
2008-11-27,592.00,604.00,566.00,576.00,1786900,261.11
2008-11-26,586.00,595.00,581.00,589.00,1660500,267.01
2008-11-25,600.00,604.00,573.00,576.00,2609300,261.11
2008-11-24,569.00,602.00,565.00,602.00,2411800,272.90
2008-11-21,594.00,598.00,556.00,561.00,3917000,254.31
2008-11-20,596.00,617.00,595.00,602.00,4042200,272.90
2008-11-19,666.00,668.00,618.00,618.00,4154000,280.15
2008-11-18,671.00,680.00,670.00,674.00,1562300,305.54
2008-11-17,675.00,678.00,667.00,672.00,1187200,304.63
2008-11-14,676.00,681.00,669.00,681.00,2214400,308.71
2008-11-13,670.00,685.00,663.00,670.00,2326900,303.73
2008-11-12,679.00,694.00,671.00,673.00,5000,305.09
2008-11-11,675.00,679.00,658.00,679.00,1725200,307.81
