Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,25.26,26.10,25.26,25.870001,6482500,21.415166
2007-12-28,24.950001,25.629999,24.700001,25.48,6835800,21.092323
2007-12-27,25.57,25.92,24.950001,25.040001,5516300,20.728093
2007-12-26,26.75,26.75,25.25,25.950001,6154400,21.48139
2007-12-24,26.559999,27.33,26.15,27.01,2691200,22.358857
2007-12-21,26.65,26.77,26.040001,26.540001,6043000,21.969792
2007-12-20,27.16,27.16,25.58,26.07,6731500,21.580725
2007-12-19,27.969999,27.969999,26.40,26.700001,5536700,22.102239
2007-12-18,27.969999,28.00,27.00,27.76,3692300,22.979706
2007-12-17,27.860001,28.190001,27.200001,27.52,5028000,22.781034
2007-12-14,28.379999,28.65,27.620001,27.77,4369400,22.987984
2007-12-13,28.42,29.08,27.860001,28.629999,4199900,23.69989
2007-12-12,29.959999,30.40,28.43,28.74,6789700,23.790949
2007-12-11,30.40,31.290001,28.969999,29.09,7283400,23.973066
2007-12-10,30.719999,30.719999,29.950001,30.40,3047500,25.052637
2007-12-07,30.00,30.76,29.629999,30.51,5677800,25.143288
2007-12-06,31.00,31.00,29.58,29.809999,9222100,24.566418
2007-12-05,31.09,31.549999,30.40,31.209999,7635800,25.720157
2007-12-04,29.50,30.790001,29.290001,30.59,5839700,25.209216
2007-12-03,29.690001,30.60,29.32,29.74,4992600,24.508731
2007-11-30,29.940001,30.620001,29.51,29.65,7413400,24.434562
2007-11-29,29.639999,29.91,28.99,29.299999,5508400,24.146126
2007-11-28,28.90,30.450001,28.75,29.809999,8942700,24.566418
2007-11-27,28.219999,29.360001,27.82,28.52,6826200,23.503329
2007-11-26,30.290001,30.42,28.18,28.209999,8731600,23.247857
2007-11-23,29.34,30.18,28.639999,30.030001,4112500,24.747721
2007-11-21,27.92,29.16,27.66,28.50,5065300,23.486847
2007-11-20,27.59,29.209999,27.299999,28.450001,9505500,23.445643
2007-11-19,28.33,28.33,27.18,27.299999,6274300,22.497927
2007-11-16,28.700001,28.700001,27.50,28.32,6280200,23.338509
2007-11-15,28.15,29.09,28.00,28.549999,5593200,23.528051
2007-11-14,31.549999,31.60,28.190001,28.469999,11633600,23.462124
2007-11-13,29.379999,31.15,29.379999,30.65,8757400,25.258662
2007-11-12,28.74,29.940001,28.450001,28.75,8082300,23.692872
2007-11-09,29.280001,29.299999,28.299999,28.49,6348500,23.478606
2007-11-08,30.50,30.540001,28.27,29.889999,7427700,24.632345
2007-11-07,30.00,30.84,29.75,29.91,7811400,24.648828
2007-11-06,30.719999,31.200001,30.09,30.51,5616500,25.143288
2007-11-05,30.799999,32.57,30.389999,30.700001,6205300,25.299868
2007-11-02,31.889999,31.950001,30.790001,31.110001,8718600,25.637748
2007-11-01,31.549999,32.560001,31.309999,31.540001,5562900,25.992112
2007-10-31,32.48,32.48,31.290001,32.029999,4309800,26.395919
2007-10-30,33.419998,33.490002,32.200001,32.310001,5275100,26.626669
2007-10-29,33.07,33.759998,32.779999,33.419998,4170100,27.541417
2007-10-26,31.889999,33.200001,31.68,33.00,5061200,27.195297
2007-10-25,32.029999,32.75,31.309999,32.459999,5103500,26.750282
2007-10-24,31.32,31.75,30.73,31.50,4917500,25.959147
2007-10-23,31.26,31.459999,30.360001,31.25,4825300,25.753122
2007-10-22,29.84,31.549999,29.84,30.950001,6006800,25.505892
2007-10-19,31.299999,31.60,29.959999,30.24,6034800,24.920781
2007-10-18,31.65,31.65,30.42,31.379999,5249600,25.860254
2007-10-17,31.959999,32.349998,31.219999,31.76,4105800,26.173413
2007-10-16,32.23,32.23,30.84,31.66,4954400,26.091003
2007-10-15,33.029999,33.23,31.950001,32.349998,5331500,26.65963
2007-10-12,34.099998,34.25,32.810001,33.049999,4359800,27.236501
2007-10-11,34.00,35.48,33.369999,33.84,7208300,27.887541
2007-10-10,34.119999,34.759998,33.619999,34.50,3389600,28.431446
2007-10-09,34.16,34.290001,32.900002,34.02,5088300,28.035879
2007-10-08,35.049999,35.099998,33.84,34.119999,4133200,28.118288
2007-10-05,35.16,35.540001,34.349998,35.099998,6018900,28.925905
2007-10-04,34.970001,35.48,33.759998,33.98,4415700,28.002914
2007-10-03,34.389999,35.759998,34.189999,34.57,5910000,28.489133
2007-10-02,33.599998,34.59,33.400002,34.360001,5836900,28.316073
2007-10-01,32.32,33.599998,32.09,33.279999,5526500,27.426044
2007-09-28,32.119999,32.75,32.00,32.32,3760700,26.634908
2007-09-27,32.580002,32.740002,31.860001,32.00,4984900,26.371197
2007-09-26,31.85,32.68,31.700001,32.549999,4105300,26.824451
2007-09-25,31.93,32.200001,31.200001,31.91,6225600,26.297028
2007-09-24,33.41,33.98,32.439999,32.950001,5499800,27.154092
2007-09-21,32.549999,33.400002,32.099998,33.119999,10262500,27.294188
2007-09-20,33.400002,33.48,31.93,32.369999,5044300,26.676113
2007-09-19,33.459999,34.139999,32.700001,33.720001,8647800,27.78865
2007-09-18,30.25,32.700001,30.209999,32.439999,8228900,26.7338
2007-09-17,30.049999,30.299999,29.18,29.950001,4893600,24.681793
2007-09-14,28.969999,30.65,28.66,30.18,9002200,24.871335
2007-09-13,28.959999,29.74,28.59,29.25,6381400,24.104922
2007-09-12,29.52,29.65,28.700001,28.83,6466600,23.7588
2007-09-11,29.139999,29.82,28.83,29.60,5484500,24.286224
2007-09-10,29.85,30.040001,28.51,29.209999,6934700,23.966235
2007-09-07,30.33,30.469999,29.27,29.76,6899400,24.417501
2007-09-06,31.00,31.25,30.25,30.870001,4288600,25.328235
2007-09-05,31.40,32.549999,30.40,30.57,4827500,25.082089
2007-09-04,31.360001,31.860001,30.75,31.469999,5392900,25.820522
2007-08-31,31.35,32.18,30.799999,31.719999,6651100,26.025642
2007-08-30,30.99,31.379999,30.620001,30.870001,4905400,25.328235
2007-08-29,30.10,31.75,30.00,31.690001,4719900,26.001028
2007-08-28,31.25,31.25,29.790001,29.85,6100500,24.491344
2007-08-27,31.43,32.279999,31.27,31.40,3569700,25.763088
2007-08-24,31.200001,31.84,30.85,31.780001,5161300,26.074872
2007-08-23,31.60,31.82,30.93,31.129999,4583100,25.541558
2007-08-22,30.90,31.370001,30.67,31.129999,5635500,25.541558
2007-08-21,30.68,31.50,30.34,30.629999,7284600,25.131318
2007-08-20,30.99,31.209999,30.469999,30.74,5906000,25.221571
2007-08-17,31.48,31.90,30.43,30.91,7813900,25.361053
2007-08-16,30.889999,31.51,29.129999,30.33,10655600,24.885174
2007-08-15,31.40,33.00,30.700001,31.10,10782100,25.516945
2007-08-14,33.240002,33.290001,31.67,31.73,6341200,26.033847
2007-08-13,34.00,34.639999,33.040001,33.360001,4710500,27.371231
2007-08-10,33.150002,33.900002,32.279999,33.630001,7963300,27.592761
2007-08-09,33.900002,36.709999,32.849998,33.560001,9995500,27.535328
2007-08-08,33.720001,35.709999,33.709999,35.540001,6740200,29.159879
2007-08-07,34.650002,34.880001,33.540001,34.599998,6918200,28.388625
2007-08-06,34.00,34.93,32.310001,34.889999,7372100,28.626565
2007-08-03,35.07,36.110001,33.610001,33.700001,7211100,27.650194
2007-08-02,35.880001,36.240002,35.41,35.959999,5517000,29.504479
2007-08-01,36.299999,36.299999,34.830002,35.599998,6623500,29.209105
2007-07-31,36.709999,37.23,36.07,36.07,5857600,29.594732
2007-07-30,37.25,37.400002,36.110001,36.59,7534200,30.021383
2007-07-27,38.00,38.299999,36.560001,36.900002,8145700,30.275733
2007-07-26,39.009998,39.669998,36.84,38.040001,10462500,31.21108
2007-07-25,41.099998,41.139999,39.790001,40.150002,6081100,32.942294
2007-07-24,41.52,42.18,40.68,40.84,7375500,33.508425
2007-07-23,42.279999,42.299999,41.259998,41.860001,6115000,34.345315
2007-07-20,41.849998,42.759998,41.509998,41.919998,9053600,34.394542
2007-07-19,41.77,42.66,41.75,42.400002,8201600,34.788376
2007-07-18,45.380001,45.50,42.00,43.09,37889100,35.354506
2007-07-17,39.93,40.57,39.73,40.029999,6261200,32.843834
2007-07-16,39.650002,40.66,39.610001,40.139999,5535400,32.934088
2007-07-13,39.400002,39.950001,39.060001,39.75,5925100,32.614101
2007-07-12,39.48,40.41,38.810001,39.25,13983600,32.203861
2007-07-11,39.700001,40.630001,39.700001,40.41,6154700,33.155618
2007-07-10,40.799999,41.119999,40.02,40.130001,6388500,32.925884
2007-07-09,41.849998,41.889999,40.889999,41.650002,5741200,34.173015
2007-07-06,39.75,43.029999,39.220001,41.990002,13809600,34.451979
2007-07-05,39.200001,40.32,39.200001,39.77,3667400,32.630511
2007-07-03,39.779999,39.84,38.860001,39.360001,2283700,32.294114
2007-07-02,40.049999,40.240002,39.59,39.830002,3704200,32.679741
2007-06-29,39.599998,40.689999,39.529999,39.779999,5535400,32.638714
2007-06-28,39.189999,39.939999,38.869999,39.669998,3942300,32.548461
2007-06-27,39.27,39.93,38.52,39.189999,7459600,32.154631
2007-06-26,40.59,40.959999,39.490002,39.59,6585200,32.482824
2007-06-25,41.25,41.560001,40.220001,40.540001,7489400,33.262281
2007-06-22,38.849998,43.110001,38.41,41.43,22510500,33.992508
2007-06-21,38.349998,38.919998,38.07,38.869999,4376900,31.892077
2007-06-20,38.549999,39.209999,38.50,38.580002,4702900,31.65414
2007-06-19,38.869999,38.900002,38.34,38.650002,3255300,31.711574
2007-06-18,38.900002,39.02,38.439999,38.889999,3990000,31.908487
2007-06-15,39.689999,39.82,38.93,38.950001,4859400,31.957717
2007-06-14,39.299999,39.77,39.220001,39.450001,3514600,32.367957
2007-06-13,39.25,39.34,38.93,39.130001,3953600,32.105404
2007-06-12,38.900002,39.34,38.779999,38.900002,4767600,31.81003
2007-06-11,38.950001,39.299999,38.57,39.110001,4718900,31.981755
2007-06-08,38.619999,39.18,38.490002,39.150002,3820000,32.014465
2007-06-07,39.00,39.529999,38.380001,38.43,6599600,31.425692
2007-06-06,39.990002,40.189999,39.490002,39.50,5448500,32.300672
2007-06-05,40.049999,40.23,39.939999,40.07,4796300,32.766783
2007-06-04,40.099998,40.59,39.950001,40.23,5046700,32.897621
2007-06-01,39.75,40.860001,39.040001,40.580002,4254600,33.183831
2007-05-31,39.25,40.119999,39.200001,39.93,7827800,32.6523
2007-05-30,38.389999,39.259998,38.380001,39.16,6497500,32.022641
2007-05-29,38.23,38.830002,38.23,38.740002,7456000,31.679192
2007-05-25,38.32,38.57,38.169998,38.400002,8162000,31.401161
2007-05-24,38.700001,38.830002,38.07,38.16,12646900,31.204902
2007-05-23,39.540001,39.669998,38.549999,38.59,10887000,31.55653
