Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,145.20,145.50,144.20,144.20,395800,140.36562
2010-12-29,145.80,145.80,144.39999,145.39999,315800,141.53371
2010-12-28,144.50,145.30,144.39999,144.89999,185900,141.047
2010-12-27,145.89999,145.89999,143.39999,144.80,198900,140.94967
2010-12-24,145.20,145.20,145.20,145.20,000,141.33903
2010-12-23,146.00,146.70,144.20,145.20,409300,141.33903
2010-12-22,145.80,145.89999,144.30,145.60001,287300,141.7284
2010-12-21,142.00,145.50,141.80,144.89999,666200,141.047
2010-12-20,141.39999,143.39999,140.80,141.89999,747800,138.12677
2010-12-17,143.39999,143.39999,139.60001,140.80,1090800,137.05603
2010-12-16,137.39999,142.20,137.39999,141.50,2145500,137.73742
2010-12-15,134.39999,137.60001,134.39999,137.20,1319800,133.55175
2010-12-14,134.89999,135.39999,134.10001,134.70,1928600,131.11823
2010-12-13,131.00,135.39999,129.10001,135.20,1993700,131.60493
2010-12-10,131.50,133.89999,130.20,131.10001,1864800,127.61396
2010-12-09,135.80,135.80,131.00,131.60001,2497600,128.10067
2010-12-08,135.80,136.20,133.80,134.30,1888900,130.72887
2010-12-07,136.20,136.30,135.39999,135.70,2556900,132.09164
2010-12-06,134.20,137.10001,134.20,136.10001,2159500,132.48101
2010-12-03,135.60001,135.80,132.10001,134.30,2453400,130.72887
2010-12-02,135.30,142.20,135.00,135.60001,3242600,131.99431
2010-12-01,131.00,135.00,129.50,135.00,1907500,131.41025
2010-11-30,128.00,133.20,126.40,133.20,1371500,129.65812
2010-11-29,129.10001,130.60001,125.90,126.20,876400,122.84425
2010-11-26,124.60,129.50,123.50,128.50,973800,125.08309
2010-11-25,128.00,128.20,124.00,124.70,1122100,121.38414
2010-11-24,128.23801,129.465,121.927,128.14999,2363200,124.7424
2010-11-23,132.35699,132.97099,129.02699,129.55299,1556300,126.10809
2010-11-22,132.44501,134.549,131.91901,133.23399,769900,129.69121
2010-11-19,133.84801,134.812,129.903,131.91901,1809400,128.41119
2010-11-18,129.202,133.58501,129.202,133.146,631400,129.60555
2010-11-17,127.536,128.939,127.536,128.67599,588800,125.25441
2010-11-16,132.18201,132.35699,126.309,126.923,822900,123.54802
2010-11-15,128.851,132.79601,128.67599,132.62,494800,129.09354
2010-11-12,127.098,129.64,125.783,128.939,811400,125.51042
2010-11-11,131.91901,132.27,128.851,129.55299,674900,126.10809
2010-11-10,133.49699,135.075,131.13,131.218,1120700,127.72882
2010-11-09,129.991,134.11099,129.64,133.49699,765400,129.94721
2010-11-08,127.098,130.517,126.923,130.078,773300,126.61914
2010-11-05,127.624,128.23801,126.485,127.098,235300,123.71837
2010-11-04,126.748,128.851,126.572,126.835,1159900,123.46237
2010-11-03,123.68,126.046,122.54,125.52,692000,122.18233
2010-11-02,121.927,123.329,121.839,122.716,553300,119.4529
2010-11-01,120.261,122.453,119.122,122.277,739900,119.02557
2010-10-29,115.002,122.19,114.739,119.122,1615100,115.95446
2010-10-28,120.437,120.437,113.95,115.002,2655800,111.94401
2010-10-27,124.907,125.959,121.839,122.54,655300,119.28158
2010-10-26,126.923,127.011,124.907,125.696,493900,122.35365
2010-10-25,127.098,128.76401,126.397,126.923,596600,123.54802
2010-10-22,127.361,127.449,126.046,126.397,527900,123.03602
2010-10-21,123.592,127.975,122.716,127.536,1209300,124.14473
2010-10-20,121.839,123.329,121.576,123.066,512900,119.79359
2010-10-19,122.453,124.995,122.453,122.54,743400,119.28158
2010-10-18,120.875,122.716,119.648,122.014,524900,118.76956
2010-10-15,124.03,124.03,120.086,120.875,762300,117.66085
2010-10-14,123.855,125.433,122.891,123.241,871900,119.96393
2010-10-13,122.102,123.855,121.576,123.241,1613300,119.96393
2010-10-12,120.875,121.401,119.823,120.875,782200,117.66085
2010-10-11,121.401,122.716,120.524,121.576,1344600,118.3432
2010-10-08,124.469,124.469,120.787,121.664,1404400,118.42887
2010-10-07,127.098,127.098,124.118,124.381,905400,121.07362
2010-10-06,127.887,128.325,126.572,127.274,821000,123.8897
2010-10-05,125.433,127.274,124.293,126.748,924200,123.37768
2010-10-04,127.975,128.851,124.381,125.959,1269500,122.60966
2010-10-01,127.449,128.851,126.748,128.23801,1047400,124.82807
2010-09-30,125.433,127.361,124.995,126.748,1875500,123.37768
2010-09-29,125.696,126.66,124.469,126.66,1401200,123.29202
2010-09-28,124.556,125.433,122.891,124.644,1141900,121.32963
2010-09-27,124.995,126.485,123.855,124.469,505800,121.15928
2010-09-24,120.174,124.819,119.735,124.819,528200,121.49998
2010-09-23,122.628,123.329,119.472,120.174,998400,116.97849
2010-09-22,122.365,123.767,121.05,122.628,868000,119.36723
2010-09-21,123.154,124.118,122.014,122.365,811100,119.11123
2010-09-20,120.962,123.329,120.787,123.241,859800,119.96393
2010-09-17,118.333,122.102,118.333,121.401,1223100,118.17286
2010-09-16,119.034,119.56,117.807,118.07,580300,114.93044
2010-09-15,117.456,119.034,116.843,119.034,1232200,115.8688
2010-09-14,116.229,117.719,116.229,117.193,991700,114.07676
2010-09-13,115.09,116.317,114.476,116.229,690500,113.13839
2010-09-10,113.95,115.265,113.862,114.739,1178600,111.68801
2010-09-09,112.723,113.862,112.285,113.862,1112000,110.83433
2010-09-08,111.759,113.512,110.795,113.074,634700,110.06728
2010-09-07,112.285,112.285,110.707,112.109,662600,109.12794
2010-09-06,113.512,113.95,111.671,112.898,944900,109.89597
2010-09-03,111.233,112.986,109.83,112.811,1534500,109.81127
2010-09-02,109.304,110.707,108.866,110.181,1696200,107.25121
2010-09-01,107.201,109.567,104.571,108.691,3407800,105.80083
2010-08-31,107.201,107.288,104.396,105.886,15468300,103.07042
2010-08-30,110.707,110.707,107.288,107.814,1626500,104.94715
2010-08-27,109.304,111.321,108.866,109.567,2464400,106.65354
2010-08-26,110.181,110.795,107.99,109.217,2447300,106.31285
2010-08-25,109.655,110.619,107.464,109.567,2309200,106.65354
2010-08-24,112.197,112.898,108.516,109.567,1691400,106.65354
2010-08-23,113.074,114.038,110.619,113.074,1217600,110.06728
2010-08-20,114.476,116.229,111.759,112.635,2073600,109.63996
2010-08-19,117.106,118.158,113.775,114.476,1651000,111.432
2010-08-18,115.703,118.07,115.44,116.667,3066100,113.56474
2010-08-17,112.635,114.476,112.372,114.038,1459600,111.00565
2010-08-16,112.197,112.46,108.954,112.285,1076900,109.29927
2010-08-13,113.687,113.687,108.779,111.321,1163500,108.3609
2010-08-12,110.532,112.197,108.954,110.882,1591200,107.93357
2010-08-11,116.93,116.93,111.408,111.671,1726300,108.70159
2010-08-10,117.895,118.333,116.58,117.369,1619400,114.24808
2010-08-09,117.369,118.333,116.317,118.158,1340400,115.01609
2010-08-06,117.807,119.648,115.09,116.93,1576500,113.82075
2010-08-05,109.567,120.086,108.779,117.982,3485200,114.84478
2010-08-04,108.954,109.304,107.902,108.516,858600,105.63048
2010-08-03,110.444,110.619,108.253,108.516,692600,105.63048
2010-08-02,107.288,110.444,106.938,110.444,658600,107.50722
2010-07-30,106.061,106.85,104.922,106.237,919800,103.41208
2010-07-29,106.675,107.727,105.535,105.974,1071900,103.15608
2010-07-28,109.129,110.006,106.061,106.85,992100,104.00878
2010-07-27,109.392,109.48,106.587,108.34,697600,105.45916
2010-07-26,106.938,108.779,106.50,108.779,763500,105.88649
2010-07-23,106.938,107.201,104.571,106.50,936700,103.66809
2010-07-22,105.886,107.201,104.922,106.762,1392400,103.92312
2010-07-21,102.643,107.814,102.555,106.85,1196300,104.00878
2010-07-20,102.117,102.906,99.4872,102.204,740000,99.48633
2010-07-19,100.89,102.818,98.9613,101.679,1101300,98.97528
2010-07-16,103.607,105.185,100.101,100.802,1069100,98.12161
2010-07-15,107.639,107.727,103.081,104.045,1186600,101.27837
2010-07-14,108.691,109.83,106.762,107.814,1184700,104.94715
2010-07-13,101.591,108.516,101.503,106.85,2352400,104.00878
2010-07-12,98.1724,101.065,97.6465,101.065,723700,98.37761
2010-07-09,99.049,99.049,97.2959,97.9094,836600,95.30592
2010-07-08,97.0329,99.6625,96.6823,97.9094,1650800,95.30592
2010-07-07,87.7416,97.6465,87.6539,95.2798,3263500,92.74624
2010-07-06,86.1638,89.1441,86.0762,88.8811,486000,86.51769
2010-07-05,85.0682,86.12,84.1916,85.112,399900,82.84881
2010-07-02,86.383,86.9965,85.112,85.2873,641400,83.01945
2010-07-01,88.4428,88.7934,84.7614,85.5502,1278700,83.27536
2010-06-30,87.3033,90.1083,85.9009,89.67,1348300,87.28561
2010-06-29,90.3712,91.5984,86.0323,86.6021,1495800,84.29929
2010-06-28,90.9848,92.7379,89.67,92.0366,562400,89.58928
2010-06-25,91.1601,91.1601,91.1601,91.1601,000,88.73609
2010-06-24,94.228,94.7539,90.9848,91.1601,506600,88.73609
2010-06-23,95.1045,96.4193,93.3514,94.1403,449000,91.63704
2010-06-22,97.0329,97.6465,94.228,95.2798,707100,92.74624
2010-06-21,95.4551,97.2959,95.3675,97.0329,1195900,94.45272
2010-06-18,93.0008,95.1045,92.7379,94.491,1425900,91.97842
2010-06-17,93.7021,94.0527,92.2996,93.0008,721400,90.52784
2010-06-16,93.1761,94.5786,92.1243,93.3514,930000,90.86912
2010-06-15,92.212,93.0885,91.4231,92.6502,694200,90.18657
2010-06-14,91.3354,92.6502,91.2477,92.2996,900700,89.84529
2010-06-11,91.1601,91.5984,89.1441,90.5465,921600,88.13881
2010-06-10,87.128,90.9848,86.7774,90.7218,1029800,88.30945
2010-06-09,85.9885,87.8292,84.9805,87.7416,849000,85.40849
2010-06-08,87.3472,88.0922,84.8052,85.6817,787800,83.40336
2010-06-07,85.857,88.3552,85.112,86.9089,1108500,84.59793
