Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,97.00,97.00,97.00,97.00,000,85.59
2012-12-28,96.00,97.00,95.75,97.00,206300,85.59
2012-12-27,96.75,97.00,95.00,96.00,129700,84.71
2012-12-26,96.00,96.00,96.00,96.00,000,84.71
2012-12-25,96.00,96.00,96.00,96.00,000,84.71
2012-12-24,96.00,96.00,96.00,96.00,000,84.71
2012-12-21,96.25,96.50,95.00,96.00,98300,84.71
2012-12-20,95.50,96.75,95.50,96.25,112700,84.93
2012-12-19,95.00,96.00,94.75,96.00,134000,84.71
2012-12-18,94.25,95.50,93.75,95.00,1266100,83.83
2012-12-17,94.00,94.00,93.00,94.00,575500,82.94
2012-12-14,93.00,94.75,92.25,94.00,791300,82.94
2012-12-13,94.25,94.50,93.50,93.50,170600,82.50
2012-12-12,94.50,94.50,93.75,94.25,518300,83.16
2012-12-11,95.00,95.25,94.00,94.00,93100,82.94
2012-12-10,95.00,95.00,94.25,94.50,88400,83.39
2012-12-07,95.50,95.50,94.50,95.00,144000,83.83
2012-12-06,95.50,95.50,94.75,95.00,141900,83.83
2012-12-05,94.50,95.00,94.25,94.75,371600,83.61
2012-12-04,93.75,93.75,93.00,93.50,124500,82.50
2012-12-03,93.75,94.00,93.25,93.50,157800,82.50
2012-11-30,92.50,93.50,92.25,93.50,195900,82.50
2012-11-29,92.75,93.25,91.75,92.25,240200,81.40
2012-11-28,92.00,92.50,91.50,92.50,101500,81.62
2012-11-27,91.50,92.25,91.00,91.50,187700,80.74
2012-11-26,92.00,92.00,90.75,91.00,193400,80.30
2012-11-23,91.00,92.00,90.50,91.50,215400,80.74
2012-11-22,92.50,92.50,91.00,91.00,203300,80.30
2012-11-21,91.50,92.25,91.50,92.00,129500,81.18
2012-11-20,93.00,93.50,91.00,91.25,192200,80.52
2012-11-19,92.00,93.25,92.00,93.25,165600,82.28
2012-11-16,92.25,92.75,91.75,91.75,77500,80.96
2012-11-15,92.75,92.75,91.00,92.00,109400,81.18
2012-11-14,93.25,93.50,92.50,92.50,91800,81.62
2012-11-13,94.00,94.00,92.75,93.25,124700,82.28
2012-11-12,94.75,94.75,94.00,94.50,92800,83.39
2012-11-09,93.75,94.75,93.50,94.50,174200,83.39
2012-11-08,94.50,94.50,93.50,93.75,220000,82.72
2012-11-07,96.75,96.75,93.75,94.00,181600,82.94
2012-11-06,96.50,97.00,96.00,96.00,186500,84.71
2012-11-05,96.00,97.00,95.75,96.00,211600,84.71
2012-11-02,95.50,96.00,95.00,95.75,92100,84.49
2012-11-01,96.00,96.00,94.50,95.00,160900,83.83
2012-10-31,96.50,96.75,95.50,96.00,227200,84.71
2012-10-30,96.00,96.75,95.75,96.00,111100,84.71
2012-10-29,96.50,96.50,95.75,95.75,64700,84.49
2012-10-26,96.50,97.25,95.50,96.50,285500,85.15
2012-10-25,95.25,96.75,94.75,96.50,186100,85.15
2012-10-24,96.00,96.00,93.75,95.00,145700,83.83
2012-10-23,95.75,95.75,94.75,94.75,99700,83.61
2012-10-22,95.00,96.00,95.00,95.75,103100,84.49
2012-10-19,94.75,95.50,94.25,95.00,186200,83.83
2012-10-18,94.50,94.50,93.75,93.75,66800,82.72
2012-10-17,92.75,94.00,92.75,93.50,91300,82.50
2012-10-16,92.75,93.50,91.75,92.50,214900,81.62
2012-10-15,94.25,94.25,92.25,92.25,149300,81.40
2012-10-12,94.00,94.00,92.75,92.75,112200,81.84
2012-10-11,94.75,94.75,93.75,93.75,94300,82.72
2012-10-10,95.00,95.00,94.25,94.75,40700,83.61
2012-10-09,95.75,95.75,94.50,95.00,43000,83.83
2012-10-08,94.75,95.50,94.25,95.25,126500,84.05
2012-10-05,96.00,96.00,94.25,94.75,471900,83.61
2012-10-04,95.00,97.00,95.00,96.25,197300,84.93
2012-10-03,94.75,95.50,94.50,95.00,194200,83.83
2012-10-02,96.75,96.75,94.25,94.25,304400,83.16
2012-10-01,96.00,97.00,95.75,96.50,140700,85.15
2012-09-28,97.00,97.00,95.75,96.00,186100,84.71
2012-09-27,96.00,96.25,95.25,95.25,111200,84.05
2012-09-26,95.25,96.00,94.75,95.50,244700,84.27
2012-09-25,95.50,96.25,95.50,96.00,194800,84.71
2012-09-24,96.00,96.00,95.25,95.50,296600,84.27
2012-09-21,96.00,98.00,95.75,96.00,146000,84.71
2012-09-20,95.75,96.50,95.25,95.50,1888700,84.27
2012-09-19,95.75,96.25,95.00,95.75,327500,84.49
2012-09-18,96.25,97.00,95.75,96.00,155000,84.71
2012-09-17,97.25,97.25,96.25,96.75,75600,85.37
2012-09-14,95.00,98.00,95.00,96.25,471200,84.93
2012-09-13,95.00,95.00,94.25,94.50,149100,83.39
2012-09-12,95.25,95.25,94.75,95.00,178900,83.83
2012-09-11,96.00,96.00,95.00,95.25,237700,84.05
2012-09-10,97.25,97.75,95.50,96.00,74200,84.71
2012-09-07,97.50,97.75,97.00,97.25,56900,85.81
2012-09-06,98.00,98.00,97.25,97.75,82200,86.25
2012-09-05,98.25,99.00,97.75,98.00,69200,86.47
2012-09-04,96.25,99.00,96.25,98.50,51200,86.92
2012-09-03,97.75,98.00,97.00,97.50,20300,86.03
2012-08-31,96.00,98.25,95.50,97.75,141700,86.25
2012-08-30,95.50,95.75,95.00,95.50,242500,84.27
2012-08-29,95.00,95.50,94.50,95.50,45800,84.27
