Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,27.50,27.50,27.50,27.50,000,27.50
2013-12-30,27.69,27.82,27.45,27.50,1880000,27.50
2013-12-27,27.40,27.75,27.27,27.69,2052400,27.69
2013-12-26,27.12,27.12,27.12,27.12,000,27.12
2013-12-25,27.12,27.12,27.12,27.12,000,27.12
2013-12-24,27.12,27.12,27.12,27.12,000,27.12
2013-12-23,26.84,27.14,26.69,27.12,2196000,27.12
2013-12-20,26.82,27.14,26.40,26.88,2332200,26.88
2013-12-19,25.97,26.79,25.66,26.72,3057300,26.72
2013-12-18,25.14,25.50,25.09,25.49,2833000,25.49
2013-12-17,25.33,25.54,25.12,25.14,1403300,25.14
2013-12-16,25.36,25.60,25.20,25.54,1189100,25.54
2013-12-13,25.31,25.72,25.28,25.65,1600500,25.65
2013-12-12,25.40,25.51,25.00,25.15,1533400,25.15
2013-12-11,25.57,26.05,25.51,25.58,1992900,25.58
2013-12-10,25.79,26.19,25.57,25.85,1467000,25.85
2013-12-09,25.89,26.09,25.57,25.93,2083300,25.93
2013-12-06,26.15,26.39,25.83,26.00,1767300,26.00
2013-12-05,25.91,26.74,25.90,26.18,2278200,26.18
2013-12-04,25.87,26.04,25.56,25.76,1722900,25.76
2013-12-03,26.38,26.40,25.67,25.87,3004100,25.87
2013-12-02,26.90,27.01,26.56,26.68,1501900,26.68
2013-11-29,27.10,27.35,26.96,27.20,1439200,27.20
2013-11-28,26.57,27.42,26.57,27.16,2828900,27.16
2013-11-27,26.39,26.69,26.21,26.57,2656400,26.57
2013-11-26,26.90,26.95,26.33,26.50,2626200,26.50
2013-11-25,27.16,27.35,26.81,26.98,2186500,26.98
2013-11-22,27.42,27.44,27.08,27.16,2452200,27.16
2013-11-21,27.62,27.63,27.15,27.61,1256200,27.61
2013-11-20,27.74,27.86,27.56,27.81,1050700,27.81
2013-11-19,27.98,28.06,27.75,27.87,1244100,27.87
2013-11-18,28.29,28.45,27.83,28.11,2144100,28.11
2013-11-15,28.21,28.53,28.21,28.29,1249900,28.29
2013-11-14,28.50,28.71,28.03,28.20,1928600,28.20
2013-11-13,29.15,29.20,28.33,28.41,2195500,28.41
2013-11-12,29.50,29.54,29.11,29.30,866900,29.30
2013-11-11,29.40,29.54,29.07,29.35,1757000,29.35
2013-11-08,28.71,29.44,28.63,29.00,2592900,29.00
2013-11-07,29.29,30.00,29.28,29.45,1922800,29.45
2013-11-06,29.49,29.74,29.33,29.42,1093400,29.42
2013-11-05,29.98,30.04,29.11,29.31,1870000,29.31
2013-11-04,29.45,29.98,29.15,29.55,3422500,29.55
2013-11-01,29.10,29.10,28.55,28.76,711100,28.76
2013-10-31,28.56,28.74,27.97,28.60,1561100,28.60
2013-10-30,28.80,29.05,28.67,28.89,782100,28.89
2013-10-29,29.12,29.25,28.69,28.88,1056400,28.88
2013-10-28,29.16,29.38,28.63,29.12,911000,29.12
2013-10-25,29.44,29.44,28.97,29.14,935800,29.14
2013-10-24,28.48,29.10,28.42,29.10,1544600,29.10
2013-10-23,29.57,29.78,28.88,29.03,1836900,29.03
2013-10-22,28.08,29.60,27.86,29.39,3241400,29.39
2013-10-21,28.00,28.23,27.93,28.05,934700,28.05
2013-10-18,28.11,28.19,27.84,27.94,649100,27.94
2013-10-17,28.35,28.35,27.80,27.95,617300,27.95
2013-10-16,28.18,28.26,27.85,28.23,844500,28.23
2013-10-15,28.30,28.45,28.01,28.20,1565300,28.20
2013-10-14,27.81,27.95,27.62,27.95,624000,27.95
2013-10-11,28.25,28.25,27.51,27.85,1378400,27.85
2013-10-10,27.87,28.57,27.81,27.90,2594600,27.90
2013-10-09,27.35,27.46,26.90,27.05,1326300,27.05
2013-10-08,27.78,27.85,27.34,27.47,1356400,27.47
2013-10-07,28.06,28.16,27.77,28.00,753200,28.00
2013-10-04,27.77,28.26,27.62,28.20,1267100,28.20
2013-10-03,28.44,28.69,27.59,27.80,1207600,27.80
2013-10-02,28.00,28.45,27.91,28.31,2880200,28.31
2013-10-01,28.10,28.32,27.66,27.97,1666600,27.97
2013-09-30,28.11,28.29,27.77,28.25,2604300,28.25
2013-09-27,28.82,29.05,28.44,28.62,1097100,28.62
2013-09-26,29.03,29.35,28.75,28.82,882300,28.82
2013-09-25,28.95,29.22,28.81,29.07,729200,29.07
2013-09-24,29.10,29.37,28.87,29.01,1231100,29.01
2013-09-23,29.51,29.75,29.25,29.29,1229500,29.29
2013-09-20,29.70,29.84,29.55,29.81,580900,29.81
2013-09-19,30.08,30.40,29.75,29.75,2040600,29.75
2013-09-18,29.38,29.65,29.30,29.46,1101400,29.46
2013-09-17,30.20,30.30,29.55,29.73,1394100,29.73
2013-09-16,30.16,30.45,30.00,30.16,978400,30.16
2013-09-13,30.00,30.20,29.35,29.91,2033300,29.91
2013-09-12,30.90,31.05,30.36,30.51,752500,30.51
2013-09-11,30.40,31.35,30.30,30.90,2408800,30.90
2013-09-10,30.50,31.24,30.50,30.90,2427500,30.90
2013-09-09,30.25,30.85,30.25,30.60,1967000,30.60
2013-09-06,29.43,30.18,29.30,30.15,3051700,30.15
2013-09-05,28.70,29.38,28.70,29.30,1777300,29.30
2013-09-04,28.85,28.85,28.30,28.65,1013000,28.65
2013-09-03,28.41,28.90,28.26,28.69,1583500,28.69
2013-09-02,27.85,28.57,27.85,28.40,1566200,28.40
2013-08-30,28.35,28.48,27.90,28.11,1481500,28.11
2013-08-29,28.45,28.70,28.22,28.52,1265500,28.52
2013-08-28,28.65,29.08,28.43,28.70,1813700,28.70
2013-08-27,29.29,29.52,28.72,29.46,2562600,29.46
2013-08-26,29.39,29.49,29.01,29.34,1198200,29.34
2013-08-23,28.64,29.49,28.55,29.25,1628800,29.25
2013-08-22,28.00,28.59,27.97,28.33,817100,28.33
2013-08-21,28.45,28.50,28.20,28.25,677500,28.25
2013-08-20,28.50,28.65,27.96,28.25,1750900,28.25
2013-08-19,29.20,29.30,28.50,28.89,2124000,28.89
2013-08-16,28.30,28.98,28.12,28.93,2326300,28.93
2013-08-15,27.95,28.00,27.54,27.68,1263900,27.68
2013-08-14,28.60,28.75,28.28,28.32,1420100,28.32
2013-08-13,28.25,28.78,28.20,28.45,2294500,28.45
2013-08-12,27.35,27.90,27.35,27.85,2578800,27.85
2013-08-09,26.30,27.38,26.10,27.25,2904600,27.25
2013-08-08,25.48,25.85,25.48,25.80,1136900,25.80
2013-08-07,25.50,25.64,25.25,25.42,1154300,25.42
2013-08-06,26.30,26.67,25.61,25.70,1867100,25.70
2013-08-05,26.20,26.60,26.15,26.51,970500,26.51
2013-08-02,26.46,26.97,26.22,26.41,1571600,26.41
2013-08-01,26.04,26.80,26.04,26.66,1350000,26.66
2013-07-31,26.00,26.59,25.88,26.00,1228700,26.00
2013-07-30,26.75,26.92,26.60,26.79,405500,26.79
2013-07-29,26.71,26.90,26.67,26.85,445700,26.85
2013-07-26,26.64,26.90,26.38,26.75,610500,26.75
2013-07-25,26.50,26.83,26.13,26.56,689700,26.56
2013-07-24,26.60,26.93,26.42,26.68,1245500,26.68
2013-07-23,25.38,26.17,25.33,26.15,998800,26.15
2013-07-22,25.88,26.00,25.60,25.78,490500,25.78
2013-07-19,26.11,26.21,25.81,25.90,531700,25.90
2013-07-18,26.30,26.30,25.97,26.17,508700,26.17
2013-07-17,25.88,26.54,25.75,25.95,1724300,25.95
2013-07-16,25.00,26.00,24.85,25.88,1079300,25.88
2013-07-15,25.47,25.47,24.90,25.00,625400,25.00
2013-07-12,25.70,26.10,25.03,25.15,1346500,25.15
2013-07-11,25.38,26.24,25.38,25.90,1719500,25.90
2013-07-10,25.04,25.42,24.95,25.19,641400,25.19
2013-07-09,24.37,25.48,24.36,25.35,1685700,25.35
2013-07-08,25.17,25.38,24.74,24.78,456400,24.78
2013-07-05,25.72,25.72,25.09,25.24,769900,25.24
2013-07-04,25.24,25.70,25.24,25.43,769100,25.43
2013-07-03,25.00,25.39,24.80,25.15,950400,25.15
2013-07-02,25.69,25.78,25.02,25.41,867800,25.41
2013-07-01,25.65,25.72,25.40,25.65,601700,25.65
2013-06-28,25.75,26.24,25.20,25.86,887200,25.86
2013-06-27,25.18,25.75,25.17,25.75,731600,25.75
2013-06-26,24.70,25.74,24.51,25.08,1361500,25.08
2013-06-25,24.01,25.40,23.84,24.14,3152400,24.14
2013-06-24,25.39,25.39,24.00,24.20,2603400,24.20
2013-06-21,25.42,25.42,25.42,25.42,000,25.42
2013-06-20,26.14,26.45,25.23,25.42,1925100,25.42
2013-06-19,26.58,26.75,26.35,26.56,924300,26.56
2013-06-18,27.58,27.58,26.98,27.05,826300,27.05
2013-06-17,27.67,27.90,27.30,27.73,968800,27.73
2013-06-14,27.93,28.31,27.43,27.80,2113500,27.80
2013-06-13,25.43,27.28,25.20,27.03,2611400,27.03
2013-06-12,26.03,26.65,25.60,26.04,989900,26.04
2013-06-11,26.58,26.61,25.88,26.15,1100600,26.15
2013-06-10,27.09,27.24,26.57,26.75,703900,26.75
2013-06-07,26.85,27.32,26.75,27.32,541600,27.32
2013-06-06,27.03,27.03,27.03,27.03,000,27.03
2013-06-05,27.45,27.60,26.91,27.03,898700,27.03
2013-06-04,27.62,27.90,27.10,27.34,1477300,27.34
2013-06-03,27.56,28.26,27.42,27.73,1293300,27.73
2013-05-31,28.75,28.93,27.94,28.43,984900,28.43
2013-05-30,28.00,29.00,27.85,28.70,1032400,28.70
2013-05-29,28.35,28.35,27.88,28.02,1136200,28.02
2013-05-28,28.35,28.58,28.30,28.38,1466100,28.38
2013-05-27,28.18,28.51,28.15,28.28,236500,28.28
2013-05-24,28.46,28.77,27.82,28.17,1291100,28.17
2013-05-23,28.50,28.50,27.76,28.35,2296900,28.35
2013-05-22,28.03,29.50,27.97,29.45,3276700,29.45
2013-05-21,27.05,27.83,26.58,27.79,2325900,27.79
2013-05-20,27.00,27.00,26.38,26.58,1145000,26.58
2013-05-17,26.90,27.32,26.73,26.91,790800,26.91
2013-05-16,26.68,26.93,26.30,26.80,976600,26.80
2013-05-15,26.90,27.03,26.22,26.50,1158400,26.50
2013-05-14,27.10,27.18,26.80,26.93,769400,26.93
2013-05-13,27.20,27.50,26.90,27.12,1236900,27.12
2013-05-10,26.98,27.37,26.68,26.99,1802200,26.99
2013-05-09,26.00,26.00,26.00,26.00,000,26.00
2013-05-08,25.77,26.11,25.60,26.00,596200,26.00
2013-05-07,26.40,26.60,25.77,25.99,994700,25.99
2013-05-06,26.87,26.87,26.10,26.22,978700,26.22
2013-05-03,25.49,26.73,25.30,26.61,1872500,26.61
2013-05-02,25.45,25.45,24.86,25.22,1849600,25.22
2013-05-01,25.21,25.21,25.21,25.21,000,25.21
2013-04-30,25.21,25.21,25.21,25.21,000,25.21
2013-04-29,25.64,25.65,24.97,25.21,1591000,25.21
2013-04-26,26.70,26.72,25.63,25.67,2295800,25.67
2013-04-25,25.09,26.56,24.70,26.42,3042400,26.42
2013-04-24,25.00,25.20,24.58,24.93,2265200,24.93
2013-04-23,24.50,24.89,24.00,24.60,2886300,24.60
2013-04-22,24.70,24.80,24.23,24.28,1220900,24.28
2013-04-19,25.14,25.20,24.31,24.48,2280600,24.48
2013-04-18,23.78,24.78,23.71,24.58,4539800,24.58
2013-04-17,25.90,25.93,23.55,24.29,6808400,24.29
2013-04-16,25.85,26.37,25.80,26.00,2631300,26.00
2013-04-15,27.80,27.90,25.81,26.17,3325600,26.17
2013-04-12,28.06,28.90,27.51,27.60,4030000,27.60
2013-04-11,28.78,28.80,28.21,28.40,688800,28.40
2013-04-10,28.67,29.04,28.41,28.60,1809700,28.60
2013-04-09,27.12,28.38,27.12,28.31,2430300,28.31
2013-04-08,26.65,26.90,26.41,26.81,920200,26.81
2013-04-05,26.81,27.15,26.16,26.65,2426500,26.65
2013-04-04,26.80,26.96,26.51,26.80,1726000,26.80
2013-04-03,27.40,27.89,26.91,27.00,2537700,27.00
2013-04-02,27.70,28.16,27.39,27.39,2095200,27.39
2013-04-01,28.44,28.44,28.44,28.44,000,28.44
2013-03-29,28.44,28.44,28.44,28.44,000,28.44
2013-03-28,28.40,28.50,28.20,28.45,246300,28.45
2013-03-27,28.50,28.71,28.16,28.44,686600,28.44
2013-03-26,28.50,28.72,28.27,28.47,1516400,28.47
2013-03-25,28.95,29.10,28.30,28.42,1047600,28.42
2013-03-22,29.00,29.19,28.75,28.97,400400,28.97
2013-03-21,29.04,29.31,28.80,29.13,461300,29.13
2013-03-20,29.26,29.54,28.98,29.10,568900,29.10
2013-03-19,29.86,30.00,28.99,29.16,2537000,29.16
2013-03-18,29.64,30.35,29.60,30.02,1416300,30.02
2013-03-15,30.20,30.32,29.94,30.06,580800,30.06
2013-03-14,29.85,30.20,29.85,30.11,599100,30.11
2013-03-13,29.82,30.10,29.51,29.72,1004200,29.72
2013-03-12,30.20,30.25,29.85,29.85,536800,29.85
2013-03-11,30.00,30.20,29.80,30.10,856900,30.10
2013-03-08,29.85,30.21,29.62,29.95,1310100,29.95
2013-03-07,29.65,30.09,29.47,29.56,1223900,29.56
2013-03-06,29.49,30.14,29.10,29.46,1794000,29.46
2013-03-05,28.75,29.28,28.64,29.27,1875600,29.27
2013-03-04,28.82,29.19,28.60,28.85,1635200,28.85
2013-03-01,29.21,29.30,28.23,28.47,2051200,28.47
2013-02-28,29.86,29.86,29.08,29.21,958700,29.21
2013-02-27,29.70,29.95,29.23,29.63,1278800,29.63
2013-02-26,29.79,30.10,29.00,29.37,1993000,29.37
2013-02-25,31.05,31.23,30.32,30.37,1534600,30.37
2013-02-22,28.63,30.65,28.36,30.22,3551500,30.22
2013-02-21,30.26,30.28,29.52,29.75,1983100,29.75
2013-02-20,31.52,31.69,30.72,30.88,2104900,30.88
2013-02-19,32.00,32.19,31.53,31.65,1451400,31.65
2013-02-18,32.03,32.55,32.01,32.07,556700,32.07
2013-02-15,32.11,32.50,32.11,32.35,785000,32.35
2013-02-14,32.07,32.33,31.76,32.11,881200,32.11
2013-02-13,31.59,32.55,31.50,31.96,1729200,31.96
2013-02-12,31.55,32.00,31.30,31.59,800800,31.59
2013-02-11,32.00,32.23,31.65,31.81,2026900,31.81
2013-02-08,32.90,33.00,32.44,32.58,966300,32.58
2013-02-07,32.64,32.92,32.55,32.80,563100,32.80
2013-02-06,33.00,33.30,32.63,32.75,639400,32.75
2013-02-05,32.99,33.16,32.54,33.05,674500,33.05
2013-02-04,33.30,33.35,32.81,33.10,866300,33.10
2013-02-01,32.31,33.17,32.23,33.00,1084600,33.00
2013-01-31,32.82,32.91,32.43,32.43,1991600,32.43
2013-01-30,33.07,33.10,32.44,32.92,1480900,32.92
2013-01-29,32.98,33.24,32.82,32.98,1060300,32.98
2013-01-28,33.70,33.78,32.85,32.94,1878300,32.94
2013-01-25,34.34,34.50,33.51,33.85,1795800,33.85
2013-01-24,34.40,34.90,34.29,34.54,1303400,34.54
2013-01-23,34.00,34.88,33.77,34.40,2216000,34.40
2013-01-22,33.64,34.19,33.64,33.85,1590100,33.85
2013-01-21,33.69,33.97,33.55,33.80,1501700,33.80
2013-01-18,34.25,34.25,33.75,33.80,698900,33.80
2013-01-17,33.96,34.16,33.90,34.13,530400,34.13
2013-01-16,34.18,34.19,33.90,33.96,500000,33.96
2013-01-15,34.02,34.29,33.83,34.04,969100,34.04
2013-01-14,34.32,34.50,33.95,34.20,768000,34.20
2013-01-11,34.47,34.53,34.30,34.31,1244700,34.31
2013-01-10,34.00,34.50,33.97,34.15,1890700,34.15
2013-01-09,33.86,34.11,33.86,33.95,642200,33.95
2013-01-08,33.95,34.20,33.83,33.83,820000,33.83
2013-01-07,34.29,34.29,33.84,33.91,760900,33.91
2013-01-04,34.13,34.44,34.10,34.19,1546200,34.19
2013-01-03,34.38,34.61,34.10,34.41,1115700,34.41
2013-01-02,33.57,34.49,33.51,34.28,2930500,34.28
2013-01-01,32.61,32.61,32.61,32.61,000,32.61
