Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,65.550003,66.589996,65.389999,65.75,3606800,62.156507
2014-12-30,65.199997,65.809998,64.949997,65.269997,2938100,61.702738
2014-12-29,64.190002,65.75,64.00,65.220001,4080700,61.655475
2014-12-26,64.360001,64.650002,63.77,64.050003,2530000,60.549422
2014-12-24,64.199997,64.949997,64.150002,64.260002,2403100,60.747943
2014-12-23,63.939999,64.599998,63.830002,64.040001,3800000,60.539966
2014-12-22,62.860001,63.509998,62.41,63.459999,3254900,59.991664
2014-12-19,62.900002,63.130001,62.099998,62.59,6502800,59.169214
2014-12-18,63.560001,64.099998,63.060001,64.07,3967100,60.568325
2014-12-17,62.400002,62.93,62.080002,62.759998,4673000,59.329921
2014-12-16,62.900002,63.380001,61.98,62.009998,4794700,58.620911
2014-12-15,62.630001,63.540001,62.400002,63.130001,5447900,59.679701
2014-12-12,61.77,63.150002,61.50,62.360001,5824500,58.951784
2014-12-11,61.02,62.380001,60.900002,61.220001,4451100,57.87409
2014-12-10,61.419998,62.00,60.57,60.610001,3815800,57.001536
2014-12-09,60.580002,61.400002,60.220001,61.360001,4240600,57.706884
2014-12-08,62.150002,62.279999,61.200001,61.560001,3551200,57.894977
2014-12-05,62.360001,62.889999,61.91,62.349998,3644400,58.637941
2014-12-04,63.400002,63.400002,62.009998,62.50,4674500,58.779012
2014-12-03,63.32,63.75,62.75,63.66,2802000,59.869951
2014-12-02,63.490002,63.900002,63.18,63.25,3881300,59.484361
2014-12-01,64.339996,64.379997,62.82,63.189999,5759400,59.427931
2014-11-28,64.239998,65.739998,64.160004,64.910004,3651100,61.045535
2014-11-26,63.889999,64.019997,63.25,63.529999,3575400,59.747689
2014-11-25,64.57,65.150002,63.84,63.900002,4511000,60.095664
2014-11-24,63.540001,64.940002,63.330002,64.360001,5374500,60.528276
2014-11-21,63.459999,63.950001,63.00,63.330002,4342300,59.559599
2014-11-20,61.650002,63.439999,61.549999,62.849998,5733300,59.108173
2014-11-19,61.73,62.299999,61.610001,61.970001,5060100,58.280568
2014-11-18,61.00,61.650002,60.959999,61.450001,5479300,57.791526
2014-11-17,61.68,62.200001,61.50,61.610001,4124100,57.942
2014-11-14,61.349998,62.43,61.299999,62.049999,5356100,58.355803
2014-11-13,60.98,61.970001,60.68,61.57,7325300,57.90438
2014-11-12,59.209999,61.799999,59.00,61.57,17134000,57.90438
2014-11-11,58.880001,59.400002,58.23,58.59,9995500,55.101798
2014-11-10,59.849998,60.110001,59.16,59.259998,6047400,55.731907
2014-11-07,59.040001,60.259998,58.580002,59.880001,6480200,56.314997
2014-11-06,57.580002,59.150002,57.330002,59.040001,5538600,55.525007
2014-11-05,57.389999,57.389999,56.450001,57.200001,5171100,53.794553
2014-11-04,56.549999,56.700001,55.639999,56.299999,10048600,52.948134
2014-11-03,57.959999,58.00,56.950001,57.25,5436800,53.841575
2014-10-31,58.799999,58.990002,57.68,57.82,5680500,54.37764
2014-10-30,57.400002,58.240002,57.00,57.900002,3475700,54.452879
2014-10-29,57.450001,58.130001,57.049999,57.450001,5129000,54.029669
2014-10-28,57.66,57.700001,56.849998,57.27,6225400,53.860385
2014-10-27,58.889999,59.00,57.529999,58.490002,4577800,55.007753
2014-10-24,58.580002,59.09,57.560001,58.98,6767400,55.468578
2014-10-23,58.23,59.09,57.959999,58.389999,4902200,54.913704
2014-10-22,58.389999,58.98,57.549999,57.619999,3538400,54.189546
2014-10-21,57.68,58.689999,57.610001,58.380001,4011800,54.904301
2014-10-20,56.200001,57.220001,56.119999,57.07,3689100,53.672292
2014-10-17,57.009998,57.380001,56.080002,56.209999,4528900,52.863492
2014-10-16,55.080002,57.139999,54.970001,56.57,6097300,53.202059
2014-10-15,55.599998,56.720001,54.84,56.00,9796200,52.665995
2014-10-14,55.490002,57.34,55.369999,56.580002,5610300,53.211466
2014-10-13,56.580002,56.599998,54.84,54.990002,5520200,51.716128
2014-10-10,56.48,57.34,55.91,56.68,4863100,53.305511
2014-10-09,57.77,58.130001,56.389999,56.400002,5390500,53.042182
2014-10-08,57.650002,58.110001,56.189999,57.98,7631100,54.528114
2014-10-07,57.599998,58.700001,57.169998,57.360001,6958300,53.945027
2014-10-06,59.73,59.799999,58.34,58.509998,3694500,55.026559
2014-10-03,58.91,59.919998,58.68,59.599998,4150600,56.051665
2014-10-02,57.93,58.619999,57.25,58.349998,3681400,54.876085
2014-10-01,58.34,58.66,57.650002,57.759998,4696500,54.321211
2014-09-30,58.900002,59.080002,57.860001,58.18,4322400,54.716207
2014-09-29,59.040001,59.310001,58.82,58.919998,3139000,55.412149
2014-09-26,59.130001,59.990002,58.720001,59.669998,3426000,56.117497
2014-09-25,59.459999,59.720001,58.689999,58.810001,3087500,55.308701
2014-09-24,58.82,59.610001,58.619999,59.560001,3518100,56.014049
2014-09-23,58.82,59.25,58.50,58.639999,3246300,55.14882
2014-09-22,59.720001,60.099998,58.810001,58.939999,4080300,55.430959
2014-09-19,60.970001,60.990002,59.869999,60.099998,8033200,56.521897
2014-09-18,60.68,61.049999,60.52,60.560001,3442300,56.954513
2014-09-17,60.540001,60.919998,60.27,60.630001,3017900,57.020345
2014-09-16,59.639999,60.75,59.560001,60.240002,3924200,56.653565
2014-09-15,59.52,59.860001,58.93,59.57,3629500,56.023452
2014-09-12,59.91,60.060001,59.27,59.59,3811700,56.042262
2014-09-11,59.099998,60.119999,58.990002,59.82,6364400,56.258568
2014-09-10,60.119999,60.32,59.57,59.91,4010700,56.048845
2014-09-09,60.709999,60.91,60.220001,60.43,3043700,56.535332
2014-09-08,61.860001,61.939999,60.299999,60.639999,4879200,56.731797
2014-09-05,61.91,61.93,61.150002,61.830002,5158100,57.845105
2014-09-04,61.849998,62.970001,61.82,62.43,5347800,58.406434
2014-09-03,61.790001,62.25,61.41,61.689999,4799900,57.714124
2014-09-02,62.369999,62.720001,62.00,62.220001,5304200,58.209969
2014-08-29,62.41,62.73,62.130001,62.290001,3326000,58.275457
2014-08-28,62.060001,62.580002,61.84,62.360001,3100900,58.340945
2014-08-27,62.900002,63.099998,61.689999,62.580002,5110800,58.546768
2014-08-26,62.259998,62.900002,62.02,62.59,3291400,58.556122
2014-08-25,62.00,62.529999,61.529999,62.349998,4492600,58.331588
2014-08-22,60.970001,62.09,60.889999,61.77,5830900,57.78897
2014-08-21,60.060001,60.77,59.970001,60.700001,4027800,56.787931
2014-08-20,58.84,60.57,58.75,60.09,5377800,56.217245
2014-08-19,58.369999,59.169998,58.290001,58.950001,3579400,55.150717
2014-08-18,57.919998,58.150002,57.540001,58.040001,2948500,54.299366
2014-08-15,57.93,57.93,56.900002,57.450001,4458600,53.747391
2014-08-14,56.619999,57.880001,56.529999,57.84,8606800,54.112255
2014-08-13,56.700001,57.759998,55.810001,56.470001,18452100,52.830552
2014-08-12,59.990002,60.59,59.650002,59.759998,5390800,55.908511
2014-08-11,60.509998,61.00,59.790001,60.119999,4397800,56.24531
2014-08-08,58.470001,60.27,58.330002,60.209999,4139300,56.32951
2014-08-07,59.380001,59.66,58.470001,58.77,3075000,54.982318
2014-08-06,57.900002,59.330002,57.68,58.810001,5322700,55.019741
2014-08-05,58.080002,58.18,57.330002,57.639999,3502800,53.925145
2014-08-04,58.16,58.810001,57.880001,58.580002,3391300,54.804565
2014-08-01,57.650002,58.169998,57.34,57.889999,2588700,54.159032
2014-07-31,58.27,58.59,57.759998,57.790001,2387200,54.065479
2014-07-30,57.790001,58.720001,57.700001,58.610001,3112100,54.83263
2014-07-29,57.57,58.290001,57.389999,57.599998,2395100,53.887722
2014-07-28,57.459999,57.830002,56.950001,57.580002,2379300,53.869014
2014-07-25,57.709999,57.919998,57.349998,57.459999,1986400,53.756745
2014-07-24,57.68,58.299999,57.50,57.919998,2615900,54.187098
2014-07-23,56.939999,57.75,56.82,57.48,1899500,53.775457
2014-07-22,56.610001,57.150002,56.610001,56.98,2884400,53.307681
2014-07-21,57.009998,57.110001,56.580002,56.73,2313800,53.073794
2014-07-18,56.66,57.209999,56.369999,57.110001,2933400,53.429304
2014-07-17,56.68,57.220001,56.549999,56.639999,2583000,52.989594
2014-07-16,57.029999,57.209999,56.52,57.080002,3900700,53.401238
2014-07-15,57.580002,57.790001,56.630001,56.700001,5992600,53.045728
2014-07-14,58.50,58.669998,57.790001,57.830002,3009800,54.102902
2014-07-11,58.619999,58.740002,57.939999,58.110001,2806300,54.364855
2014-07-10,58.669998,59.080002,58.459999,58.799999,3082800,55.010383
2014-07-09,59.380001,59.889999,59.16,59.470001,2903100,55.637204
2014-07-08,59.360001,59.720001,58.689999,59.16,3765300,55.347182
2014-07-07,59.599998,59.73,58.98,59.48,2783600,55.646558
2014-07-03,58.93,60.25,58.93,59.880001,2319300,56.02078
2014-07-02,58.790001,59.470001,58.700001,58.950001,3069200,55.150717
2014-07-01,58.200001,58.959999,58.16,58.66,2512200,54.879407
2014-06-30,58.77,58.77,57.82,58.02,2939300,54.280655
2014-06-27,57.970001,58.75,57.919998,58.669998,2177100,54.888761
2014-06-26,58.040001,58.18,57.349998,58.07,2227300,54.327432
2014-06-25,58.349998,58.919998,57.959999,58.00,2762800,54.261943
2014-06-24,58.560001,59.240002,58.259998,58.470001,3354200,54.701653
2014-06-23,58.040001,58.919998,57.900002,58.75,2661000,54.963607
2014-06-20,58.299999,58.540001,58.09,58.16,3286000,54.411631
2014-06-19,57.75,58.189999,57.73,58.09,2502200,54.346143
2014-06-18,57.77,58.080002,57.439999,57.77,1850600,54.046767
2014-06-17,57.25,58.07,57.049999,57.970001,2364700,54.233878
2014-06-16,57.490002,57.529999,57.049999,57.23,2412500,53.541569
2014-06-13,57.310001,57.669998,57.080002,57.400002,2359600,53.700614
2014-06-12,57.959999,58.169998,57.029999,57.290001,2922700,53.597703
2014-06-11,58.490002,58.509998,57.77,57.990002,2400000,54.25259
