Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,54.50,54.50,54.50,54.50,000,50.72029
2013-12-30,55.30,55.30,53.50,54.50,54200,50.72029
2013-12-27,55.00,55.50,54.00,54.50,46700,50.72029
2013-12-26,55.00,55.00,55.00,55.00,000,51.18561
2013-12-25,55.00,55.00,55.00,55.00,000,51.18561
2013-12-24,55.00,55.00,55.00,55.00,000,51.18561
2013-12-23,54.80,55.30,54.00,55.00,156200,51.18561
2013-12-20,51.00,55.30,51.00,54.80,336400,50.99948
2013-12-19,50.50,52.00,49.80,51.00,294100,47.46302
2013-12-18,51.00,51.30,50.50,50.50,574600,46.9977
2013-12-17,50.50,51.50,49.50,51.00,304900,47.46302
2013-12-16,51.50,51.80,49.50,50.50,326100,46.9977
2013-12-13,54.00,54.80,51.30,51.80,151400,48.20754
2013-12-12,55.00,55.00,53.50,54.30,71500,50.53416
2013-12-11,55.00,55.50,53.25,55.00,211500,51.18561
2013-12-10,56.00,56.00,53.75,56.00,103900,52.11626
2013-12-09,56.00,57.80,55.30,55.80,129200,51.93013
2013-12-06,54.30,56.00,54.00,55.50,163700,51.65094
2013-12-05,56.00,56.00,54.00,54.30,82800,50.53416
2013-12-04,56.30,56.50,54.80,55.80,46500,51.93013
2013-12-03,56.30,56.80,53.80,55.80,130500,51.93013
2013-12-02,56.80,56.80,56.30,56.50,92600,52.58158
2013-11-29,57.50,57.50,56.30,56.80,32800,52.86078
2013-11-28,57.50,57.80,56.50,56.80,51100,52.86078
2013-11-27,57.00,58.30,56.80,57.50,81700,53.51223
2013-11-26,58.00,58.00,56.50,56.80,101200,52.86078
2013-11-25,57.50,58.00,57.00,58.00,69200,53.97755
2013-11-22,55.50,57.00,55.50,57.00,81700,53.04691
2013-11-21,56.00,56.00,54.30,55.50,193700,51.65094
2013-11-20,58.00,58.50,55.50,56.00,114300,52.11626
2013-11-19,58.00,59.00,57.80,58.30,70600,54.25675
2013-11-18,58.50,59.50,57.80,58.30,88100,54.25675
2013-11-15,60.00,60.00,58.50,58.50,34500,54.44288
2013-11-14,60.30,60.50,59.00,60.00,145000,55.83885
2013-11-13,60.80,60.80,60.00,60.00,74300,55.83885
2013-11-12,60.75,61.00,59.50,60.75,88600,56.53684
2013-11-11,59.80,61.00,59.80,60.50,132800,56.30417
2013-11-08,58.80,60.00,58.30,59.80,104700,55.65272
2013-11-07,59.00,61.25,58.75,59.00,409900,54.9082
2013-11-06,59.00,59.50,58.30,58.80,142900,54.72207
2013-11-05,57.50,58.50,57.50,58.50,201700,54.44288
2013-11-04,57.50,58.50,57.00,57.50,402200,53.51223
2013-11-01,57.25,57.25,56.25,57.25,15800,53.27957
2013-10-31,57.50,57.50,56.50,56.50,60000,52.58158
2013-10-30,57.30,57.50,56.00,57.50,50700,53.51223
2013-10-29,57.50,57.80,56.00,57.00,77600,53.04691
2013-10-28,56.80,57.50,56.00,56.50,152500,52.58158
2013-10-25,56.00,57.50,55.80,56.30,675100,52.39545
2013-10-24,53.50,54.30,51.80,54.00,212600,50.25496
2013-10-23,54.80,55.30,52.50,53.50,95200,49.78964
2013-10-22,55.00,56.30,54.00,54.80,203600,50.99948
2013-10-21,54.50,54.80,54.00,54.80,39500,50.99948
2013-10-18,54.50,55.00,54.00,54.80,52800,50.99948
2013-10-17,54.00,54.00,53.25,54.00,31700,50.25496
2013-10-16,53.75,54.25,52.75,53.75,233000,50.0223
2013-10-15,52.30,54.00,52.00,54.00,49900,50.25496
2013-10-14,52.50,52.50,50.50,52.00,22900,48.39367
2013-10-11,51.80,52.80,51.80,52.50,23900,48.85899
2013-10-10,51.00,51.50,50.50,51.50,25700,47.92835
2013-10-09,50.30,51.00,49.50,51.00,305300,47.46302
2013-10-08,50.00,50.80,48.40,50.50,293500,46.9977
2013-10-07,51.80,51.80,49.50,50.30,83300,46.81157
2013-10-04,51.30,52.00,50.80,51.80,26200,48.20754
2013-10-03,51.25,52.25,49.20,51.25,124300,47.69568
2013-10-02,50.50,52.30,50.50,51.50,82300,47.92835
2013-10-01,51.30,52.00,50.50,51.00,149300,47.46302
2013-09-30,51.00,52.00,50.50,51.50,110200,47.92835
2013-09-27,55.30,55.30,51.80,52.30,191700,48.67286
2013-09-26,55.80,56.00,55.00,55.30,109900,51.46481
2013-09-25,56.30,56.50,53.50,55.80,66300,51.93013
2013-09-24,55.50,57.00,55.50,56.50,43800,52.58158
2013-09-23,56.30,56.50,55.50,55.80,70800,51.93013
2013-09-20,56.30,57.00,56.00,56.00,239700,52.11626
2013-09-19,55.00,56.80,54.80,56.00,168200,52.11626
2013-09-18,54.75,55.00,54.25,54.75,83800,50.95295
2013-09-17,54.00,55.00,54.00,54.50,496200,50.72029
2013-09-16,55.30,55.80,54.50,54.50,106400,50.72029
2013-09-13,55.00,55.25,54.25,55.00,96200,51.18561
2013-09-12,55.00,55.75,54.25,55.00,1860700,51.18561
2013-09-11,56.00,56.50,54.50,55.00,98700,51.18561
2013-09-10,55.00,56.00,55.00,55.80,159200,51.93013
2013-09-09,55.30,55.30,54.00,55.00,377500,51.18561
2013-09-06,55.00,55.00,54.25,55.00,1099800,51.18561
2013-09-05,54.50,55.00,53.80,55.00,364800,51.18561
2013-09-04,53.00,55.00,52.50,54.80,210800,50.99948
2013-09-03,53.00,53.75,51.25,53.00,225200,49.32432
2013-09-02,52.80,53.50,52.30,53.00,1150100,49.32432
2013-08-30,51.80,53.00,51.30,52.00,93500,48.39367
2013-08-29,50.50,51.50,50.50,51.00,148100,47.46302
2013-08-28,51.00,51.00,48.90,50.00,208300,46.53237
2013-08-27,52.00,52.30,51.30,51.50,133300,47.92835
2013-08-26,51.30,52.30,51.00,52.30,64500,48.67286
2013-08-23,50.30,51.50,50.30,51.00,194200,47.46302
2013-08-22,50.80,51.50,49.80,50.30,235100,46.81157
2013-08-21,51.50,51.50,50.80,50.80,93300,47.27689
2013-08-20,51.80,51.80,49.70,50.80,141800,47.27689
2013-08-19,50.00,51.80,50.00,51.30,143300,47.74222
2013-08-16,49.20,49.50,48.10,48.20,160700,44.85721
2013-08-15,50.80,50.80,48.40,48.40,63500,45.04334
