Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,42.00,42.00,42.00,42.00,000,6.46565
2008-12-30,40.50,42.00,39.40002,42.00,13900,6.46565
2008-12-29,40.39998,40.50,40.39998,40.50,8400,6.23473
2008-12-26,40.50,40.50,40.50,40.50,000,6.23473
2008-12-25,40.50,40.50,40.50,40.50,000,6.23473
2008-12-24,40.50,40.50,40.50,40.50,000,6.23473
2008-12-23,40.50,40.50,40.50,40.50,000,6.23473
2008-12-22,40.50,40.50,40.50,40.50,1500,6.23473
2008-12-19,40.99998,42.10002,40.50,40.50,4300,6.23473
2008-12-18,42.00,42.49998,42.00,42.49998,3000,6.54262
2008-12-17,41.50002,42.49998,41.50002,42.49998,2400,6.54262
2008-12-16,41.50002,41.89998,41.50002,41.89998,3000,6.45025
2008-12-15,40.00002,40.50,39.49998,40.50,3900,6.23473
2008-12-12,40.00002,40.00002,40.00002,40.00002,400,6.15776
2008-12-11,39.79998,40.50,39.79998,40.50,2400,6.23473
2008-12-10,40.99998,40.99998,40.99998,40.99998,000,6.3117
2008-12-09,42.00,42.00,40.99998,40.99998,4700,6.3117
2008-12-08,40.80,42.49998,40.80,42.49998,33000,6.54262
2008-12-05,38.70,43.00002,38.70,42.40002,25200,6.52723
2008-12-04,34.99998,40.00002,34.99998,40.00002,41500,6.15776
2008-12-03,35.40,35.40,35.40,35.40,000,5.44962
2008-12-02,35.40,35.40,35.40,35.40,000,5.44962
2008-12-01,34.00002,37.20,34.00002,35.40,19000,5.44962
2008-11-28,31.80,34.99998,31.80,34.99998,11000,5.38804
2008-11-27,31.99998,31.99998,31.99998,31.99998,000,4.92621
2008-11-26,31.99998,31.99998,31.99998,31.99998,000,4.92621
2008-11-25,33.10002,33.10002,31.90002,31.99998,6600,4.92621
2008-11-24,34.69998,34.69998,34.69998,34.69998,000,5.34185
2008-11-21,34.80,34.80,34.69998,34.69998,4800,5.34185
2008-11-20,33.79998,34.00002,31.99998,34.00002,11800,5.2341
2008-11-19,35.29998,36.00,35.29998,36.00,300,5.54198
2008-11-18,33.30,36.00,32.80002,36.00,32400,5.54198
2008-11-17,34.99998,34.99998,33.60,34.99998,11700,5.38804
2008-11-14,37.00002,37.39998,36.79998,36.79998,4900,5.66514
2008-11-13,40.00002,40.00002,37.20,37.69998,30000,5.80369
2008-11-12,43.39998,43.39998,39.49998,39.49998,18000,6.08079
2008-11-10,43.50,44.50002,43.50,44.50002,6000,6.85051
2008-11-06,45.00,45.00,45.00,45.00,3300,6.92748
2008-11-04,47.70,47.70,47.40,47.40,700,7.29695
2008-11-03,43.09998,47.59998,43.09998,47.59998,8500,7.32773
2008-10-30,42.70002,43.50,42.70002,43.00002,5300,6.6196
2008-10-29,43.99998,43.99998,43.99998,43.99998,9600,6.77353
2008-10-28,43.00002,43.00002,43.00002,43.00002,1200,6.6196
2008-10-27,44.29998,44.29998,44.29998,44.29998,2400,6.81972
2008-10-24,45.00,45.00,45.00,45.00,000,6.92748
2008-10-23,46.20,46.20,46.09998,46.09998,3000,7.09682
2008-10-22,47.70,47.70,47.70,47.70,4800,7.34313
2008-10-20,48.79998,48.79998,48.00,48.00,6600,7.38931
2008-10-16,43.99998,49.50,43.99998,49.50,14400,7.62023
2008-10-15,51.00,51.00,49.99998,49.99998,9600,7.6972
2008-10-14,49.00002,49.90002,48.49998,49.90002,122400,7.68181
2008-10-13,49.99998,52.50,49.00002,49.00002,5500,7.54326
2008-10-08,52.99998,58.50,52.99998,54.49998,24000,8.38995
2008-10-07,55.75002,55.75002,53.50002,53.50002,5400,8.23601
2008-10-06,58.00002,58.24998,58.00002,58.00002,14400,8.92876
2008-10-01,58.00002,60.00,54.00,60.00,34200,9.23664
2008-09-30,64.50,64.50,60.00,60.00,19800,9.23664
2008-09-29,67.50,67.9998,60.00,67.9998,7200,10.46816
2008-09-26,69.4998,69.4998,69.4998,69.4998,1200,10.69908
2008-09-25,69.75,70.0002,69.75,70.0002,1200,10.77611
2008-09-24,70.0002,70.0002,70.0002,70.0002,1200,10.77611
2008-09-23,70.2498,71.5002,70.0002,70.0002,1200,10.77611
2008-09-22,71.25,71.25,70.0002,70.0002,3600,10.77611
2008-09-19,71.5002,71.5002,70.0002,71.5002,37200,11.00703
2008-09-18,71.25,73.9998,71.25,71.5002,4800,11.00703
2008-09-17,73.9998,73.9998,71.7498,71.7498,1200,11.04545
2008-09-16,71.7498,74.5002,71.7498,74.5002,1200,11.46886
2008-09-15,74.5002,74.5002,74.5002,74.5002,600,11.46886
2008-09-12,74.5002,74.5002,74.5002,74.5002,1800,11.46886
2008-09-11,74.5002,74.5002,74.5002,74.5002,1800,11.46886
2008-09-10,73.0002,74.5002,73.0002,74.5002,14100,11.46886
2008-09-09,74.7498,74.7498,74.7498,74.7498,1800,11.50728
2008-09-08,72.00,75.00,72.00,75.00,14400,11.5458
2008-09-05,73.9998,73.9998,71.5002,71.5002,8400,11.00703
2008-09-04,75.75,75.75,73.2498,73.2498,9000,11.27637
2008-09-03,75.75,75.75,75.75,75.75,4200,11.66126
2008-09-02,77.25,77.25,77.25,77.25,1800,11.89218
2008-09-01,77.7498,77.7498,76.9998,76.9998,13800,11.85366
2008-08-29,78.4998,78.4998,78.4998,78.4998,7200,12.08457
2008-08-28,77.25,77.25,76.9998,76.9998,12000,11.85366
2008-08-27,75.4998,77.25,75.4998,77.25,1800,11.89218
2008-08-22,75.75,75.75,75.75,75.75,1800,11.66126
2008-08-19,77.5002,77.5002,77.5002,77.5002,1200,11.93069
2008-08-18,79.0002,79.0002,79.0002,79.0002,600,12.16161
2008-08-13,79.9998,79.9998,79.50,79.50,30000,12.23855
