Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,49.90,49.90,49.90,49.90,000,25.1171
2008-12-30,31.0985,32.5328,30.7073,32.5328,434900,16.3753
2008-12-29,30.9681,31.3593,29.8598,30.6422,519700,15.4237
2008-12-26,47.60,47.60,47.60,47.60,000,23.9594
2008-12-25,47.60,47.60,47.60,47.60,000,23.9594
2008-12-24,47.60,47.60,47.60,47.60,000,23.9594
2008-12-23,29.7946,31.2289,29.7946,31.0333,323900,15.6206
2008-12-22,31.6853,31.8809,30.1858,30.1858,541900,15.194
2008-12-19,31.5549,32.272,31.5549,31.9461,634000,16.08
2008-12-18,30.3814,33.087,30.251,32.272,716400,16.2441
2008-12-17,30.577,30.9681,29.4686,30.251,820200,15.2268
2008-12-16,28.4907,30.4466,28.2299,29.925,602400,15.0627
2008-12-15,28.6211,29.4034,28.2299,28.2299,698000,14.2095
2008-12-12,28.7515,29.0123,28.2951,28.2951,897900,14.2423
2008-12-11,29.4034,30.5118,28.5559,30.1206,768900,15.1612
2008-12-10,27.3172,29.4686,26.5348,29.4686,1146000,14.833
2008-12-09,27.3824,28.2299,26.0784,26.9912,1152700,13.586
2008-12-08,27.8387,27.8387,26.4696,27.7083,428400,13.9469
2008-12-05,26.5348,26.5348,25.2309,26.2088,1021700,13.1922
2008-12-04,25.4917,27.6431,25.1005,26.3392,1018500,13.2578
2008-12-03,25.1005,25.3613,24.1225,25.2961,436200,12.7328
2008-12-02,23.4706,25.5569,23.0794,25.1005,533100,12.6343
2008-12-01,25.2309,25.3613,23.601,24.2529,368200,12.2077
2008-11-28,26.0784,26.0784,24.1225,25.3613,591400,12.7656
2008-11-27,24.7745,25.8176,24.3833,25.8176,589500,12.9953
2008-11-26,24.9049,25.1657,23.4706,24.2529,833100,12.2077
2008-11-25,25.7524,25.8828,23.8618,25.2309,518800,12.6999
2008-11-24,23.7966,25.4265,23.2098,25.4265,651200,12.7984
2008-11-21,23.3402,24.0574,22.4926,22.949,556000,11.5513
2008-11-20,24.5137,24.5137,22.8186,23.3402,649700,11.7483
2008-11-19,26.9912,26.9912,24.8397,24.9049,377600,12.5358
2008-11-18,27.8387,27.8387,26.4044,27.0564,635000,13.6188
2008-11-17,27.9691,28.3603,27.3172,27.9691,486700,14.0782
2008-11-14,30.3162,30.3814,27.9691,28.1647,757500,14.1767
2008-11-13,29.9902,31.1637,28.8818,29.1426,1360400,14.6689
2008-11-12,32.598,32.598,30.4466,30.4466,934600,15.3253
2008-11-11,35.0429,35.0429,32.4024,33.25,854400,16.7363
2008-11-10,41.0735,41.3995,35.0429,35.8578,1417800,18.049
2008-11-07,40.4216,41.7255,38.6287,40.2586,416100,20.2641
2008-11-06,42.3774,42.3774,40.4216,40.4216,275500,20.3462
2008-11-05,45.9632,46.1262,42.5404,44.0073,472500,22.151
2008-11-04,42.0515,44.9853,42.0515,44.8223,669200,22.5612
2008-11-03,41.0735,42.8664,40.2586,41.5625,392900,20.9204
2008-10-31,40.0956,41.0735,39.4436,40.9105,197500,20.5922
2008-10-30,38.7917,40.4216,37.9767,39.9326,510100,20.10
2008-10-29,37.8137,38.1397,35.5318,37.8137,666700,19.0335
2008-10-28,36.8358,36.8358,34.7169,36.1838,549100,18.2131
2008-10-27,35.6948,35.8578,33.25,35.3689,735000,17.8029
2008-10-24,37.1618,37.8137,34.2279,36.5098,825500,18.3772
2008-10-23,38.3027,39.1176,36.8358,38.1397,627300,19.1976
2008-10-22,38.3027,39.7696,37.6507,38.7917,1000700,19.5257
2008-10-21,40.0956,40.2586,37.3247,38.7917,935600,19.5257
2008-10-20,38.4657,39.9326,36.8358,38.7917,647900,19.5257
2008-10-17,38.6287,38.7917,35.3689,37.3247,689800,18.7873
2008-10-16,36.5098,40.4216,35.8578,36.6728,1045900,18.4592
2008-10-15,40.0956,40.4216,37.9767,38.1397,859300,19.1976
2008-10-14,42.0515,42.2145,39.4436,39.4436,980500,19.8539
2008-10-13,37.4877,39.2806,36.8358,38.4657,942300,19.3617
2008-10-10,34.7169,36.5098,33.902,34.5539,1104300,17.3927
2008-10-09,38.1397,38.9547,37.3247,37.4877,735500,18.8694
2008-10-08,38.6287,41.2365,35.8578,36.9988,902600,18.6233
2008-10-07,41.8885,42.0515,39.4436,40.0956,640600,20.1821
2008-10-06,42.7034,42.7034,40.2586,41.5625,632200,20.9204
2008-10-03,43.6814,44.6593,41.8885,44.1703,465900,22.2331
2008-10-02,44.3333,45.3113,42.8664,43.5184,448300,21.9049
2008-10-01,45.3113,45.3113,43.5184,44.0073,486800,22.151
2008-09-30,41.3995,45.1483,40.9105,44.0073,1233800,22.151
2008-09-29,44.8223,44.8223,42.2145,42.8664,771100,21.5767
2008-09-26,44.8223,45.6372,43.8443,44.3333,888100,22.3151
2008-09-25,45.1483,46.1262,44.8223,45.3113,451700,22.8074
2008-09-24,46.6152,46.6152,44.6593,44.9853,560500,22.6433
2008-09-23,46.1262,47.5931,45.4743,45.6372,601200,22.9714
2008-09-22,47.7561,48.2451,46.2892,46.7782,411700,23.5457
2008-09-19,47.4301,48.5711,47.1041,47.4301,757400,23.8739
2008-09-18,45.9632,47.4301,45.4743,45.9632,1004400,23.1355
2008-09-17,49.712,50.038,46.1262,46.1262,828300,23.2176
2008-09-16,48.7341,49.549,47.4301,49.223,619800,24.7763
2008-09-15,49.712,50.364,47.9191,49.549,675700,24.9404
2008-09-12,51.5049,52.4828,50.8529,51.6679,574500,26.007
2008-09-11,51.8309,51.8309,49.712,50.527,526600,25.4327
2008-09-10,52.1568,53.6238,51.0159,51.0159,486200,25.6788
2008-09-09,53.4608,53.7868,51.6679,52.1568,378900,26.2531
2008-09-08,53.7868,54.2757,53.1348,53.2978,394200,26.8274
2008-09-05,53.6238,54.1127,51.3419,51.8309,442200,26.089
2008-09-04,55.9056,56.0686,53.4608,53.9497,426800,27.1555
2008-09-03,54.7647,56.2316,54.1127,55.9056,385300,28.14
2008-09-02,54.9277,55.7426,54.1127,55.0907,631600,27.7298
2008-09-01,55.2537,55.4166,54.4387,54.7647,423600,27.5657
2008-08-29,56.0686,56.2316,55.2537,55.2537,374900,27.8119
2008-08-28,56.0686,56.0686,55.0907,56.0686,443800,28.2221
2008-08-27,56.2316,56.5576,54.9277,55.7426,336800,28.058
2008-08-26,57.0466,57.0466,55.4166,56.2316,651300,28.3041
2008-08-25,58.6764,58.6764,56.8836,57.0466,399400,28.7143
2008-08-22,57.6985,58.5135,56.2316,58.1875,637900,29.2886
2008-08-21,52.9718,57.6985,52.3198,56.7206,2081800,28.5502
2008-08-20,54.9277,55.2537,52.6458,53.7868,520700,27.0735
2008-08-19,55.2537,56.0686,53.6238,54.4387,691900,27.4016
2008-08-18,55.4166,58.3505,54.7647,55.4166,708700,27.8939
2008-08-15,58.0245,58.1875,55.4166,55.7426,491500,28.058
2008-08-14,59.1654,59.1654,57.0466,57.6985,461200,29.0425
2008-08-13,60.4693,60.4693,58.0245,58.6764,655700,29.5347
2008-08-12,59.8174,60.6323,59.3284,60.4693,337500,30.4371
2008-08-11,58.8394,59.9804,58.1875,59.6544,699400,30.027
2008-08-08,57.6985,58.8394,56.7206,58.0245,585300,29.2066
2008-08-07,57.2095,59.4914,55.5796,58.3505,1205400,29.3706
2008-08-06,56.7206,58.0245,56.5576,56.8836,722100,28.6323
2008-08-05,52.8088,55.7426,52.4828,55.7426,517900,28.058
2008-08-04,52.1568,53.6238,52.1568,52.9718,239100,26.6633
2008-08-01,52.3198,53.1348,51.5049,52.1568,352100,26.2531
2008-07-31,52.4828,53.2978,50.8529,51.9939,484600,26.1711
2008-07-30,50.6899,52.1568,50.364,51.9939,541200,26.1711
2008-07-29,51.6679,51.6679,49.06,50.038,985900,25.1866
2008-07-28,52.6458,53.9497,51.6679,51.6679,627300,26.007
2008-07-25,54.1127,54.1127,51.5049,52.8088,587500,26.5812
2008-07-24,56.0686,56.3946,54.1127,54.7647,714800,27.5657
2008-07-23,55.2537,57.0466,55.0907,55.5796,480500,27.9759
2008-07-22,56.3946,56.7206,53.1348,54.7647,595300,27.5657
2008-07-21,56.2316,56.7206,55.2537,55.9056,229500,28.14
2008-07-18,54.6017,56.3946,54.4387,55.9056,524600,28.14
2008-07-17,52.6458,55.4166,51.5049,54.6017,949000,27.4837
2008-07-16,52.1568,53.4608,50.6899,50.8529,746600,25.5967
2008-07-15,52.4828,52.4828,50.038,51.6679,302700,26.007
2008-07-14,52.8088,54.2757,52.8088,53.2978,261600,26.8274
2008-07-11,53.7868,54.7647,52.3198,52.3198,474200,26.3351
2008-07-10,54.7647,55.2537,53.1348,53.6238,344300,26.9915
2008-07-09,54.4387,55.0907,53.7868,54.2757,460500,27.3196
2008-07-08,54.6017,54.6017,52.8088,53.6238,406300,26.9915
2008-07-07,55.2537,56.3946,54.4387,54.9277,339800,27.6478
