Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,85.4971,90.1351,85.4971,89.9945,80000,74.1543
2011-12-29,85.2161,87.1368,84.8413,86.6684,48900,71.4136
2011-12-28,84.8413,86.3873,84.8413,86.3873,81300,71.182
2011-12-27,83.8575,85.7314,83.8106,85.6377,64500,70.5643
2011-12-26,82.452,82.452,82.452,82.452,000,67.9394
2011-12-23,81.7025,84.2323,81.7025,84.2323,71900,69.4063
2011-12-22,82.9205,83.389,81.9836,82.452,48200,67.9394
2011-12-21,82.452,83.389,81.4214,81.4214,64700,67.0902
2011-12-20,79.079,83.389,78.6574,82.452,81100,67.9394
2011-12-19,77.861,80.625,77.861,80.016,57200,65.9321
2011-12-16,77.7673,78.7042,77.4393,78.2826,43500,64.5038
2011-12-15,76.8303,78.1421,76.8303,77.7673,26200,64.0792
2011-12-14,77.0177,78.2826,76.4087,77.7673,78900,64.0792
2011-12-13,75.9871,78.3763,75.9871,78.2826,64100,64.5038
2011-12-12,75.4249,77.2051,74.769,76.2213,40600,62.8053
2011-12-09,75.2375,76.924,74.9564,76.4087,67400,62.9598
2011-12-08,77.3925,77.861,75.8934,76.0807,38200,62.6895
2011-12-07,78.2357,79.2196,77.3456,78.2357,67400,64.4652
2011-12-06,77.8141,79.5475,77.8141,78.47,43800,64.6582
2011-12-05,80.5313,80.5313,78.7979,79.688,33200,65.6619
2011-12-02,77.9078,80.4376,76.924,78.6574,37900,64.8127
2011-12-01,80.5781,81.4682,79.3601,79.3601,57500,65.3917
2011-11-30,76.8303,81.7962,75.4717,80.5781,145800,66.3953
2011-11-29,76.9709,77.6267,75.4717,77.2988,26400,63.6932
2011-11-28,75.0501,77.3456,74.9564,77.2051,45800,63.616
2011-11-25,76.2213,76.2213,73.0825,74.9564,135600,61.7631
2011-11-24,77.252,78.7042,74.3942,76.2213,49800,62.8053
2011-11-23,83.2953,83.2953,76.6429,76.8772,27400,63.3458
2011-11-22,81.0466,81.0466,76.4087,77.861,84100,64.1564
2011-11-21,80.5781,81.0466,79.6412,79.6412,45200,65.6233
2011-11-18,81.6088,81.6088,79.6412,80.1565,26700,66.0479
2011-11-17,83.389,83.389,80.5781,81.5151,47300,67.1674
2011-11-16,86.1062,86.1062,82.452,84.7007,28500,69.7923
2011-11-15,85.0755,85.5909,84.7944,85.3566,22900,70.3327
2011-11-14,85.544,86.1062,85.0287,85.0755,12300,70.1011
2011-11-11,84.326,85.7314,84.326,85.3566,24000,70.3327
2011-11-10,83.389,85.2629,83.389,85.2629,36200,70.2555
2011-11-09,84.326,85.4035,81.9836,83.7638,25200,69.0203
2011-11-08,83.4359,85.4035,83.4359,85.4035,269300,70.3714
2011-11-07,87.6053,87.6053,83.4359,83.4359,21100,68.7501
2011-11-04,84.326,87.6522,83.389,87.6522,18600,72.2243
2011-11-03,84.4665,84.7476,83.1548,84.326,22700,69.4835
2011-11-02,82.452,84.9818,82.452,83.6701,28400,68.9431
2011-11-01,84.7944,84.7944,82.9205,82.9205,17600,68.3254
2011-10-31,84.5602,85.7314,84.5602,85.2629,25500,70.2555
2011-10-28,86.5747,86.5747,84.607,85.0287,33400,70.0625
2011-10-27,86.6684,87.2305,85.1224,85.1224,30700,70.1397
2011-10-26,85.8719,87.6053,84.8881,85.7314,34400,70.6415
2011-10-25,87.1368,87.1368,85.6845,87.09,24000,71.761
2011-10-24,84.326,87.0431,84.326,87.0431,19500,71.7224
2011-10-21,84.326,85.0287,83.998,84.607,13900,69.7151
2011-10-20,86.153,87.5116,83.5295,84.8413,35200,69.9081
2011-10-19,85.1692,85.544,83.6701,83.6701,22800,68.9431
2011-10-18,87.1368,87.1368,83.389,85.1692,35000,70.1783
2011-10-17,86.6684,88.4017,84.4665,84.4665,26000,69.5993
2011-10-14,85.2629,87.4648,85.2629,87.4179,9800,72.0312
2011-10-13,85.7314,87.0431,85.6845,85.6845,32400,70.6029
2011-10-12,84.5134,86.9494,84.5134,85.6377,49500,70.5643
2011-10-11,84.5134,86.481,84.5134,86.481,12500,71.2592
2011-10-10,86.6684,86.6684,84.4196,85.1692,27300,70.1783
2011-10-07,83.998,87.4648,83.998,85.544,57800,70.4871
2011-10-06,86.4341,86.6684,83.9512,83.9512,37300,69.1747
2011-10-05,86.1062,86.481,84.8413,86.4341,24500,71.2206
2011-10-04,89.0107,90.2756,84.4196,84.4196,58600,69.5606
2011-10-03,89.7134,91.2594,89.0107,89.1981,96400,73.4981
2011-09-30,88.7765,90.1351,88.1206,90.1351,57600,74.2701
2011-09-29,89.7603,91.9621,88.8702,88.8702,76800,73.2279
