Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,37.200001,39.119999,37.169998,39.02,7895600,35.42692
2012-12-28,36.880001,38.040001,36.66,37.360001,6389100,33.919778
2012-12-27,36.93,37.360001,36.380001,37.080002,4988300,33.665563
2012-12-26,37.459999,37.650002,36.299999,37.130001,5664300,33.710958
2012-12-24,37.41,37.790001,37.279999,37.52,1567000,34.065045
2012-12-21,37.59,37.849998,37.32,37.509998,6604600,34.055964
2012-12-20,37.299999,38.299999,37.150002,37.91,6726700,34.419132
2012-12-19,39.029999,39.540001,38.75,38.77,4557000,35.199941
2012-12-18,38.75,39.290001,38.439999,39.110001,3217900,35.508633
2012-12-17,38.27,38.73,37.759998,38.709999,4959400,35.145465
2012-12-14,38.200001,38.630001,38.029999,38.07,4590400,34.564399
2012-12-13,38.759998,39.049999,38.049999,38.220001,4710500,34.700587
2012-12-12,38.93,39.23,38.290001,38.860001,4596900,35.281654
2012-12-11,39.540001,39.619999,38.68,38.860001,4885300,35.10007
2012-12-10,39.32,39.720001,39.080002,39.349998,4897100,35.542658
2012-12-07,39.169998,39.48,38.880001,39.41,4526900,35.596854
2012-12-06,38.869999,39.16,38.610001,38.919998,5892300,35.154263
2012-12-05,38.209999,39.16,38.110001,38.869999,8368500,35.109101
2012-12-04,38.049999,38.360001,37.93,38.27,4799900,34.567156
2012-12-03,38.93,38.93,38.09,38.099998,6328400,34.413603
2012-11-30,38.68,38.900002,38.02,38.700001,10663700,34.955551
2012-11-29,39.240002,39.830002,38.259998,38.619999,13763000,34.88329
2012-11-28,39.540001,40.419998,39.470001,40.360001,5606900,36.454936
2012-11-27,39.490002,40.150002,39.34,39.630001,7452600,35.795569
2012-11-26,41.00,41.09,39.650002,39.860001,7968100,36.003314
2012-11-23,41.490002,41.759998,41.200001,41.73,3132900,37.69238
2012-11-21,40.849998,41.23,40.700001,41.009998,3391600,37.042043
2012-11-20,40.900002,41.139999,40.310001,40.77,5336500,36.825266
2012-11-19,40.41,40.93,40.32,40.93,4484100,36.969785
2012-11-16,39.41,40.310001,39.099998,40.18,6764500,36.292352
2012-11-15,39.00,39.810001,38.75,39.34,4726700,35.533627
2012-11-14,39.209999,39.630001,38.790001,38.900002,5134500,35.136201
2012-11-13,38.57,39.77,38.299999,39.080002,6968900,35.298785
2012-11-12,39.00,39.07,38.599998,38.700001,2730600,34.955551
2012-11-09,38.810001,39.16,38.57,38.93,5762400,35.163297
