Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,58.15,58.15,58.15,58.15,000,49.2407
2013-12-30,57.10,58.45,57.00,58.15,908900,49.2407
2013-12-27,57.30,58.20,57.00,57.10,776900,48.3516
2013-12-26,57.25,57.25,57.25,57.25,000,48.4786
2013-12-25,57.25,57.25,57.25,57.25,000,48.4786
2013-12-24,57.25,57.25,57.25,57.25,000,48.4786
2013-12-23,57.05,57.60,56.80,57.25,773400,48.4786
2013-12-20,56.55,57.25,56.05,57.20,907500,48.4363
2013-12-19,56.45,57.00,56.05,56.55,1033500,47.8859
2013-12-18,56.35,56.90,56.10,56.30,654600,47.6742
2013-12-17,56.05,56.55,56.05,56.35,588300,47.7165
2013-12-16,55.65,56.65,55.60,56.55,679800,47.8859
2013-12-13,56.30,57.00,55.55,55.65,557800,47.1238
2013-12-12,57.30,57.35,56.20,56.35,598200,47.7165
2013-12-11,57.60,58.10,57.05,57.30,671500,48.521
2013-12-10,57.30,58.00,57.15,57.60,1304600,48.775
2013-12-09,56.90,57.50,56.60,57.45,851000,48.648
2013-12-06,56.85,57.25,56.45,57.00,428900,48.2669
2013-12-05,56.20,57.50,56.00,56.65,995800,47.9706
2013-12-04,56.35,56.75,55.35,56.10,602900,47.5048
2013-12-03,57.50,57.50,56.30,56.30,726200,47.6742
2013-12-02,58.70,58.70,57.65,57.65,522400,48.8173
2013-11-29,57.30,58.90,57.30,58.70,1123300,49.7065
2013-11-28,57.10,57.80,57.05,57.40,758800,48.6056
2013-11-27,57.20,57.40,56.80,57.05,867100,48.3093
2013-11-26,56.80,57.75,55.60,56.90,13149200,48.1823
2013-11-25,57.05,57.30,56.60,56.80,787400,48.0976
2013-11-22,57.45,57.90,56.75,57.00,853900,48.2669
2013-11-21,57.80,58.05,57.30,57.45,561300,48.648
2013-11-20,58.70,58.75,57.90,58.00,553400,49.1137
2013-11-19,58.60,59.10,58.30,58.70,675500,49.7065
2013-11-18,57.50,58.75,57.50,58.70,626600,49.7065
2013-11-15,58.50,58.60,56.70,57.35,1147200,48.5633
2013-11-14,58.50,58.75,58.35,58.35,567600,49.4101
2013-11-13,59.75,59.75,58.00,58.00,953000,49.1137
2013-11-12,58.85,59.75,58.30,58.50,994300,49.5371
2013-11-11,59.00,60.00,58.75,58.85,1020300,49.8335
2013-11-08,59.00,59.65,56.40,57.90,808000,49.029
2013-11-07,57.45,58.45,57.40,57.95,603400,49.0714
2013-11-06,56.10,57.35,56.05,57.35,765700,48.5633
2013-11-05,56.45,56.50,55.85,56.00,368800,47.4201
2013-11-04,56.25,57.15,56.25,56.45,478000,47.8012
2013-11-01,56.15,56.65,55.75,56.25,267600,47.6318
2013-10-31,57.75,57.75,55.80,56.15,843100,47.5472
2013-10-30,58.75,59.05,58.25,58.25,315600,49.3254
2013-10-29,58.50,58.95,58.05,58.75,363600,49.7488
