Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,94.00,94.35,93.75,93.80,1494000,69.03
2010-12-29,94.10,94.45,93.85,94.20,929700,69.32
2010-12-28,94.25,94.50,93.80,94.10,764500,69.25
2010-12-27,94.70,94.70,93.85,94.25,900300,69.36
2010-12-23,95.15,95.25,94.25,94.75,1326300,69.73
2010-12-22,94.90,95.10,94.40,95.00,2480900,69.91
2010-12-21,95.25,95.65,94.45,94.60,3509600,69.62
2010-12-20,95.00,95.80,94.45,94.90,2953500,69.84
2010-12-17,95.10,95.85,94.65,94.95,6423600,69.87
2010-12-16,95.10,95.45,94.60,94.90,3858500,69.84
2010-12-15,93.95,95.50,93.40,95.50,4048300,70.28
2010-12-14,94.00,94.60,93.65,94.30,3215100,69.40
2010-12-13,92.80,94.70,92.75,94.05,3538500,69.21
2010-12-10,93.30,93.60,92.20,92.55,3429900,68.11
2010-12-09,94.50,94.55,91.80,92.85,5593400,68.33
2010-12-08,94.05,94.65,93.20,93.65,4519300,68.92
2010-12-07,94.05,95.20,94.00,94.75,5384100,69.73
2010-12-06,95.00,95.35,93.40,94.10,3775000,69.25
2010-12-03,93.65,95.00,93.20,95.00,4789200,69.91
2010-12-02,92.70,93.90,91.80,93.90,6010500,69.10
2010-12-01,89.90,92.05,89.50,92.05,5162300,67.74
2010-11-30,88.85,89.55,87.90,88.90,4678400,65.42
2010-11-29,89.35,90.50,88.05,88.85,4662700,65.38
2010-11-26,89.75,90.65,88.10,88.75,4111300,65.31
2010-11-25,89.15,90.75,88.90,90.60,3230900,66.67
2010-11-24,88.35,89.45,87.70,89.00,4802800,65.50
2010-11-23,89.95,90.05,88.00,88.55,6041100,65.16
2010-11-22,92.70,93.15,90.00,90.25,3778400,66.41
2010-11-19,91.80,92.40,91.10,92.40,3759600,68.00
2010-11-18,91.50,92.05,91.00,91.50,3175900,67.33
2010-11-17,90.35,91.55,89.65,90.35,3421000,66.49
2010-11-16,93.30,93.30,89.65,90.25,6891400,66.41
2010-11-15,92.20,93.85,92.15,93.70,2269100,68.95
2010-11-12,91.80,93.80,90.85,93.20,4274200,68.59
2010-11-11,93.25,93.40,91.90,92.90,3274400,68.37
2010-11-10,93.60,93.65,92.20,92.65,3255700,68.18
2010-11-09,92.70,93.90,92.35,93.90,2543000,69.10
2010-11-08,92.30,93.35,92.20,92.70,3822300,68.22
2010-11-05,93.95,94.65,92.00,92.20,2639500,67.85
2010-11-04,92.00,94.10,92.00,93.70,5954300,68.95
2010-11-03,92.45,92.45,90.70,91.15,3901200,67.08
2010-11-02,92.50,92.95,91.15,91.75,3935500,67.52
2010-11-01,94.00,94.00,92.25,92.65,3541800,68.18
2010-10-29,93.30,93.50,91.75,93.25,5385000,68.62
2010-10-28,93.50,93.90,91.90,93.20,13855800,68.59
2010-10-27,96.20,97.60,95.90,96.85,3048600,71.27
2010-10-26,97.25,97.50,96.00,96.65,2862300,71.12
2010-10-25,97.60,98.10,97.25,97.50,2933000,71.75
2010-10-22,99.10,99.20,97.00,97.00,3557900,71.38
2010-10-21,97.05,99.50,97.00,98.55,12021000,72.52
2010-10-20,93.70,94.60,93.20,93.35,4477300,68.70
2010-10-19,94.50,95.20,93.65,93.90,5408400,69.10
2010-10-18,93.95,95.00,93.65,94.60,2976700,69.62
2010-10-15,95.40,96.00,93.75,94.05,4743700,69.21
2010-10-14,95.45,96.35,94.95,95.70,3975400,70.43
2010-10-13,93.90,96.00,93.65,94.85,3898500,69.80
2010-10-12,94.10,94.10,93.05,93.50,2472200,68.81
2010-10-11,94.00,94.55,93.50,94.50,2317100,69.54
2010-10-08,94.50,94.70,93.15,93.90,3639100,69.10
2010-10-07,94.00,94.60,92.80,94.30,4955700,69.40
2010-10-06,94.00,94.70,93.60,94.00,5766700,69.17
2010-10-05,91.05,93.75,90.25,93.65,4742100,68.92
2010-10-04,91.75,92.45,91.00,91.25,3932700,67.15
2010-10-01,93.15,94.10,91.05,91.50,5628100,67.33
2010-09-30,92.65,94.65,91.95,93.45,5667500,68.77
2010-09-29,93.00,93.60,91.30,93.25,5193700,68.62
2010-09-28,92.50,93.75,91.90,92.70,5099700,68.22
2010-09-27,93.80,93.80,92.00,93.00,4110000,68.44
2010-09-24,90.70,93.60,89.90,93.20,4839600,68.59
2010-09-23,92.70,93.30,90.00,90.55,4206500,66.64
2010-09-22,94.20,94.50,92.20,92.45,5007900,68.03
2010-09-21,92.95,95.00,92.75,93.85,5986600,69.06
2010-09-20,89.75,92.75,89.75,92.75,3193300,68.25
2010-09-17,91.50,91.90,89.75,90.50,4621400,66.60
2010-09-16,90.50,92.30,90.25,90.80,6975300,66.82
2010-09-15,91.20,91.85,89.70,90.50,5277500,66.60
2010-09-14,91.00,91.45,90.15,91.05,5639800,67.00
2010-09-13,89.05,91.75,89.00,90.95,6383600,66.93
2010-09-10,87.00,88.50,87.00,88.50,6246700,65.13
2010-09-09,86.25,88.00,86.10,87.80,5218900,64.61
2010-09-08,84.65,87.20,83.90,87.20,5461800,64.17
2010-09-07,86.80,87.10,85.45,85.60,5014700,62.99
2010-09-06,87.50,87.80,86.95,87.25,1584300,64.21
2010-09-03,86.65,87.95,86.10,87.10,5083500,64.10
2010-09-02,86.50,87.30,85.80,86.05,5187800,63.32
2010-09-01,83.80,87.20,83.20,86.85,9436300,63.91
2010-08-31,80.70,83.00,80.20,82.95,5938500,61.04
2010-08-30,82.20,82.80,81.25,81.70,3939000,60.12
2010-08-27,81.10,82.45,80.10,81.80,4964200,60.20
2010-08-26,80.55,81.55,80.00,81.20,3987500,59.76
2010-08-25,81.35,82.10,78.10,79.65,7470200,58.61
2010-08-24,82.75,83.20,81.05,81.70,7256700,60.12
2010-08-23,80.40,83.20,80.35,82.65,8482600,60.82
2010-08-20,81.30,81.90,79.70,80.30,4966200,59.09
2010-08-19,82.25,82.95,81.00,81.30,3257400,59.83
2010-08-18,82.05,83.00,81.20,82.15,2506600,60.45
2010-08-17,82.10,82.20,80.90,82.10,3252400,60.42
2010-08-16,81.90,82.30,80.10,81.35,3327100,59.87
2010-08-13,83.20,83.25,80.00,81.70,6288800,60.12
2010-08-12,81.55,83.65,81.00,82.30,7601000,60.56
2010-08-11,85.05,85.05,82.10,82.20,5483600,60.49
2010-08-10,86.90,87.10,85.25,85.50,3070800,62.92
2010-08-09,88.15,88.85,86.25,86.90,3350800,63.95
2010-08-06,87.85,89.15,87.00,87.50,6211200,64.39
2010-08-05,87.05,89.10,86.40,87.65,5920200,64.50
2010-08-04,86.95,87.00,85.35,86.80,7014400,63.88
2010-08-03,86.00,87.35,86.00,87.30,7818800,64.24
2010-08-02,82.70,86.50,82.70,86.15,7264300,63.40
2010-07-30,82.35,83.35,81.25,82.55,4929800,60.75
2010-07-29,81.05,83.45,81.05,82.90,6622800,61.01
2010-07-28,81.90,83.15,80.75,81.10,6955700,59.68
2010-07-27,80.10,81.90,79.40,81.85,16615300,60.23
2010-07-26,79.85,80.35,79.15,80.05,6762400,58.91
2010-07-23,79.55,79.85,78.50,79.00,5813400,58.14
2010-07-22,80.80,80.80,78.50,79.70,11746100,58.65
2010-07-21,77.55,78.45,77.25,78.00,5493800,57.40
